NAME : X-n491-k59
277 392 55
278 532 197
279 802 599
280 795 674
281 904 278
282 932 486
283 469 41
284 612 196
285 904 116
286 614 140
287 916 259
288 590 143
289 617 109
290 355 511
291 608 117
292 556 113
293 700 83
294 659 80
295 665 33
296 593 131
297 909 227
298 581 564
299 899 230
300 919 134
301 143 600
302 846 339
303 602 180
304 879 221
305 49 668
306 103 407
307 465 60
308 700 164
309 962 709
310 873 240
311 942 75
312 457 87
313 425 254
314 936 548
315 509 133
316 53 705
317 106 678
318 605 53
319 60 711
320 779 630
321 135 777
322 445 91
323 954 503
324 392 27
325 446 20
326 368 126
327 606 163
328 753 607
329 692 278
330 940 181
331 815 137
332 855 406
333 558 105
334 32 642
335 927 542
336 899 656
337 147 552
338 507 75
339 509 129
340 51 598
341 701 98
342 951 209
343 505 75
344 803 252
345 221 667
346 538 21
347 497 189
348 144 710
349 970 224
350 846 297
351 830 215
352 643 508
353 828 326
354 547 83
355 498 102
356 553 109
357 665 197
358 858 263
359 684 243
360 719 138
361 53 729
362 555 90
363 819 130
364 527 135
365 874 590
366 537 164
367 519 199
368 135 327
369 892 158
370 843 154
371 93 678
372 817 538
373 902 195
374 572 220
375 891 184
376 928 76
377 932 244
378 564 209
379 828 691
380 111 810
381 495 135
382 911 116
383 929 534
384 140 724
385 783 521
386 894 520
387 132 648
388 663 72
389 571 47
390 100 656
391 886 325
392 514 33
393 614 103
394 107 612
395 551 137
396 116 654
397 34 850
398 580 20
399 881 215
400 558 230
401 647 86
402 603 154
403 53 665
404 969 251
405 633 165
406 994 370
407 648 174
408 891 360
409 912 670
410 471 261
411 147 549
412 554 35
413 895 245
414 680 222
415 807 474
416 421 10
417 440 68
418 836 278
419 903 428
420 55 716
421 744 268
422 845 444
423 486 196
424 817 591
425 500 63
426 119 715
427 526 82
428 530 128
429 902 674
430 950 493
431 539 216
432 850 514
433 613 120
434 862 571
435 853 259
436 469 96
437 553 256
438 424 39
439 594 76
440 536 124
441 499 56
442 0 651
443 0 706
444 591 145
445 557 264
446 600 136
447 57 750
448 839 228
449 778 365
450 414 128
451 374 22
452 467 24
453 910 196
454 552 130
455 960 708
456 736 566
457 793 528
458 689 62
459 78 660
460 685 96
461 197 718
462 579 144
463 70 923
464 0 609
465 23 738
466 824 618
467 846 602
468 968 307
469 472 47
470 840 480
471 798 105
472 555 110
473 565 146
474 869 531
475 924 360
476 829 181
477 865 507
478 495 82
479 54 462
480 756 524
481 479 72
482 535 115
483 585 61
484 666 236
485 13 753
486 844 585
487 917 287
488 15 796
489 919 199
490 844 556
491 94 553
PICKUP_AND_DELIVERY_SECTION
1 0 0 0 0 0 0
2 0 0 0 0 9.0823 9.9177
3 0 0 0 0 41.9205 14.0795
4 0 0 0 0 9.37736 61.6226
5 0 0 0 0 42.75 47.25
6 0 0 0 0 0.967213 4.03279
7 0 0 0 0 6.44593 27.5541
8 0 0 0 0 35.9945 11.0055
9 0 0 0 0 33.4874 22.5126
10 0 0 0 0 33.1883 19.8117
11 0 0 0 0 68.8141 18.1859
12 0 0 0 0 23.7622 4.23784
13 0 0 0 0 14.7479 0.252101
14 0 0 0 0 53.0246 35.9754
15 0 0 0 0 43.5242 16.4758
16 0 0 0 0 4.53528 80.4647
17 0 0 0 0 16.9606 24.0394
18 0 0 0 0 22.8974 29.1026
19 0 0 0 0 64.5962 9.4038
20 0 0 0 0 24.1957 38.8043
21 0 0 0 0 26.3836 45.6164
22 0 0 0 0 51.6575 30.3425
23 0 0 0 0 33.8931 1.10693
24 0 0 0 0 5.56098 42.439
25 0 0 0 0 4.29796 34.702
26 0 0 0 0 32.5214 13.4786
27 0 0 0 0 52.7143 25.2857
28 0 0 0 0 7.27188 33.7281
29 0 0 0 0 6.73653 8.26347
30 0 0 0 0 0.171875 76.8281
31 0 0 0 0 5.79926 24.2007
32 0 0 0 0 9.88475 62.1153
33 0 0 0 0 77.473 15.527
34 0 0 0 0 21.873 31.127
35 0 0 0 0 53.8098 41.1902
36 0 0 0 0 16.6079 12.3921
37 0 0 0 0 42.9437 47.0563
38 0 0 0 0 30.0583 51.9417
39 0 0 0 0 49.2375 23.7625
40 0 0 0 0 1.02946 16.9705
41 0 0 0 0 29.9513 39.0487
42 0 0 0 0 29.2854 1.7146
43 0 0 0 0 64.3653 34.6347
44 0 0 0 0 2.0597 43.9403
45 0 0 0 0 33.693 58.307
46 0 0 0 0 47.0833 18.9167
47 0 0 0 0 2.37416 1.62584
48 0 0 0 0 24.2511 2.74887
49 0 0 0 0 1.57321 97.4268
50 0 0 0 0 12.7843 14.2157
51 0 0 0 0 0.503571 2.49643
52 0 0 0 0 13.3579 0.642058
53 0 0 0 0 4.27467 2.72533
54 0 0 0 0 3.37349 12.6265
55 0 0 0 0 10.6007 4.39929
56 0 0 0 0 42.8257 18.1743
57 0 0 0 0 12.9435 26.0565
58 0 0 0 0 7.09711 18.9029
59 0 0 0 0 15.1687 81.8313
60 0 0 0 0 2.26651 0.733488
61 0 0 0 0 34.8966 36.1034
62 0 0 0 0 22.7196 57.2804
63 0 0 0 0 2.03966 7.96034
64 0 0 0 0 27.4752 36.5248
65 0 0 0 0 10.5337 3.46635
66 0 0 0 0 1.68595 2.31405
67 0 0 0 0 6.45614 1.54386
68 0 0 0 0 65.7349 22.2651
69 0 0 0 0 3.21098 7.78902
70 0 0 0 0 1.56198 19.438
71 0 0 0 0 36.6233 14.3767
72 0 0 0 0 1.14801 1.85199
73 0 0 0 0 31.1075 36.8925
74 0 0 0 0 11.6467 62.3533
75 0 0 0 0 18.6249 25.3751
76 0 0 0 0 37.8166 57.1834
77 0 0 0 0 2.44411 0.555891
78 0 0 0 0 64.8081 2.19193
79 0 0 0 0 3.47277 0.527233
80 0 0 0 0 15.0413 7.95873
81 0 0 0 0 9.26471 9.73529
82 0 0 0 0 30.3151 8.68487
83 0 0 0 0 40.2222 4.77778
84 0 0 0 0 48.2632 0.736842
85 0 0 0 0 4.15152 10.8485
86 0 0 0 0 55.2223 2.77765
87 0 0 0 0 57.7404 38.2596
88 0 0 0 0 81.0345 13.9655
89 0 0 0 0 0.383682 1.61632
90 0 0 0 0 40.1618 0.83816
91 0 0 0 0 7.85475 29.1453
92 0 0 0 0 4.22646 24.7735
93 0 0 0 0 39.752 22.248
94 0 0 0 0 0.409613 0.590387
95 0 0 0 0 59.0138 2.98624
96 0 0 0 0 22.9448 45.0552
97 0 0 0 0 22.12 0.880041
98 0 0 0 0 6.54088 5.45912
99 0 0 0 0 17.9075 56.0925
100 0 0 0 0 8.20312 6.79688
101 0 0 0 0 53.3391 2.66091
102 0 0 0 0 1.24283 11.7572
103 0 0 0 0 15.6281 77.3719
104 0 0 0 0 8.03066 6.96934
105 0 0 0 0 2.27244 5.72756
106 0 0 0 0 16.4609 5.53909
107 0 0 0 0 84.9178 13.0822
108 0 0 0 0 13.6096 25.3904
109 0 0 0 0 20.1741 30.8259
110 0 0 0 0 58.5981 21.4019
111 0 0 0 0 53.3642 35.6358
112 0 0 0 0 42.3612 46.6388
113 0 0 0 0 42.7795 13.2205
114 0 0 0 0 6.6024 22.3976
115 0 0 0 0 20.6761 59.3239
116 0 0 0 0 18.3711 14.6289
117 0 0 0 0 76.3044 21.6956
118 0 0 0 0 54.6275 43.3725
119 0 0 0 0 3.86618 3.13382
120 0 0 0 0 38.2571 26.7429
121 0 0 0 0 43.5732 38.4268
122 0 0 0 0 3.45212 28.5479
123 0 0 0 0 46.4976 28.5024
124 0 0 0 0 30.8052 52.1948
125 0 0 0 0 79.0073 13.9927
126 0 0 0 0 26.8269 3.17308
127 0 0 0 0 11.7 1.3
128 0 0 0 0 61.4571 37.5429
129 0 0 0 0 42.5672 31.4328
130 0 0 0 0 7.84036 11.1596
131 0 0 0 0 26.7119 44.2881
132 0 0 0 0 35.502 38.498
133 0 0 0 0 15.3042 12.6958
134 0 0 0 0 23.9715 26.0285
135 0 0 0 0 28.9229 1.07713
136 0 0 0 0 27.0101 44.9899
137 0 0 0 0 7.55108 33.4489
138 0 0 0 0 3.88889 11.1111
139 0 0 0 0 8.94309 31.0569
140 0 0 0 0 3.61935 40.3806
141 0 0 0 0 17.971 21.029
142 0 0 0 0 89.6523 8.34772
143 0 0 0 0 3.77001 84.23
144 0 0 0 0 28.6041 11.3959
145 0 0 0 0 8.10247 52.8975
146 0 0 0 0 21.8752 15.1248
147 0 0 0 0 71.8648 12.1352
148 0 0 0 0 6.6 26.4
149 0 0 0 0 22.5323 36.4677
150 0 0 0 0 12.4711 15.5289
151 0 0 0 0 34.139 41.861
152 0 0 0 0 39.5245 47.4755
153 0 0 0 0 27.5507 3.4493
154 0 0 0 0 19.8343 19.1657
155 0 0 0 0 57.8339 32.1661
156 0 0 0 0 3.28058 28.7194
157 0 0 0 0 1.0022 63.9978
158 0 0 0 0 34.2898 23.7102
159 0 0 0 0 62.1317 29.8683
160 0 0 0 0 42.0903 31.9097
161 0 0 0 0 6.48387 14.5161
162 0 0 0 0 43.5677 20.4323
163 0 0 0 0 72.8621 4.13785
164 0 0 0 0 8.23881 23.7612
165 0 0 0 0 0.645161 29.3548
166 0 0 0 0 0.345912 19.6541
167 0 0 0 0 54.1538 33.8462
168 0 0 0 0 1.05389 86.9461
169 0 0 0 0 10.2597 9.74026
170 0 0 0 0 85.2564 9.74359
171 0 0 0 0 16.1752 31.8248
172 0 0 0 0 60.8812 16.1188
173 0 0 0 0 64.6871 6.31293
174 0 0 0 0 7.88698 2.11302
175 0 0 0 0 1.4209 26.5791
176 0 0 0 0 47.3208 44.6792
177 0 0 0 0 70.1772 17.8228
178 0 0 0 0 3.11111 0.888889
179 0 0 0 0 4.79061 31.2094
180 0 0 0 0 8.65838 6.34162
181 0 0 0 0 0.981876 2.01812
182 0 0 0 0 0.874016 36.126
183 0 0 0 0 18.4667 12.5333
184 0 0 0 0 26.4655 49.5345
185 0 0 0 0 1.06682 1.93318
186 0 0 0 0 1.23232 0.767677
187 0 0 0 0 40.1798 19.8202
188 0 0 0 0 14.3072 25.6928
189 0 0 0 0 21.5696 61.4304
190 0 0 0 0 28.8548 47.1452
191 0 0 0 0 24.9065 0.0934579
192 0 0 0 0 7.16564 0.834356
193 0 0 0 0 2.22846 14.7715
194 0 0 0 0 25.414 63.586
195 0 0 0 0 58.8091 11.1909
196 0 0 0 0 28.2073 24.7927
197 0 0 0 0 63.3148 1.68519
198 0 0 0 0 0.136947 15.8631
199 0 0 0 0 26.9804 69.0196
200 0 0 0 0 35.9235 43.0765
201 0 0 0 0 27.2338 71.7662
202 0 0 0 0 0.966038 1.03396
203 0 0 0 0 73.5984 26.4016
204 0 0 0 0 0.765517 2.23448
205 0 0 0 0 45.9302 4.06977
206 0 0 0 0 6.48927 0.51073
207 0 0 0 0 32.9988 4.00116
208 0 0 0 0 8.76152 52.2385
209 0 0 0 0 38.5277 51.4723
210 0 0 0 0 49.7844 21.2156
211 0 0 0 0 1.02153 12.9785
212 0 0 0 0 0.775385 41.2246
213 0 0 0 0 19.6979 11.3021
214 0 0 0 0 2.76744 14.2326
215 0 0 0 0 93.262 6.73797
216 0 0 0 0 40.3269 8.67313
217 0 0 0 0 46.7775 4.22251
218 0 0 0 0 20.8779 42.1221
219 0 0 0 0 59.7261 3.27388
220 0 0 0 0 50.6739 23.3261
221 0 0 0 0 6.50199 41.498
222 0 0 0 0 42.3246 32.6754
223 0 0 0 0 35.0959 6.90411
224 0 0 0 0 9.63184 6.36816
225 0 0 0 0 3.78 10.22
226 0 0 0 0 28.9756 4.02439
227 0 0 0 0 12.1266 15.8734
228 0 0 0 0 3.36449 0.635514
229 0 0 0 0 6.47613 30.5239
230 0 0 0 0 23.0968 3.90318
231 0 0 0 0 66.2243 15.7757
232 0 0 0 0 26.5449 34.4551
233 0 0 0 0 20.625 9.375
234 0 0 0 0 21.2048 55.7952
235 0 0 0 0 22.5462 51.4538
236 0 0 0 0 33.9542 53.0458
237 0 0 0 0 39.859 38.141
238 0 0 0 0 19.4088 60.5912
239 0 0 0 0 18.9876 25.0124
240 0 0 0 0 41.2337 20.7663
241 0 0 0 0 9.87872 10.1213
242 0 0 0 0 70.6967 8.3033
243 0 0 0 0 94.4429 2.55712
244 0 0 0 0 16.3569 66.6431
245 0 0 0 0 17.0697 29.9303
246 0 0 0 0 2.70623 54.2938
247 0 0 0 0 3.44394 6.55606
248 0 0 0 0 19.3846 0.615385
249 0 0 0 0 28 0
250 0 0 0 0 50.6844 11.3156
251 0 0 0 0 58.7211 19.2789
252 0 0 0 0 77.5044 22.4956
253 0 0 0 0 9.06498 55.935
254 0 0 0 0 35.5184 9.48161
255 0 0 0 0 64.5455 6.45455
256 0 0 0 0 7.31398 6.68602
257 0 0 0 0 62.3553 3.64466
258 0 0 0 0 36.2614 1.73856
259 0 0 0 0 28.8062 1.19377
260 0 0 0 0 39.4767 10.5233
261 0 0 0 0 19.8185 29.1815
262 0 0 0 0 43.5872 0.412758
263 0 0 0 0 58.0473 16.9527
264 0 0 0 0 11.807 38.193
265 0 0 0 0 13.3057 52.6943
266 0 0 0 0 19.6916 40.3084
267 0 0 0 0 31.8995 16.1005
268 0 0 0 0 72.1496 22.8504
269 0 0 0 0 53.7258 5.27424
270 0 0 0 0 6.40285 12.5971
271 0 0 0 0 67.3432 9.65677
272 0 0 0 0 9.75908 1.24092
273 0 0 0 0 26.3321 5.6679
274 0 0 0 0 53.6 13.4
275 0 0 0 0 49.3071 12.6929
276 0 0 0 0 0.790188 0.209812
277 0 0 0 0 47.2832 7.71684
278 0 0 0 0 30.8553 18.1447
279 0 0 0 0 23.0337 67.9663
280 0 0 0 0 0.761006 4.23899
281 0 0 0 0 60.9381 27.0619
282 0 0 0 0 18.6631 20.3369
283 0 0 0 0 74.8316 7.16844
284 0 0 0 0 55.7386 26.2614
285 0 0 0 0 31.3805 4.61947
286 0 0 0 0 59.443 17.557
287 0 0 0 0 28.69 11.31
288 0 0 0 0 13.6373 4.36271
289 0 0 0 0 21.4068 4.59319
290 0 0 0 0 13.4325 30.5675
291 0 0 0 0 42.801 10.199
292 0 0 0 0 44.6187 11.3813
293 0 0 0 0 2.64429 0.355714
294 0 0 0 0 51.8376 7.16237
295 0 0 0 0 0.950376 0.0496241
296 0 0 0 0 47.5245 13.4755
297 0 0 0 0 45.7668 15.2332
298 0 0 0 0 2.66265 88.3373
299 0 0 0 0 0.74416 0.25584
300 0 0 0 0 79.4396 13.5604
301 0 0 0 0 73.8817 23.1183
302 0 0 0 0 9.58865 6.41135
303 0 0 0 0 44.1628 18.8372
304 0 0 0 0 17.2173 5.78271
305 0 0 0 0 73.2051 5.79491
306 0 0 0 0 56.7666 19.2334
307 0 0 0 0 75.7742 11.2258
308 0 0 0 0 48.24 14.76
309 0 0 0 0 14.7277 41.2723
310 0 0 0 0 60.1821 22.8179
311 0 0 0 0 65.3471 5.65287
312 0 0 0 0 16.1926 3.80744
313 0 0 0 0 32.9929 49.0071
314 0 0 0 0 14.5085 20.4915
315 0 0 0 0 39.1513 13.8487
316 0 0 0 0 80.4596 6.54043
317 0 0 0 0 54.8378 10.1622
318 0 0 0 0 55.6562 5.3438
319 0 0 0 0 69.5865 6.4135
320 0 0 0 0 8.22465 34.7754
321 0 0 0 0 38.834 8.16602
322 0 0 0 0 73.1865 18.8135
323 0 0 0 0 35.456 39.544
324 0 0 0 0 83.801 6.19898
325 0 0 0 0 2.86547 0.134529
326 0 0 0 0 39.4565 20.5435
327 0 0 0 0 66.5231 24.4769
328 0 0 0 0 1.74502 7.25498
329 0 0 0 0 41.2803 27.7197
330 0 0 0 0 9.68936 2.31064
331 0 0 0 0 8.31902 1.68098
332 0 0 0 0 24.1567 21.8433
333 0 0 0 0 75.5 17.5
334 0 0 0 0 57.0093 2.99065
335 0 0 0 0 13.2902 18.7098
336 0 0 0 0 4.05451 10.9455
337 0 0 0 0 9.53804 3.46196
338 0 0 0 0 40.8994 7.10059
339 0 0 0 0 38.0747 12.9253
340 0 0 0 0 31.1003 2.89967
341 0 0 0 0 47.311 7.68902
342 0 0 0 0 39.7918 11.2082
343 0 0 0 0 65.5644 11.4356
344 0 0 0 0 55.5803 25.4197
345 0 0 0 0 43.4633 21.5367
346 0 0 0 0 87.448 3.55204
347 0 0 0 0 43.3803 26.6197
348 0 0 0 0 63.7746 16.2254
349 0 0 0 0 42.299 12.701
350 0 0 0 0 57.1064 30.8936
351 0 0 0 0 6.66867 2.33133
352 0 0 0 0 1.04977 3.95023
353 0 0 0 0 49.715 32.285
354 0 0 0 0 19.5101 3.48995
355 0 0 0 0 59.6386 15.3614
356 0 0 0 0 12.0434 2.9566
357 0 0 0 0 36.5955 15.4045
358 0 0 0 0 27.7389 12.2611
359 0 0 0 0 45.1316 24.8684
360 0 0 0 0 8.88873 2.11127
361 0 0 0 0 38.0192 2.9808
362 0 0 0 0 53.6216 10.3784
363 0 0 0 0 46.2698 8.73016
364 0 0 0 0 14.8767 5.12334
365 0 0 0 0 16.5721 34.4279
366 0 0 0 0 29.1732 12.8268
367 0 0 0 0 6.1657 3.8343
368 0 0 0 0 0.587156 0.412844
369 0 0 0 0 71.5897 15.4103
370 0 0 0 0 17.981 4.01898
371 0 0 0 0 27.6106 4.38938
372 0 0 0 0 26.978 52.022
373 0 0 0 0 43.1098 11.8902
374 0 0 0 0 25.2308 15.7692
375 0 0 0 0 29.3591 7.64085
376 0 0 0 0 2.75431 0.24569
377 0 0 0 0 65.6996 23.3004
378 0 0 0 0 30.2128 17.7872
379 0 0 0 0 1.82005 9.17995
380 0 0 0 0 22.437 3.56296
381 0 0 0 0 5.81818 2.18182
382 0 0 0 0 41.888 6.11196
383 0 0 0 0 27.6372 37.3628
384 0 0 0 0 15.326 3.67403
385 0 0 0 0 28.4419 56.5581
386 0 0 0 0 32.2125 44.7875
387 0 0 0 0 24.6852 6.31481
388 0 0 0 0 87.3575 10.6425
389 0 0 0 0 48.6375 4.36252
390 0 0 0 0 75.4329 13.5671
391 0 0 0 0 43.6896 25.3104
392 0 0 0 0 76.7354 5.26459
393 0 0 0 0 25.7997 5.20033
394 0 0 0 0 70.9641 15.0359
395 0 0 0 0 9.01633 2.98367
396 0 0 0 0 66.633 14.367
397 0 0 0 0 72 3
398 0 0 0 0 52.1379 1.86207
399 0 0 0 0 20.4109 6.5891
400 0 0 0 0 57.6057 40.3943
401 0 0 0 0 48.5564 7.44359
402 0 0 0 0 29.7844 10.2156
403 0 0 0 0 6.44211 0.557895
404 0 0 0 0 48.904 17.096
405 0 0 0 0 42.8815 15.1185
406 0 0 0 0 28.8773 17.1227
407 0 0 0 0 58.5185 21.4815
408 0 0 0 0 0.59596 0.40404
409 0 0 0 0 2.38816 6.61184
410 0 0 0 0 20.0637 24.9363
411 0 0 0 0 39.541 14.459
412 0 0 0 0 86.1877 5.81227
413 0 0 0 0 20.3352 7.6648
414 0 0 0 0 22.2265 10.7735
415 0 0 0 0 30.5353 43.4647
416 0 0 0 0 1.95249 0.0475059
417 0 0 0 0 6.76364 1.23636
418 0 0 0 0 62.7416 31.2584
419 0 0 0 0 10.5205 9.47951
420 0 0 0 0 3.69274 0.307263
421 0 0 0 0 5.75806 3.24194
422 0 0 0 0 46.032 50.968
423 0 0 0 0 8.35391 5.64609
424 0 0 0 0 10.235 26.765
425 0 0 0 0 80.408 11.592
426 0 0 0 0 15.8378 3.16224
427 0 0 0 0 49.8023 9.19772
428 0 0 0 0 71.2981 22.7019
429 0 0 0 0 17.1885 50.8115
430 0 0 0 0 40.8895 44.1105
431 0 0 0 0 5.99258 4.00742
432 0 0 0 0 8.30118 12.6988
433 0 0 0 0 57.1011 13.8989
434 0 0 0 0 14.1787 27.8213
435 0 0 0 0 38.9965 17.0035
436 0 0 0 0 46.1279 11.8721
437 0 0 0 0 36.5208 31.4792
438 0 0 0 0 49.941 5.05896
439 0 0 0 0 29.6498 4.35017
440 0 0 0 0 70.7164 21.2836
441 0 0 0 0 66.5832 8.41683
442 0 0 0 0 24 0
443 0 0 0 0 76 0
444 0 0 0 0 32.4501 10.5499
445 0 0 0 0 9.99461 9.00539
446 0 0 0 0 25.52 7.48
447 0 0 0 0 59.136 4.864
448 0 0 0 0 50.2491 18.7509
449 0 0 0 0 2.12339 1.87661
450 0 0 0 0 10.3623 4.63768
451 0 0 0 0 20.7059 1.29412
452 0 0 0 0 93.9122 5.08779
453 0 0 0 0 18.0462 4.95385
454 0 0 0 0 42.8116 13.1884
455 0 0 0 0 8.925 25.075
456 0 0 0 0 21.481 71.519
457 0 0 0 0 26.0656 51.9344
458 0 0 0 0 3.64006 0.359942
459 0 0 0 0 67.0182 8.98182
460 0 0 0 0 20.6365 3.3635
461 0 0 0 0 23.2201 8.77994
462 0 0 0 0 19.5337 6.46632
463 0 0 0 0 81.3261 6.67389
464 0 0 0 0 85 0
465 0 0 0 0 84.2886 2.71138
466 0 0 0 0 17.25 51.75
467 0 0 0 0 15.8629 39.1371
468 0 0 0 0 15.0227 6.97727
469 0 0 0 0 79.2373 8.76271
470 0 0 0 0 25.7143 34.2857
471 0 0 0 0 24.3158 3.68421
472 0 0 0 0 72.964 18.036
473 0 0 0 0 31.8885 11.1115
474 0 0 0 0 10.1128 15.8872
475 0 0 0 0 34.7922 22.2078
476 0 0 0 0 35.1749 9.82509
477 0 0 0 0 33.9376 48.0624
478 0 0 0 0 31.7051 6.29495
479 0 0 0 0 54.7532 7.24675
480 0 0 0 0 10.7407 24.2593
481 0 0 0 0 22.9415 4.05846
482 0 0 0 0 64.3738 17.6262
483 0 0 0 0 12.5402 1.45983
484 0 0 0 0 30.991 17.009
485 0 0 0 0 97.2908 1.70916
486 0 0 0 0 16.5711 37.4289
487 0 0 0 0 39.1603 17.8397
488 0 0 0 0 63.7751 1.22487
489 0 0 0 0 32.1219 8.87813
490 0 0 0 0 27.981 54.019
491 0 0 0 0 34.0307 6.96926
