NAME : X-n322-k28
277 902 548
278 47 419
279 125 226
280 206 608
281 811 668
282 643 265
283 189 736
284 79 287
285 382 630
286 225 604
287 412 843
288 924 756
289 474 356
290 533 721
291 445 101
292 579 994
293 652 658
294 633 914
295 889 206
296 464 243
297 680 735
298 420 998
299 798 490
300 75 518
301 27 680
302 118 804
303 181 428
304 489 91
305 367 977
306 777 679
307 501 137
308 856 6
309 75 999
310 777 984
311 171 874
312 909 569
313 730 509
314 326 596
315 59 533
316 455 853
317 612 163
318 959 409
319 987 154
320 883 195
321 207 6
322 39 831
PICKUP_AND_DELIVERY_SECTION
1 0 0 0 0 0 0
2 0 0 0 0 23.7544 37.2456
3 0 0 0 0 49.853 21.147
4 0 0 0 0 25.8765 57.1235
5 0 0 0 0 6.38728 78.6127
6 0 0 0 0 20.3079 64.6921
7 0 0 0 0 12.4528 86.5472
8 0 0 0 0 3.48104 59.519
9 0 0 0 0 58.3308 5.66916
10 0 0 0 0 48.5981 1.40187
11 0 0 0 0 54.1935 1.80645
12 0 0 0 0 84.1176 6.88235
13 0 0 0 0 44.2692 42.7308
14 0 0 0 0 19.1406 55.8594
15 0 0 0 0 37.9167 32.0833
16 0 0 0 0 38.6786 18.3214
17 0 0 0 0 56.0399 29.9601
18 0 0 0 0 19.7872 30.2128
19 0 0 0 0 24.1356 64.8644
20 0 0 0 0 42.1604 32.8396
21 0 0 0 0 20.8462 51.1538
22 0 0 0 0 75.1049 7.89512
23 0 0 0 0 42.5404 31.4596
24 0 0 0 0 19.0385 56.9615
25 0 0 0 0 50.9399 2.06007
26 0 0 0 0 75.8193 17.1807
27 0 0 0 0 37.7802 59.2198
28 0 0 0 0 45.151 23.849
29 0 0 0 0 21.7729 39.2271
30 0 0 0 0 39.4837 36.5163
31 0 0 0 0 70.7135 22.2865
32 0 0 0 0 36.2165 18.7835
33 0 0 0 0 41.2287 50.7713
34 0 0 0 0 57.055 25.945
35 0 0 0 0 92 0
36 0 0 0 0 61.3512 1.64876
37 0 0 0 0 30.5916 30.4084
38 0 0 0 0 1.05889 51.9411
39 0 0 0 0 13.0388 86.9612
40 0 0 0 0 13.5424 80.4576
41 0 0 0 0 12.507 61.493
42 0 0 0 0 61.7426 9.25737
43 0 0 0 0 69.5096 25.4904
44 0 0 0 0 71.3608 2.63923
45 0 0 0 0 83.0531 12.9469
46 0 0 0 0 40.8788 34.1212
47 0 0 0 0 25.4763 65.5237
48 0 0 0 0 18.1021 63.8979
49 0 0 0 0 43.3575 6.64251
50 0 0 0 0 52.9276 31.0724
51 0 0 0 0 20.6144 34.3856
52 0 0 0 0 43.1044 30.8956
53 0 0 0 0 16.2333 56.7667
54 0 0 0 0 36.4962 49.5038
55 0 0 0 0 33.8124 18.1876
56 0 0 0 0 9.22785 71.7722
57 0 0 0 0 52.0793 20.9207
58 0 0 0 0 43.1889 48.8111
59 0 0 0 0 77.6688 5.33123
60 0 0 0 0 25.2564 38.7436
61 0 0 0 0 38.7333 27.2667
62 0 0 0 0 4.96 88.04
63 0 0 0 0 2.81159 94.1884
64 0 0 0 0 47.2593 40.7407
65 0 0 0 0 46.0186 20.9814
66 0 0 0 0 70.9983 20.0017
67 0 0 0 0 16.3519 49.6481
68 0 0 0 0 89.6894 8.31057
69 0 0 0 0 53.2666 34.7334
70 0 0 0 0 13.2442 71.7558
71 0 0 0 0 34.6951 38.3049
72 0 0 0 0 66.8475 1.15254
73 0 0 0 0 10.5431 49.4569
74 0 0 0 0 13.7934 59.2066
75 0 0 0 0 22.0252 30.9748
76 0 0 0 0 18.0779 39.9221
77 0 0 0 0 6.52161 55.4784
78 0 0 0 0 33.5693 30.4307
79 0 0 0 0 16.1245 40.8755
80 0 0 0 0 65.7444 15.2556
81 0 0 0 0 36.9787 20.0213
82 0 0 0 0 28.6458 25.3542
83 0 0 0 0 6.39691 66.6031
84 0 0 0 0 23.1818 61.8182
85 0 0 0 0 48.7126 3.28736
86 0 0 0 0 47.8238 17.1762
87 0 0 0 0 4.88136 59.1186
88 0 0 0 0 65.9292 34.0708
89 0 0 0 0 13.6364 46.3636
90 0 0 0 0 86.1534 10.8466
91 0 0 0 0 14.5808 47.4192
92 0 0 0 0 23.625 68.375
93 0 0 0 0 43.68 40.32
94 0 0 0 0 73.923 12.077
95 0 0 0 0 24.6484 56.3516
96 0 0 0 0 52.9663 35.0337
97 0 0 0 0 37.5587 12.4413
98 0 0 0 0 31.6476 55.3524
99 0 0 0 0 14.959 74.041
100 0 0 0 0 38.587 11.413
101 0 0 0 0 46.5995 25.4005
102 0 0 0 0 36.4598 19.5402
103 0 0 0 0 66.6359 23.3641
104 0 0 0 0 32.5867 45.4133
105 0 0 0 0 22.5569 34.4431
106 0 0 0 0 45.9375 10.0625
107 0 0 0 0 38.7778 38.2222
108 0 0 0 0 0.907692 58.0923
109 0 0 0 0 41.6855 53.3145
110 0 0 0 0 18.6318 49.3682
111 0 0 0 0 17.0625 73.9375
112 0 0 0 0 87.6552 5.34483
113 0 0 0 0 51.2362 37.7638
114 0 0 0 0 37.2622 25.7378
115 0 0 0 0 78.1667 8.83333
116 0 0 0 0 51.0426 19.9574
117 0 0 0 0 19.6325 48.3675
118 0 0 0 0 18.5065 80.4935
119 0 0 0 0 54.369 23.631
120 0 0 0 0 69.6059 2.39409
121 0 0 0 0 62.4521 37.5479
122 0 0 0 0 43.5366 16.4634
123 0 0 0 0 60.9053 19.0947
124 0 0 0 0 12.9003 55.0997
125 0 0 0 0 6.25551 64.7445
126 0 0 0 0 16.2088 66.7912
127 0 0 0 0 39.0519 28.9481
128 0 0 0 0 68.9231 27.0769
129 0 0 0 0 38.5802 36.4198
130 0 0 0 0 27.2195 44.7805
131 0 0 0 0 7.05795 45.942
132 0 0 0 0 27.2492 58.7508
133 0 0 0 0 9.9978 61.0022
134 0 0 0 0 33.1668 61.8332
135 0 0 0 0 23.7816 45.2184
136 0 0 0 0 50.2593 9.7407
137 0 0 0 0 43.8721 54.1279
138 0 0 0 0 25.4912 49.5088
139 0 0 0 0 34.2378 27.7622
140 0 0 0 0 79.2765 9.72352
141 0 0 0 0 38.3876 11.6124
142 0 0 0 0 16.0824 47.9176
143 0 0 0 0 36.4815 23.5185
144 0 0 0 0 13.1064 42.8936
145 0 0 0 0 33.0587 43.9413
146 0 0 0 0 29.4639 33.5361
147 0 0 0 0 74.9352 16.0648
148 0 0 0 0 72.5944 24.4056
149 0 0 0 0 32.1055 45.8945
150 0 0 0 0 19.2486 40.7514
151 0 0 0 0 61.3797 3.62025
152 0 0 0 0 69.8593 17.1407
153 0 0 0 0 19.1376 53.8624
154 0 0 0 0 53.4229 29.5771
155 0 0 0 0 59.2521 21.7479
156 0 0 0 0 40.669 14.331
157 0 0 0 0 52.1073 32.8927
158 0 0 0 0 24.1626 34.8374
159 0 0 0 0 31.9268 45.0732
160 0 0 0 0 54.3933 44.6067
161 0 0 0 0 26.1509 46.8491
162 0 0 0 0 46.5753 53.4247
163 0 0 0 0 33.602 24.398
164 0 0 0 0 25.3936 41.6064
165 0 0 0 0 81.8989 12.1011
166 0 0 0 0 2.83742 72.1626
167 0 0 0 0 27.1129 54.8871
168 0 0 0 0 53.8873 1.11272
169 0 0 0 0 50.9316 12.0684
170 0 0 0 0 24.9344 53.0656
171 0 0 0 0 15.2682 37.7318
172 0 0 0 0 37.8584 24.1416
173 0 0 0 0 36.4138 51.5862
174 0 0 0 0 43.8311 35.1689
175 0 0 0 0 22 66
176 0 0 0 0 21.104 38.896
177 0 0 0 0 40.4961 14.5039
178 0 0 0 0 31.8381 23.1619
179 0 0 0 0 55.5204 25.4796
180 0 0 0 0 19.16 55.84
181 0 0 0 0 18.2197 71.7803
182 0 0 0 0 30.6843 48.3157
183 0 0 0 0 91.8601 5.13995
184 0 0 0 0 30.6555 53.3445
185 0 0 0 0 27.6409 36.3591
186 0 0 0 0 44.9544 21.0456
187 0 0 0 0 2.50841 58.4916
188 0 0 0 0 7.65684 60.3432
189 0 0 0 0 27.3127 57.6873
190 0 0 0 0 69.396 24.604
191 0 0 0 0 26.3838 51.6162
192 0 0 0 0 21.8562 66.1438
193 0 0 0 0 40.3129 37.6871
194 0 0 0 0 41.4385 27.5615
195 0 0 0 0 42.9267 54.0733
196 0 0 0 0 41.9339 17.0661
197 0 0 0 0 61.4433 35.5567
198 0 0 0 0 58.9363 17.0637
199 0 0 0 0 95.7857 3.21429
200 0 0 0 0 33.1471 17.8529
201 0 0 0 0 16.4855 70.5145
202 0 0 0 0 30.8488 37.1512
203 0 0 0 0 30.8224 66.1776
204 0 0 0 0 72.8882 21.1118
205 0 0 0 0 2.8614 61.1386
206 0 0 0 0 7.07955 81.9205
207 0 0 0 0 87.2816 5.71845
208 0 0 0 0 76.2239 17.7761
209 0 0 0 0 38.9902 18.0098
210 0 0 0 0 64.353 26.647
211 0 0 0 0 46.3199 6.68014
212 0 0 0 0 51.6739 19.3261
213 0 0 0 0 59.9446 1.05536
214 0 0 0 0 70.7671 10.2329
215 0 0 0 0 82.9787 8.02128
216 0 0 0 0 25.5304 25.4696
217 0 0 0 0 17.896 36.104
218 0 0 0 0 49.0729 13.9271
219 0 0 0 0 17.5676 47.4324
220 0 0 0 0 2.95833 68.0417
221 0 0 0 0 10.0124 66.9876
222 0 0 0 0 17.2966 42.7034
223 0 0 0 0 83.2102 8.78981
224 0 0 0 0 34.6863 16.3137
225 0 0 0 0 9.50467 62.4953
226 0 0 0 0 69.4384 14.5616
227 0 0 0 0 6.26573 57.7343
228 0 0 0 0 67.622 8.37795
229 0 0 0 0 26.9147 62.0853
230 0 0 0 0 0.863309 71.1367
231 0 0 0 0 41.0769 47.9231
232 0 0 0 0 55.1482 32.8518
233 0 0 0 0 17.564 34.436
234 0 0 0 0 59.7564 37.2436
235 0 0 0 0 73.184 12.816
236 0 0 0 0 12.7359 84.2641
237 0 0 0 0 85.4693 2.53072
238 0 0 0 0 35.0955 33.9045
239 0 0 0 0 94.7848 1.21519
240 0 0 0 0 50.8852 46.1148
241 0 0 0 0 52.4415 11.5585
242 0 0 0 0 55.4595 16.5405
243 0 0 0 0 31.4974 20.5026
244 0 0 0 0 85.7143 14.2857
245 0 0 0 0 12.7848 37.2152
246 0 0 0 0 19.2239 72.7761
247 0 0 0 0 66.3262 3.67376
248 0 0 0 0 66.2711 12.7289
249 0 0 0 0 73.2245 4.77551
250 0 0 0 0 40.5992 33.4008
251 0 0 0 0 37.7599 52.2401
252 0 0 0 0 61.6992 16.3008
253 0 0 0 0 52.2059 18.7941
254 0 0 0 0 70.1337 17.8663
255 0 0 0 0 40.4075 48.5925
256 0 0 0 0 62.8702 15.1298
257 0 0 0 0 39.3914 49.6086
258 0 0 0 0 20.953 73.047
259 0 0 0 0 21.4579 34.5421
260 0 0 0 0 13.8758 67.1242
261 0 0 0 0 8.0137 69.9863
262 0 0 0 0 66.1182 25.8818
263 0 0 0 0 71.6577 2.34232
264 0 0 0 0 22.0421 31.9579
265 0 0 0 0 31.7206 60.2794
266 0 0 0 0 46.341 18.659
267 0 0 0 0 30.0769 37.9231
268 0 0 0 0 84.5902 1.40984
269 0 0 0 0 49.7122 15.2878
270 0 0 0 0 68.9641 30.0359
271 0 0 0 0 16.208 50.792
272 0 0 0 0 55.0454 1.95465
273 0 0 0 0 15.4062 44.5938
274 0 0 0 0 43.2638 56.7362
275 0 0 0 0 69.2139 4.78607
276 0 0 0 0 4.97422 68.0258
277 0 0 0 0 25.51 39.49
278 0 0 0 0 79.0167 9.98329
279 0 0 0 0 23.6858 29.3142
280 0 0 0 0 36.3651 18.6349
281 0 0 0 0 11.8138 55.1862
282 0 0 0 0 29.9813 21.0187
283 0 0 0 0 57.9701 20.0299
284 0 0 0 0 38.4111 14.5889
285 0 0 0 0 28.7365 44.2635
286 0 0 0 0 31.3742 18.6258
287 0 0 0 0 45.503 43.497
288 0 0 0 0 10.3636 46.6364
289 0 0 0 0 14.6878 44.3122
290 0 0 0 0 13.2982 37.7018
291 0 0 0 0 52.5663 15.4337
292 0 0 0 0 37.5755 52.4245
293 0 0 0 0 0.647416 70.3526
294 0 0 0 0 18.4464 41.5536
295 0 0 0 0 56.0844 16.9156
296 0 0 0 0 42.3901 46.6099
297 0 0 0 0 6.58503 81.415
298 0 0 0 0 44.016 31.984
299 0 0 0 0 33.9649 54.0351
300 0 0 0 0 64.1409 10.8591
301 0 0 0 0 53.7765 2.22353
302 0 0 0 0 44.3682 7.63184
303 0 0 0 0 43.8598 32.1402
304 0 0 0 0 52.9039 12.0961
305 0 0 0 0 48.7001 29.2999
306 0 0 0 0 9.45946 65.5405
307 0 0 0 0 45.7725 17.2275
308 0 0 0 0 55.6075 0.392523
309 0 0 0 0 59.1952 4.8048
310 0 0 0 0 20.6159 77.3841
311 0 0 0 0 49.0652 11.9348
312 0 0 0 0 26.1826 43.8174
313 0 0 0 0 16.3479 37.6521
314 0 0 0 0 43.4899 52.5101
315 0 0 0 0 68.4765 8.52345
316 0 0 0 0 27.5287 31.4713
317 0 0 0 0 67.4967 24.5033
318 0 0 0 0 44.1606 32.8394
319 0 0 0 0 53.1702 9.82979
320 0 0 0 0 61.5538 17.4462
321 0 0 0 0 67 2
322 0 0 0 0 55.278 2.72202
