NAME : X-n573-k30
277 483 71
278 851 348
279 776 165
280 807 346
281 659 341
282 732 272
283 815 259
284 739 375
285 907 319
286 777 316
287 756 77
288 668 72
289 766 304
290 661 144
291 599 97
292 648 208
293 696 412
294 878 216
295 507 50
296 848 417
297 673 295
298 734 420
299 676 104
300 756 332
301 667 238
302 616 134
303 692 255
304 705 186
305 675 191
306 657 99
307 760 418
308 827 350
309 662 529
310 821 447
311 759 191
312 753 72
313 859 378
314 646 242
315 896 475
316 566 258
317 645 338
318 546 60
319 748 263
320 805 435
321 785 387
322 510 198
323 937 390
324 641 386
325 759 274
326 714 352
327 674 332
328 662 189
329 712 354
330 685 112
331 628 73
332 728 372
333 703 99
334 692 48
335 746 335
336 791 248
337 579 98
338 732 249
339 503 63
340 595 63
341 877 228
342 812 137
343 788 235
344 647 192
345 738 410
346 600 100
347 742 417
348 616 343
349 830 330
350 681 162
351 809 41
352 845 394
353 714 51
354 602 236
355 590 57
356 766 375
357 746 391
358 657 113
359 630 128
360 643 248
361 623 315
362 805 534
363 639 178
364 603 114
365 779 398
366 680 289
367 994 383
368 463 284
369 715 367
370 625 297
371 773 278
372 701 345
373 729 331
374 658 317
375 807 287
376 638 7
377 669 12
378 616 128
379 587 403
380 962 294
381 717 278
382 557 161
383 565 465
384 631 245
385 816 144
386 706 90
387 771 428
388 839 190
389 786 419
390 754 358
391 687 82
392 690 187
393 692 441
394 839 365
395 763 191
396 724 301
397 791 198
398 697 159
399 661 220
400 776 276
401 736 431
402 892 182
403 602 33
404 487 297
405 747 65
406 721 103
407 744 240
408 648 381
409 571 6
410 646 130
411 758 317
412 779 433
413 737 308
414 736 197
415 585 87
416 668 304
417 863 289
418 861 472
419 628 358
420 857 330
421 755 375
422 601 537
423 759 310
424 704 272
425 642 346
426 710 240
427 877 382
428 877 287
429 573 197
430 339 383
431 651 320
432 754 254
433 694 52
434 814 293
435 703 274
436 496 169
437 766 182
438 480 92
439 847 178
440 928 298
441 871 664
442 656 36
443 753 175
444 742 128
445 760 363
446 677 376
447 761 383
448 855 434
449 773 366
450 710 177
451 762 378
452 876 191
453 801 250
454 481 159
455 839 209
456 544 312
457 749 288
458 704 91
459 647 158
460 722 176
461 608 213
462 720 277
463 757 350
464 697 229
465 890 258
466 779 273
467 949 223
468 738 400
469 674 438
470 626 293
471 716 467
472 593 371
473 872 314
474 616 310
475 670 454
476 762 339
477 676 366
478 766 318
479 753 389
480 766 236
481 671 75
482 901 344
483 737 290
484 602 77
485 784 319
486 783 268
487 792 335
488 813 294
489 768 302
490 770 281
491 798 190
492 696 305
493 714 336
494 684 65
495 686 329
496 751 357
497 667 260
498 734 295
499 538 203
500 838 499
501 104 364
502 689 47
503 621 231
504 656 128
505 595 31
506 793 258
507 844 287
508 630 165
509 537 118
510 607 413
511 783 359
512 673 280
513 756 224
514 676 466
515 609 102
516 738 221
517 556 84
518 789 84
519 624 239
520 721 70
521 711 338
522 649 180
523 229 166
524 782 342
525 759 222
526 872 494
527 589 39
528 533 226
529 704 206
530 644 66
531 830 288
532 585 126
533 660 72
534 554 11
535 755 300
536 587 243
537 708 115
538 610 16
539 774 505
540 640 436
541 683 210
542 936 268
543 795 414
544 693 592
545 817 108
546 710 305
547 739 217
548 725 45
549 638 118
550 711 456
551 783 128
552 761 313
553 866 479
554 817 400
555 554 297
556 778 342
557 654 271
558 756 239
559 748 41
560 648 151
561 701 286
562 735 275
563 792 334
564 674 111
565 754 300
566 740 149
567 798 531
568 661 275
569 530 155
570 532 181
571 587 360
572 869 444
573 794 227
PICKUP_AND_DELIVERY_SECTION
1 0 0 0 0 0 0
2 0 0 0 0 41.2271 36.7729
3 0 0 0 0 83.9819 12.0181
4 0 0 0 0 38.7531 25.2469
5 0 0 0 0 27.2616 59.7384
6 0 0 0 0 55.5824 14.4176
7 0 0 0 0 32.6497 24.3503
8 0 0 0 0 57.5867 5.41333
9 0 0 0 0 52.269 33.731
10 0 0 0 0 54.5949 34.4051
11 0 0 0 0 42.6114 21.3886
12 0 0 0 0 41.8043 11.1957
13 0 0 0 0 71.2469 14.7531
14 0 0 0 0 54.5352 14.4648
15 0 0 0 0 36.6254 57.3746
16 0 0 0 0 22.6272 39.3728
17 0 0 0 0 61.4597 34.5403
18 0 0 0 0 49.6537 39.3463
19 0 0 0 0 75.7647 16.2353
20 0 0 0 0 43.2923 28.7077
21 0 0 0 0 54.6242 4.37577
22 0 0 0 0 61.8297 31.1703
23 0 0 0 0 38.3633 16.6367
24 0 0 0 0 72.1348 23.8652
25 0 0 0 0 30.5793 50.4207
26 0 0 0 0 44.2159 20.7841
27 0 0 0 0 12.5433 39.4567
28 0 0 0 0 70.0441 28.9559
29 0 0 0 0 45.4478 53.5522
30 0 0 0 0 33.8528 23.1472
31 0 0 0 0 51.0363 48.9637
32 0 0 0 0 42.4511 30.5489
33 0 0 0 0 34.2905 26.7095
34 0 0 0 0 34.9959 29.0041
35 0 0 0 0 81.0156 3.98438
36 0 0 0 0 35.0192 33.9808
37 0 0 0 0 33.3028 21.6972
38 0 0 0 0 8.25434 86.7457
39 0 0 0 0 70.2086 24.7914
40 0 0 0 0 54.8928 9.10721
41 0 0 0 0 54 19
42 0 0 0 0 47.5082 51.4918
43 0 0 0 0 57.3388 30.6612
44 0 0 0 0 58.8716 30.1284
45 0 0 0 0 6.73325 3.26675
46 0 0 0 0 5.02781 3.97219
47 0 0 0 0 4.17155 0.828446
48 0 0 0 0 0.231465 0.768535
49 0 0 0 0 1.44485 1.55515
50 0 0 0 0 6.8966 2.1034
51 0 0 0 0 4.75332 0.246679
52 0 0 0 0 2.48276 1.51724
53 0 0 0 0 6.663 3.337
54 0 0 0 0 1.90844 1.09156
55 0 0 0 0 4.74085 0.259146
56 0 0 0 0 5.41204 1.58796
57 0 0 0 0 5.06796 3.93204
58 0 0 0 0 3.02146 2.97854
59 0 0 0 0 3.16391 1.83609
60 0 0 0 0 7.87021 0.129794
61 0 0 0 0 0.796267 1.20373
62 0 0 0 0 3.39762 0.602378
63 0 0 0 0 1.61888 1.38112
64 0 0 0 0 2.33286 0.667139
65 0 0 0 0 3.95512 2.04488
66 0 0 0 0 1.55656 1.44344
67 0 0 0 0 0.814634 2.18537
68 0 0 0 0 3.75056 4.24944
69 0 0 0 0 4.14602 0.853977
70 0 0 0 0 4.81337 4.18663
71 0 0 0 0 7.52009 2.47991
72 0 0 0 0 1.4928 2.5072
73 0 0 0 0 0.881686 1.11831
74 0 0 0 0 8.83721 1.16279
75 0 0 0 0 0.902534 0.0974659
76 0 0 0 0 1.98696 1.01304
77 0 0 0 0 1.19017 0.809832
78 0 0 0 0 4.11715 0.882852
79 0 0 0 0 2.48947 1.51053
80 0 0 0 0 1.42857 3.57143
81 0 0 0 0 4.79817 2.20183
82 0 0 0 0 1.81371 1.18629
83 0 0 0 0 0.405983 0.594017
84 0 0 0 0 6.39798 0.602024
85 0 0 0 0 7.86128 1.13872
86 0 0 0 0 3.30075 0.699248
87 0 0 0 0 2.31655 1.68345
88 0 0 0 0 4.02404 1.97596
89 0 0 0 0 1.66445 0.335553
90 0 0 0 0 5.08543 2.91457
91 0 0 0 0 6.05505 1.94495
92 0 0 0 0 3.46108 1.53892
93 0 0 0 0 3.68234 1.31766
94 0 0 0 0 6.49926 2.50074
95 0 0 0 0 2.91946 7.08054
96 0 0 0 0 6.41081 1.58919
97 0 0 0 0 0.797753 0.202247
98 0 0 0 0 4.70504 1.29496
99 0 0 0 0 3.94984 6.05016
100 0 0 0 0 3.44118 2.55882
101 0 0 0 0 8.19355 1.80645
102 0 0 0 0 4.29219 1.70781
103 0 0 0 0 2.81747 4.18253
104 0 0 0 0 2.94949 3.05051
105 0 0 0 0 0.896552 1.10345
106 0 0 0 0 5.04788 3.95212
107 0 0 0 0 3.47368 2.52632
108 0 0 0 0 1.44625 6.55375
109 0 0 0 0 4.4979 1.5021
110 0 0 0 0 1.78233 1.21767
111 0 0 0 0 5.65993 4.34007
112 0 0 0 0 3.93103 2.06897
113 0 0 0 0 1.84062 2.15938
114 0 0 0 0 1.03377 0.966234
115 0 0 0 0 7.09482 1.90518
116 0 0 0 0 3.14786 2.85214
117 0 0 0 0 0.136182 0.863818
118 0 0 0 0 2.2489 0.751098
119 0 0 0 0 4.50693 4.49307
120 0 0 0 0 3.6546 4.3454
121 0 0 0 0 3.65398 4.34602
122 0 0 0 0 0.62735 0.37265
123 0 0 0 0 2.29326 1.70674
124 0 0 0 0 2.25383 1.74617
125 0 0 0 0 1.0514 0.948605
126 0 0 0 0 4.08624 2.91376
127 0 0 0 0 2.51805 2.48195
128 0 0 0 0 1.17323 0.826772
129 0 0 0 0 5.79336 4.20664
130 0 0 0 0 3.68789 3.31211
131 0 0 0 0 8.82597 0.174033
132 0 0 0 0 0.55871 0.44129
133 0 0 0 0 6.2641 2.7359
134 0 0 0 0 1.12168 0.878322
135 0 0 0 0 1.00684 0.99316
136 0 0 0 0 2.73096 1.26904
137 0 0 0 0 5.7319 0.268105
138 0 0 0 0 0.757252 1.24275
139 0 0 0 0 1.70723 2.29277
140 0 0 0 0 5.15385 0.846154
141 0 0 0 0 2.68152 3.31848
142 0 0 0 0 6.43498 0.565022
143 0 0 0 0 1.57962 3.42038
144 0 0 0 0 4.48235 4.51765
145 0 0 0 0 2.80734 3.19266
146 0 0 0 0 5.37666 4.62334
147 0 0 0 0 0.420991 0.579009
148 0 0 0 0 2.58722 0.412776
149 0 0 0 0 8.09871 0.901288
150 0 0 0 0 1.39058 1.60942
151 0 0 0 0 3.69455 0.305455
152 0 0 0 0 3.38335 2.61665
153 0 0 0 0 0.955556 0.0444444
154 0 0 0 0 7.16933 0.830671
155 0 0 0 0 4.72012 0.279879
156 0 0 0 0 3.40442 3.59558
157 0 0 0 0 2.23077 2.76923
158 0 0 0 0 1.08964 0.910364
159 0 0 0 0 0.66941 0.33059
160 0 0 0 0 4.86705 3.13295
161 0 0 0 0 3.12226 2.87774
162 0 0 0 0 3.47552 3.52448
163 0 0 0 0 2.77762 1.22238
164 0 0 0 0 5.02841 0.971591
165 0 0 0 0 3.34764 1.65236
166 0 0 0 0 0.736553 0.263447
167 0 0 0 0 4.99873 3.00127
168 0 0 0 0 4.801 4.199
169 0 0 0 0 3.31707 4.68293
170 0 0 0 0 7.34434 1.65566
171 0 0 0 0 4.28257 3.71743
172 0 0 0 0 5.38542 3.61458
173 0 0 0 0 1.64218 1.35782
174 0 0 0 0 7.16975 1.83025
175 0 0 0 0 1.90508 0.0949153
176 0 0 0 0 2.43052 1.56948
177 0 0 0 0 4.37129 1.62871
178 0 0 0 0 7.39163 0.608365
179 0 0 0 0 2.04938 6.95062
180 0 0 0 0 0.45292 0.54708
181 0 0 0 0 3.18248 1.81752
182 0 0 0 0 4.47604 1.52396
183 0 0 0 0 1.95082 0.0491803
184 0 0 0 0 2.42027 1.57973
185 0 0 0 0 1.598 0.402
186 0 0 0 0 1.06743 0.932571
187 0 0 0 0 2.72792 0.272076
188 0 0 0 0 5.43666 0.563338
189 0 0 0 0 6.26263 0.737374
190 0 0 0 0 4.62516 1.37484
191 0 0 0 0 8.28261 0.717391
192 0 0 0 0 6.45882 2.54118
193 0 0 0 0 0.626223 0.373777
194 0 0 0 0 7.15239 2.84761
195 0 0 0 0 5.7377 1.2623
196 0 0 0 0 1.30593 0.694075
197 0 0 0 0 0.217262 0.782738
198 0 0 0 0 3.56192 1.43808
199 0 0 0 0 4.11656 2.88344
200 0 0 0 0 2.33247 1.66753
201 0 0 0 0 5.856 3.144
202 0 0 0 0 1.37744 2.62256
203 0 0 0 0 0.430252 0.569748
204 0 0 0 0 6.93136 3.06864
205 0 0 0 0 0.437166 0.562834
206 0 0 0 0 0.673913 0.326087
207 0 0 0 0 1.20214 0.797858
208 0 0 0 0 3.24853 1.75147
209 0 0 0 0 0.366534 5.63347
210 0 0 0 0 0.266344 9.73366
211 0 0 0 0 2.12898 4.87102
212 0 0 0 0 1.37368 0.626324
213 0 0 0 0 0.554953 0.445047
214 0 0 0 0 3.59494 2.40506
215 0 0 0 0 1.51145 1.48855
216 0 0 0 0 1.28 0.72
217 0 0 0 0 2.24876 1.75124
218 0 0 0 0 3.65192 0.348083
219 0 0 0 0 0.873194 0.126806
220 0 0 0 0 2.65212 1.34788
221 0 0 0 0 3.62772 6.37228
222 0 0 0 0 1.26374 0.736264
223 0 0 0 0 1.47556 0.524444
224 0 0 0 0 3.70671 2.29329
225 0 0 0 0 5.16327 1.83673
226 0 0 0 0 0.314241 6.68576
227 0 0 0 0 9.06977 0.930233
228 0 0 0 0 3.55418 0.44582
229 0 0 0 0 4.26864 4.73136
230 0 0 0 0 3.32254 2.67746
231 0 0 0 0 1.09483 0.905172
232 0 0 0 0 0.863772 0.136228
233 0 0 0 0 1.64957 0.350427
234 0 0 0 0 5.09362 3.90638
235 0 0 0 0 1.90767 3.09233
236 0 0 0 0 0.631579 1.36842
237 0 0 0 0 0.31 0.69
238 0 0 0 0 1.98541 5.01459
239 0 0 0 0 2.90461 6.09539
240 0 0 0 0 1.94524 2.05476
241 0 0 0 0 6.456 2.544
242 0 0 0 0 5.08092 1.91908
243 0 0 0 0 3.74449 3.25551
244 0 0 0 0 8.2314 1.7686
245 0 0 0 0 0.522788 0.477212
246 0 0 0 0 3.29444 0.705563
247 0 0 0 0 1.75235 0.247649
248 0 0 0 0 3.68667 0.313333
249 0 0 0 0 4.37738 4.62262
250 0 0 0 0 7.84049 0.159509
251 0 0 0 0 1.3195 0.680498
252 0 0 0 0 2.64858 1.35142
253 0 0 0 0 5.47703 1.52297
254 0 0 0 0 1.34657 0.65343
255 0 0 0 0 1.69984 1.30016
256 0 0 0 0 1.54412 1.45588
257 0 0 0 0 4.27481 3.72519
258 0 0 0 0 7.15262 2.84738
259 0 0 0 0 3.58777 3.41223
260 0 0 0 0 1.39704 1.60296
261 0 0 0 0 0.882353 0.117647
262 0 0 0 0 3.52696 3.47304
263 0 0 0 0 2.84819 2.15181
264 0 0 0 0 2.05907 1.94093
265 0 0 0 0 0.704 0.296
266 0 0 0 0 5.14033 1.85967
267 0 0 0 0 0.9233 1.0767
268 0 0 0 0 3.6568 2.3432
269 0 0 0 0 3.34174 1.65826
270 0 0 0 0 5.78213 1.21787
271 0 0 0 0 2.40586 2.59414
272 0 0 0 0 2.90149 1.09851
273 0 0 0 0 6.58898 1.41102
274 0 0 0 0 2.46824 0.531758
275 0 0 0 0 0.75565 0.24435
276 0 0 0 0 5.49798 0.502024
277 0 0 0 0 5.11801 0.881988
278 0 0 0 0 2.36428 1.63572
279 0 0 0 0 0.787371 0.212629
280 0 0 0 0 1.71375 1.28625
281 0 0 0 0 0.482549 0.517451
282 0 0 0 0 3.14208 1.85792
283 0 0 0 0 4.77546 2.22454
284 0 0 0 0 3.94046 4.05954
285 0 0 0 0 0.648291 0.351709
286 0 0 0 0 5.33977 3.66023
287 0 0 0 0 3.59259 0.407407
288 0 0 0 0 0.892216 0.107784
289 0 0 0 0 3.01567 1.98433
290 0 0 0 0 3.12859 0.871407
291 0 0 0 0 7.54257 1.45743
292 0 0 0 0 0.679012 0.320988
293 0 0 0 0 4.08046 5.91954
294 0 0 0 0 0.753986 0.246014
295 0 0 0 0 8.11243 0.887574
296 0 0 0 0 2.03302 1.96698
297 0 0 0 0 3.36999 2.63001
298 0 0 0 0 4.27793 5.72207
299 0 0 0 0 5.07692 0.923077
300 0 0 0 0 2.80423 2.19577
301 0 0 0 0 5.14543 2.85457
302 0 0 0 0 4.69481 1.30519
303 0 0 0 0 1.26301 0.736994
304 0 0 0 0 5.15319 1.84681
305 0 0 0 0 2.86815 1.13185
306 0 0 0 0 8.49315 1.50685
307 0 0 0 0 0.9 1.1
308 0 0 0 0 1.15357 0.846433
309 0 0 0 0 1.80816 7.19184
310 0 0 0 0 2.73325 3.26675
311 0 0 0 0 0.748353 0.251647
312 0 0 0 0 9.04382 0.956175
313 0 0 0 0 0.559953 0.440047
314 0 0 0 0 5.62848 3.37152
315 0 0 0 0 4.69866 5.30134
316 0 0 0 0 4.89753 4.10247
317 0 0 0 0 1.42791 1.57209
318 0 0 0 0 4.45055 0.549451
319 0 0 0 0 5.18717 2.81283
320 0 0 0 0 1.83851 2.16149
321 0 0 0 0 0.507006 0.492994
322 0 0 0 0 5.50588 3.49412
323 0 0 0 0 5.254 3.746
324 0 0 0 0 0.795632 1.20437
325 0 0 0 0 5.75099 3.24901
326 0 0 0 0 4.56303 4.43697
327 0 0 0 0 3.55193 3.44807
328 0 0 0 0 2.85801 1.14199
329 0 0 0 0 0.502809 0.497191
330 0 0 0 0 0.836496 0.163504
331 0 0 0 0 7.95382 1.04618
332 0 0 0 0 0.978022 1.02198
333 0 0 0 0 8.59175 1.40825
334 0 0 0 0 4.65318 0.346821
335 0 0 0 0 1.65282 1.34718
336 0 0 0 0 3.43236 1.56764
337 0 0 0 0 0.830743 0.169257
338 0 0 0 0 5.93852 3.06148
339 0 0 0 0 1.7495 0.250497
340 0 0 0 0 1.78824 0.211765
341 0 0 0 0 2.96009 1.03991
342 0 0 0 0 4.1564 0.843596
343 0 0 0 0 4.21066 1.78934
344 0 0 0 0 5.62597 2.37403
345 0 0 0 0 0.888889 1.11111
346 0 0 0 0 1.66667 0.333333
347 0 0 0 0 1.31402 1.68598
348 0 0 0 0 3.54545 4.45455
349 0 0 0 0 3.61446 2.38554
350 0 0 0 0 2.28634 0.713656
351 0 0 0 0 6.64524 0.354759
352 0 0 0 0 2.13491 1.86509
353 0 0 0 0 8.35714 0.642857
354 0 0 0 0 5.47176 3.52824
355 0 0 0 0 9.0339 0.966102
356 0 0 0 0 3.57311 3.42689
357 0 0 0 0 4.28284 4.71716
358 0 0 0 0 3.31202 0.687976
359 0 0 0 0 7.96825 2.03175
360 0 0 0 0 3.68585 2.31415
361 0 0 0 0 4.44944 4.55056
362 0 0 0 0 0.336646 0.663354
363 0 0 0 0 1.44288 0.557121
364 0 0 0 0 7.29851 1.70149
365 0 0 0 0 2.44544 2.55456
366 0 0 0 0 4.025 2.975
367 0 0 0 0 0.614688 0.385312
368 0 0 0 0 0.773218 1.22678
369 0 0 0 0 4.86713 5.13287
370 0 0 0 0 2.624 2.376
371 0 0 0 0 1.92109 1.07891
372 0 0 0 0 4.06277 3.93723
373 0 0 0 0 0.545953 0.454047
374 0 0 0 0 1.55471 1.44529
375 0 0 0 0 5.15489 2.84511
376 0 0 0 0 9.89028 0.109718
377 0 0 0 0 5.89238 0.107623
378 0 0 0 0 4.75325 1.24675
379 0 0 0 0 2.50767 5.49233
380 0 0 0 0 6.24948 2.75052
381 0 0 0 0 1.83682 1.16318
382 0 0 0 0 3.55476 1.44524
383 0 0 0 0 0.707965 3.29204
384 0 0 0 0 1.83518 1.16482
385 0 0 0 0 0.823529 0.176471
386 0 0 0 0 5.23513 0.764873
387 0 0 0 0 1.33463 1.66537
388 0 0 0 0 6.96186 2.03814
389 0 0 0 0 1.86768 2.13232
390 0 0 0 0 4.72679 4.27321
391 0 0 0 0 0.88064 0.11936
392 0 0 0 0 2.18696 0.813043
393 0 0 0 0 0.362717 0.637283
394 0 0 0 0 2.82479 2.17521
395 0 0 0 0 6.74705 2.25295
396 0 0 0 0 5.84254 4.15746
397 0 0 0 0 4.4981 1.5019
398 0 0 0 0 3.08752 0.912482
399 0 0 0 0 4.6702 2.3298
400 0 0 0 0 5.79897 3.20103
401 0 0 0 0 2.07201 2.92799
402 0 0 0 0 7.16368 1.83632
403 0 0 0 0 8.50664 0.493355
404 0 0 0 0 1.17043 1.82957
405 0 0 0 0 3.65194 0.348059
406 0 0 0 0 0.857143 0.142857
407 0 0 0 0 6.77419 3.22581
408 0 0 0 0 3.2963 4.7037
409 0 0 0 0 6.92644 0.0735552
410 0 0 0 0 3.19505 0.804954
411 0 0 0 0 4.65435 3.34565
412 0 0 0 0 1.77664 2.22336
413 0 0 0 0 4.07463 2.92537
414 0 0 0 0 2.19701 0.802989
415 0 0 0 0 0.851282 0.148718
416 0 0 0 0 1.63473 1.36527
417 0 0 0 0 5.9861 3.0139
418 0 0 0 0 0.9036 1.0964
419 0 0 0 0 0.859873 1.14013
420 0 0 0 0 0.614936 0.385064
421 0 0 0 0 3.01987 2.98013
422 0 0 0 0 0.745424 6.25458
423 0 0 0 0 2.36627 1.63373
424 0 0 0 0 4.90909 3.09091
425 0 0 0 0 4.61059 5.38941
426 0 0 0 0 1.98592 1.01408
427 0 0 0 0 1.69327 1.30673
428 0 0 0 0 3.36374 1.63626
429 0 0 0 0 1.96859 1.03141
430 0 0 0 0 1.14883 8.85117
431 0 0 0 0 2.54224 2.45776
432 0 0 0 0 5.96817 3.03183
433 0 0 0 0 7.40058 0.599424
434 0 0 0 0 1.92015 1.07985
435 0 0 0 0 1.22048 0.779516
436 0 0 0 0 5.27419 2.72581
437 0 0 0 0 3.81201 1.18799
438 0 0 0 0 2.425 0.575
439 0 0 0 0 3.15939 0.840614
440 0 0 0 0 3.3944 1.6056
441 0 0 0 0 1.42595 4.57405
442 0 0 0 0 8.5061 0.493902
443 0 0 0 0 3.83798 1.16202
444 0 0 0 0 4.96496 1.03504
445 0 0 0 0 4.70132 4.29868
446 0 0 0 0 0.444609 0.555391
447 0 0 0 0 0.496715 0.503285
448 0 0 0 0 4.43158 4.56842
449 0 0 0 0 3.68564 3.31436
450 0 0 0 0 7.50704 2.49296
451 0 0 0 0 4.53543 4.46457
452 0 0 0 0 3.90982 1.09018
453 0 0 0 0 4.81523 2.18477
454 0 0 0 0 6.02495 2.97505
455 0 0 0 0 7.50894 2.49106
456 0 0 0 0 1.27941 1.72059
457 0 0 0 0 5.53939 3.46061
458 0 0 0 0 7.83665 1.16335
459 0 0 0 0 3.77898 1.22102
460 0 0 0 0 6.04986 1.95014
461 0 0 0 0 0.649671 0.350329
462 0 0 0 0 3.69167 2.30833
463 0 0 0 0 3.76354 3.23646
464 0 0 0 0 3.35725 1.64275
465 0 0 0 0 0.710112 0.289888
466 0 0 0 0 0.649551 0.350449
467 0 0 0 0 3.06006 0.939937
468 0 0 0 0 3.20596 3.79404
469 0 0 0 0 2.45104 4.54896
470 0 0 0 0 1.0639 0.936102
471 0 0 0 0 0.695531 1.30447
472 0 0 0 0 1.49747 2.50253
473 0 0 0 0 3.83945 2.16055
474 0 0 0 0 0.993506 1.00649
475 0 0 0 0 0.644776 1.35522
476 0 0 0 0 3.33071 2.66929
477 0 0 0 0 1.37574 1.62426
478 0 0 0 0 0.584856 0.415144
479 0 0 0 0 2.417 2.583
480 0 0 0 0 0.691906 0.308094
481 0 0 0 0 5.32936 0.670641
482 0 0 0 0 1.85461 1.14539
483 0 0 0 0 4.24559 2.75441
484 0 0 0 0 3.48837 0.511628
485 0 0 0 0 5.93112 4.06888
486 0 0 0 0 5.91954 3.08046
487 0 0 0 0 0.57702 0.42298
488 0 0 0 0 6.38376 3.61624
489 0 0 0 0 6.06771 3.93229
490 0 0 0 0 3.81039 2.18961
491 0 0 0 0 6.09524 1.90476
492 0 0 0 0 1.12356 0.876437
493 0 0 0 0 0.529412 0.470588
494 0 0 0 0 3.61988 0.380117
495 0 0 0 0 3.12245 2.87755
496 0 0 0 0 4.7217 4.2783
497 0 0 0 0 4.27136 2.72864
498 0 0 0 0 2.39237 1.60763
499 0 0 0 0 4.98141 3.01859
500 0 0 0 0 0.404535 0.595465
501 0 0 0 0 1.42857 0.571429
502 0 0 0 0 7.45428 0.545718
503 0 0 0 0 4.39614 2.60386
504 0 0 0 0 4.02439 0.97561
505 0 0 0 0 8.53109 0.468908
506 0 0 0 0 4.72257 2.27743
507 0 0 0 0 1.31991 0.680095
508 0 0 0 0 5.90476 2.09524
509 0 0 0 0 7.80261 2.19739
510 0 0 0 0 1.27842 2.72158
511 0 0 0 0 4.33206 3.66794
512 0 0 0 0 1.1679 0.832095
513 0 0 0 0 7.03704 2.96296
514 0 0 0 0 0.931953 2.06805
515 0 0 0 0 5.82759 1.17241
516 0 0 0 0 7.00542 2.99458
517 0 0 0 0 6.79137 1.20863
518 0 0 0 0 7.14829 0.851711
519 0 0 0 0 0.616987 0.383013
520 0 0 0 0 1.80583 0.194175
521 0 0 0 0 3.67229 3.32771
