NAME : X-n429-k61
277 596 274
278 60 921
279 622 862
280 550 949
281 301 792
282 108 477
283 354 963
284 856 708
285 493 303
286 817 131
287 557 353
288 183 731
289 910 91
290 833 437
291 72 12
292 94 829
293 619 456
294 761 88
295 317 184
296 357 202
297 516 212
298 655 419
299 789 881
300 439 945
301 823 190
302 523 905
303 561 376
304 13 539
305 591 737
306 827 661
307 788 713
308 455 357
309 200 213
310 982 944
311 199 197
312 344 164
313 859 498
314 855 650
315 605 903
316 961 616
317 100 482
318 266 819
319 391 167
320 791 757
321 291 577
322 490 126
323 25 95
324 20 522
325 121 204
326 755 392
327 549 56
328 43 240
329 110 305
330 739 76
331 84 184
332 953 127
333 108 836
334 76 779
335 331 883
336 45 791
337 791 266
338 854 741
339 66 316
340 322 731
341 162 83
342 110 342
343 648 917
344 987 835
345 53 290
346 339 605
347 508 883
348 946 885
349 628 906
350 986 694
351 660 678
352 309 48
353 873 461
354 949 410
355 193 531
356 890 388
357 104 508
358 81 698
359 778 937
360 704 356
361 469 110
362 687 142
363 158 154
364 471 294
365 439 348
366 25 467
367 661 710
368 113 935
369 316 819
370 807 40
371 687 897
372 255 902
373 730 134
374 698 366
375 219 270
376 728 209
377 137 420
378 814 593
379 315 153
380 60 763
381 324 822
382 226 7
383 613 135
384 989 857
385 904 996
386 460 538
387 828 569
388 951 678
389 819 618
390 991 254
391 253 75
392 588 802
393 840 877
394 750 865
395 260 38
396 244 697
397 63 980
398 620 219
399 800 109
400 467 220
401 417 647
402 938 810
403 898 705
404 507 121
405 154 615
406 993 267
407 162 507
408 817 539
409 358 136
410 527 863
411 275 964
412 555 502
413 439 480
414 237 9
415 501 789
416 79 432
417 636 429
418 272 761
419 178 460
420 454 640
421 515 783
422 734 311
423 226 723
424 946 827
425 473 856
426 176 494
427 641 87
428 523 585
429 231 980
PICKUP_AND_DELIVERY_SECTION
1 0 0 0 0 0 0
2 0 0 0 0 0.0733333 54.9267
3 0 0 0 0 5.4 58.6
4 0 0 0 0 87.3085 12.6915
5 0 0 0 0 5.10638 60.8936
6 0 0 0 0 50.4477 17.5523
7 0 0 0 0 40.4588 54.5412
8 0 0 0 0 50.9526 16.0474
9 0 0 0 0 30.131 69.869
10 0 0 0 0 4.45026 70.5497
11 0 0 0 0 5.77137 59.2286
12 0 0 0 0 48.3151 49.6849
13 0 0 0 0 79.1581 20.8419
14 0 0 0 0 50.8217 15.1783
15 0 0 0 0 78.0535 3.94652
16 0 0 0 0 21.7554 62.2446
17 0 0 0 0 70.2518 18.7482
18 0 0 0 0 57.7093 4.29066
19 0 0 0 0 59.8997 4.10028
20 0 0 0 0 28.0169 58.9831
21 0 0 0 0 51.6361 42.3639
22 0 0 0 0 25.3636 49.6364
23 0 0 0 0 31.5972 21.4028
24 0 0 0 0 24.6511 74.3489
25 0 0 0 0 55.7779 29.2221
26 0 0 0 0 58 29
27 0 0 0 0 1.03515 81.9649
28 0 0 0 0 32.658 49.342
29 0 0 0 0 9.88732 68.1127
30 0 0 0 0 47.075 36.925
31 0 0 0 0 27.719 39.281
32 0 0 0 0 0.968254 60.0317
33 0 0 0 0 49.6082 6.39182
34 0 0 0 0 14.8909 48.1091
35 0 0 0 0 80.9954 17.0046
36 0 0 0 0 13.6207 65.3793
37 0 0 0 0 46.891 48.109
38 0 0 0 0 12.765 79.235
39 0 0 0 0 16.5509 34.4491
40 0 0 0 0 11.6258 54.3742
41 0 0 0 0 27.1429 22.8571
42 0 0 0 0 72.4534 9.54657
43 0 0 0 0 7.78231 58.2177
44 0 0 0 0 35.5919 39.4081
45 0 0 0 0 43.8 29.2
46 0 0 0 0 35.3934 47.6066
47 0 0 0 0 29.565 46.435
48 0 0 0 0 65.1262 6.87379
49 0 0 0 0 27.8023 34.1977
50 0 0 0 0 3.67247 74.3275
51 0 0 0 0 50.618 5.382
52 0 0 0 0 88.6225 9.3775
53 0 0 0 0 30.8406 25.1594
54 0 0 0 0 17.3098 33.6902
55 0 0 0 0 83.6744 0.325581
56 0 0 0 0 65.25 15.75
57 0 0 0 0 7.32394 57.6761
58 0 0 0 0 43.5714 17.4286
59 0 0 0 0 28.1743 35.8257
60 0 0 0 0 32.5771 45.4229
61 0 0 0 0 9.03413 68.9659
62 0 0 0 0 46.3328 31.6672
63 0 0 0 0 50 10
64 0 0 0 0 56.5973 2.40271
65 0 0 0 0 2.7366 77.2634
66 0 0 0 0 53.5988 34.4012
67 0 0 0 0 31.2108 64.7892
68 0 0 0 0 13.6911 61.3089
69 0 0 0 0 19.9112 61.0888
70 0 0 0 0 44.3276 6.67241
71 0 0 0 0 28.062 32.938
72 0 0 0 0 54.1122 12.8878
73 0 0 0 0 16.7045 39.2955
74 0 0 0 0 16.0868 70.9132
75 0 0 0 0 23.7652 64.2348
76 0 0 0 0 39.633 14.367
77 0 0 0 0 47.5635 2.43655
78 0 0 0 0 22.5934 76.4066
79 0 0 0 0 1.11442 83.8856
80 0 0 0 0 6.49315 72.5068
81 0 0 0 0 55.3018 38.6982
82 0 0 0 0 49.2054 36.7946
83 0 0 0 0 48.1206 36.8794
84 0 0 0 0 40.8303 17.1697
85 0 0 0 0 48.7273 33.2727
86 0 0 0 0 12.8274 39.1726
87 0 0 0 0 24.8546 27.1454
88 0 0 0 0 41.7734 18.2266
89 0 0 0 0 6.2199 59.7801
90 0 0 0 0 68.6744 15.3256
91 0 0 0 0 44.549 17.451
92 0 0 0 0 12.43 70.57
93 0 0 0 0 34.2598 25.7402
94 0 0 0 0 14.5635 69.4365
95 0 0 0 0 67.9059 10.0941
96 0 0 0 0 71.3065 25.6935
97 0 0 0 0 16.0955 34.9045
98 0 0 0 0 6.47541 72.5246
99 0 0 0 0 1.70774 52.2923
100 0 0 0 0 4.63804 49.362
101 0 0 0 0 9.59331 74.4067
102 0 0 0 0 48.2008 26.7992
103 0 0 0 0 78.6952 15.3048
104 0 0 0 0 3.69501 56.305
105 0 0 0 0 37.1488 62.8512
106 0 0 0 0 83.0769 6.92308
107 0 0 0 0 70.3911 4.60894
108 0 0 0 0 8.03297 42.967
109 0 0 0 0 85.5978 4.40217
110 0 0 0 0 28.1326 61.8674
111 0 0 0 0 69.2962 9.70376
112 0 0 0 0 20.639 72.361
113 0 0 0 0 41.8909 22.1091
114 0 0 0 0 72.1535 13.8465
115 0 0 0 0 55.2058 41.7942
116 0 0 0 0 18.868 64.132
117 0 0 0 0 60.7022 16.2978
118 0 0 0 0 8.42322 45.5768
119 0 0 0 0 52.0105 28.9895
120 0 0 0 0 30.056 45.944
121 0 0 0 0 43.0942 28.9058
122 0 0 0 0 9.65786 46.3421
123 0 0 0 0 19.9605 54.0395
124 0 0 0 0 3.31068 58.6893
125 0 0 0 0 31.8025 52.1975
126 0 0 0 0 9.30445 70.6956
127 0 0 0 0 76.4549 14.5451
128 0 0 0 0 55.644 4.35597
129 0 0 0 0 38.6821 15.3179
130 0 0 0 0 71.3944 17.6056
131 0 0 0 0 56.5528 11.4472
132 0 0 0 0 59.9953 19.0047
133 0 0 0 0 29.6076 31.3924
134 0 0 0 0 84.0865 3.91346
135 0 0 0 0 30.0385 40.9615
136 0 0 0 0 35.09 48.91
137 0 0 0 0 42.3195 21.6805
138 0 0 0 0 7.78689 87.2131
139 0 0 0 0 43.2491 28.7509
140 0 0 0 0 52.5309 26.4691
141 0 0 0 0 20.6667 79.3333
142 0 0 0 0 3.71516 79.2848
143 0 0 0 0 47.7899 30.2101
144 0 0 0 0 14.9412 38.0588
145 0 0 0 0 0.792768 56.2072
146 0 0 0 0 3.73846 77.2615
147 0 0 0 0 16.332 69.668
148 0 0 0 0 39.29 46.71
149 0 0 0 0 5.19273 45.8073
150 0 0 0 0 18.9356 65.0644
151 0 0 0 0 79.3725 8.62745
152 0 0 0 0 18.5766 48.4234
153 0 0 0 0 30.3282 34.6718
154 0 0 0 0 11.7298 68.2702
155 0 0 0 0 30.1309 63.8691
156 0 0 0 0 51.6985 27.3015
157 0 0 0 0 52.4016 3.59839
158 0 0 0 0 57.1892 33.8108
159 0 0 0 0 61.9418 7.0582
160 0 0 0 0 59.2023 30.7977
161 0 0 0 0 44.7649 26.2351
162 0 0 0 0 45.2941 24.7059
163 0 0 0 0 42.3914 40.6086
164 0 0 0 0 2.24723 60.7528
165 0 0 0 0 67.8333 3.16667
166 0 0 0 0 57.3099 8.69012
167 0 0 0 0 34.1383 28.8617
168 0 0 0 0 45.471 31.529
169 0 0 0 0 16.6392 64.3608
170 0 0 0 0 5.25494 44.7451
171 0 0 0 0 14.1108 60.8892
172 0 0 0 0 42.7552 8.2448
173 0 0 0 0 53.0411 34.9589
174 0 0 0 0 28.6222 27.3778
175 0 0 0 0 45.8582 7.14184
176 0 0 0 0 44.4944 55.5056
177 0 0 0 0 52.3326 2.66744
178 0 0 0 0 33.249 39.751
179 0 0 0 0 2.5974 97.4026
180 0 0 0 0 17.1235 63.8765
181 0 0 0 0 13.756 47.244
182 0 0 0 0 62.8637 5.13629
183 0 0 0 0 4.85714 89.1429
184 0 0 0 0 22.5177 49.4823
185 0 0 0 0 21.0943 56.9057
186 0 0 0 0 46.3346 10.6654
187 0 0 0 0 64.3537 1.64626
188 0 0 0 0 49.4551 48.5449
189 0 0 0 0 4.8769 81.1231
190 0 0 0 0 15.0214 79.9786
191 0 0 0 0 59.9523 23.0477
192 0 0 0 0 42.5166 32.4834
193 0 0 0 0 10.2448 74.7552
194 0 0 0 0 44.3986 28.6014
195 0 0 0 0 91.0317 1.96825
196 0 0 0 0 28.484 44.516
197 0 0 0 0 64.6355 6.36454
198 0 0 0 0 51.4846 35.5154
199 0 0 0 0 13.748 75.252
200 0 0 0 0 70.9514 8.04859
201 0 0 0 0 10.6514 74.3486
202 0 0 0 0 47.3222 13.6778
203 0 0 0 0 66.9521 12.0479
204 0 0 0 0 39.3534 43.6466
205 0 0 0 0 14.7979 45.2021
206 0 0 0 0 8.55978 75.4402
207 0 0 0 0 45.9579 28.0421
208 0 0 0 0 0.447244 70.5528
209 0 0 0 0 41.4241 51.5759
210 0 0 0 0 43.7376 18.2624
211 0 0 0 0 37.5142 44.4858
212 0 0 0 0 25.8489 57.1511
213 0 0 0 0 37.556 26.444
214 0 0 0 0 82.7046 0.295374
215 0 0 0 0 52.807 17.193
216 0 0 0 0 34.0421 46.9579
217 0 0 0 0 79.6287 14.3713
218 0 0 0 0 38.0515 50.9485
219 0 0 0 0 66.1622 21.8378
220 0 0 0 0 58.6886 24.3114
221 0 0 0 0 76.0773 3.92273
222 0 0 0 0 36.7572 29.2428
223 0 0 0 0 40.4182 12.5818
224 0 0 0 0 17.0769 36.9231
225 0 0 0 0 44.2647 32.7353
226 0 0 0 0 8.75676 91.2432
227 0 0 0 0 9.55752 86.4425
228 0 0 0 0 65.0468 4.95317
229 0 0 0 0 61.6013 6.39872
230 0 0 0 0 29.2626 48.7374
231 0 0 0 0 31.2308 38.7692
232 0 0 0 0 46.5066 31.4934
233 0 0 0 0 42.7667 15.2333
234 0 0 0 0 58.2831 18.7169
235 0 0 0 0 39.8496 40.1504
236 0 0 0 0 17.9832 69.0168
237 0 0 0 0 18.7545 58.2455
238 0 0 0 0 1.26036 93.7396
239 0 0 0 0 32.5043 28.4957
240 0 0 0 0 50.5007 4.49929
241 0 0 0 0 38.9774 11.0226
242 0 0 0 0 36.3628 14.6372
243 0 0 0 0 33.4032 44.5968
244 0 0 0 0 53.8249 0.175135
245 0 0 0 0 58.4536 11.5464
246 0 0 0 0 41.3918 13.6082
247 0 0 0 0 0.902549 85.0975
248 0 0 0 0 50.8996 31.1004
249 0 0 0 0 81.6197 13.3803
250 0 0 0 0 1.33803 74.662
251 0 0 0 0 20.3247 33.6753
252 0 0 0 0 57.0143 40.9857
253 0 0 0 0 76.6895 20.3105
254 0 0 0 0 0.868217 83.1318
255 0 0 0 0 7.81726 92.1827
256 0 0 0 0 45.13 21.87
257 0 0 0 0 30.3417 52.6583
258 0 0 0 0 44.4849 6.51511
259 0 0 0 0 53.3647 30.6353
260 0 0 0 0 64.3519 4.64808
261 0 0 0 0 68.3477 2.6523
262 0 0 0 0 23.7176 40.2824
263 0 0 0 0 69.431 6.56903
264 0 0 0 0 39.3266 25.6734
265 0 0 0 0 21.1429 61.8571
266 0 0 0 0 79.9782 20.0218
267 0 0 0 0 71.5282 1.47177
268 0 0 0 0 20.8765 57.1235
269 0 0 0 0 48.5818 47.4182
270 0 0 0 0 50.7825 12.2175
271 0 0 0 0 75.0828 8.9172
272 0 0 0 0 16.2069 77.7931
273 0 0 0 0 32.0824 28.9176
274 0 0 0 0 12.2109 79.7891
275 0 0 0 0 23.601 59.399
276 0 0 0 0 14.1243 45.8757
277 0 0 0 0 45.9228 39.0772
278 0 0 0 0 57.9609 4.03909
279 0 0 0 0 17.2622 44.7378
280 0 0 0 0 26.9083 37.0917
281 0 0 0 0 39.0568 23.9432
282 0 0 0 0 55.6981 16.3019
283 0 0 0 0 37.3115 21.6885
284 0 0 0 0 9.68224 46.3178
285 0 0 0 0 36.2272 57.7728
286 0 0 0 0 62.1346 11.8654
287 0 0 0 0 34.061 58.939
288 0 0 0 0 38.9822 13.0178
289 0 0 0 0 75.6 8.4
290 0 0 0 0 38.0312 41.9688
291 0 0 0 0 45.8333 9.16667
292 0 0 0 0 76.2485 9.75151
293 0 0 0 0 23.1729 64.8271
294 0 0 0 0 63.6741 8.32589
295 0 0 0 0 32.7256 45.2744
296 0 0 0 0 33.4314 43.5686
297 0 0 0 0 54.2016 37.7984
298 0 0 0 0 29.1847 51.8153
299 0 0 0 0 5.43019 46.5698
300 0 0 0 0 38.0169 32.9831
301 0 0 0 0 56.147 16.853
302 0 0 0 0 28.7028 39.2972
303 0 0 0 0 21.1052 42.8948
304 0 0 0 0 71.2393 1.76067
305 0 0 0 0 11.6879 47.3121
306 0 0 0 0 17.0617 67.9383
307 0 0 0 0 8.85152 84.1485
308 0 0 0 0 14 51
309 0 0 0 0 4.0892 62.9108
310 0 0 0 0 3.09572 76.9043
311 0 0 0 0 0.693467 68.3065
312 0 0 0 0 34.5349 31.4651
313 0 0 0 0 35.3015 48.6985
314 0 0 0 0 18.2222 57.7778
315 0 0 0 0 16.5006 33.4994
316 0 0 0 0 26.2071 46.7929
317 0 0 0 0 61.8174 16.1826
318 0 0 0 0 41.8632 20.1368
319 0 0 0 0 29.7903 22.2097
320 0 0 0 0 4.29836 95.7016
321 0 0 0 0 30.7314 31.2686
322 0 0 0 0 64.6286 22.3714
323 0 0 0 0 39.0526 13.9474
324 0 0 0 0 78.8582 3.14176
325 0 0 0 0 30.5147 44.4853
326 0 0 0 0 38.4636 41.5364
327 0 0 0 0 86.2077 9.79235
328 0 0 0 0 45.1458 9.85417
329 0 0 0 0 44.1148 24.8852
330 0 0 0 0 63.6982 7.30176
331 0 0 0 0 34.7826 29.2174
332 0 0 0 0 68.4722 10.5278
333 0 0 0 0 57.4737 8.52632
334 0 0 0 0 75.8049 8.19512
335 0 0 0 0 45.0102 26.9898
336 0 0 0 0 79.2212 4.77876
337 0 0 0 0 51.1062 25.8938
338 0 0 0 0 10.8501 71.1499
339 0 0 0 0 41.9304 11.0696
340 0 0 0 0 45.8796 36.1204
341 0 0 0 0 36.0864 37.9136
342 0 0 0 0 56.9825 27.0175
343 0 0 0 0 22.5878 54.4122
344 0 0 0 0 12.1662 66.8338
345 0 0 0 0 71.9172 16.0828
346 0 0 0 0 40.4496 51.5504
347 0 0 0 0 29.7282 40.2718
348 0 0 0 0 4.06237 58.9376
349 0 0 0 0 17.7969 40.2031
350 0 0 0 0 22.211 52.789
351 0 0 0 0 1.32743 48.6726
352 0 0 0 0 81.932 15.068
353 0 0 0 0 24.5407 27.4593
354 0 0 0 0 42.0295 31.9705
355 0 0 0 0 47.1036 26.8964
356 0 0 0 0 41.1753 31.8247
357 0 0 0 0 73.1654 18.8346
358 0 0 0 0 55.6891 7.31089
359 0 0 0 0 16.9691 83.0309
360 0 0 0 0 43.0057 43.9943
361 0 0 0 0 73.484 22.516
362 0 0 0 0 58.7045 15.2955
363 0 0 0 0 1.36709 52.6329
364 0 0 0 0 24.4268 40.5732
365 0 0 0 0 17.8269 68.1731
366 0 0 0 0 84.2355 4.76445
367 0 0 0 0 5.31408 71.6859
368 0 0 0 0 57.1444 7.85561
369 0 0 0 0 60.188 37.812
370 0 0 0 0 79.8364 4.16357
371 0 0 0 0 13.5786 44.4214
372 0 0 0 0 53.7971 21.2029
373 0 0 0 0 52.2521 11.7479
374 0 0 0 0 24.2579 26.7421
375 0 0 0 0 10.5778 45.4222
376 0 0 0 0 64.1621 25.8379
377 0 0 0 0 39.7548 19.2452
378 0 0 0 0 18.7334 50.2666
379 0 0 0 0 33.9429 32.0571
380 0 0 0 0 82.0013 6.99869
381 0 0 0 0 56.3431 36.6569
382 0 0 0 0 87.2124 2.78761
383 0 0 0 0 42.8874 12.1126
384 0 0 0 0 11.0779 71.9221
385 0 0 0 0 7.94378 78.0562
386 0 0 0 0 13.4833 79.5167
387 0 0 0 0 19.7065 43.2935
388 0 0 0 0 20.6688 51.3312
389 0 0 0 0 23.315 71.685
390 0 0 0 0 72.8819 25.1181
391 0 0 0 0 41.5099 17.4901
392 0 0 0 0 16.2768 44.7232
393 0 0 0 0 2.3626 53.6374
394 0 0 0 0 11.9653 78.0347
395 0 0 0 0 57.2077 9.79231
396 0 0 0 0 62.3931 33.6069
397 0 0 0 0 81.4071 5.59286
398 0 0 0 0 36.8661 20.1339
399 0 0 0 0 86.375 13.625
400 0 0 0 0 29.0899 25.9101
401 0 0 0 0 18.4853 33.5147
402 0 0 0 0 12.8273 81.1727
403 0 0 0 0 11.6058 42.3942
404 0 0 0 0 44.9191 14.0809
405 0 0 0 0 71.961 24.039
406 0 0 0 0 43.8671 16.1329
407 0 0 0 0 53.0769 24.9231
408 0 0 0 0 29.9437 58.0563
409 0 0 0 0 48.9888 30.0112
410 0 0 0 0 23.7497 37.2503
411 0 0 0 0 59.3226 23.6774
412 0 0 0 0 6.11171 57.8883
413 0 0 0 0 7.51667 80.4833
414 0 0 0 0 79.8481 3.1519
415 0 0 0 0 32.4867 56.5133
416 0 0 0 0 80.8958 18.1042
417 0 0 0 0 31.2453 64.7547
418 0 0 0 0 61.0447 33.9553
419 0 0 0 0 39.8478 25.1522
420 0 0 0 0 27.6094 67.3906
421 0 0 0 0 31.8314 61.1686
422 0 0 0 0 35.154 25.846
423 0 0 0 0 66.6791 30.3209
424 0 0 0 0 8.55391 59.4461
425 0 0 0 0 37.1367 45.8633
426 0 0 0 0 45.0607 24.9393
427 0 0 0 0 85.5632 13.4368
428 0 0 0 0 8.90256 75.0974
429 0 0 0 0 59.6143 18.3857
