NAME : X-n449-k29
277 593 283
278 402 668
279 444 83
280 195 955
281 833 413
282 969 601
283 243 384
284 695 753
285 46 448
286 334 591
287 516 345
288 979 904
289 94 309
290 237 920
291 910 520
292 886 385
293 539 808
294 746 888
295 26 603
296 836 442
297 147 144
298 754 310
299 923 928
300 324 85
301 387 412
302 484 17
303 605 970
304 427 591
305 933 93
306 990 355
307 536 845
308 296 1000
309 158 562
310 648 685
311 130 810
312 663 619
313 642 583
314 667 885
315 255 761
316 336 521
317 667 810
318 583 849
319 731 736
320 703 45
321 718 288
322 760 984
323 833 412
324 229 296
325 982 954
326 889 715
327 786 610
328 958 642
329 850 134
330 490 982
331 272 789
332 10 217
333 417 46
334 411 740
335 925 548
336 87 425
337 980 299
338 330 462
339 829 128
340 966 431
341 540 389
342 249 633
343 24 912
344 2 667
345 300 206
346 2 256
347 5 919
348 630 330
349 167 531
350 751 349
351 216 314
352 862 885
353 251 533
354 481 446
355 557 899
356 788 560
357 365 273
358 512 96
359 879 619
360 77 850
361 526 204
362 989 364
363 486 57
364 475 14
365 451 667
366 382 331
367 639 940
368 307 581
369 63 396
370 996 593
371 47 631
372 977 840
373 990 13
374 458 762
375 377 639
376 464 348
377 56 534
378 226 964
379 746 109
380 828 428
381 798 863
382 87 343
383 222 330
384 706 670
385 947 294
386 654 559
387 333 230
388 813 426
389 943 15
390 868 284
391 553 878
392 443 317
393 425 603
394 500 710
395 815 983
396 969 727
397 740 523
398 647 40
399 999 394
400 337 308
401 433 635
402 236 999
403 443 604
404 579 476
405 756 686
406 523 320
407 438 242
408 297 913
409 162 816
410 588 258
411 725 582
412 178 67
413 808 54
414 843 80
415 1000 36
416 484 651
417 53 823
418 526 570
419 411 657
420 554 145
421 962 430
422 204 527
423 61 638
424 307 292
425 799 580
426 273 266
427 507 816
428 740 604
429 534 864
430 456 118
431 254 162
432 427 857
433 339 265
434 303 930
435 266 296
436 21 590
437 90 656
438 694 561
439 456 972
440 754 612
441 866 302
442 337 390
443 192 588
444 933 496
445 448 357
446 267 811
447 797 680
448 447 79
449 821 367
PICKUP_AND_DELIVERY_SECTION
1 0 0 0 0 0 0
2 0 0 0 0 26.7167 8.28333
3 0 0 0 0 73.318 0.682028
4 0 0 0 0 3.38972 1.61028
5 0 0 0 0 41.9819 1.01811
6 0 0 0 0 20.6724 6.32765
7 0 0 0 0 62.5436 34.4564
8 0 0 0 0 37.7301 30.2699
9 0 0 0 0 21.5315 55.4685
10 0 0 0 0 56.7624 21.2376
11 0 0 0 0 3.14628 4.85372
12 0 0 0 0 25.0098 40.9902
13 0 0 0 0 13.2107 1.78934
14 0 0 0 0 57.4207 34.5793
15 0 0 0 0 1.67616 1.32384
16 0 0 0 0 26.9343 63.0657
17 0 0 0 0 33.8707 5.12925
18 0 0 0 0 12.4397 44.5603
19 0 0 0 0 17.8652 11.1348
20 0 0 0 0 48.359 33.641
21 0 0 0 0 28.6005 52.3995
22 0 0 0 0 3.50929 0.490706
23 0 0 0 0 41.3514 48.6486
24 0 0 0 0 4.11882 4.88118
25 0 0 0 0 52.7778 42.2222
26 0 0 0 0 1.55895 4.44105
27 0 0 0 0 24.8031 57.1969
28 0 0 0 0 29.9302 36.0698
29 0 0 0 0 14.9077 35.0923
30 0 0 0 0 28.0563 54.9437
31 0 0 0 0 47.1011 0.898876
32 0 0 0 0 0.0192771 3.98072
33 0 0 0 0 49.3172 4.68277
34 0 0 0 0 29.6397 15.3603
35 0 0 0 0 32.4836 31.5164
36 0 0 0 0 10.261 66.739
37 0 0 0 0 7.33692 88.6631
38 0 0 0 0 39.2239 16.7761
39 0 0 0 0 16.9267 27.0733
40 0 0 0 0 19.6144 5.38564
41 0 0 0 0 15.886 2.11399
42 0 0 0 0 9.96667 13.0333
43 0 0 0 0 48.84 25.16
44 0 0 0 0 8.32268 60.6773
45 0 0 0 0 4.73043 3.26957
46 0 0 0 0 2.28111 6.71889
47 0 0 0 0 37.7179 32.2821
48 0 0 0 0 17.027 24.973
49 0 0 0 0 9.00585 15.9942
50 0 0 0 0 44.6111 28.3889
51 0 0 0 0 7.72014 53.2799
52 0 0 0 0 29.6572 11.3428
53 0 0 0 0 8.14286 29.8571
54 0 0 0 0 3.10994 31.8901
55 0 0 0 0 12.7632 84.2368
56 0 0 0 0 81.5941 15.4059
57 0 0 0 0 0.0382572 2.96174
58 0 0 0 0 58.953 3.04701
59 0 0 0 0 19.2014 59.7986
60 0 0 0 0 1.04192 85.9581
61 0 0 0 0 50.4661 1.53392
62 0 0 0 0 38.7143 46.2857
63 0 0 0 0 7.243 13.757
64 0 0 0 0 40.8978 9.10224
65 0 0 0 0 13.257 4.74298
66 0 0 0 0 27.044 10.956
67 0 0 0 0 0.936491 29.0635
68 0 0 0 0 19.2984 28.7016
69 0 0 0 0 20.1923 59.8077
70 0 0 0 0 12.4562 6.54381
71 0 0 0 0 14.0657 0.934256
72 0 0 0 0 22.2575 10.7425
73 0 0 0 0 3.7561 24.2439
74 0 0 0 0 35.6952 47.3048
75 0 0 0 0 10.4585 8.54154
76 0 0 0 0 34.8297 23.1703
77 0 0 0 0 28.5081 38.4919
78 0 0 0 0 7.62879 45.3712
79 0 0 0 0 28.4444 49.5556
80 0 0 0 0 35.8874 61.1126
81 0 0 0 0 0.316129 27.6839
82 0 0 0 0 36.1704 24.8296
83 0 0 0 0 1.93166 0.0683371
84 0 0 0 0 57.375 41.625
85 0 0 0 0 14.4906 6.50943
86 0 0 0 0 8.86957 3.13043
87 0 0 0 0 8.31457 77.6854
88 0 0 0 0 61.1778 2.82219
89 0 0 0 0 0.143777 0.856223
90 0 0 0 0 54.3057 16.6943
91 0 0 0 0 7.92571 30.0743
92 0 0 0 0 19.4004 26.5996
93 0 0 0 0 3.61837 60.3816
94 0 0 0 0 5.79333 73.2067
95 0 0 0 0 2.4834 39.5166
96 0 0 0 0 8.73448 67.2655
97 0 0 0 0 65.6388 5.36122
98 0 0 0 0 61.1348 30.8652
99 0 0 0 0 25.1735 11.8265
100 0 0 0 0 2.07283 17.9272
101 0 0 0 0 14.7651 69.2349
102 0 0 0 0 42.9282 0.0717863
103 0 0 0 0 5.16408 20.8359
104 0 0 0 0 42.7372 4.26279
105 0 0 0 0 28.0417 21.9583
106 0 0 0 0 12.3718 23.6282
107 0 0 0 0 6.1078 2.8922
108 0 0 0 0 19.6751 17.3249
109 0 0 0 0 5.4 75.6
110 0 0 0 0 3.85291 50.1471
111 0 0 0 0 17.3561 24.6439
112 0 0 0 0 2.47432 4.52568
113 0 0 0 0 26.9743 62.0257
114 0 0 0 0 70.9677 29.0323
115 0 0 0 0 11.5493 5.45072
116 0 0 0 0 32.3911 27.6089
117 0 0 0 0 4.2577 15.7423
118 0 0 0 0 1.75 64.25
119 0 0 0 0 6.89764 66.1024
120 0 0 0 0 43.8725 18.1275
121 0 0 0 0 5.44386 24.5561
122 0 0 0 0 7.83537 5.16463
123 0 0 0 0 1.92776 24.0722
124 0 0 0 0 13.4016 32.5984
125 0 0 0 0 18.9439 60.0561
126 0 0 0 0 35.0503 57.9497
127 0 0 0 0 10.2941 17.7059
128 0 0 0 0 29.2746 4.72542
129 0 0 0 0 13.0915 37.9085
130 0 0 0 0 3.66213 81.3379
131 0 0 0 0 30.4038 20.5962
132 0 0 0 0 42.439 53.561
133 0 0 0 0 0.221133 0.778867
134 0 0 0 0 18.8356 39.1644
135 0 0 0 0 39.4128 52.5872
136 0 0 0 0 8.64087 9.35913
137 0 0 0 0 4.89666 17.1033
138 0 0 0 0 8.15176 52.8482
139 0 0 0 0 6.04485 3.95515
140 0 0 0 0 1.83966 7.16034
141 0 0 0 0 22.6796 20.3204
142 0 0 0 0 4.36759 34.6324
143 0 0 0 0 49.8496 28.1504
144 0 0 0 0 9.82138 17.1786
145 0 0 0 0 14.3449 34.6551
146 0 0 0 0 3.43119 64.5688
147 0 0 0 0 54.5594 16.4406
148 0 0 0 0 16 11
149 0 0 0 0 5.5456 20.4544
150 0 0 0 0 1.84467 21.1553
151 0 0 0 0 12.6451 60.3549
152 0 0 0 0 30.219 14.781
153 0 0 0 0 21.1957 8.80435
154 0 0 0 0 25.6703 39.3297
155 0 0 0 0 1.10684 5.89316
156 0 0 0 0 79.2922 10.7078
157 0 0 0 0 34.168 50.832
158 0 0 0 0 26.1371 29.8629
159 0 0 0 0 42.891 50.109
160 0 0 0 0 23.6753 54.3247
161 0 0 0 0 0.914566 0.0854342
162 0 0 0 0 73.8909 22.1091
163 0 0 0 0 27.2978 9.70222
164 0 0 0 0 48.3582 31.6418
165 0 0 0 0 15.9158 4.08421
166 0 0 0 0 77.3764 12.6236
167 0 0 0 0 13.5334 16.4666
168 0 0 0 0 56.694 43.306
169 0 0 0 0 79.5544 6.44559
170 0 0 0 0 14.4698 20.5302
171 0 0 0 0 61.0252 25.9748
172 0 0 0 0 32.5414 43.4586
173 0 0 0 0 23.52 18.48
174 0 0 0 0 26.3643 9.63569
175 0 0 0 0 1.28373 0.716267
176 0 0 0 0 1.29185 5.70815
177 0 0 0 0 21.7487 27.2513
178 0 0 0 0 33.8294 8.17065
179 0 0 0 0 9.36813 21.6319
180 0 0 0 0 2.12245 1.87755
181 0 0 0 0 6.90789 23.0921
182 0 0 0 0 6.78857 5.21143
183 0 0 0 0 2.40271 0.597285
184 0 0 0 0 20.5085 44.4915
185 0 0 0 0 37.4363 5.56369
186 0 0 0 0 4.44358 1.55642
187 0 0 0 0 31.8218 15.1782
188 0 0 0 0 1.28796 80.712
189 0 0 0 0 72.9016 2.09845
190 0 0 0 0 21.3964 73.6036
191 0 0 0 0 10.159 43.841
192 0 0 0 0 49.9342 10.0658
193 0 0 0 0 36.2911 24.7089
194 0 0 0 0 0.808307 1.19169
195 0 0 0 0 31.3056 30.6944
196 0 0 0 0 44.3077 30.6923
197 0 0 0 0 18.4287 12.5713
198 0 0 0 0 44.628 23.372
199 0 0 0 0 35.8502 19.1498
200 0 0 0 0 27.429 19.571
201 0 0 0 0 50.3622 31.6378
202 0 0 0 0 32.955 4.04502
203 0 0 0 0 2.90877 3.09123
204 0 0 0 0 25.3057 17.6943
205 0 0 0 0 6.75734 62.2427
206 0 0 0 0 11.9569 62.0431
207 0 0 0 0 4.51216 24.4878
208 0 0 0 0 1.24078 1.75922
209 0 0 0 0 10.3531 18.6469
210 0 0 0 0 38.5294 61.4706
211 0 0 0 0 7.15971 54.8403
212 0 0 0 0 84.2503 7.7497
213 0 0 0 0 13.1472 8.85278
214 0 0 0 0 34.5729 26.4271
215 0 0 0 0 6.67806 70.3219
216 0 0 0 0 8.41553 67.5845
217 0 0 0 0 3.83684 5.16316
218 0 0 0 0 5.5134 8.4866
219 0 0 0 0 6.619 5.381
220 0 0 0 0 2.3807 21.6193
221 0 0 0 0 17.0458 20.9542
222 0 0 0 0 9.96025 28.0398
223 0 0 0 0 23.0913 3.90869
224 0 0 0 0 4.9916 28.0084
225 0 0 0 0 52.457 18.543
226 0 0 0 0 16.218 65.782
227 0 0 0 0 8.82692 81.1731
228 0 0 0 0 22.2444 60.7556
229 0 0 0 0 25.1515 1.84855
230 0 0 0 0 0.0662252 19.9338
231 0 0 0 0 11.797 71.203
232 0 0 0 0 9.69588 1.30412
233 0 0 0 0 20.549 31.451
234 0 0 0 0 36.8684 8.13158
235 0 0 0 0 15.7316 17.2684
236 0 0 0 0 7.79412 4.20588
237 0 0 0 0 11.4884 4.51163
238 0 0 0 0 61.6514 18.3486
239 0 0 0 0 29.8228 45.1772
240 0 0 0 0 7.71332 59.2867
241 0 0 0 0 18.0676 10.9324
242 0 0 0 0 5.36396 16.636
243 0 0 0 0 6.36887 22.6311
244 0 0 0 0 89.2339 6.76609
245 0 0 0 0 46.3691 47.6309
246 0 0 0 0 20.3384 78.6616
247 0 0 0 0 3.88827 8.11173
248 0 0 0 0 5.54353 25.4565
249 0 0 0 0 19.1318 48.8682
250 0 0 0 0 50.5532 15.4468
251 0 0 0 0 16.8892 50.1108
252 0 0 0 0 7.79613 11.2039
253 0 0 0 0 46.8528 18.1472
254 0 0 0 0 8.52318 6.47682
255 0 0 0 0 16.6644 9.33557
256 0 0 0 0 26.8973 24.1027
257 0 0 0 0 44.611 27.389
258 0 0 0 0 14.8874 0.112613
259 0 0 0 0 39.2518 48.7482
260 0 0 0 0 0.944444 7.05556
261 0 0 0 0 25.0329 70.9671
262 0 0 0 0 42.0359 32.9641
263 0 0 0 0 0.32 27.68
264 0 0 0 0 44.9022 0.0978261
265 0 0 0 0 29.0183 5.98169
266 0 0 0 0 29.9623 7.03766
267 0 0 0 0 5.45089 27.5491
268 0 0 0 0 46.6576 38.3424
269 0 0 0 0 55.3301 15.6699
270 0 0 0 0 51.7065 32.2935
271 0 0 0 0 30.6946 25.3054
272 0 0 0 0 47.2899 4.71014
273 0 0 0 0 19.2578 71.7422
274 0 0 0 0 81.4475 2.55249
275 0 0 0 0 41.392 56.608
276 0 0 0 0 11.1562 7.84379
277 0 0 0 0 17.774 16.226
278 0 0 0 0 21.1048 31.8952
279 0 0 0 0 17.8874 4.11261
280 0 0 0 0 66.0524 16.9476
281 0 0 0 0 30.2521 29.7479
282 0 0 0 0 15.5707 25.4293
283 0 0 0 0 28.6406 49.3594
284 0 0 0 0 5.54582 66.4542
285 0 0 0 0 41.2768 4.72321
286 0 0 0 0 22.6125 29.3875
287 0 0 0 0 22.2035 44.7965
288 0 0 0 0 5.05618 60.9438
289 0 0 0 0 3.47896 1.52104
290 0 0 0 0 57.1641 19.8359
291 0 0 0 0 8.57143 11.4286
292 0 0 0 0 30.535 23.465
293 0 0 0 0 10.3205 20.6795
294 0 0 0 0 9.59459 50.4054
295 0 0 0 0 7.65506 0.344942
296 0 0 0 0 1.41388 1.58612
297 0 0 0 0 1.4898 71.5102
298 0 0 0 0 52.9973 37.0027
299 0 0 0 0 0.393319 72.6067
300 0 0 0 0 49.4228 17.5772
301 0 0 0 0 1.57767 24.4223
302 0 0 0 0 11.5785 0.421488
303 0 0 0 0 32.7371 54.2629
304 0 0 0 0 3.32995 8.67005
305 0 0 0 0 49.5177 5.48232
306 0 0 0 0 41.6919 23.3081
307 0 0 0 0 13.1645 22.8355
308 0 0 0 0 44.352 18.648
309 0 0 0 0 25.1601 9.83986
310 0 0 0 0 2.75474 48.2453
311 0 0 0 0 20.1481 3.85185
312 0 0 0 0 5.64103 79.359
313 0 0 0 0 2.57321 25.4268
314 0 0 0 0 4.4339 13.5661
315 0 0 0 0 7.97898 4.02102
316 0 0 0 0 29.8273 54.1727
317 0 0 0 0 12.8877 60.1123
318 0 0 0 0 24.4382 53.5618
319 0 0 0 0 0.455163 66.5448
320 0 0 0 0 30.8876 2.11238
321 0 0 0 0 5.98886 4.01114
322 0 0 0 0 10.6992 36.3008
323 0 0 0 0 26.7863 26.2137
324 0 0 0 0 4.97973 17.0203
325 0 0 0 0 0.598778 20.4012
326 0 0 0 0 0.782902 3.2171
327 0 0 0 0 8.28499 28.715
328 0 0 0 0 12.2046 24.7954
329 0 0 0 0 5.05412 0.945882
330 0 0 0 0 42.0855 41.9145
331 0 0 0 0 10.4842 5.51584
332 0 0 0 0 58.1889 2.81106
333 0 0 0 0 64.9472 8.05276
334 0 0 0 0 41.3473 51.6527
335 0 0 0 0 34.2357 49.7643
336 0 0 0 0 78.7341 20.2659
337 0 0 0 0 42.3888 18.6112
338 0 0 0 0 12.5714 31.4286
339 0 0 0 0 5.07358 0.926417
340 0 0 0 0 17.7226 14.2774
341 0 0 0 0 24.3278 62.6722
342 0 0 0 0 13.346 8.65403
343 0 0 0 0 33.1053 0.894737
344 0 0 0 0 89.7301 0.269865
345 0 0 0 0 3.44667 7.55333
346 0 0 0 0 73.4219 0.578125
347 0 0 0 0 31.8259 0.174102
348 0 0 0 0 28.5714 31.4286
349 0 0 0 0 24.678 11.322
350 0 0 0 0 11.7763 10.2237
351 0 0 0 0 12.4841 27.5159
352 0 0 0 0 0.103955 3.89605
353 0 0 0 0 14.8143 13.1857
354 0 0 0 0 0.218295 2.7817
355 0 0 0 0 20.1624 32.8376
356 0 0 0 0 4.91878 12.0812
357 0 0 0 0 14.3671 42.6329
358 0 0 0 0 27.625 6.375
359 0 0 0 0 9.16951 21.8305
360 0 0 0 0 1.81882 0.181176
361 0 0 0 0 45.3004 28.6996
362 0 0 0 0 60.6673 35.3327
363 0 0 0 0 26.4815 3.51852
364 0 0 0 0 66.9663 2.03368
365 0 0 0 0 32.3838 67.6162
366 0 0 0 0 7.47644 48.5236
367 0 0 0 0 19.8532 42.1468
368 0 0 0 0 31.5972 35.4028
369 0 0 0 0 42.8864 8.11364
370 0 0 0 0 39.6526 58.3474
371 0 0 0 0 70.3391 5.66086
372 0 0 0 0 3.92631 24.0737
373 0 0 0 0 78.9495 1.05051
374 0 0 0 0 37.1024 55.8976
375 0 0 0 0 27.061 38.939
376 0 0 0 0 13 39
377 0 0 0 0 43.8614 5.13858
378 0 0 0 0 66.6037 20.3963
379 0 0 0 0 4.26944 0.730563
380 0 0 0 0 0.483092 0.516908
381 0 0 0 0 1.95829 24.0417
382 0 0 0 0 8.20991 2.79009
383 0 0 0 0 0.654545 1.34545
384 0 0 0 0 1.63173 30.3683
385 0 0 0 0 68.265 30.735
386 0 0 0 0 3.48624 20.5138
387 0 0 0 0 25.982 58.018
388 0 0 0 0 19.5166 21.4834
389 0 0 0 0 29.5228 0.4772
390 0 0 0 0 53.1521 25.8479
391 0 0 0 0 1.8508 3.1492
392 0 0 0 0 13.9368 35.0632
393 0 0 0 0 5.31343 12.6866
394 0 0 0 0 1.47887 3.52113
395 0 0 0 0 13.5015 65.4985
396 0 0 0 0 23.7255 71.2745
397 0 0 0 0 29.0311 69.9689
398 0 0 0 0 25.3308 1.66924
399 0 0 0 0 22.4074 14.5926
400 0 0 0 0 5.85163 62.1484
401 0 0 0 0 20.3591 43.6409
402 0 0 0 0 3.81882 1.18118
403 0 0 0 0 2.66556 7.33444
404 0 0 0 0 9.962 46.038
405 0 0 0 0 0.462963 4.53704
406 0 0 0 0 36.4857 57.5143
407 0 0 0 0 16.5571 20.4429
408 0 0 0 0 15.5181 7.48193
409 0 0 0 0 68.125 16.875
410 0 0 0 0 19.6429 15.3571
411 0 0 0 0 19.1324 77.8676
412 0 0 0 0 7.48315 4.51685
413 0 0 0 0 29.8614 2.13861
414 0 0 0 0 66.0724 6.92764
415 0 0 0 0 67.48 2.52
416 0 0 0 0 17.957 52.043
417 0 0 0 0 60.8141 4.18591
418 0 0 0 0 6.79298 81.207
419 0 0 0 0 4.86758 8.13242
420 0 0 0 0 72.3502 25.6498
421 0 0 0 0 16.5904 13.4096
422 0 0 0 0 41.0645 25.9355
423 0 0 0 0 68.7335 7.26646
424 0 0 0 0 1.56352 30.4365
425 0 0 0 0 21.6533 57.3467
426 0 0 0 0 2.25641 85.7436
427 0 0 0 0 11.3603 18.6397
428 0 0 0 0 7.71892 34.2811
429 0 0 0 0 23.2986 37.7014
430 0 0 0 0 27.4254 9.57456
431 0 0 0 0 9.41732 16.5827
432 0 0 0 0 28.098 27.902
433 0 0 0 0 9.16814 32.8319
434 0 0 0 0 29.6645 14.3355
435 0 0 0 0 7.60135 67.3986
436 0 0 0 0 17.3593 0.640678
437 0 0 0 0 45.7287 7.27134
438 0 0 0 0 9.77378 41.2262
439 0 0 0 0 32.9136 29.0864
440 0 0 0 0 10.7347 46.2653
441 0 0 0 0 37.1224 19.8776
442 0 0 0 0 13.1821 83.8179
443 0 0 0 0 49.8367 24.1633
444 0 0 0 0 44.9646 51.0354
445 0 0 0 0 9.54688 37.4531
446 0 0 0 0 24.148 11.852
447 0 0 0 0 8.36763 48.6324
448 0 0 0 0 58.4519 12.5481
449 0 0 0 0 35.944 29.056
