NAME : X-n916-k207
277 855 610
278 95 571
279 780 936
280 63 84
281 240 801
282 977 62
283 405 258
284 995 89
285 334 695
286 265 783
287 988 790
288 68 368
289 497 712
290 201 513
291 676 581
292 625 400
293 791 162
294 351 55
295 572 827
296 584 930
297 482 749
298 110 723
299 230 362
300 942 467
301 540 63
302 202 848
303 161 162
304 272 788
305 137 87
306 177 274
307 324 842
308 229 434
309 149 697
310 916 866
311 634 157
312 42 213
313 655 154
314 123 1000
315 460 506
316 21 698
317 435 615
318 838 67
319 120 425
320 54 726
321 475 624
322 923 980
323 391 94
324 105 901
325 463 618
326 568 659
327 999 831
328 719 93
329 290 423
330 796 547
331 123 595
332 515 939
333 550 757
334 954 98
335 898 486
336 695 337
337 40 727
338 217 284
339 910 245
340 536 956
341 262 332
342 91 91
343 697 755
344 894 726
345 919 962
346 909 22
347 253 535
348 703 346
349 416 895
350 330 596
351 524 250
352 475 780
353 365 803
354 844 845
355 909 202
356 802 755
357 77 246
358 266 819
359 759 835
360 850 267
361 71 176
362 244 82
363 881 234
364 867 75
365 564 436
366 749 216
367 30 624
368 677 208
369 980 257
370 582 317
371 421 870
372 183 454
373 442 766
374 875 497
375 217 979
376 867 873
377 280 473
378 582 382
379 35 597
380 287 284
381 527 786
382 991 617
383 448 513
384 581 780
385 415 498
386 215 359
387 478 154
388 964 211
389 886 296
390 696 784
391 102 90
392 227 699
393 76 258
394 705 580
395 752 531
396 246 128
397 834 350
398 838 453
399 809 825
400 468 650
401 204 930
402 523 626
403 110 964
404 422 180
405 940 246
406 513 333
407 446 78
408 212 903
409 992 939
410 392 329
411 58 941
412 24 763
413 17 536
414 70 381
415 142 464
416 621 976
417 878 960
418 286 774
419 349 202
420 841 520
421 134 20
422 107 804
423 278 847
424 103 639
425 555 920
426 427 289
427 987 735
428 905 345
429 608 750
430 471 58
431 482 339
432 319 913
433 966 994
434 288 458
435 225 777
436 501 384
437 3 25
438 259 851
439 632 304
440 180 66
441 300 608
442 591 113
443 569 817
444 165 31
445 137 397
446 820 139
447 858 354
448 846 618
449 0 438
450 308 337
451 772 594
452 684 931
453 76 667
454 750 130
455 538 354
456 725 339
457 758 410
458 664 460
459 837 95
460 90 978
461 137 885
462 898 281
463 301 417
464 480 247
465 441 215
466 749 43
467 119 871
468 77 906
469 30 919
470 481 281
471 680 2
472 262 513
473 892 100
474 291 346
475 297 568
476 248 393
477 41 933
478 904 115
479 32 959
480 535 246
481 383 373
482 790 155
483 351 192
484 974 278
485 853 66
486 402 223
487 946 112
488 282 298
489 125 815
490 542 231
491 414 364
492 126 877
493 867 55
494 356 901
495 432 398
496 943 107
497 50 932
498 152 996
499 456 587
500 249 311
501 993 242
502 499 264
503 801 81
504 740 343
505 947 194
506 413 424
507 885 23
508 22 856
509 120 843
510 878 250
511 285 767
512 62 901
513 923 284
514 967 327
515 647 167
516 284 481
517 474 146
518 879 57
519 69 955
520 226 446
521 681 214
522 10 764
523 303 406
524 306 364
525 443 329
526 256 544
527 164 890
528 902 315
529 99 834
530 246 156
531 244 466
532 744 203
533 795 267
534 484 108
535 152 734
536 182 883
537 862 64
538 403 167
539 80 925
540 918 400
541 888 170
542 122 356
543 970 207
544 838 63
545 772 29
546 481 228
547 132 920
548 159 405
549 73 851
550 142 807
551 631 386
552 927 39
553 220 898
554 374 989
555 269 417
556 568 286
557 289 426
558 936 279
559 869 414
560 197 686
561 187 768
562 369 80
563 166 764
564 908 249
565 224 440
566 337 486
567 220 794
568 74 791
569 53 1000
570 787 73
571 787 362
572 750 177
573 254 284
574 547 281
575 172 865
576 24 961
577 277 387
578 887 262
579 687 320
580 156 826
581 310 852
582 239 787
583 63 961
584 414 304
585 385 451
586 297 604
587 122 849
588 500 280
589 308 485
590 216 326
591 788 310
592 120 859
593 952 262
594 50 951
595 51 885
596 521 285
597 566 179
598 51 802
599 234 720
600 297 461
601 102 907
602 602 414
603 568 274
604 977 339
605 363 614
606 192 888
607 262 418
608 877 28
609 266 562
610 283 404
611 21 904
612 978 188
613 464 235
614 125 935
615 436 737
616 85 979
617 827 264
618 127 983
619 498 199
620 883 290
621 553 441
622 135 897
623 118 745
624 782 44
625 863 44
626 399 329
627 494 238
628 348 368
629 871 87
630 281 341
631 437 236
632 231 337
633 479 274
634 589 30
635 486 301
636 367 425
637 261 354
638 890 143
639 494 186
640 417 390
641 169 825
642 294 291
643 934 247
644 199 952
645 491 210
646 547 203
647 266 398
648 879 167
649 810 114
650 165 950
651 366 344
652 138 699
653 121 678
654 458 199
655 265 932
656 150 301
657 306 272
658 141 910
659 520 532
660 48 853
661 941 342
662 185 796
663 184 339
664 961 294
665 925 179
666 113 864
667 254 377
668 785 101
669 944 220
670 392 85
671 223 275
672 72 966
673 451 269
674 272 419
675 213 987
676 542 240
677 435 278
678 590 292
679 816 399
680 10 893
681 912 350
682 932 281
683 431 819
684 102 918
685 915 417
686 248 506
687 507 957
688 610 313
689 104 710
690 445 305
691 899 164
692 91 921
693 968 286
694 530 28
695 772 457
696 520 202
697 821 71
698 408 363
699 568 311
700 420 267
701 331 433
702 897 47
703 721 109
704 783 26
705 843 135
706 649 30
707 792 295
708 817 187
709 310 398
710 108 980
711 113 943
712 627 268
713 843 9
714 827 183
715 469 247
716 293 476
717 48 802
718 299 571
719 177 983
720 247 818
721 485 205
722 926 105
723 198 537
724 193 518
725 941 160
726 319 377
727 212 832
728 263 293
729 506 64
730 124 894
731 277 359
732 325 320
733 720 133
734 82 861
735 100 923
736 585 222
737 496 113
738 820 51
739 131 436
740 280 364
741 175 812
742 921 343
743 678 290
744 960 590
745 927 210
746 106 895
747 287 535
748 494 399
749 418 389
750 563 224
751 414 374
752 227 316
753 234 332
754 858 251
755 345 175
756 129 946
757 908 99
758 401 449
759 125 846
760 226 934
761 915 307
762 420 185
763 153 899
764 99 895
765 858 255
766 904 280
767 836 295
768 954 91
769 307 462
770 63 942
771 234 500
772 990 351
773 64 844
774 16 979
775 746 95
776 110 822
777 874 368
778 282 437
779 735 65
780 343 882
781 273 905
782 16 952
783 698 290
784 797 162
785 836 112
786 519 268
787 171 891
788 392 244
789 889 215
790 822 706
791 567 222
792 569 663
793 254 984
794 939 225
795 953 324
796 202 931
797 882 219
798 252 380
799 64 517
800 875 542
801 786 222
802 908 103
803 915 177
804 321 438
805 908 150
806 205 294
807 408 460
808 189 798
809 93 968
810 889 238
811 296 871
812 467 189
813 497 523
814 329 391
815 80 869
816 868 149
817 548 355
818 630 125
819 322 213
820 874 134
821 897 281
822 154 894
823 41 883
824 474 446
825 221 764
826 917 309
827 390 957
828 435 336
829 862 457
830 144 827
831 131 239
832 396 258
833 143 938
834 817 68
835 868 115
836 155 951
837 861 244
838 484 279
839 252 836
840 413 905
841 141 914
842 124 934
843 121 908
844 520 191
845 223 490
846 775 116
847 932 226
848 807 379
849 254 997
850 332 319
851 808 87
852 956 173
853 973 410
854 549 147
855 517 226
856 151 969
857 284 419
858 851 84
859 383 311
860 456 720
861 816 63
862 336 428
863 305 293
864 944 359
865 185 820
866 18 846
867 861 274
868 50 970
869 869 277
870 872 242
871 370 207
872 46 964
873 541 303
874 442 386
875 835 160
876 206 314
877 361 437
878 877 322
879 504 198
880 533 279
881 307 397
882 205 953
883 78 882
884 390 508
885 150 966
886 983 411
887 561 527
888 709 161
889 71 969
890 47 963
891 786 186
892 960 209
893 698 347
894 923 254
895 999 380
896 408 243
897 360 419
898 71 883
899 677 170
900 510 245
901 973 291
902 39 922
903 156 902
904 37 1000
905 966 301
906 344 450
907 112 334
908 133 830
909 107 466
910 798 121
911 224 769
912 503 237
913 294 796
914 521 264
915 113 820
916 996 220
PICKUP_AND_DELIVERY_SECTION
1 0 0 0 0 0 0
2 0 0 0 0 7.25265 0.747346
3 0 0 0 0 5.20421 0.795789
4 0 0 0 0 2.39426 4.60574
5 0 0 0 0 2.01117 3.98883
6 0 0 0 0 5.3799 4.6201
7 0 0 0 0 2.16949 7.83051
8 0 0 0 0 2.01103 2.98897
9 0 0 0 0 1.53676 5.46324
10 0 0 0 0 6.68041 1.31959
11 0 0 0 0 4.68176 3.31824
12 0 0 0 0 2.26339 3.73661
13 0 0 0 0 3.21711 2.78289
14 0 0 0 0 3.53285 2.46715
15 0 0 0 0 5.25249 0.747508
16 0 0 0 0 4.35323 0.646766
17 0 0 0 0 3.71134 4.28866
18 0 0 0 0 4.84158 1.15842
19 0 0 0 0 3.93579 6.06421
20 0 0 0 0 1.15135 7.84865
21 0 0 0 0 2.49565 5.50435
22 0 0 0 0 4.37465 4.62535
23 0 0 0 0 2.27586 3.72414
24 0 0 0 0 2.84404 7.15596
25 0 0 0 0 3.15678 6.84322
26 0 0 0 0 0.414343 5.58566
27 0 0 0 0 1.47945 4.52055
28 0 0 0 0 3.36541 2.63459
29 0 0 0 0 3.13548 5.86452
30 0 0 0 0 5.99607 3.00393
31 0 0 0 0 2.65861 7.34139
32 0 0 0 0 2.70438 6.29562
33 0 0 0 0 5.83369 0.166311
34 0 0 0 0 3.71094 1.28906
35 0 0 0 0 0.406321 4.59368
36 0 0 0 0 5.11191 0.888087
37 0 0 0 0 5.48993 4.51007
38 0 0 0 0 6.07158 1.92842
39 0 0 0 0 4.1497 0.850299
40 0 0 0 0 3.37983 2.62017
41 0 0 0 0 5.97073 3.02927
42 0 0 0 0 7.09948 0.900524
43 0 0 0 0 1.28218 5.71782
44 0 0 0 0 3.24051 4.75949
45 0 0 0 0 2.1155 3.8845
46 0 0 0 0 6.11484 0.885161
47 0 0 0 0 2.47018 3.52982
48 0 0 0 0 4.80208 0.197917
49 0 0 0 0 4.62326 2.37674
50 0 0 0 0 7.75972 1.24028
51 0 0 0 0 7.9381 0.0618956
52 0 0 0 0 7.22976 0.770241
53 0 0 0 0 5.01479 4.98521
54 0 0 0 0 3.23944 4.76056
55 0 0 0 0 2.21295 4.78705
56 0 0 0 0 3.27605 6.72395
57 0 0 0 0 3.34021 2.65979
58 0 0 0 0 0.759023 4.24098
59 0 0 0 0 2.44138 3.55862
60 0 0 0 0 9.02413 0.975866
61 0 0 0 0 1.67435 5.32565
62 0 0 0 0 2.37931 3.62069
63 0 0 0 0 0.18859 6.81141
64 0 0 0 0 0.685083 7.31492
65 0 0 0 0 7.20681 1.79319
66 0 0 0 0 3.83684 5.16316
67 0 0 0 0 7.38534 1.61466
68 0 0 0 0 3.58901 2.41099
69 0 0 0 0 4.25949 5.74051
70 0 0 0 0 1.31701 5.68299
71 0 0 0 0 0.754967 8.24503
72 0 0 0 0 4.77837 0.221631
73 0 0 0 0 4.49593 2.50407
74 0 0 0 0 2.22982 6.77018
75 0 0 0 0 1.39227 4.60773
76 0 0 0 0 0.389031 4.61097
77 0 0 0 0 2.13158 6.86842
78 0 0 0 0 3.40943 2.59057
79 0 0 0 0 4.43368 0.566319
80 0 0 0 0 0.228659 4.77134
81 0 0 0 0 1.51205 3.48795
82 0 0 0 0 6.97648 0.0235162
83 0 0 0 0 0.681818 9.31818
84 0 0 0 0 7.472 2.528
85 0 0 0 0 3.4678 2.5322
86 0 0 0 0 4.28959 4.71041
87 0 0 0 0 6.706 0.294
88 0 0 0 0 2.57485 7.42515
89 0 0 0 0 6.18881 3.81119
90 0 0 0 0 3.08696 3.91304
91 0 0 0 0 6.67219 3.32781
92 0 0 0 0 3.41058 3.58942
93 0 0 0 0 6.52349 2.47651
94 0 0 0 0 1.48876 3.51124
95 0 0 0 0 0.589689 8.41031
96 0 0 0 0 5.39007 2.60993
97 0 0 0 0 0.667461 6.33254
98 0 0 0 0 1.98095 6.01905
99 0 0 0 0 7.80242 2.19758
100 0 0 0 0 6.52447 3.47553
101 0 0 0 0 6.20367 0.79633
102 0 0 0 0 3.6646 6.3354
103 0 0 0 0 5.99274 0.00725514
104 0 0 0 0 4.93185 1.06815
105 0 0 0 0 3.9071 1.0929
106 0 0 0 0 9.78142 0.218579
107 0 0 0 0 9.53935 0.460653
108 0 0 0 0 1.75472 4.24528
109 0 0 0 0 0.0757576 4.92424
110 0 0 0 0 0.464401 6.5356
111 0 0 0 0 5.97333 1.02667
112 0 0 0 0 2.55624 2.44376
113 0 0 0 0 2.55112 2.44888
114 0 0 0 0 0.33724 6.66276
115 0 0 0 0 8.0146 0.985401
116 0 0 0 0 3.12903 5.87097
117 0 0 0 0 2.24719 5.75281
118 0 0 0 0 2.40741 2.59259
119 0 0 0 0 1.29157 5.70843
120 0 0 0 0 0.903614 8.09639
121 0 0 0 0 2.36552 4.63448
122 0 0 0 0 6.59572 0.404278
123 0 0 0 0 8.90486 0.0951374
124 0 0 0 0 0.0386313 4.96137
125 0 0 0 0 5.68484 3.31516
126 0 0 0 0 2.08046 2.91954
127 0 0 0 0 0.489796 5.5102
128 0 0 0 0 4.1768 1.8232
129 0 0 0 0 1.84261 6.15739
130 0 0 0 0 5 5
131 0 0 0 0 3.51872 3.48128
132 0 0 0 0 3.13483 4.86517
133 0 0 0 0 0.928747 8.07125
134 0 0 0 0 1.59459 8.40541
135 0 0 0 0 5.34802 0.651982
136 0 0 0 0 6.04082 1.95918
137 0 0 0 0 4.45221 2.54779
138 0 0 0 0 1.77528 4.22472
139 0 0 0 0 3.00815 3.99185
140 0 0 0 0 4.98494 0.0150602
141 0 0 0 0 1.16564 3.83436
142 0 0 0 0 3.53917 2.46083
143 0 0 0 0 2.69618 5.30382
144 0 0 0 0 8.63184 1.36816
145 0 0 0 0 1.97292 8.02708
146 0 0 0 0 6.99526 1.00474
147 0 0 0 0 3.33333 6.66667
148 0 0 0 0 8.30863 0.691375
149 0 0 0 0 0.771226 5.22877
150 0 0 0 0 4.55714 5.44286
151 0 0 0 0 2.26485 2.73515
152 0 0 0 0 2.64706 2.35294
153 0 0 0 0 6.4957 0.504301
154 0 0 0 0 3.78113 1.21887
155 0 0 0 0 8.43373 1.56627
156 0 0 0 0 5.19231 0.807692
157 0 0 0 0 1.19616 6.80384
158 0 0 0 0 4.41718 3.58282
159 0 0 0 0 0.96875 4.03125
160 0 0 0 0 4.33038 4.66962
161 0 0 0 0 0.29589 5.70411
162 0 0 0 0 3.53261 3.46739
163 0 0 0 0 2.99037 4.00963
164 0 0 0 0 0.37785 5.62215
165 0 0 0 0 7.78053 1.21947
166 0 0 0 0 2.7291 5.2709
167 0 0 0 0 7.65492 2.34508
168 0 0 0 0 9.5 0.5
169 0 0 0 0 0.863222 5.13678
170 0 0 0 0 4.05812 4.94188
171 0 0 0 0 3.62846 5.37154
172 0 0 0 0 2.34954 2.65046
173 0 0 0 0 3.70909 1.29091
174 0 0 0 0 1.38148 6.61852
175 0 0 0 0 10 0
176 0 0 0 0 4.67164 1.32836
177 0 0 0 0 3.96396 4.03604
178 0 0 0 0 2.19335 2.80665
179 0 0 0 0 2.84323 4.15677
180 0 0 0 0 3.47561 1.52439
181 0 0 0 0 3.20375 1.79625
182 0 0 0 0 6.43782 3.56218
183 0 0 0 0 8.76684 0.233161
184 0 0 0 0 4.14918 5.85082
185 0 0 0 0 3.14374 4.85626
186 0 0 0 0 4.76163 2.23837
187 0 0 0 0 4.49577 1.50423
188 0 0 0 0 4.93958 0.060423
189 0 0 0 0 2.10111 5.89889
190 0 0 0 0 2.20767 3.79233
191 0 0 0 0 1.40449 3.59551
192 0 0 0 0 7.00411 1.99589
193 0 0 0 0 7.72159 1.27841
194 0 0 0 0 4.91892 0.0810811
195 0 0 0 0 7.83214 1.16786
196 0 0 0 0 3.34286 3.65714
197 0 0 0 0 5.12069 2.87931
198 0 0 0 0 1.06667 6.93333
199 0 0 0 0 5.32234 3.67766
200 0 0 0 0 3.28283 6.71717
201 0 0 0 0 4.30199 5.69801
202 0 0 0 0 5.71756 1.28244
203 0 0 0 0 4.87869 3.12131
204 0 0 0 0 1.92791 5.07209
205 0 0 0 0 5.39086 0.609137
206 0 0 0 0 1.03846 7.96154
207 0 0 0 0 3.06197 6.93803
208 0 0 0 0 3.41831 6.58169
209 0 0 0 0 6.03448 0.965517
210 0 0 0 0 4.30011 5.69989
211 0 0 0 0 1.44674 3.55326
212 0 0 0 0 7.23653 2.76347
213 0 0 0 0 7.12971 0.870293
214 0 0 0 0 2.57364 5.42636
215 0 0 0 0 0.863309 7.13669
216 0 0 0 0 2.37181 6.62819
217 0 0 0 0 4.17973 3.82027
218 0 0 0 0 1.92593 6.07407
219 0 0 0 0 6.28794 1.71206
220 0 0 0 0 0.955734 9.04427
221 0 0 0 0 1.40875 6.59125
222 0 0 0 0 0.483015 6.51699
223 0 0 0 0 5.07692 0.923077
224 0 0 0 0 4.16038 4.83962
225 0 0 0 0 6.03198 3.96802
226 0 0 0 0 3.76923 3.23077
227 0 0 0 0 2.39231 2.60769
228 0 0 0 0 1.88571 4.11429
229 0 0 0 0 5.8249 3.1751
230 0 0 0 0 2.3767 5.6233
231 0 0 0 0 0.780073 5.21993
232 0 0 0 0 4.08293 3.91707
233 0 0 0 0 1.31639 5.68361
234 0 0 0 0 6.07547 0.924528
235 0 0 0 0 3.40336 1.59664
236 0 0 0 0 5.24324 1.75676
237 0 0 0 0 1.22785 6.77215
238 0 0 0 0 0.756303 5.2437
239 0 0 0 0 0.424084 4.57592
240 0 0 0 0 6.70138 1.29862
241 0 0 0 0 0.556701 5.4433
242 0 0 0 0 4.66869 1.33131
243 0 0 0 0 2.59101 7.40899
244 0 0 0 0 3.92476 4.07524
245 0 0 0 0 7.61707 1.38293
246 0 0 0 0 3.60752 2.39248
247 0 0 0 0 0.348416 6.65158
248 0 0 0 0 6.10765 0.892351
249 0 0 0 0 1.74847 3.25153
250 0 0 0 0 5.43154 1.56846
251 0 0 0 0 3.5434 6.4566
252 0 0 0 0 1.60541 4.39459
253 0 0 0 0 0.129797 4.8702
254 0 0 0 0 2.63265 7.36735
255 0 0 0 0 5.376 0.624
256 0 0 0 0 4.17943 5.82057
257 0 0 0 0 5.46634 1.53366
258 0 0 0 0 5.4186 4.5814
259 0 0 0 0 1.75781 7.24219
260 0 0 0 0 4.95495 0.045045
261 0 0 0 0 1.10974 3.89026
262 0 0 0 0 2.58575 2.41425
263 0 0 0 0 4.84174 3.15826
264 0 0 0 0 4.99237 3.00763
265 0 0 0 0 2.8011 2.1989
266 0 0 0 0 4.92439 3.07561
267 0 0 0 0 6.98846 3.01154
268 0 0 0 0 3.25753 2.74247
269 0 0 0 0 4.44561 2.55439
270 0 0 0 0 1.10204 7.89796
271 0 0 0 0 2.36204 5.63796
272 0 0 0 0 2.92258 3.07742
273 0 0 0 0 7 2
274 0 0 0 0 8.16038 1.83962
275 0 0 0 0 0.192771 9.80723
276 0 0 0 0 5.87832 0.121685
277 0 0 0 0 2.8655 7.1345
278 0 0 0 0 7.50263 1.49737
279 0 0 0 0 1.16667 5.83333
280 0 0 0 0 2.5 7.5
281 0 0 0 0 6.30337 2.69663
282 0 0 0 0 4.6827 0.317298
283 0 0 0 0 2.17778 3.82222
284 0 0 0 0 9.10553 0.894472
285 0 0 0 0 2.59712 2.40288
286 0 0 0 0 3.30779 1.69221
287 0 0 0 0 1.40283 5.59717
288 0 0 0 0 7.33696 1.66304
289 0 0 0 0 2.7177 6.2823
290 0 0 0 0 6.08187 3.91813
291 0 0 0 0 0.843195 5.1568
292 0 0 0 0 1.8 3.2
293 0 0 0 0 7.95196 2.04804
294 0 0 0 0 5.90313 1.09687
295 0 0 0 0 2.1584 4.8416
296 0 0 0 0 2.97634 5.02366
297 0 0 0 0 3.56475 6.43525
298 0 0 0 0 4.23928 0.760719
299 0 0 0 0 1.8232 3.1768
300 0 0 0 0 3.52972 3.47028
301 0 0 0 0 8.83333 1.16667
302 0 0 0 0 6.09434 1.90566
303 0 0 0 0 0.0617284 9.93827
304 0 0 0 0 4.58376 2.41624
305 0 0 0 0 2.91971 5.08029
306 0 0 0 0 3.54015 6.45985
307 0 0 0 0 5.53682 3.46318
308 0 0 0 0 3.7788 4.2212
309 0 0 0 0 7.86227 2.13773
310 0 0 0 0 0.382096 6.6179
311 0 0 0 0 7.52366 2.47634
312 0 0 0 0 8.02817 1.97183
313 0 0 0 0 4.58931 1.41069
314 0 0 0 0 6.139 0.861
315 0 0 0 0 0.545455 5.45455
316 0 0 0 0 7.75931 0.240688
317 0 0 0 0 2.63415 6.36585
318 0 0 0 0 6.44033 0.559666
319 0 0 0 0 4.30588 1.69412
320 0 0 0 0 4.6281 0.371901
321 0 0 0 0 2.14904 6.85096
322 0 0 0 0 0.34898 5.65102
323 0 0 0 0 6.07673 1.92327
324 0 0 0 0 7.95117 1.04883
325 0 0 0 0 1.50485 4.49515
326 0 0 0 0 0.828528 5.17147
327 0 0 0 0 0.840841 4.15916
328 0 0 0 0 6.09458 0.905424
329 0 0 0 0 1.88652 4.11348
330 0 0 0 0 3.12814 6.87186
331 0 0 0 0 5.55294 1.44706
332 0 0 0 0 2.25772 2.74228
333 0 0 0 0 1.36724 3.63276
334 0 0 0 0 7.1782 0.821803
335 0 0 0 0 3.67038 4.32962
336 0 0 0 0 3.09065 2.90935
337 0 0 0 0 5.66988 0.330124
338 0 0 0 0 1.65141 5.34859
339 0 0 0 0 5.11538 1.88462
340 0 0 0 0 3.07531 3.92469
341 0 0 0 0 1.05422 3.94578
342 0 0 0 0 0 9
343 0 0 0 0 0.537748 6.46225
344 0 0 0 0 1.12752 4.87248
345 0 0 0 0 0.223493 4.77651
346 0 0 0 0 8.78218 0.217822
347 0 0 0 0 2.63551 2.36449
348 0 0 0 0 3.04694 2.95306
349 0 0 0 0 3.74637 3.25363
350 0 0 0 0 3.57047 4.42953
351 0 0 0 0 5.22901 4.77099
352 0 0 0 0 3.51923 5.48077
353 0 0 0 0 2.72727 2.27273
354 0 0 0 0 0.00710059 5.9929
355 0 0 0 0 7 2
356 0 0 0 0 0.351621 5.64838
357 0 0 0 0 4.80894 2.19106
358 0 0 0 0 3.37607 1.62393
359 0 0 0 0 0.819162 8.18084
360 0 0 0 0 6.85882 3.14118
361 0 0 0 0 5.96591 4.03409
362 0 0 0 0 3.98361 2.01639
363 0 0 0 0 3.67196 1.32804
364 0 0 0 0 7.30796 0.692042
365 0 0 0 0 1.3617 4.6383
366 0 0 0 0 7.11615 2.88385
367 0 0 0 0 9.51923 0.480769
368 0 0 0 0 3.46381 1.53619
369 0 0 0 0 5.16429 1.83571
370 0 0 0 0 3.64261 4.35739
371 0 0 0 0 5.16092 4.83908
372 0 0 0 0 4.17841 2.82159
373 0 0 0 0 3.80679 5.19321
374 0 0 0 0 3.024 3.976
375 0 0 0 0 4.67007 1.32993
376 0 0 0 0 0.04811 6.95189
377 0 0 0 0 2.4482 3.5518
378 0 0 0 0 3.43643 6.56357
379 0 0 0 0 6.58961 0.410385
380 0 0 0 0 0.0731707 6.92683
381 0 0 0 0 2.96565 6.03435
382 0 0 0 0 3.77397 6.22603
383 0 0 0 0 0.633528 4.36647
384 0 0 0 0 2.04103 5.95897
385 0 0 0 0 1 5
386 0 0 0 0 3.20891 4.79109
387 0 0 0 0 6.10042 2.89958
388 0 0 0 0 7.8112 2.1888
389 0 0 0 0 4.6614 2.3386
390 0 0 0 0 0.785714 6.21429
391 0 0 0 0 0.705882 5.29412
392 0 0 0 0 6.7525 3.2475
393 0 0 0 0 5.64341 2.35659
394 0 0 0 0 1.77305 8.22695
395 0 0 0 0 2.64495 6.35505
396 0 0 0 0 2.39837 2.60163
397 0 0 0 0 4.06235 2.93765
398 0 0 0 0 3.21599 3.78401
399 0 0 0 0 0.135758 6.86424
400 0 0 0 0 1.4 3.6
401 0 0 0 0 7.80645 2.19355
402 0 0 0 0 0.822684 4.17732
403 0 0 0 0 8.85892 1.14108
404 0 0 0 0 4.01422 2.98578
405 0 0 0 0 6.64468 2.35532
406 0 0 0 0 3.50877 6.49123
407 0 0 0 0 4.12556 0.874439
408 0 0 0 0 6.12182 1.87818
409 0 0 0 0 0.267137 4.73286
410 0 0 0 0 0.803571 4.19643
411 0 0 0 0 6.56854 0.431456
412 0 0 0 0 6.77982 0.220183
413 0 0 0 0 6.77799 0.222015
414 0 0 0 0 4.08136 0.918635
415 0 0 0 0 6.93966 3.06034
416 0 0 0 0 2.54611 4.45389
417 0 0 0 0 0.854167 9.14583
418 0 0 0 0 5.04393 2.95607
419 0 0 0 0 2.52722 3.47278
