NAME : X-n573-k30
277 483 71
278 851 348
279 776 165
280 807 346
281 659 341
282 732 272
283 815 259
284 739 375
285 907 319
286 777 316
287 756 77
288 668 72
289 766 304
290 661 144
291 599 97
292 648 208
293 696 412
294 878 216
295 507 50
296 848 417
297 673 295
298 734 420
299 676 104
300 756 332
301 667 238
302 616 134
303 692 255
304 705 186
305 675 191
306 657 99
307 760 418
308 827 350
309 662 529
310 821 447
311 759 191
312 753 72
313 859 378
314 646 242
315 896 475
316 566 258
317 645 338
318 546 60
319 748 263
320 805 435
321 785 387
322 510 198
323 937 390
324 641 386
325 759 274
326 714 352
327 674 332
328 662 189
329 712 354
330 685 112
331 628 73
332 728 372
333 703 99
334 692 48
335 746 335
336 791 248
337 579 98
338 732 249
339 503 63
340 595 63
341 877 228
342 812 137
343 788 235
344 647 192
345 738 410
346 600 100
347 742 417
348 616 343
349 830 330
350 681 162
351 809 41
352 845 394
353 714 51
354 602 236
355 590 57
356 766 375
357 746 391
358 657 113
359 630 128
360 643 248
361 623 315
362 805 534
363 639 178
364 603 114
365 779 398
366 680 289
367 994 383
368 463 284
369 715 367
370 625 297
371 773 278
372 701 345
373 729 331
374 658 317
375 807 287
376 638 7
377 669 12
378 616 128
379 587 403
380 962 294
381 717 278
382 557 161
383 565 465
384 631 245
385 816 144
386 706 90
387 771 428
388 839 190
389 786 419
390 754 358
391 687 82
392 690 187
393 692 441
394 839 365
395 763 191
396 724 301
397 791 198
398 697 159
399 661 220
400 776 276
401 736 431
402 892 182
403 602 33
404 487 297
405 747 65
406 721 103
407 744 240
408 648 381
409 571 6
410 646 130
411 758 317
412 779 433
413 737 308
414 736 197
415 585 87
416 668 304
417 863 289
418 861 472
419 628 358
420 857 330
421 755 375
422 601 537
423 759 310
424 704 272
425 642 346
426 710 240
427 877 382
428 877 287
429 573 197
430 339 383
431 651 320
432 754 254
433 694 52
434 814 293
435 703 274
436 496 169
437 766 182
438 480 92
439 847 178
440 928 298
441 871 664
442 656 36
443 753 175
444 742 128
445 760 363
446 677 376
447 761 383
448 855 434
449 773 366
450 710 177
451 762 378
452 876 191
453 801 250
454 481 159
455 839 209
456 544 312
457 749 288
458 704 91
459 647 158
460 722 176
461 608 213
462 720 277
463 757 350
464 697 229
465 890 258
466 779 273
467 949 223
468 738 400
469 674 438
470 626 293
471 716 467
472 593 371
473 872 314
474 616 310
475 670 454
476 762 339
477 676 366
478 766 318
479 753 389
480 766 236
481 671 75
482 901 344
483 737 290
484 602 77
485 784 319
486 783 268
487 792 335
488 813 294
489 768 302
490 770 281
491 798 190
492 696 305
493 714 336
494 684 65
495 686 329
496 751 357
497 667 260
498 734 295
499 538 203
500 838 499
501 104 364
502 689 47
503 621 231
504 656 128
505 595 31
506 793 258
507 844 287
508 630 165
509 537 118
510 607 413
511 783 359
512 673 280
513 756 224
514 676 466
515 609 102
516 738 221
517 556 84
518 789 84
519 624 239
520 721 70
521 711 338
522 649 180
523 229 166
524 782 342
525 759 222
526 872 494
527 589 39
528 533 226
529 704 206
530 644 66
531 830 288
532 585 126
533 660 72
534 554 11
535 755 300
536 587 243
537 708 115
538 610 16
539 774 505
540 640 436
541 683 210
542 936 268
543 795 414
544 693 592
545 817 108
546 710 305
547 739 217
548 725 45
549 638 118
550 711 456
551 783 128
552 761 313
553 866 479
554 817 400
555 554 297
556 778 342
557 654 271
558 756 239
559 748 41
560 648 151
561 701 286
562 735 275
563 792 334
564 674 111
565 754 300
566 740 149
567 798 531
568 661 275
569 530 155
570 532 181
571 587 360
572 869 444
573 794 227
PICKUP_AND_DELIVERY_SECTION
1 0 0 0 0 0 0
2 0 0 0 0 36.7729 41.2271
3 0 0 0 0 12.0181 83.9819
4 0 0 0 0 25.2469 38.7531
5 0 0 0 0 59.7384 27.2616
6 0 0 0 0 14.4176 55.5824
7 0 0 0 0 24.3503 32.6497
8 0 0 0 0 5.41333 57.5867
9 0 0 0 0 33.731 52.269
10 0 0 0 0 34.4051 54.5949
11 0 0 0 0 21.3886 42.6114
12 0 0 0 0 11.1957 41.8043
13 0 0 0 0 14.7531 71.2469
14 0 0 0 0 14.4648 54.5352
15 0 0 0 0 57.3746 36.6254
16 0 0 0 0 39.3728 22.6272
17 0 0 0 0 34.5403 61.4597
18 0 0 0 0 39.3463 49.6537
19 0 0 0 0 16.2353 75.7647
20 0 0 0 0 28.7077 43.2923
21 0 0 0 0 4.37577 54.6242
22 0 0 0 0 31.1703 61.8297
23 0 0 0 0 16.6367 38.3633
24 0 0 0 0 23.8652 72.1348
25 0 0 0 0 50.4207 30.5793
26 0 0 0 0 20.7841 44.2159
27 0 0 0 0 39.4567 12.5433
28 0 0 0 0 28.9559 70.0441
29 0 0 0 0 53.5522 45.4478
30 0 0 0 0 23.1472 33.8528
31 0 0 0 0 48.9637 51.0363
32 0 0 0 0 30.5489 42.4511
33 0 0 0 0 26.7095 34.2905
34 0 0 0 0 29.0041 34.9959
35 0 0 0 0 3.98438 81.0156
36 0 0 0 0 33.9808 35.0192
37 0 0 0 0 21.6972 33.3028
38 0 0 0 0 86.7457 8.25434
39 0 0 0 0 24.7914 70.2086
40 0 0 0 0 9.10721 54.8928
41 0 0 0 0 19 54
42 0 0 0 0 51.4918 47.5082
43 0 0 0 0 30.6612 57.3388
44 0 0 0 0 30.1284 58.8716
45 0 0 0 0 3.26675 6.73325
46 0 0 0 0 3.97219 5.02781
47 0 0 0 0 0.828446 4.17155
48 0 0 0 0 0.768535 0.231465
49 0 0 0 0 1.55515 1.44485
50 0 0 0 0 2.1034 6.8966
51 0 0 0 0 0.246679 4.75332
52 0 0 0 0 1.51724 2.48276
53 0 0 0 0 3.337 6.663
54 0 0 0 0 1.09156 1.90844
55 0 0 0 0 0.259146 4.74085
56 0 0 0 0 1.58796 5.41204
57 0 0 0 0 3.93204 5.06796
58 0 0 0 0 2.97854 3.02146
59 0 0 0 0 1.83609 3.16391
60 0 0 0 0 0.129794 7.87021
61 0 0 0 0 1.20373 0.796267
62 0 0 0 0 0.602378 3.39762
63 0 0 0 0 1.38112 1.61888
64 0 0 0 0 0.667139 2.33286
65 0 0 0 0 2.04488 3.95512
66 0 0 0 0 1.44344 1.55656
67 0 0 0 0 2.18537 0.814634
68 0 0 0 0 4.24944 3.75056
69 0 0 0 0 0.853977 4.14602
70 0 0 0 0 4.18663 4.81337
71 0 0 0 0 2.47991 7.52009
72 0 0 0 0 2.5072 1.4928
73 0 0 0 0 1.11831 0.881686
74 0 0 0 0 1.16279 8.83721
75 0 0 0 0 0.0974659 0.902534
76 0 0 0 0 1.01304 1.98696
77 0 0 0 0 0.809832 1.19017
78 0 0 0 0 0.882852 4.11715
79 0 0 0 0 1.51053 2.48947
80 0 0 0 0 3.57143 1.42857
81 0 0 0 0 2.20183 4.79817
82 0 0 0 0 1.18629 1.81371
83 0 0 0 0 0.594017 0.405983
84 0 0 0 0 0.602024 6.39798
85 0 0 0 0 1.13872 7.86128
86 0 0 0 0 0.699248 3.30075
87 0 0 0 0 1.68345 2.31655
88 0 0 0 0 1.97596 4.02404
89 0 0 0 0 0.335553 1.66445
90 0 0 0 0 2.91457 5.08543
91 0 0 0 0 1.94495 6.05505
92 0 0 0 0 1.53892 3.46108
93 0 0 0 0 1.31766 3.68234
94 0 0 0 0 2.50074 6.49926
95 0 0 0 0 7.08054 2.91946
96 0 0 0 0 1.58919 6.41081
97 0 0 0 0 0.202247 0.797753
98 0 0 0 0 1.29496 4.70504
99 0 0 0 0 6.05016 3.94984
100 0 0 0 0 2.55882 3.44118
101 0 0 0 0 1.80645 8.19355
102 0 0 0 0 1.70781 4.29219
103 0 0 0 0 4.18253 2.81747
104 0 0 0 0 3.05051 2.94949
105 0 0 0 0 1.10345 0.896552
106 0 0 0 0 3.95212 5.04788
107 0 0 0 0 2.52632 3.47368
108 0 0 0 0 6.55375 1.44625
109 0 0 0 0 1.5021 4.4979
110 0 0 0 0 1.21767 1.78233
111 0 0 0 0 4.34007 5.65993
112 0 0 0 0 2.06897 3.93103
113 0 0 0 0 2.15938 1.84062
114 0 0 0 0 0.966234 1.03377
115 0 0 0 0 1.90518 7.09482
116 0 0 0 0 2.85214 3.14786
117 0 0 0 0 0.863818 0.136182
118 0 0 0 0 0.751098 2.2489
119 0 0 0 0 4.49307 4.50693
120 0 0 0 0 4.3454 3.6546
121 0 0 0 0 4.34602 3.65398
122 0 0 0 0 0.37265 0.62735
123 0 0 0 0 1.70674 2.29326
124 0 0 0 0 1.74617 2.25383
125 0 0 0 0 0.948605 1.0514
126 0 0 0 0 2.91376 4.08624
127 0 0 0 0 2.48195 2.51805
128 0 0 0 0 0.826772 1.17323
129 0 0 0 0 4.20664 5.79336
130 0 0 0 0 3.31211 3.68789
131 0 0 0 0 0.174033 8.82597
132 0 0 0 0 0.44129 0.55871
133 0 0 0 0 2.7359 6.2641
134 0 0 0 0 0.878322 1.12168
135 0 0 0 0 0.99316 1.00684
136 0 0 0 0 1.26904 2.73096
137 0 0 0 0 0.268105 5.7319
138 0 0 0 0 1.24275 0.757252
139 0 0 0 0 2.29277 1.70723
140 0 0 0 0 0.846154 5.15385
141 0 0 0 0 3.31848 2.68152
142 0 0 0 0 0.565022 6.43498
143 0 0 0 0 3.42038 1.57962
144 0 0 0 0 4.51765 4.48235
145 0 0 0 0 3.19266 2.80734
146 0 0 0 0 4.62334 5.37666
147 0 0 0 0 0.579009 0.420991
148 0 0 0 0 0.412776 2.58722
149 0 0 0 0 0.901288 8.09871
150 0 0 0 0 1.60942 1.39058
151 0 0 0 0 0.305455 3.69455
152 0 0 0 0 2.61665 3.38335
153 0 0 0 0 0.0444444 0.955556
154 0 0 0 0 0.830671 7.16933
155 0 0 0 0 0.279879 4.72012
156 0 0 0 0 3.59558 3.40442
157 0 0 0 0 2.76923 2.23077
158 0 0 0 0 0.910364 1.08964
159 0 0 0 0 0.33059 0.66941
160 0 0 0 0 3.13295 4.86705
161 0 0 0 0 2.87774 3.12226
162 0 0 0 0 3.52448 3.47552
163 0 0 0 0 1.22238 2.77762
164 0 0 0 0 0.971591 5.02841
165 0 0 0 0 1.65236 3.34764
166 0 0 0 0 0.263447 0.736553
167 0 0 0 0 3.00127 4.99873
168 0 0 0 0 4.199 4.801
169 0 0 0 0 4.68293 3.31707
170 0 0 0 0 1.65566 7.34434
171 0 0 0 0 3.71743 4.28257
172 0 0 0 0 3.61458 5.38542
173 0 0 0 0 1.35782 1.64218
174 0 0 0 0 1.83025 7.16975
175 0 0 0 0 0.0949153 1.90508
176 0 0 0 0 1.56948 2.43052
177 0 0 0 0 1.62871 4.37129
178 0 0 0 0 0.608365 7.39163
179 0 0 0 0 6.95062 2.04938
180 0 0 0 0 0.54708 0.45292
181 0 0 0 0 1.81752 3.18248
182 0 0 0 0 1.52396 4.47604
183 0 0 0 0 0.0491803 1.95082
184 0 0 0 0 1.57973 2.42027
185 0 0 0 0 0.402 1.598
186 0 0 0 0 0.932571 1.06743
187 0 0 0 0 0.272076 2.72792
188 0 0 0 0 0.563338 5.43666
189 0 0 0 0 0.737374 6.26263
190 0 0 0 0 1.37484 4.62516
191 0 0 0 0 0.717391 8.28261
192 0 0 0 0 2.54118 6.45882
193 0 0 0 0 0.373777 0.626223
194 0 0 0 0 2.84761 7.15239
195 0 0 0 0 1.2623 5.7377
196 0 0 0 0 0.694075 1.30593
197 0 0 0 0 0.782738 0.217262
198 0 0 0 0 1.43808 3.56192
199 0 0 0 0 2.88344 4.11656
200 0 0 0 0 1.66753 2.33247
201 0 0 0 0 3.144 5.856
202 0 0 0 0 2.62256 1.37744
203 0 0 0 0 0.569748 0.430252
204 0 0 0 0 3.06864 6.93136
205 0 0 0 0 0.562834 0.437166
206 0 0 0 0 0.326087 0.673913
207 0 0 0 0 0.797858 1.20214
208 0 0 0 0 1.75147 3.24853
209 0 0 0 0 5.63347 0.366534
210 0 0 0 0 9.73366 0.266344
211 0 0 0 0 4.87102 2.12898
212 0 0 0 0 0.626324 1.37368
213 0 0 0 0 0.445047 0.554953
214 0 0 0 0 2.40506 3.59494
215 0 0 0 0 1.48855 1.51145
216 0 0 0 0 0.72 1.28
217 0 0 0 0 1.75124 2.24876
218 0 0 0 0 0.348083 3.65192
219 0 0 0 0 0.126806 0.873194
220 0 0 0 0 1.34788 2.65212
221 0 0 0 0 6.37228 3.62772
222 0 0 0 0 0.736264 1.26374
223 0 0 0 0 0.524444 1.47556
224 0 0 0 0 2.29329 3.70671
225 0 0 0 0 1.83673 5.16327
226 0 0 0 0 6.68576 0.314241
227 0 0 0 0 0.930233 9.06977
228 0 0 0 0 0.44582 3.55418
229 0 0 0 0 4.73136 4.26864
230 0 0 0 0 2.67746 3.32254
231 0 0 0 0 0.905172 1.09483
232 0 0 0 0 0.136228 0.863772
233 0 0 0 0 0.350427 1.64957
234 0 0 0 0 3.90638 5.09362
235 0 0 0 0 3.09233 1.90767
236 0 0 0 0 1.36842 0.631579
237 0 0 0 0 0.69 0.31
238 0 0 0 0 5.01459 1.98541
239 0 0 0 0 6.09539 2.90461
240 0 0 0 0 2.05476 1.94524
241 0 0 0 0 2.544 6.456
242 0 0 0 0 1.91908 5.08092
243 0 0 0 0 3.25551 3.74449
244 0 0 0 0 1.7686 8.2314
245 0 0 0 0 0.477212 0.522788
246 0 0 0 0 0.705563 3.29444
247 0 0 0 0 0.247649 1.75235
248 0 0 0 0 0.313333 3.68667
249 0 0 0 0 4.62262 4.37738
250 0 0 0 0 0.159509 7.84049
251 0 0 0 0 0.680498 1.3195
252 0 0 0 0 1.35142 2.64858
253 0 0 0 0 1.52297 5.47703
254 0 0 0 0 0.65343 1.34657
255 0 0 0 0 1.30016 1.69984
256 0 0 0 0 1.45588 1.54412
257 0 0 0 0 3.72519 4.27481
258 0 0 0 0 2.84738 7.15262
259 0 0 0 0 3.41223 3.58777
260 0 0 0 0 1.60296 1.39704
261 0 0 0 0 0.117647 0.882353
262 0 0 0 0 3.47304 3.52696
263 0 0 0 0 2.15181 2.84819
264 0 0 0 0 1.94093 2.05907
265 0 0 0 0 0.296 0.704
266 0 0 0 0 1.85967 5.14033
267 0 0 0 0 1.0767 0.9233
268 0 0 0 0 2.3432 3.6568
269 0 0 0 0 1.65826 3.34174
270 0 0 0 0 1.21787 5.78213
271 0 0 0 0 2.59414 2.40586
272 0 0 0 0 1.09851 2.90149
273 0 0 0 0 1.41102 6.58898
274 0 0 0 0 0.531758 2.46824
275 0 0 0 0 0.24435 0.75565
276 0 0 0 0 0.502024 5.49798
277 0 0 0 0 0.881988 5.11801
278 0 0 0 0 1.63572 2.36428
279 0 0 0 0 0.212629 0.787371
280 0 0 0 0 1.28625 1.71375
281 0 0 0 0 0.517451 0.482549
282 0 0 0 0 1.85792 3.14208
283 0 0 0 0 2.22454 4.77546
284 0 0 0 0 4.05954 3.94046
285 0 0 0 0 0.351709 0.648291
286 0 0 0 0 3.66023 5.33977
287 0 0 0 0 0.407407 3.59259
288 0 0 0 0 0.107784 0.892216
289 0 0 0 0 1.98433 3.01567
290 0 0 0 0 0.871407 3.12859
291 0 0 0 0 1.45743 7.54257
292 0 0 0 0 0.320988 0.679012
293 0 0 0 0 5.91954 4.08046
294 0 0 0 0 0.246014 0.753986
295 0 0 0 0 0.887574 8.11243
296 0 0 0 0 1.96698 2.03302
297 0 0 0 0 2.63001 3.36999
298 0 0 0 0 5.72207 4.27793
299 0 0 0 0 0.923077 5.07692
300 0 0 0 0 2.19577 2.80423
301 0 0 0 0 2.85457 5.14543
302 0 0 0 0 1.30519 4.69481
303 0 0 0 0 0.736994 1.26301
304 0 0 0 0 1.84681 5.15319
305 0 0 0 0 1.13185 2.86815
306 0 0 0 0 1.50685 8.49315
307 0 0 0 0 1.1 0.9
308 0 0 0 0 0.846433 1.15357
309 0 0 0 0 7.19184 1.80816
310 0 0 0 0 3.26675 2.73325
311 0 0 0 0 0.251647 0.748353
312 0 0 0 0 0.956175 9.04382
313 0 0 0 0 0.440047 0.559953
314 0 0 0 0 3.37152 5.62848
315 0 0 0 0 5.30134 4.69866
316 0 0 0 0 4.10247 4.89753
317 0 0 0 0 1.57209 1.42791
318 0 0 0 0 0.549451 4.45055
319 0 0 0 0 2.81283 5.18717
320 0 0 0 0 2.16149 1.83851
321 0 0 0 0 0.492994 0.507006
322 0 0 0 0 3.49412 5.50588
323 0 0 0 0 3.746 5.254
324 0 0 0 0 1.20437 0.795632
325 0 0 0 0 3.24901 5.75099
326 0 0 0 0 4.43697 4.56303
327 0 0 0 0 3.44807 3.55193
328 0 0 0 0 1.14199 2.85801
329 0 0 0 0 0.497191 0.502809
330 0 0 0 0 0.163504 0.836496
331 0 0 0 0 1.04618 7.95382
332 0 0 0 0 1.02198 0.978022
333 0 0 0 0 1.40825 8.59175
334 0 0 0 0 0.346821 4.65318
335 0 0 0 0 1.34718 1.65282
336 0 0 0 0 1.56764 3.43236
337 0 0 0 0 0.169257 0.830743
338 0 0 0 0 3.06148 5.93852
339 0 0 0 0 0.250497 1.7495
340 0 0 0 0 0.211765 1.78824
341 0 0 0 0 1.03991 2.96009
342 0 0 0 0 0.843596 4.1564
343 0 0 0 0 1.78934 4.21066
344 0 0 0 0 2.37403 5.62597
345 0 0 0 0 1.11111 0.888889
346 0 0 0 0 0.333333 1.66667
347 0 0 0 0 1.68598 1.31402
348 0 0 0 0 4.45455 3.54545
349 0 0 0 0 2.38554 3.61446
350 0 0 0 0 0.713656 2.28634
351 0 0 0 0 0.354759 6.64524
352 0 0 0 0 1.86509 2.13491
353 0 0 0 0 0.642857 8.35714
354 0 0 0 0 3.52824 5.47176
355 0 0 0 0 0.966102 9.0339
356 0 0 0 0 3.42689 3.57311
357 0 0 0 0 4.71716 4.28284
358 0 0 0 0 0.687976 3.31202
359 0 0 0 0 2.03175 7.96825
360 0 0 0 0 2.31415 3.68585
361 0 0 0 0 4.55056 4.44944
362 0 0 0 0 0.663354 0.336646
363 0 0 0 0 0.557121 1.44288
364 0 0 0 0 1.70149 7.29851
365 0 0 0 0 2.55456 2.44544
366 0 0 0 0 2.975 4.025
367 0 0 0 0 0.385312 0.614688
368 0 0 0 0 1.22678 0.773218
369 0 0 0 0 5.13287 4.86713
370 0 0 0 0 2.376 2.624
371 0 0 0 0 1.07891 1.92109
372 0 0 0 0 3.93723 4.06277
373 0 0 0 0 0.454047 0.545953
374 0 0 0 0 1.44529 1.55471
375 0 0 0 0 2.84511 5.15489
376 0 0 0 0 0.109718 9.89028
377 0 0 0 0 0.107623 5.89238
378 0 0 0 0 1.24675 4.75325
379 0 0 0 0 5.49233 2.50767
380 0 0 0 0 2.75052 6.24948
381 0 0 0 0 1.16318 1.83682
382 0 0 0 0 1.44524 3.55476
383 0 0 0 0 3.29204 0.707965
384 0 0 0 0 1.16482 1.83518
385 0 0 0 0 0.176471 0.823529
386 0 0 0 0 0.764873 5.23513
387 0 0 0 0 1.66537 1.33463
388 0 0 0 0 2.03814 6.96186
389 0 0 0 0 2.13232 1.86768
390 0 0 0 0 4.27321 4.72679
391 0 0 0 0 0.11936 0.88064
392 0 0 0 0 0.813043 2.18696
393 0 0 0 0 0.637283 0.362717
394 0 0 0 0 2.17521 2.82479
395 0 0 0 0 2.25295 6.74705
396 0 0 0 0 4.15746 5.84254
397 0 0 0 0 1.5019 4.4981
398 0 0 0 0 0.912482 3.08752
399 0 0 0 0 2.3298 4.6702
400 0 0 0 0 3.20103 5.79897
401 0 0 0 0 2.92799 2.07201
402 0 0 0 0 1.83632 7.16368
403 0 0 0 0 0.493355 8.50664
404 0 0 0 0 1.82957 1.17043
405 0 0 0 0 0.348059 3.65194
406 0 0 0 0 0.142857 0.857143
407 0 0 0 0 3.22581 6.77419
408 0 0 0 0 4.7037 3.2963
409 0 0 0 0 0.0735552 6.92644
410 0 0 0 0 0.804954 3.19505
411 0 0 0 0 3.34565 4.65435
412 0 0 0 0 2.22336 1.77664
413 0 0 0 0 2.92537 4.07463
414 0 0 0 0 0.802989 2.19701
415 0 0 0 0 0.148718 0.851282
416 0 0 0 0 1.36527 1.63473
417 0 0 0 0 3.0139 5.9861
418 0 0 0 0 1.0964 0.9036
419 0 0 0 0 1.14013 0.859873
420 0 0 0 0 0.385064 0.614936
421 0 0 0 0 2.98013 3.01987
422 0 0 0 0 6.25458 0.745424
423 0 0 0 0 1.63373 2.36627
424 0 0 0 0 3.09091 4.90909
425 0 0 0 0 5.38941 4.61059
426 0 0 0 0 1.01408 1.98592
427 0 0 0 0 1.30673 1.69327
428 0 0 0 0 1.63626 3.36374
429 0 0 0 0 1.03141 1.96859
430 0 0 0 0 8.85117 1.14883
431 0 0 0 0 2.45776 2.54224
432 0 0 0 0 3.03183 5.96817
433 0 0 0 0 0.599424 7.40058
434 0 0 0 0 1.07985 1.92015
435 0 0 0 0 0.779516 1.22048
436 0 0 0 0 2.72581 5.27419
437 0 0 0 0 1.18799 3.81201
438 0 0 0 0 0.575 2.425
439 0 0 0 0 0.840614 3.15939
440 0 0 0 0 1.6056 3.3944
441 0 0 0 0 4.57405 1.42595
442 0 0 0 0 0.493902 8.5061
443 0 0 0 0 1.16202 3.83798
444 0 0 0 0 1.03504 4.96496
445 0 0 0 0 4.29868 4.70132
446 0 0 0 0 0.555391 0.444609
447 0 0 0 0 0.503285 0.496715
448 0 0 0 0 4.56842 4.43158
449 0 0 0 0 3.31436 3.68564
450 0 0 0 0 2.49296 7.50704
451 0 0 0 0 4.46457 4.53543
452 0 0 0 0 1.09018 3.90982
453 0 0 0 0 2.18477 4.81523
454 0 0 0 0 2.97505 6.02495
455 0 0 0 0 2.49106 7.50894
456 0 0 0 0 1.72059 1.27941
457 0 0 0 0 3.46061 5.53939
458 0 0 0 0 1.16335 7.83665
459 0 0 0 0 1.22102 3.77898
460 0 0 0 0 1.95014 6.04986
461 0 0 0 0 0.350329 0.649671
462 0 0 0 0 2.30833 3.69167
463 0 0 0 0 3.23646 3.76354
464 0 0 0 0 1.64275 3.35725
465 0 0 0 0 0.289888 0.710112
466 0 0 0 0 0.350449 0.649551
467 0 0 0 0 0.939937 3.06006
468 0 0 0 0 3.79404 3.20596
469 0 0 0 0 4.54896 2.45104
470 0 0 0 0 0.936102 1.0639
471 0 0 0 0 1.30447 0.695531
472 0 0 0 0 2.50253 1.49747
473 0 0 0 0 2.16055 3.83945
474 0 0 0 0 1.00649 0.993506
475 0 0 0 0 1.35522 0.644776
476 0 0 0 0 2.66929 3.33071
477 0 0 0 0 1.62426 1.37574
478 0 0 0 0 0.415144 0.584856
479 0 0 0 0 2.583 2.417
480 0 0 0 0 0.308094 0.691906
481 0 0 0 0 0.670641 5.32936
482 0 0 0 0 1.14539 1.85461
483 0 0 0 0 2.75441 4.24559
484 0 0 0 0 0.511628 3.48837
485 0 0 0 0 4.06888 5.93112
486 0 0 0 0 3.08046 5.91954
487 0 0 0 0 0.42298 0.57702
488 0 0 0 0 3.61624 6.38376
489 0 0 0 0 3.93229 6.06771
490 0 0 0 0 2.18961 3.81039
491 0 0 0 0 1.90476 6.09524
492 0 0 0 0 0.876437 1.12356
493 0 0 0 0 0.470588 0.529412
494 0 0 0 0 0.380117 3.61988
495 0 0 0 0 2.87755 3.12245
496 0 0 0 0 4.2783 4.7217
497 0 0 0 0 2.72864 4.27136
498 0 0 0 0 1.60763 2.39237
499 0 0 0 0 3.01859 4.98141
500 0 0 0 0 0.595465 0.404535
501 0 0 0 0 0.571429 1.42857
502 0 0 0 0 0.545718 7.45428
503 0 0 0 0 2.60386 4.39614
504 0 0 0 0 0.97561 4.02439
505 0 0 0 0 0.468908 8.53109
506 0 0 0 0 2.27743 4.72257
507 0 0 0 0 0.680095 1.31991
508 0 0 0 0 2.09524 5.90476
509 0 0 0 0 2.19739 7.80261
510 0 0 0 0 2.72158 1.27842
511 0 0 0 0 3.66794 4.33206
512 0 0 0 0 0.832095 1.1679
513 0 0 0 0 2.96296 7.03704
514 0 0 0 0 2.06805 0.931953
515 0 0 0 0 1.17241 5.82759
516 0 0 0 0 2.99458 7.00542
517 0 0 0 0 1.20863 6.79137
518 0 0 0 0 0.851711 7.14829
519 0 0 0 0 0.383013 0.616987
520 0 0 0 0 0.194175 1.80583
521 0 0 0 0 3.32771 3.67229
