NAME : X-n284-k15
277 604 604
278 304 614
279 228 659
280 339 622
281 513 411
282 290 422
283 728 457
284 379 594
PICKUP_AND_DELIVERY_SECTION
1 0 0 0 0 0 0
2 0 0 0 0 6.80874 0.191257
3 0 0 0 0 0.409524 2.59048
4 0 0 0 0 2.32472 0.675277
5 0 0 0 0 0.387931 4.61207
6 0 0 0 0 1.6 2.4
7 0 0 0 0 4.7767 3.2233
8 0 0 0 0 0.398058 0.601942
9 0 0 0 0 0.169014 1.83099
10 0 0 0 0 8.93431 0.0656934
11 0 0 0 0 1.90583 3.09417
12 0 0 0 0 0.126126 1.87387
13 0 0 0 0 0.172897 1.8271
14 0 0 0 0 2.95624 1.04376
15 0 0 0 0 0.0986717 0.901328
16 0 0 0 0 1.50661 1.49339
17 0 0 0 0 0.422442 3.57756
18 0 0 0 0 3.65204 6.34796
19 0 0 0 0 1.10563 0.894366
20 0 0 0 0 0.788043 1.21196
21 0 0 0 0 2.45355 0.546448
22 0 0 0 0 4.08155 4.91845
23 0 0 0 0 1.3629 0.637097
24 0 0 0 0 0.052879 0.947121
25 0 0 0 0 5.37402 0.625984
26 0 0 0 0 2.29596 5.70404
27 0 0 0 0 1.01325 7.98675
28 0 0 0 0 1.61212 5.38788
29 0 0 0 0 7.63889 0.361111
30 0 0 0 0 7.64444 0.355556
31 0 0 0 0 1.8687 2.1313
32 0 0 0 0 2.44543 3.55457
33 0 0 0 0 1.29693 0.703072
34 0 0 0 0 3.84711 3.15289
35 0 0 0 0 0.379061 4.62094
36 0 0 0 0 4.50663 5.49337
37 0 0 0 0 1.61514 2.38486
38 0 0 0 0 6.78099 2.21901
39 0 0 0 0 3.73265 2.26735
40 0 0 0 0 4.66555 3.33445
41 0 0 0 0 0.84375 0.15625
42 0 0 0 0 4.63277 0.367232
43 0 0 0 0 1.07292 3.92708
44 0 0 0 0 3.18384 4.81616
45 0 0 0 0 0.311526 4.68847
46 0 0 0 0 0.820896 4.1791
47 0 0 0 0 0.626959 3.37304
48 0 0 0 0 6.2268 1.7732
49 0 0 0 0 0.700389 2.29961
50 0 0 0 0 4.33285 1.66715
51 0 0 0 0 4.84855 2.15145
52 0 0 0 0 4.26829 2.73171
53 0 0 0 0 4.0778 4.9222
54 0 0 0 0 4.61219 4.38781
55 0 0 0 0 4.26901 0.730994
56 0 0 0 0 1.69302 2.30698
57 0 0 0 0 0.0354331 2.96457
58 0 0 0 0 0.681583 8.31842
59 0 0 0 0 1.21494 1.78506
60 0 0 0 0 0.204545 6.79545
61 0 0 0 0 1.91045 7.08955
62 0 0 0 0 0.858195 0.141805
63 0 0 0 0 4.06987 1.93013
64 0 0 0 0 1.68 0.32
65 0 0 0 0 0.962138 7.03786
66 0 0 0 0 8.77369 0.226306
67 0 0 0 0 1.26689 0.733108
68 0 0 0 0 0.733167 5.26683
69 0 0 0 0 5.03605 1.96395
70 0 0 0 0 3.75081 3.24919
71 0 0 0 0 4.43227 2.56773
72 0 0 0 0 0.0337838 9.96622
73 0 0 0 0 4.89842 5.10158
74 0 0 0 0 0.291262 4.70874
75 0 0 0 0 0.0120192 4.98798
76 0 0 0 0 1.71819 6.28181
77 0 0 0 0 2.34938 4.65062
78 0 0 0 0 1.2 1.8
79 0 0 0 0 1.86395 0.136054
80 0 0 0 0 2.35063 0.649374
81 0 0 0 0 1.38587 1.61413
82 0 0 0 0 0.035343 0.964657
83 0 0 0 0 3.1117 5.8883
84 0 0 0 0 3.77342 0.22658
85 0 0 0 0 0.0441176 1.95588
86 0 0 0 0 0.717949 0.282051
87 0 0 0 0 0.932203 4.0678
88 0 0 0 0 2.51055 2.48945
89 0 0 0 0 2.87671 2.12329
90 0 0 0 0 0.457002 5.543
91 0 0 0 0 3.04412 0.955882
92 0 0 0 0 2.84644 5.15356
93 0 0 0 0 7.93394 1.06606
94 0 0 0 0 1.69907 0.300932
95 0 0 0 0 0.382609 1.61739
96 0 0 0 0 4.36478 3.63522
97 0 0 0 0 3.56649 1.43351
98 0 0 0 0 2.97055 3.02945
99 0 0 0 0 5.73761 2.26239
100 0 0 0 0 2.98667 4.01333
101 0 0 0 0 8.95327 1.04673
102 0 0 0 0 2.28723 2.71277
103 0 0 0 0 0.808411 0.191589
104 0 0 0 0 0.300836 5.69916
105 0 0 0 0 0.557427 0.442573
106 0 0 0 0 0.568932 0.431068
107 0 0 0 0 6.39216 2.60784
108 0 0 0 0 1.13514 5.86486
109 0 0 0 0 3.5493 2.4507
110 0 0 0 0 2.31767 0.682331
111 0 0 0 0 1.24654 2.75346
112 0 0 0 0 6.13514 0.864865
113 0 0 0 0 0.238351 6.76165
114 0 0 0 0 3.8534 2.1466
115 0 0 0 0 1.77674 1.22326
116 0 0 0 0 1.16129 4.83871
117 0 0 0 0 9.46032 0.539683
118 0 0 0 0 0.147139 1.85286
119 0 0 0 0 1.21304 1.78696
120 0 0 0 0 0.737679 3.26232
121 0 0 0 0 1.53646 3.46354
122 0 0 0 0 1.47243 7.52757
123 0 0 0 0 7.37079 0.629213
124 0 0 0 0 1.71225 3.28775
125 0 0 0 0 1.08734 1.91266
126 0 0 0 0 8.89094 1.10906
127 0 0 0 0 0.93578 1.06422
128 0 0 0 0 0.417582 2.58242
129 0 0 0 0 4.19196 4.80804
130 0 0 0 0 3.13871 5.86129
131 0 0 0 0 1.91007 7.08993
132 0 0 0 0 4.24501 0.754986
133 0 0 0 0 0.116331 1.88367
134 0 0 0 0 4.84839 4.15161
135 0 0 0 0 0.358634 8.64137
136 0 0 0 0 2.66667 1.33333
137 0 0 0 0 7 0
138 0 0 0 0 0.490018 4.50998
139 0 0 0 0 2.3434 0.656604
140 0 0 0 0 0.961451 7.03855
141 0 0 0 0 3.3956 5.6044
142 0 0 0 0 1.66055 1.33945
143 0 0 0 0 0.476608 0.523392
144 0 0 0 0 5.50781 4.49219
145 0 0 0 0 4.94992 3.05008
146 0 0 0 0 1.96813 0.0318725
147 0 0 0 0 2.90323 2.09677
148 0 0 0 0 2.10232 6.89768
149 0 0 0 0 3.7785 6.2215
150 0 0 0 0 3.07632 2.92368
151 0 0 0 0 7.06081 2.93919
152 0 0 0 0 2.39437 7.60563
153 0 0 0 0 4.97428 2.02572
154 0 0 0 0 0.528399 0.471601
155 0 0 0 0 5.00162 3.99838
156 0 0 0 0 1.55896 0.441041
157 0 0 0 0 0.321101 0.678899
158 0 0 0 0 0.84743 0.15257
159 0 0 0 0 1.95893 6.04107
160 0 0 0 0 0.913761 5.08624
161 0 0 0 0 0.609718 0.390282
162 0 0 0 0 3.15574 6.84426
163 0 0 0 0 3.89503 6.10497
164 0 0 0 0 0.413793 4.58621
165 0 0 0 0 6.63327 3.36673
166 0 0 0 0 3.24298 2.75702
167 0 0 0 0 5.78667 4.21333
168 0 0 0 0 0.305499 2.6945
169 0 0 0 0 0.877477 0.122523
170 0 0 0 0 3.976 3.024
171 0 0 0 0 2.07846 0.921536
172 0 0 0 0 2.61667 4.38333
173 0 0 0 0 4 0
174 0 0 0 0 3.43844 4.56156
175 0 0 0 0 2.14348 0.856515
176 0 0 0 0 0.10978 0.89022
177 0 0 0 0 0.733696 8.2663
178 0 0 0 0 0.844993 1.15501
179 0 0 0 0 5.46798 3.53202
180 0 0 0 0 0.715339 4.28466
181 0 0 0 0 0.157175 0.842825
182 0 0 0 0 1.09474 0.905263
183 0 0 0 0 0.889121 4.11088
184 0 0 0 0 0.466019 2.53398
185 0 0 0 0 0.364486 2.63551
186 0 0 0 0 0.344743 2.65526
187 0 0 0 0 2.71165 0.288355
188 0 0 0 0 0.606383 2.39362
189 0 0 0 0 7.3511 2.6489
190 0 0 0 0 9.14172 0.858283
191 0 0 0 0 0.870968 8.12903
192 0 0 0 0 6.19008 0.809917
193 0 0 0 0 2.02051 1.97949
194 0 0 0 0 3.375 5.625
195 0 0 0 0 3.97179 3.02821
196 0 0 0 0 0.0609375 0.939063
197 0 0 0 0 0.503597 2.4964
198 0 0 0 0 1.2 1.8
199 0 0 0 0 1.34969 3.65031
200 0 0 0 0 2.15385 0.846154
201 0 0 0 0 0.0617284 4.93827
202 0 0 0 0 0.0173077 0.982692
203 0 0 0 0 0.39 2.61
204 0 0 0 0 4.66187 1.33813
205 0 0 0 0 6.73752 2.26248
206 0 0 0 0 3.38462 2.61538
207 0 0 0 0 8.65285 1.34715
208 0 0 0 0 7.13152 0.868476
209 0 0 0 0 0.0945709 1.90543
210 0 0 0 0 4.38538 1.61462
211 0 0 0 0 1.21157 0.788432
212 0 0 0 0 3.65145 6.34855
213 0 0 0 0 9.84526 0.154739
214 0 0 0 0 2.37931 3.62069
215 0 0 0 0 5.77558 4.22442
216 0 0 0 0 1.10565 8.89435
217 0 0 0 0 0.782796 6.2172
218 0 0 0 0 4.2549 1.7451
219 0 0 0 0 1.94893 4.05107
220 0 0 0 0 0.352025 0.647975
221 0 0 0 0 6.33824 1.66176
222 0 0 0 0 5.67381 0.326194
223 0 0 0 0 0.847458 4.15254
224 0 0 0 0 0.824798 2.1752
225 0 0 0 0 0.895753 0.104247
226 0 0 0 0 6.38288 2.61712
227 0 0 0 0 0.898488 3.10151
228 0 0 0 0 6.78082 1.21918
229 0 0 0 0 2.28037 5.71963
230 0 0 0 0 3.19946 1.80054
231 0 0 0 0 3.59184 0.408163
232 0 0 0 0 0.433594 2.56641
233 0 0 0 0 0.858228 2.14177
234 0 0 0 0 2.69359 3.30641
235 0 0 0 0 8.93346 0.0665434
236 0 0 0 0 8.73646 1.26354
237 0 0 0 0 1.53696 0.463035
238 0 0 0 0 0.14374 2.85626
239 0 0 0 0 0.399577 2.60042
240 0 0 0 0 0.679245 0.320755
241 0 0 0 0 0.667327 0.332673
242 0 0 0 0 5.34808 1.65192
243 0 0 0 0 7.28276 0.717241
244 0 0 0 0 4.98507 1.01493
245 0 0 0 0 1.3752 3.6248
246 0 0 0 0 3.43478 1.56522
247 0 0 0 0 2.04636 1.95364
248 0 0 0 0 0.933333 1.06667
249 0 0 0 0 5.79646 4.20354
250 0 0 0 0 0.111324 1.88868
251 0 0 0 0 0.601926 0.398074
252 0 0 0 0 1.71048 0.289524
253 0 0 0 0 2.6679 0.332103
254 0 0 0 0 2.13922 0.860781
255 0 0 0 0 1.51765 4.48235
256 0 0 0 0 0.156028 4.84397
257 0 0 0 0 2.54829 2.45171
258 0 0 0 0 0.0806452 0.919355
259 0 0 0 0 7.29057 0.709434
260 0 0 0 0 5.89394 2.10606
261 0 0 0 0 1.32301 1.67699
262 0 0 0 0 0.670782 0.329218
263 0 0 0 0 6.1791 1.8209
264 0 0 0 0 0.0222883 0.977712
265 0 0 0 0 1.10734 5.89266
266 0 0 0 0 0.171053 5.82895
267 0 0 0 0 4.92683 1.07317
268 0 0 0 0 1.18622 1.81378
269 0 0 0 0 0.497076 9.50292
270 0 0 0 0 3.29703 1.70297
271 0 0 0 0 0.682171 0.317829
272 0 0 0 0 4.80776 4.19224
273 0 0 0 0 2.249 5.751
274 0 0 0 0 3.67162 1.32838
275 0 0 0 0 1.75281 0.247191
276 0 0 0 0 2.21053 6.78947
277 0 0 0 0 4 0
278 0 0 0 0 1.98046 2.01954
279 0 0 0 0 2.76783 5.23217
280 0 0 0 0 3.81511 3.18489
281 0 0 0 0 4.80702 1.19298
282 0 0 0 0 2.06161 0.938389
283 0 0 0 0 3.76648 2.23352
284 0 0 0 0 5.10438 2.89562
