NAME : X-n261-k13
4 0 0 0 0 74.6951 23.3049
5 0 0 0 0 33.294 2.70604
6 0 0 0 0 27.7881 48.2119
7 0 0 0 0 6.4037 6.5963
8 0 0 0 0 42.5041 31.4959
9 0 0 0 0 13.6076 29.3924
10 0 0 0 0 36.6248 43.3752
11 0 0 0 0 1.56763 57.4324
12 0 0 0 0 3.33984 91.6602
13 0 0 0 0 28.4672 4.53278
14 0 0 0 0 18.5455 49.4545
15 0 0 0 0 10.1205 24.8795
16 0 0 0 0 50.4 13.6
17 0 0 0 0 53.1728 5.82716
18 0 0 0 0 12.0784 9.92157
19 0 0 0 0 6.6005 3.3995
20 0 0 0 0 46.267 13.733
21 0 0 0 0 12.4836 23.5164
22 0 0 0 0 1.5566 18.4434
23 0 0 0 0 2.48031 46.5197
24 0 0 0 0 11.8939 55.1061
25 0 0 0 0 5.90625 63.0938
26 0 0 0 0 81.7625 1.23749
27 0 0 0 0 89.9525 9.04745
28 0 0 0 0 23.6584 1.34159
29 0 0 0 0 88.9827 5.01727
30 0 0 0 0 8.38845 25.6115
31 0 0 0 0 12.24 83.76
32 0 0 0 0 6.25256 1.74744
33 0 0 0 0 14.0727 34.9273
34 0 0 0 0 38.3254 50.6746
35 0 0 0 0 78.0169 20.9831
36 0 0 0 0 0.45842 20.5416
37 0 0 0 0 58.4014 11.5986
38 0 0 0 0 61.1503 9.84971
39 0 0 0 0 24.1676 20.8324
40 0 0 0 0 20.9358 11.0642
41 0 0 0 0 4.42308 6.57692
42 0 0 0 0 36.13 11.87
43 0 0 0 0 24.3852 10.6148
44 0 0 0 0 20.9174 0.0825688
45 0 0 0 0 50.0248 39.9752
46 0 0 0 0 58.4548 40.5452
47 0 0 0 0 14.1598 26.8402
48 0 0 0 0 34.1748 20.8252
49 0 0 0 0 45.5317 13.4683
50 0 0 0 0 0.574194 0.425806
51 0 0 0 0 33.3982 2.60177
52 0 0 0 0 93.1983 0.801706
53 0 0 0 0 55.9247 41.0753
54 0 0 0 0 37.0395 6.96045
55 0 0 0 0 8.73175 46.2682
56 0 0 0 0 4.9644 8.0356
57 0 0 0 0 13.8363 21.1637
58 0 0 0 0 68.7785 2.22153
59 0 0 0 0 19.3317 58.6683
60 0 0 0 0 38.5 18.5
61 0 0 0 0 86.0623 9.93769
62 0 0 0 0 18.6893 22.3107
63 0 0 0 0 23.8636 11.1364
64 0 0 0 0 7.3001 5.6999
65 0 0 0 0 66.6154 3.38462
66 0 0 0 0 5.43644 11.5636
67 0 0 0 0 33.7342 7.26582
68 0 0 0 0 8.505 9.495
69 0 0 0 0 5.0795 0.920502
70 0 0 0 0 13.8462 67.1538
71 0 0 0 0 31.9129 23.0871
72 0 0 0 0 18.8718 61.1282
73 0 0 0 0 20.5079 13.4921
74 0 0 0 0 30.3038 45.6962
75 0 0 0 0 0.919014 57.081
76 0 0 0 0 3.83721 29.1628
77 0 0 0 0 5.91667 4.08333
78 0 0 0 0 59.122 4.87805
79 0 0 0 0 63.6048 2.39516
80 0 0 0 0 6.96774 5.03226
81 0 0 0 0 70.7523 16.2477
82 0 0 0 0 0.856172 20.1438
83 0 0 0 0 47.0404 13.9596
84 0 0 0 0 27.0584 26.9416
85 0 0 0 0 1.41296 5.58704
86 0 0 0 0 22.6985 25.3015
87 0 0 0 0 27.1216 19.8784
88 0 0 0 0 5.95044 20.0496
89 0 0 0 0 3.26236 22.7376
90 0 0 0 0 2.91316 6.08684
91 0 0 0 0 29.5644 5.43561
92 0 0 0 0 71.0769 5.92308
93 0 0 0 0 4.80337 52.1966
94 0 0 0 0 69.3959 27.6041
95 0 0 0 0 31.3736 19.6264
96 0 0 0 0 6.78645 3.21355
97 0 0 0 0 3.58537 35.4146
98 0 0 0 0 16.5885 8.41149
99 0 0 0 0 26 40
100 0 0 0 0 30.6667 61.3333
101 0 0 0 0 27.7623 8.23774
102 0 0 0 0 7.4559 27.5441
103 0 0 0 0 45.8357 13.1643
104 0 0 0 0 51.5622 19.4378
105 0 0 0 0 52.6045 0.395522
106 0 0 0 0 35.7408 6.25918
107 0 0 0 0 15.423 76.577
108 0 0 0 0 8.63415 27.3659
109 0 0 0 0 49.9626 35.0374
110 0 0 0 0 9.27621 83.7238
111 0 0 0 0 15.8136 11.1864
112 0 0 0 0 71.3295 16.6705
113 0 0 0 0 80.9838 2.01619
114 0 0 0 0 0.463675 61.5363
115 0 0 0 0 8.95009 43.0499
116 0 0 0 0 19.3204 23.6796
117 0 0 0 0 47.2746 7.72537
118 0 0 0 0 50.4981 8.50186
119 0 0 0 0 7.56148 33.4385
120 0 0 0 0 55.5379 3.4621
121 0 0 0 0 11.5074 71.4926
122 0 0 0 0 6.76112 65.2389
123 0 0 0 0 8.14679 28.8532
124 0 0 0 0 30.8571 57.1429
125 0 0 0 0 7.48603 59.514
126 0 0 0 0 12.5589 17.4411
127 0 0 0 0 10.0608 49.9392
128 0 0 0 0 26.3546 26.6454
129 0 0 0 0 23.1336 74.8664
130 0 0 0 0 1.81579 90.1842
131 0 0 0 0 17.1624 22.8376
132 0 0 0 0 33.1829 12.8171
133 0 0 0 0 15.8755 35.1245
134 0 0 0 0 4.21429 56.7857
135 0 0 0 0 23.04 48.96
136 0 0 0 0 20.2812 38.7188
137 0 0 0 0 0.641975 8.35802
138 0 0 0 0 7.52915 15.4709
139 0 0 0 0 2.78685 1.21315
140 0 0 0 0 17.6186 15.3814
141 0 0 0 0 0.942961 2.05704
142 0 0 0 0 10.1925 2.80751
143 0 0 0 0 23.7942 15.2058
144 0 0 0 0 26.496 9.504
145 0 0 0 0 16.1633 71.8367
146 0 0 0 0 44.9378 55.0622
147 0 0 0 0 8.58896 66.411
148 0 0 0 0 2.00138 60.9986
149 0 0 0 0 16.6383 17.3617
150 0 0 0 0 0.15544 5.84456
151 0 0 0 0 31.2442 21.7558
152 0 0 0 0 55.4266 8.57344
153 0 0 0 0 11.7129 35.2871
154 0 0 0 0 4.57006 36.4299
155 0 0 0 0 47.8909 1.10905
156 0 0 0 0 43.1242 51.8758
157 0 0 0 0 2.68421 14.3158
158 0 0 0 0 10.2016 58.7984
159 0 0 0 0 59.166 19.834
160 0 0 0 0 22.8508 71.1492
161 0 0 0 0 16.3929 68.6071
162 0 0 0 0 53.4873 43.5127
163 0 0 0 0 6.02913 20.9709
164 0 0 0 0 69.8815 13.1185
165 0 0 0 0 13.8822 27.1178
166 0 0 0 0 1.55194 85.4481
167 0 0 0 0 7.62629 3.37371
168 0 0 0 0 58.9343 36.0657
169 0 0 0 0 15.5696 25.4304
170 0 0 0 0 55.0759 43.9241
171 0 0 0 0 26.9307 31.0693
172 0 0 0 0 21.5381 4.46186
173 0 0 0 0 19.0575 37.9425
174 0 0 0 0 33.5661 18.4339
175 0 0 0 0 15.7826 2.21739
176 0 0 0 0 5.60635 3.39365
177 0 0 0 0 13.1317 29.8683
178 0 0 0 0 10.4348 4.56522
179 0 0 0 0 71.7355 21.2645
180 0 0 0 0 6.01222 11.9878
181 0 0 0 0 24.3083 7.69174
182 0 0 0 0 1.32589 16.6741
183 0 0 0 0 51.6946 45.3054
184 0 0 0 0 57.8975 38.1025
185 0 0 0 0 4.50409 53.4959
186 0 0 0 0 62.219 30.781
187 0 0 0 0 14.5022 22.4978
188 0 0 0 0 94.4637 5.53633
189 0 0 0 0 63.3169 33.6831
190 0 0 0 0 9.15633 31.8437
191 0 0 0 0 15.6262 6.37383
192 0 0 0 0 12.9456 74.0544
193 0 0 0 0 30.7635 11.2365
194 0 0 0 0 6.98048 9.01952
195 0 0 0 0 91.9565 2.04348
196 0 0 0 0 2.41892 4.58108
197 0 0 0 0 18.9163 77.0837
198 0 0 0 0 40.8546 0.14539
199 0 0 0 0 23.0659 66.9341
200 0 0 0 0 22.0335 11.9665
201 0 0 0 0 9.04204 81.958
202 0 0 0 0 19.5393 27.4607
203 0 0 0 0 2.50385 18.4962
204 0 0 0 0 6.84079 12.1592
205 0 0 0 0 9.19083 27.8092
206 0 0 0 0 26.3032 13.6968
207 0 0 0 0 17.8587 61.1413
208 0 0 0 0 47.4689 12.5311
209 0 0 0 0 50.0907 37.9093
210 0 0 0 0 80.5986 3.40141
211 0 0 0 0 33.3904 41.6096
212 0 0 0 0 1.13793 10.8621
213 0 0 0 0 26.8696 15.1304
214 0 0 0 0 11.8783 9.12172
215 0 0 0 0 78.4029 12.5971
216 0 0 0 0 0.613003 5.387
217 0 0 0 0 7.27464 49.7254
218 0 0 0 0 6.4144 0.585603
219 0 0 0 0 19.8552 46.1448
220 0 0 0 0 0.521465 6.47854
221 0 0 0 0 34.4267 64.5733
222 0 0 0 0 53.9597 21.0403
223 0 0 0 0 1.90013 2.09987
224 0 0 0 0 41.5094 43.4906
225 0 0 0 0 1.88877 8.11123
226 0 0 0 0 10.9079 18.0921
227 0 0 0 0 5.83735 0.162651
228 0 0 0 0 5.99319 14.0068
229 0 0 0 0 1.60483 5.39517
230 0 0 0 0 46.5347 3.46535
231 0 0 0 0 6.77524 19.2248
232 0 0 0 0 26.0356 2.96444
233 0 0 0 0 56.8581 42.1419
234 0 0 0 0 5.2378 39.7622
235 0 0 0 0 28.439 28.561
236 0 0 0 0 2.73273 11.2673
237 0 0 0 0 27.5348 5.46523
238 0 0 0 0 1.60888 0.391121
239 0 0 0 0 21.5176 16.4824
240 0 0 0 0 13.8653 29.1347
241 0 0 0 0 53.8947 10.1053
242 0 0 0 0 29.0452 55.9548
243 0 0 0 0 12.1446 71.8554
244 0 0 0 0 28.5932 17.4068
245 0 0 0 0 37.6835 15.3165
246 0 0 0 0 28.9645 16.0355
247 0 0 0 0 15.6499 32.3501
248 0 0 0 0 31.1085 16.8915
249 0 0 0 0 50.2316 34.7684
250 0 0 0 0 39.9784 20.0216
251 0 0 0 0 1.81716 0.182836
252 0 0 0 0 12.4921 4.50787
253 0 0 0 0 6.41598 5.58402
254 0 0 0 0 33.1875 65.8125
255 0 0 0 0 29.4831 13.5169
256 0 0 0 0 10.4459 29.5541
257 0 0 0 0 11.0523 17.9477
258 0 0 0 0 6.42 6.58
259 0 0 0 0 21.6043 7.39573
260 0 0 0 0 10.0294 15.9706
261 0 0 0 0 54.1295 11.8705
