NAME : X-n701-k44
277 574 982
278 386 481
279 705 190
280 203 945
281 816 604
282 975 849
283 703 397
284 483 904
285 47 84
286 503 851
287 438 468
288 937 42
289 629 845
290 209 270
291 61 456
292 906 841
293 624 195
294 662 907
295 673 555
296 307 43
297 296 837
298 253 75
299 829 599
300 138 159
301 617 363
302 710 107
303 37 564
304 974 967
305 759 756
306 580 848
307 260 64
308 466 4
309 596 890
310 745 159
311 411 858
312 847 81
313 207 27
314 912 418
315 859 340
316 425 770
317 375 325
318 114 18
319 923 49
320 87 908
321 84 327
322 219 869
323 378 164
324 800 100
325 22 470
326 417 894
327 952 3
328 105 215
329 80 581
330 728 532
331 823 527
332 625 890
333 854 377
334 500 240
335 126 833
336 560 23
337 138 966
338 909 990
339 447 664
340 187 283
341 435 345
342 460 767
343 325 901
344 362 602
345 448 905
346 485 74
347 754 65
348 19 676
349 583 926
350 646 430
351 678 820
352 672 469
353 451 76
354 430 867
355 497 468
356 910 712
357 364 919
358 655 436
359 580 785
360 513 457
361 860 683
362 486 458
363 768 472
364 490 89
365 936 775
366 663 367
367 653 403
368 800 702
369 846 788
370 439 890
371 343 784
372 477 523
373 459 894
374 422 91
375 612 340
376 881 418
377 665 647
378 488 927
379 574 373
380 318 951
381 580 535
382 381 57
383 578 904
384 529 432
385 424 941
386 564 835
387 462 915
388 604 438
389 711 692
390 575 526
391 661 448
392 585 331
393 1000 582
394 694 324
395 715 435
396 531 377
397 916 669
398 319 988
399 629 379
400 748 383
401 550 545
402 817 728
403 886 630
404 369 882
405 464 790
406 459 892
407 923 675
408 263 731
409 910 658
410 954 676
411 955 758
412 463 15
413 339 995
414 548 384
415 646 127
416 615 529
417 530 491
418 892 599
419 857 656
420 718 361
421 620 399
422 713 410
423 695 486
424 379 965
425 910 765
426 764 542
427 746 566
428 576 472
429 409 909
430 758 330
431 638 454
432 788 471
433 395 814
434 601 815
435 599 443
436 612 452
437 517 665
438 471 427
439 684 451
440 314 942
441 642 441
442 467 104
443 427 886
444 449 692
445 720 420
446 603 776
447 785 108
448 705 286
449 861 753
450 253 757
451 582 120
452 859 725
453 930 746
454 707 355
455 708 496
456 356 949
457 194 998
458 721 392
459 523 914
460 249 8
461 569 530
462 634 437
463 697 596
464 800 653
465 388 283
466 610 597
467 628 541
468 406 480
469 519 35
470 960 884
471 1000 655
472 891 715
473 375 465
474 653 335
475 881 810
476 476 502
477 512 6
478 314 80
479 372 452
480 796 503
481 708 436
482 980 890
483 821 409
484 459 846
485 587 505
486 396 901
487 715 374
488 469 73
489 528 455
490 714 162
491 436 399
492 441 504
493 677 307
494 389 851
495 979 797
496 691 762
497 694 486
498 322 213
499 600 75
500 458 506
501 368 879
502 782 605
503 700 177
504 553 57
505 650 469
506 361 931
507 535 162
508 911 691
509 779 427
510 580 467
511 584 169
512 711 433
513 485 490
514 968 639
515 469 82
516 538 432
517 423 126
518 649 580
519 741 403
520 714 575
521 630 532
522 937 664
523 696 451
524 698 403
525 561 303
526 316 878
527 476 920
528 503 81
529 414 875
530 368 922
531 966 709
532 482 907
533 426 613
534 619 443
535 319 189
536 696 579
537 561 392
538 759 434
539 549 403
540 498 309
541 697 697
542 695 444
543 385 778
544 509 466
545 276 695
546 383 737
547 566 572
548 727 389
549 693 465
550 854 859
551 855 780
552 449 817
553 702 359
554 534 381
555 514 94
556 782 608
557 691 459
558 953 734
559 911 584
560 734 515
561 794 421
562 930 603
563 465 430
564 715 395
565 605 486
566 925 589
567 903 700
568 568 459
569 86 841
570 936 814
571 549 796
572 411 888
573 953 696
574 447 81
575 933 643
576 696 450
577 956 648
578 649 450
579 936 782
580 633 463
581 839 490
582 542 792
583 313 985
584 760 439
585 374 822
586 552 70
587 851 771
588 926 659
589 382 872
590 583 543
591 677 320
592 715 473
593 901 671
594 663 399
595 408 731
596 897 704
597 929 716
598 542 495
599 489 528
600 713 468
601 469 846
602 651 455
603 261 63
604 683 408
605 434 996
606 788 856
607 978 757
608 623 345
609 543 811
610 653 493
611 379 843
612 506 537
613 496 106
614 383 774
615 462 553
616 430 887
617 302 731
618 406 888
619 610 449
620 532 555
621 564 430
622 534 722
623 695 476
624 434 879
625 682 386
626 548 215
627 352 885
628 415 527
629 353 967
630 896 713
631 540 259
632 480 99
633 839 438
634 365 542
635 590 403
636 481 887
637 502 470
638 319 886
639 439 0
640 927 975
641 864 824
642 462 863
643 630 506
644 599 377
645 367 989
646 550 29
647 700 450
648 542 469
649 703 490
650 667 751
651 364 868
652 790 67
653 648 405
654 491 754
655 320 938
656 389 659
657 568 443
658 576 450
659 584 364
660 333 868
661 762 894
662 834 595
663 430 114
664 423 911
665 807 652
666 522 548
667 662 421
668 585 319
669 418 848
670 604 518
671 812 478
672 638 504
673 509 877
674 732 547
675 927 682
676 540 734
677 738 408
678 417 762
679 473 879
680 520 472
681 593 467
682 394 842
683 965 697
684 515 504
685 462 96
686 944 706
687 656 462
688 484 966
689 632 71
690 966 732
691 362 792
692 864 521
693 878 724
694 246 855
695 669 545
696 438 908
697 591 551
698 803 761
699 889 884
700 660 404
701 517 469
PICKUP_AND_DELIVERY_SECTION
1 0 0 0 0 0 0
2 0 0 0 0 1.38041 0.61959
3 0 0 0 0 0.472175 7.52782
4 0 0 0 0 2.73438 4.26562
5 0 0 0 0 3.87295 1.12705
6 0 0 0 0 1.04847 1.95153
7 0 0 0 0 2.41111 4.58889
8 0 0 0 0 5.1752 0.824798
9 0 0 0 0 1.68 1.32
10 0 0 0 0 0.754967 9.24503
11 0 0 0 0 1.25287 0.747126
12 0 0 0 0 0.507576 0.492424
13 0 0 0 0 5.69197 2.30803
14 0 0 0 0 3.58127 4.41873
15 0 0 0 0 5.03553 2.96447
16 0 0 0 0 7.58788 0.412121
17 0 0 0 0 3.87097 0.129032
18 0 0 0 0 0.0647482 8.93525
19 0 0 0 0 0.732026 6.26797
20 0 0 0 0 2.51073 6.48927
21 0 0 0 0 2.13785 1.86215
22 0 0 0 0 6.13074 3.86926
23 0 0 0 0 2.85505 1.14495
24 0 0 0 0 0.674627 0.325373
25 0 0 0 0 0.836879 1.16312
26 0 0 0 0 0.968109 0.0318907
27 0 0 0 0 2.21739 6.78261
28 0 0 0 0 3.55556 0.444444
29 0 0 0 0 3.0073 0.992701
30 0 0 0 0 1.89405 3.10595
31 0 0 0 0 3.9801 4.0199
32 0 0 0 0 0.989418 1.01058
33 0 0 0 0 6.65316 2.34684
34 0 0 0 0 1.17209 1.82791
35 0 0 0 0 0.515544 0.484456
36 0 0 0 0 7.06513 0.934866
37 0 0 0 0 1.20225 0.797753
38 0 0 0 0 0.152059 7.84794
39 0 0 0 0 1.293 1.707
40 0 0 0 0 2.49339 0.506612
41 0 0 0 0 0.194254 1.80575
42 0 0 0 0 0.235294 3.76471
43 0 0 0 0 2.54803 0.451972
44 0 0 0 0 1.98473 0.0152672
45 0 0 0 0 5.60619 1.39381
46 0 0 0 0 2.12887 4.87113
47 0 0 0 0 7.35303 1.64697
48 0 0 0 0 0.176056 0.823944
49 0 0 0 0 0.674157 4.32584
50 0 0 0 0 6.29573 0.704268
51 0 0 0 0 7.19101 2.80899
52 0 0 0 0 4.97936 0.0206398
53 0 0 0 0 2.87293 6.12707
54 0 0 0 0 6.53333 0.466667
55 0 0 0 0 0.572402 6.4276
56 0 0 0 0 0.160326 0.839674
57 0 0 0 0 1.2673 1.7327
58 0 0 0 0 4.59732 0.402685
59 0 0 0 0 3.98718 5.01282
60 0 0 0 0 0.950156 4.04984
61 0 0 0 0 3.16768 0.832323
62 0 0 0 0 2.54737 2.45263
63 0 0 0 0 8.26775 0.732249
64 0 0 0 0 0.431535 3.56846
65 0 0 0 0 3.90795 0.0920502
66 0 0 0 0 2.47114 4.52886
67 0 0 0 0 4.12457 3.87543
68 0 0 0 0 0.765556 0.234444
69 0 0 0 0 3.96296 4.03704
70 0 0 0 0 4.60094 2.39906
71 0 0 0 0 0.204082 1.79592
72 0 0 0 0 1.18495 7.81505
73 0 0 0 0 0.391924 4.60808
74 0 0 0 0 0.355828 0.644172
75 0 0 0 0 0.801572 5.19843
76 0 0 0 0 6.20238 1.79762
77 0 0 0 0 0.467836 3.53216
78 0 0 0 0 8.4472 1.5528
79 0 0 0 0 8.34012 0.659878
80 0 0 0 0 7.61634 0.383659
81 0 0 0 0 1.78824 2.21176
82 0 0 0 0 1.4291 0.570896
83 0 0 0 0 0.168514 7.83149
84 0 0 0 0 0.438797 0.561203
85 0 0 0 0 0.319672 4.68033
86 0 0 0 0 1.49636 0.503642
87 0 0 0 0 0.694146 6.30585
88 0 0 0 0 0.844749 2.15525
89 0 0 0 0 0.482471 0.517529
90 0 0 0 0 0.69344 1.30656
91 0 0 0 0 3.45205 2.54795
92 0 0 0 0 4.96377 0.0362319
93 0 0 0 0 3.78571 6.21429
94 0 0 0 0 1.21263 7.78737
95 0 0 0 0 1.34824 4.65176
96 0 0 0 0 2.70613 5.29387
97 0 0 0 0 0.349091 5.65091
98 0 0 0 0 0.184136 0.815864
99 0 0 0 0 5.58794 2.41206
100 0 0 0 0 0.31259 2.68741
101 0 0 0 0 0.883721 7.11628
102 0 0 0 0 3.24658 5.75342
103 0 0 0 0 1.77666 0.22334
104 0 0 0 0 3.84026 5.15974
105 0 0 0 0 7.31429 0.685714
106 0 0 0 0 5.42118 2.57882
107 0 0 0 0 0.0409556 1.95904
108 0 0 0 0 5.24766 1.75234
109 0 0 0 0 1.2428 2.7572
110 0 0 0 0 6.06061 3.93939
111 0 0 0 0 0.184729 4.81527
112 0 0 0 0 2.22102 1.77898
113 0 0 0 0 9.25311 0.746888
114 0 0 0 0 7.72441 1.27559
115 0 0 0 0 1.21298 7.78702
116 0 0 0 0 2.42558 4.57442
117 0 0 0 0 5.59468 0.405322
118 0 0 0 0 4.32895 2.67105
119 0 0 0 0 7.31544 2.68456
120 0 0 0 0 8.45912 1.54088
121 0 0 0 0 3.26579 1.73421
122 0 0 0 0 1.1526 4.8474
123 0 0 0 0 0.392216 0.607784
124 0 0 0 0 1.54369 1.45631
125 0 0 0 0 2.51455 1.48545
126 0 0 0 0 0.524752 0.475248
127 0 0 0 0 2.52739 2.47261
128 0 0 0 0 3.44654 4.55346
129 0 0 0 0 1.19208 1.80792
130 0 0 0 0 0.795367 0.204633
131 0 0 0 0 0.45273 3.54727
132 0 0 0 0 0.364425 3.63557
133 0 0 0 0 0.0590015 2.941
134 0 0 0 0 5.05714 2.94286
135 0 0 0 0 5.45833 0.541667
136 0 0 0 0 7.39115 0.60885
137 0 0 0 0 0.413043 0.586957
138 0 0 0 0 1.58506 0.414938
139 0 0 0 0 0.44375 1.55625
140 0 0 0 0 6.81522 1.18478
141 0 0 0 0 3.825 5.175
142 0 0 0 0 5.61345 0.386555
143 0 0 0 0 8.61004 1.38996
144 0 0 0 0 2.74 0.26
145 0 0 0 0 0.509174 0.490826
146 0 0 0 0 0.417772 4.58223
147 0 0 0 0 4.66884 1.33116
148 0 0 0 0 0.428298 0.571702
149 0 0 0 0 3.19421 0.80579
150 0 0 0 0 0.605825 3.39417
151 0 0 0 0 2.93139 7.06861
152 0 0 0 0 5.40171 2.59829
153 0 0 0 0 6.1194 3.8806
154 0 0 0 0 3.65289 1.34711
155 0 0 0 0 4.75636 0.243644
156 0 0 0 0 2.37143 5.62857
157 0 0 0 0 7.37637 2.62363
158 0 0 0 0 0.399345 0.600655
159 0 0 0 0 0.263415 1.73659
160 0 0 0 0 5.60206 1.39794
161 0 0 0 0 2.52769 1.47231
162 0 0 0 0 0.589655 2.41034
163 0 0 0 0 2.81481 1.18519
164 0 0 0 0 2.71869 1.28131
165 0 0 0 0 3.29197 2.70803
166 0 0 0 0 2.62355 0.376448
167 0 0 0 0 0.867117 0.132883
168 0 0 0 0 1.53499 6.46501
169 0 0 0 0 6.54637 2.45363
170 0 0 0 0 3 5
171 0 0 0 0 2.56757 2.43243
172 0 0 0 0 0.915725 0.0842754
173 0 0 0 0 0.443828 1.55617
174 0 0 0 0 0.517695 1.48231
175 0 0 0 0 9.73354 0.266458
176 0 0 0 0 2.11041 6.88959
177 0 0 0 0 2.88383 1.11617
178 0 0 0 0 6.90631 0.0936902
179 0 0 0 0 6.31944 0.680556
180 0 0 0 0 1.34006 0.659939
181 0 0 0 0 0.0492341 0.950766
182 0 0 0 0 2.24658 1.75342
183 0 0 0 0 0.708245 1.29175
184 0 0 0 0 0.159763 8.84024
185 0 0 0 0 2.51613 3.48387
186 0 0 0 0 1.99185 4.00815
187 0 0 0 0 1.78244 6.21756
188 0 0 0 0 5.25974 3.74026
189 0 0 0 0 0.0307692 0.969231
190 0 0 0 0 4.49339 5.50661
191 0 0 0 0 0.602817 1.39718
192 0 0 0 0 2.09106 7.90894
193 0 0 0 0 2.78873 3.21127
194 0 0 0 0 1.68445 2.31555
195 0 0 0 0 8.55 0.45
196 0 0 0 0 0.25 9.75
197 0 0 0 0 0.64128 0.35872
198 0 0 0 0 7.98978 0.0102171
199 0 0 0 0 0.467133 0.532867
200 0 0 0 0 0.8 3.2
201 0 0 0 0 0.984456 1.01554
202 0 0 0 0 2.10573 1.89427
203 0 0 0 0 1.4 0.6
204 0 0 0 0 2.71547 2.28453
205 0 0 0 0 2.98772 2.01228
206 0 0 0 0 2.20144 6.79856
207 0 0 0 0 0.210853 0.789147
208 0 0 0 0 1.5991 3.4009
209 0 0 0 0 2.41207 4.58793
210 0 0 0 0 1.31343 0.686567
211 0 0 0 0 0.442105 3.55789
212 0 0 0 0 0.627797 0.372203
213 0 0 0 0 0.823171 0.176829
214 0 0 0 0 7.22742 1.77258
215 0 0 0 0 2.79594 0.204061
216 0 0 0 0 5.17476 2.82524
217 0 0 0 0 0.205527 0.794473
218 0 0 0 0 0.0576132 3.94239
219 0 0 0 0 6.38068 2.61932
220 0 0 0 0 2.59821 2.40179
221 0 0 0 0 0.373178 7.62682
222 0 0 0 0 0.286885 1.71311
223 0 0 0 0 3.2147 6.7853
224 0 0 0 0 0.426596 0.573404
225 0 0 0 0 3.98824 2.01176
226 0 0 0 0 0.343038 0.656962
227 0 0 0 0 8.91346 0.0865385
228 0 0 0 0 1.49412 1.50588
229 0 0 0 0 2.23277 6.76723
230 0 0 0 0 3.95341 0.046589
231 0 0 0 0 0.172466 0.827534
232 0 0 0 0 9.66942 0.330579
233 0 0 0 0 7.22342 0.776579
234 0 0 0 0 3.0202 2.9798
235 0 0 0 0 1.79296 2.20704
236 0 0 0 0 5.74388 2.25612
237 0 0 0 0 1.09278 0.907216
238 0 0 0 0 4.10562 2.89438
239 0 0 0 0 0.791398 7.2086
240 0 0 0 0 4.10907 2.89093
241 0 0 0 0 0.712963 6.28704
242 0 0 0 0 4.25612 1.74388
243 0 0 0 0 4.71364 1.28636
244 0 0 0 0 0.60686 4.39314
245 0 0 0 0 1.9407 4.0593
246 0 0 0 0 0.274227 0.725773
247 0 0 0 0 5.41962 2.58038
248 0 0 0 0 1.93001 8.06999
249 0 0 0 0 0.0598958 0.940104
250 0 0 0 0 1.6338 4.3662
251 0 0 0 0 0.0364372 0.963563
252 0 0 0 0 5.25714 0.742857
253 0 0 0 0 1.83054 3.16946
254 0 0 0 0 4.97041 1.02959
255 0 0 0 0 1.69436 0.305641
256 0 0 0 0 2.5679 1.4321
257 0 0 0 0 1.8134 2.1866
258 0 0 0 0 0.181486 0.818514
259 0 0 0 0 1.87119 4.12881
260 0 0 0 0 7.01126 2.98874
261 0 0 0 0 3.67721 0.322792
262 0 0 0 0 0.606195 0.393805
263 0 0 0 0 4.44755 3.55245
264 0 0 0 0 0.406349 0.593651
265 0 0 0 0 0.764642 2.23536
266 0 0 0 0 0.277397 0.722603
267 0 0 0 0 5.41616 4.58384
268 0 0 0 0 0.211834 0.788166
269 0 0 0 0 3.08824 1.91176
270 0 0 0 0 8.30295 1.69705
271 0 0 0 0 0.657343 5.34266
272 0 0 0 0 4.9735 2.0265
273 0 0 0 0 3.51064 0.489362
274 0 0 0 0 3.39583 1.60417
275 0 0 0 0 2.31467 1.68533
276 0 0 0 0 2.16746 1.83254
277 0 0 0 0 5.84521 4.15479
278 0 0 0 0 8.02495 1.97505
279 0 0 0 0 0.269504 0.730496
280 0 0 0 0 1.71852 6.28148
281 0 0 0 0 3.70098 1.29902
282 0 0 0 0 8.70769 1.29231
283 0 0 0 0 1.12945 0.870555
284 0 0 0 0 4.80863 4.19137
285 0 0 0 0 2.79762 2.20238
286 0 0 0 0 2.36428 1.63572
287 0 0 0 0 2.80769 0.192308
288 0 0 0 0 0.134472 2.86553
289 0 0 0 0 4.46627 1.53373
290 0 0 0 0 6.96667 2.03333
291 0 0 0 0 1.07018 6.92982
292 0 0 0 0 2.78477 0.215232
293 0 0 0 0 2.8125 6.1875
294 0 0 0 0 2.18964 0.810364
295 0 0 0 0 5.77266 1.22734
296 0 0 0 0 1.40065 8.59935
297 0 0 0 0 2.12186 3.87814
298 0 0 0 0 1.48221 3.51779
299 0 0 0 0 7.22557 2.77443
300 0 0 0 0 0.867925 0.132075
301 0 0 0 0 4.11831 2.88169
302 0 0 0 0 1.05493 5.94507
303 0 0 0 0 0.656028 9.34397
304 0 0 0 0 9.92813 0.0718686
305 0 0 0 0 2.98814 0.0118577
306 0 0 0 0 4.10377 1.89623
307 0 0 0 0 2.21538 6.78462
308 0 0 0 0 0.0600858 6.93991
309 0 0 0 0 2.67865 1.32135
310 0 0 0 0 1.92081 7.07919
311 0 0 0 0 3.83217 4.16783
312 0 0 0 0 0.57379 5.42621
313 0 0 0 0 0.130435 0.869565
314 0 0 0 0 0.458333 0.541667
315 0 0 0 0 1.18743 1.81257
316 0 0 0 0 2.75974 2.24026
317 0 0 0 0 8.66667 1.33333
318 0 0 0 0 1.42105 7.57895
319 0 0 0 0 0.371614 6.62839
320 0 0 0 0 0.19163 1.80837
321 0 0 0 0 2.56881 7.43119
322 0 0 0 0 0.504028 1.49597
323 0 0 0 0 3.03704 3.96296
324 0 0 0 0 1 7
325 0 0 0 0 0.32766 6.67234
326 0 0 0 0 4.19799 4.80201
327 0 0 0 0 0.00630252 1.9937
328 0 0 0 0 0.488372 0.511628
329 0 0 0 0 0.550775 3.44923
330 0 0 0 0 2.92308 1.07692
331 0 0 0 0 4.48238 2.51762
332 0 0 0 0 4.91573 2.08427
333 0 0 0 0 0.441452 0.558548
334 0 0 0 0 0.96 1.04
335 0 0 0 0 0.907563 5.09244
336 0 0 0 0 0.0410714 0.958929
337 0 0 0 0 0.571429 3.42857
338 0 0 0 0 5.50909 0.490909
339 0 0 0 0 6.05873 2.94127
340 0 0 0 0 1.32155 0.678445
341 0 0 0 0 1.58621 0.413793
342 0 0 0 0 4.79791 3.20209
343 0 0 0 0 1.80355 3.19645
344 0 0 0 0 5.41196 3.58804
345 0 0 0 0 3.46519 3.53481
346 0 0 0 0 0.915464 5.08454
347 0 0 0 0 0.344828 3.65517
348 0 0 0 0 0.0843195 2.91568
349 0 0 0 0 1.88877 1.11123
350 0 0 0 0 1.33127 0.668731
351 0 0 0 0 1.65366 0.346341
352 0 0 0 0 3.48958 1.51042
353 0 0 0 0 0.842572 4.15743
354 0 0 0 0 3.9677 4.0323
355 0 0 0 0 2.82495 0.17505
356 0 0 0 0 4.69451 1.30549
357 0 0 0 0 3.56474 5.43526
358 0 0 0 0 1.99695 1.00305
359 0 0 0 0 6.64968 2.35032
360 0 0 0 0 7.12671 0.873294
361 0 0 0 0 4.76512 1.23488
362 0 0 0 0 5.65432 0.345679
363 0 0 0 0 4.91667 3.08333
364 0 0 0 0 1.81633 8.18367
365 0 0 0 0 8.27991 1.72009
366 0 0 0 0 2.76772 2.23228
367 0 0 0 0 6.17152 3.82848
368 0 0 0 0 1.755 0.245
369 0 0 0 0 4.65721 0.34279
370 0 0 0 0 0.493258 0.506742
371 0 0 0 0 3.0625 3.9375
372 0 0 0 0 9.12046 0.879541
373 0 0 0 0 3.59396 3.40604
374 0 0 0 0 0.21564 0.78436
375 0 0 0 0 3.33333 2.66667
376 0 0 0 0 4.74461 5.25539
377 0 0 0 0 9.72932 0.270677
378 0 0 0 0 0.526429 0.473571
379 0 0 0 0 3.89895 2.10105
380 0 0 0 0 0.334385 0.665615
381 0 0 0 0 7.37931 0.62069
382 0 0 0 0 0.448819 2.55118
383 0 0 0 0 0.639381 0.360619
384 0 0 0 0 4.89981 1.10019
385 0 0 0 0 3.60468 4.39532
386 0 0 0 0 0.675449 0.324551
387 0 0 0 0 2.52459 2.47541
388 0 0 0 0 3.62583 1.37417
389 0 0 0 0 9.73277 0.267229
390 0 0 0 0 3.65913 0.34087
391 0 0 0 0 2.03328 0.966717
392 0 0 0 0 3.39487 2.60513
393 0 0 0 0 5.238 3.762
394 0 0 0 0 3.26801 3.73199
395 0 0 0 0 3.65035 2.34965
396 0 0 0 0 5.67985 2.32015
397 0 0 0 0 4.3821 1.6179
398 0 0 0 0 2.583 5.417
399 0 0 0 0 3.61526 2.38474
400 0 0 0 0 4.60829 4.39171
401 0 0 0 0 1.98182 0.0181818
402 0 0 0 0 7.12852 0.871481
403 0 0 0 0 1.42212 0.577878
404 0 0 0 0 3.34694 4.65306
405 0 0 0 0 1.17468 0.825316
406 0 0 0 0 3.60202 3.39798
407 0 0 0 0 5.85049 2.14951
408 0 0 0 0 1.07934 1.92066
409 0 0 0 0 5.06154 1.93846
410 0 0 0 0 2.83438 1.16562
411 0 0 0 0 7.14346 1.85654
412 0 0 0 0 0.259179 7.74082
413 0 0 0 0 2.04422 3.95578
414 0 0 0 0 4.20438 1.79562
415 0 0 0 0 1.96594 8.03406
416 0 0 0 0 7.74146 1.25854
417 0 0 0 0 5.55849 0.441509
418 0 0 0 0 6.71525 3.28475
419 0 0 0 0 3.8273 1.1727
420 0 0 0 0 2.51393 2.48607
421 0 0 0 0 0.643548 0.356452
422 0 0 0 0 3.45021 2.54979
423 0 0 0 0 6.99281 3.00719
424 0 0 0 0 3.14197 4.85803
425 0 0 0 0 0.840659 0.159341
426 0 0 0 0 2.12827 0.871728
427 0 0 0 0 6.82842 2.17158
428 0 0 0 0 8.19444 1.80556
429 0 0 0 0 1.34983 1.65017
430 0 0 0 0 1.30607 1.69393
431 0 0 0 0 6.40439 2.59561
432 0 0 0 0 2.98858 2.01142
433 0 0 0 0 1.45577 1.54423
434 0 0 0 0 2.21227 0.78773
435 0 0 0 0 2.95826 1.04174
436 0 0 0 0 5.16993 1.83007
437 0 0 0 0 6.21955 1.78045
438 0 0 0 0 8.15924 0.840764
439 0 0 0 0 2.63743 1.36257
440 0 0 0 0 1 2
441 0 0 0 0 5.49533 2.50467
442 0 0 0 0 2.22698 7.77302
443 0 0 0 0 1.44582 1.55418
444 0 0 0 0 2.59538 1.40462
445 0 0 0 0 1.16667 0.833333
446 0 0 0 0 0.777062 0.222938
447 0 0 0 0 0.550318 3.44968
448 0 0 0 0 3.65106 5.34894
449 0 0 0 0 6.99652 1.00348
450 0 0 0 0 0.334214 0.665786
451 0 0 0 0 0.618557 2.38144
452 0 0 0 0 4.22002 0.779977
453 0 0 0 0 4.8129 1.1871
454 0 0 0 0 4.51909 4.48091
455 0 0 0 0 3.50282 1.49718
456 0 0 0 0 3.37619 5.62381
457 0 0 0 0 1.94389 8.05611
458 0 0 0 0 1.08738 0.912621
459 0 0 0 0 5.14989 3.85011
460 0 0 0 0 0.160643 4.83936
461 0 0 0 0 1.86292 0.137083
462 0 0 0 0 0.689274 0.310726
463 0 0 0 0 5.13056 0.86944
464 0 0 0 0 3.265 0.735
465 0 0 0 0 5.83505 2.16495
466 0 0 0 0 2.93607 0.0639344
467 0 0 0 0 4.30732 0.692675
468 0 0 0 0 4.22917 0.770833
469 0 0 0 0 0.674374 9.32563
470 0 0 0 0 8.2875 0.7125
471 0 0 0 0 0.655 0.345
472 0 0 0 0 2.40741 0.592593
473 0 0 0 0 8.06452 1.93548
474 0 0 0 0 3.59112 3.40888
475 0 0 0 0 8.27469 0.725312
476 0 0 0 0 7.58566 0.414343
477 0 0 0 0 0.0703125 5.92969
478 0 0 0 0 2.29299 6.70701
479 0 0 0 0 7.40708 1.59292
480 0 0 0 0 5.68719 3.31281
481 0 0 0 0 1.23164 0.768362
482 0 0 0 0 9.08163 0.918367
