NAME : X-n586-k159
277 725 544
278 284 155
279 200 281
280 822 540
281 306 433
282 216 59
283 887 520
284 714 539
285 780 97
286 464 94
287 951 329
288 785 333
289 886 820
290 677 811
291 232 689
292 595 733
293 690 901
294 457 905
295 149 843
296 914 940
297 87 154
298 868 966
299 492 778
300 106 127
301 735 816
302 108 897
303 37 189
304 143 876
305 192 855
306 898 931
307 484 891
308 225 887
309 845 927
310 87 156
311 332 670
312 178 109
313 16 13
314 17 419
315 986 893
316 54 851
317 2 931
318 73 853
319 603 900
320 495 820
321 156 825
322 452 820
323 846 825
324 625 965
325 409 900
326 474 942
327 350 832
328 267 929
329 121 149
330 456 850
331 86 109
332 184 186
333 475 917
334 83 123
335 254 899
336 132 768
337 437 848
338 867 938
339 936 945
340 140 810
341 431 895
342 951 961
343 449 950
344 186 798
345 908 949
346 322 852
347 913 937
348 934 958
349 270 978
350 159 863
351 954 920
352 389 874
353 273 852
354 900 963
355 881 878
356 181 113
357 478 868
358 464 902
359 563 823
360 149 130
361 162 793
362 444 918
363 136 138
364 541 906
365 155 868
366 34 189
367 130 980
368 237 386
369 190 854
370 182 825
371 520 908
372 517 985
373 815 899
374 539 823
375 55 50
376 498 853
377 86 140
378 121 190
379 253 850
380 72 175
381 155 903
382 744 860
383 479 941
384 44 63
385 43 203
386 115 299
387 906 933
388 121 875
389 139 818
390 185 933
391 5 191
392 152 860
393 81 163
394 840 863
395 15 221
396 366 999
397 898 981
398 214 965
399 677 912
400 471 869
401 188 671
402 312 929
403 976 943
404 51 48
405 421 911
406 40 708
407 116 814
408 72 266
409 183 409
410 100 88
411 424 921
412 877 967
413 458 890
414 27 179
415 171 936
416 932 1000
417 455 869
418 463 837
419 846 959
420 435 847
421 353 670
422 187 752
423 464 978
424 145 830
425 126 826
426 137 85
427 128 303
428 59 408
429 319 870
430 887 957
431 240 175
432 473 816
433 132 885
434 138 202
435 406 825
436 388 728
437 78 745
438 181 842
439 287 734
440 173 850
441 144 150
442 181 611
443 105 862
444 261 116
445 444 964
446 367 966
447 188 819
448 7 136
449 947 934
450 127 532
451 408 873
452 808 928
453 430 951
454 109 846
455 94 257
456 33 885
457 170 97
458 7 126
459 916 902
460 432 821
461 181 936
462 887 864
463 494 876
464 128 179
465 464 900
466 493 815
467 229 847
468 322 943
469 343 786
470 143 863
471 153 220
472 135 147
473 321 964
474 895 939
475 88 881
476 128 913
477 201 898
478 912 951
479 105 265
480 32 133
481 428 946
482 21 156
483 47 175
484 70 772
485 459 932
486 165 773
487 907 938
488 146 938
489 76 832
490 34 140
491 900 958
492 215 989
493 444 821
494 963 961
495 914 869
496 102 310
497 126 686
498 819 967
499 282 720
500 113 780
501 3 828
502 148 924
503 58 878
504 421 731
505 513 812
506 497 906
507 177 909
508 227 897
509 96 713
510 437 876
511 91 807
512 789 981
513 139 857
514 996 910
515 90 87
516 578 807
517 833 865
518 171 858
519 138 750
520 899 754
521 100 148
522 195 895
523 67 143
524 843 872
525 203 473
526 480 960
527 258 899
528 127 344
529 471 906
530 461 949
531 437 847
532 921 944
533 465 817
534 951 979
535 102 191
536 84 185
537 377 879
538 901 927
539 660 782
540 171 812
541 35 216
542 119 848
543 484 921
544 74 67
545 440 953
546 110 175
547 617 832
548 61 876
549 138 815
550 617 787
551 501 842
552 390 969
553 107 781
554 92 163
555 211 853
556 59 73
557 913 979
558 387 735
559 846 908
560 121 746
561 419 942
562 128 998
563 517 952
564 922 942
565 485 904
566 586 955
567 40 118
568 461 891
569 474 852
570 234 798
571 138 137
572 132 126
573 101 147
574 131 189
575 112 842
576 509 895
577 144 868
578 481 981
579 854 903
580 160 987
581 98 917
582 78 766
583 422 862
584 81 228
585 842 959
586 148 846
PICKUP_AND_DELIVERY_SECTION
1 0 0 0 0 0 0
2 0 0 0 0 4.27904 4.72096
3 0 0 0 0 0.374582 6.62542
4 0 0 0 0 1.10714 4.89286
5 0 0 0 0 2.76265 2.23735
6 0 0 0 0 1.72154 5.27846
7 0 0 0 0 5.83333 4.16667
8 0 0 0 0 7.34852 1.65148
9 0 0 0 0 4.46809 3.53191
10 0 0 0 0 6.89151 2.10849
11 0 0 0 0 5.66365 2.33635
12 0 0 0 0 1.32143 4.67857
13 0 0 0 0 3.07115 2.92885
14 0 0 0 0 3.70409 1.29591
15 0 0 0 0 2.28604 7.71396
16 0 0 0 0 1.80337 7.19663
17 0 0 0 0 6.27461 0.725389
18 0 0 0 0 3.44842 5.55158
19 0 0 0 0 6.55193 0.448068
20 0 0 0 0 2.75382 6.24618
21 0 0 0 0 5.44321 0.556787
22 0 0 0 0 1.16706 3.83294
23 0 0 0 0 4.57516 2.42484
24 0 0 0 0 5.45024 4.54976
25 0 0 0 0 0.966171 6.03383
26 0 0 0 0 3.45315 2.54685
27 0 0 0 0 4.89474 4.10526
28 0 0 0 0 8.51769 0.482305
29 0 0 0 0 6.4385 3.5615
30 0 0 0 0 4.27778 2.72222
31 0 0 0 0 0.544715 6.45528
32 0 0 0 0 3.52644 5.47356
33 0 0 0 0 5.12742 4.87258
34 0 0 0 0 2.74931 2.25069
35 0 0 0 0 2.10631 3.89369
36 0 0 0 0 1.3894 6.6106
37 0 0 0 0 1.12288 8.87712
38 0 0 0 0 1.64278 6.35722
39 0 0 0 0 1.70213 3.29787
40 0 0 0 0 1.55066 6.44934
41 0 0 0 0 3.13889 6.86111
42 0 0 0 0 7.44515 0.554855
43 0 0 0 0 6.29583 3.70417
44 0 0 0 0 6.63648 0.363515
45 0 0 0 0 3.82395 1.17605
46 0 0 0 0 1.67608 6.32392
47 0 0 0 0 6.28676 2.71324
48 0 0 0 0 3.32334 3.67666
49 0 0 0 0 5.00586 4.99414
50 0 0 0 0 3.19283 1.80717
51 0 0 0 0 0.506284 5.49372
52 0 0 0 0 2.37624 7.62376
53 0 0 0 0 0.762326 8.23767
54 0 0 0 0 5.60959 3.39041
55 0 0 0 0 6.24703 3.75297
56 0 0 0 0 2.42243 3.57757
57 0 0 0 0 2.06763 5.93237
58 0 0 0 0 4.24608 5.75392
59 0 0 0 0 6.83307 2.16693
60 0 0 0 0 3.74 6.26
61 0 0 0 0 3.5615 5.4385
62 0 0 0 0 4.63855 2.36145
63 0 0 0 0 4.60076 0.39924
64 0 0 0 0 0.683417 7.31658
65 0 0 0 0 4.41834 5.58166
66 0 0 0 0 1.28398 4.71602
67 0 0 0 0 3.03359 5.96641
68 0 0 0 0 3.99049 1.00951
69 0 0 0 0 1.8681 5.1319
70 0 0 0 0 1.72638 6.27362
71 0 0 0 0 3.13043 4.86957
72 0 0 0 0 4.22374 5.77626
73 0 0 0 0 8.56974 1.43026
74 0 0 0 0 0.885762 4.11424
75 0 0 0 0 1.32017 6.67983
76 0 0 0 0 1.40434 6.59566
77 0 0 0 0 3.74194 4.25806
78 0 0 0 0 2.57143 3.42857
79 0 0 0 0 1.89133 8.10867
80 0 0 0 0 4.49367 1.50633
81 0 0 0 0 1.80457 7.19543
82 0 0 0 0 4.23066 2.76934
83 0 0 0 0 1.65922 7.34078
84 0 0 0 0 2.6776 7.3224
85 0 0 0 0 4.95044 1.04956
86 0 0 0 0 4.40816 4.59184
87 0 0 0 0 0.0641026 5.9359
88 0 0 0 0 0.936819 9.06318
89 0 0 0 0 3.72973 1.27027
90 0 0 0 0 0.877593 8.12241
91 0 0 0 0 5.16129 2.83871
92 0 0 0 0 3.30733 1.69267
93 0 0 0 0 0.606061 4.39394
94 0 0 0 0 4.10243 0.897571
95 0 0 0 0 1.21951 8.78049
96 0 0 0 0 0.264085 4.73592
97 0 0 0 0 0.058309 7.94169
98 0 0 0 0 3.51906 2.48094
99 0 0 0 0 2.8024 3.1976
100 0 0 0 0 9.34917 0.650826
101 0 0 0 0 3.04016 2.95984
102 0 0 0 0 0.697674 4.30233
103 0 0 0 0 6.91817 3.08183
104 0 0 0 0 5.50918 1.49082
105 0 0 0 0 7.05977 1.94023
106 0 0 0 0 2.00844 2.99156
107 0 0 0 0 3.05479 4.94521
108 0 0 0 0 5.94175 2.05825
109 0 0 0 0 1.8914 4.1086
110 0 0 0 0 1.87614 3.12386
111 0 0 0 0 4.70622 1.29378
112 0 0 0 0 0.168919 4.83108
113 0 0 0 0 1.72691 4.27309
114 0 0 0 0 1.38534 4.61466
115 0 0 0 0 0.113924 6.88608
116 0 0 0 0 1.14842 6.85158
117 0 0 0 0 2.865 3.135
118 0 0 0 0 4.45631 1.54369
119 0 0 0 0 8.36314 1.63686
120 0 0 0 0 5.86585 1.13415
121 0 0 0 0 1.77895 8.22105
122 0 0 0 0 4.60526 3.39474
123 0 0 0 0 5.17164 1.82836
124 0 0 0 0 0.470588 5.52941
125 0 0 0 0 6.61003 0.389972
126 0 0 0 0 8.70229 1.29771
127 0 0 0 0 0.158172 8.84183
128 0 0 0 0 0.098401 7.9016
129 0 0 0 0 7.25997 0.740032
130 0 0 0 0 6.74855 3.25145
131 0 0 0 0 9.32584 0.674157
132 0 0 0 0 3.58838 2.41162
133 0 0 0 0 6.59892 3.40108
134 0 0 0 0 4.50591 2.49409
135 0 0 0 0 0.96146 5.03854
136 0 0 0 0 2.23398 6.76602
137 0 0 0 0 1.36892 6.63108
138 0 0 0 0 7.69565 1.30435
139 0 0 0 0 5.72727 0.272727
140 0 0 0 0 3.34259 5.65741
141 0 0 0 0 5.20685 4.79315
142 0 0 0 0 6.0815 3.9185
143 0 0 0 0 5.00402 1.99598
144 0 0 0 0 3.87983 4.12017
145 0 0 0 0 5.18043 0.819572
146 0 0 0 0 8.18182 0.818182
147 0 0 0 0 6.60674 0.393258
148 0 0 0 0 3.68644 4.31356
149 0 0 0 0 3.43895 3.56105
150 0 0 0 0 1.68 7.32
151 0 0 0 0 6.02411 2.97589
152 0 0 0 0 0.553991 7.44601
153 0 0 0 0 0.469055 5.53094
154 0 0 0 0 4.42367 2.57633
155 0 0 0 0 5.22997 2.77003
156 0 0 0 0 3.92365 5.07635
157 0 0 0 0 0.0866337 6.91337
158 0 0 0 0 4.87288 0.127119
159 0 0 0 0 0.963441 6.03656
160 0 0 0 0 1.48787 4.51213
161 0 0 0 0 3.36058 2.63942
162 0 0 0 0 4.1185 0.881503
163 0 0 0 0 3.36885 2.63115
164 0 0 0 0 0.361582 5.63842
165 0 0 0 0 0.600414 9.39959
166 0 0 0 0 3.875 1.125
167 0 0 0 0 1.50278 3.49722
168 0 0 0 0 4.79066 2.20934
169 0 0 0 0 4.32045 2.67955
170 0 0 0 0 7.0284 1.9716
171 0 0 0 0 4.27828 5.72172
172 0 0 0 0 0.0977199 5.90228
173 0 0 0 0 6.03774 3.96226
174 0 0 0 0 7.1452 1.8548
175 0 0 0 0 0.776246 5.22375
176 0 0 0 0 2.16842 3.83158
177 0 0 0 0 3.7023 5.2977
178 0 0 0 0 4.79397 4.20603
179 0 0 0 0 4.37908 1.62092
180 0 0 0 0 3.18519 4.81481
181 0 0 0 0 3.1875 1.8125
182 0 0 0 0 8.19144 0.808556
183 0 0 0 0 6.56983 1.43017
184 0 0 0 0 9.11192 0.888078
185 0 0 0 0 2.66667 2.33333
186 0 0 0 0 5.01411 0.985887
187 0 0 0 0 5.82375 0.176245
188 0 0 0 0 4.84444 3.15556
189 0 0 0 0 4.85313 2.14687
190 0 0 0 0 2.56079 3.43921
191 0 0 0 0 2.14925 6.85075
192 0 0 0 0 2.66939 3.33061
193 0 0 0 0 0.675439 6.32456
194 0 0 0 0 6.03509 1.96491
195 0 0 0 0 5.85938 0.140625
196 0 0 0 0 8.8986 1.1014
197 0 0 0 0 4.07692 4.92308
198 0 0 0 0 4.74178 1.25822
199 0 0 0 0 6.52516 0.474836
200 0 0 0 0 2.21037 2.78963
201 0 0 0 0 4.2714 1.7286
202 0 0 0 0 1.32551 4.67449
203 0 0 0 0 9.87306 0.126939
204 0 0 0 0 1.47799 3.52201
205 0 0 0 0 2.10054 6.89946
206 0 0 0 0 1.6805 4.3195
207 0 0 0 0 5.3112 2.6888
208 0 0 0 0 0.709593 8.29041
209 0 0 0 0 3.25359 6.74641
210 0 0 0 0 4.75061 1.24939
211 0 0 0 0 7.44597 2.55403
212 0 0 0 0 1.71176 3.28824
213 0 0 0 0 9.20635 0.793651
214 0 0 0 0 1.35385 5.64615
215 0 0 0 0 4.80593 1.19407
216 0 0 0 0 4.30493 1.69507
217 0 0 0 0 0.565632 5.43437
218 0 0 0 0 3.78261 5.21739
219 0 0 0 0 3.68231 6.31769
220 0 0 0 0 6.92837 3.07163
221 0 0 0 0 4.35294 1.64706
222 0 0 0 0 4.56576 4.43424
223 0 0 0 0 4.09319 1.90681
224 0 0 0 0 2.57143 5.42857
225 0 0 0 0 3.25207 2.74793
226 0 0 0 0 8.7455 0.254499
227 0 0 0 0 1.94105 5.05895
228 0 0 0 0 7.61464 1.38536
229 0 0 0 0 4.94565 0.0543478
230 0 0 0 0 4.17405 2.82595
231 0 0 0 0 2.61329 7.38671
232 0 0 0 0 5.49618 3.50382
233 0 0 0 0 9.80413 0.195865
234 0 0 0 0 7.92282 1.07718
235 0 0 0 0 4.07065 2.92935
236 0 0 0 0 8.90357 0.0964286
237 0 0 0 0 2.34043 7.65957
238 0 0 0 0 6.69512 2.30488
239 0 0 0 0 3.45833 1.54167
240 0 0 0 0 3.82677 5.17323
241 0 0 0 0 7.51446 1.48554
242 0 0 0 0 2.68127 2.31873
243 0 0 0 0 0.869565 9.13043
244 0 0 0 0 1.83932 3.16068
245 0 0 0 0 3.59123 3.40877
246 0 0 0 0 4.74116 2.25884
247 0 0 0 0 3.02941 3.97059
248 0 0 0 0 3.76184 1.23816
249 0 0 0 0 4.59245 0.407555
250 0 0 0 0 5.22772 4.77228
251 0 0 0 0 1.82864 8.17136
252 0 0 0 0 7.64962 2.35038
253 0 0 0 0 2.91754 2.08246
254 0 0 0 0 4.97238 5.02762
255 0 0 0 0 6.10831 3.89169
256 0 0 0 0 1.17978 7.82022
257 0 0 0 0 3.28199 5.71801
258 0 0 0 0 0.691489 4.30851
259 0 0 0 0 4.95927 5.04073
260 0 0 0 0 5.4732 1.5268
261 0 0 0 0 0.355848 5.64415
262 0 0 0 0 0.73508 4.26492
263 0 0 0 0 5.22812 0.771883
264 0 0 0 0 7.46554 0.534464
265 0 0 0 0 7.95249 1.04751
266 0 0 0 0 3.38417 4.61583
267 0 0 0 0 2.2828 6.7172
268 0 0 0 0 1.14286 3.85714
269 0 0 0 0 0.207343 5.79266
270 0 0 0 0 3.71667 5.28333
271 0 0 0 0 4.74194 4.25806
272 0 0 0 0 5.25984 4.74016
273 0 0 0 0 1.13464 4.86536
274 0 0 0 0 4.93658 0.0634249
275 0 0 0 0 2.25187 4.74813
276 0 0 0 0 5.35663 3.64337
277 0 0 0 0 4.50207 1.49793
278 0 0 0 0 2.72887 2.27113
279 0 0 0 0 7.11744 2.88256
280 0 0 0 0 3.94161 2.05839
281 0 0 0 0 4.94688 2.05312
282 0 0 0 0 2.18519 5.81481
283 0 0 0 0 3.51747 2.48253
284 0 0 0 0 6.79412 2.20588
285 0 0 0 0 1.11923 7.88077
286 0 0 0 0 1.21552 4.78448
287 0 0 0 0 2.76761 5.23239
288 0 0 0 0 3.39363 4.60637
289 0 0 0 0 9.25508 0.744921
290 0 0 0 0 6.67818 1.32182
291 0 0 0 0 2.02032 3.97968
292 0 0 0 0 6.49386 1.50614
293 0 0 0 0 7.65816 2.34184
294 0 0 0 0 4.03978 3.96022
295 0 0 0 0 1.23725 5.76275
296 0 0 0 0 7.77872 0.221277
297 0 0 0 0 4.51948 3.48052
298 0 0 0 0 6.28986 0.710145
299 0 0 0 0 3.16195 1.83805
300 0 0 0 0 5.00787 0.992126
301 0 0 0 0 9.00735 0.992647
302 0 0 0 0 0.963211 7.03679
303 0 0 0 0 0.978836 4.02116
304 0 0 0 0 0.81621 4.18379
305 0 0 0 0 1.57193 5.42807
306 0 0 0 0 6.75188 0.24812
307 0 0 0 0 4.88889 4.11111
308 0 0 0 0 1.26832 3.73168
309 0 0 0 0 8.20388 0.796117
310 0 0 0 0 5.01923 3.98077
311 0 0 0 0 3.96418 4.03582
312 0 0 0 0 3.67416 2.32584
313 0 0 0 0 4.875 1.125
314 0 0 0 0 0.405728 9.59427
315 0 0 0 0 5.43408 0.565923
316 0 0 0 0 0.571093 8.42891
317 0 0 0 0 0.0171858 7.98281
318 0 0 0 0 0.427902 4.5721
319 0 0 0 0 6.7 3.3
320 0 0 0 0 4.22561 2.77439
321 0 0 0 0 1.89091 8.10909
322 0 0 0 0 2.7561 2.2439
323 0 0 0 0 6.82624 0.173759
324 0 0 0 0 6.47668 3.52332
325 0 0 0 0 3.63556 4.36444
326 0 0 0 0 3.01911 2.98089
327 0 0 0 0 2.10337 2.89663
328 0 0 0 0 2.01184 4.98816
329 0 0 0 0 6.49664 1.50336
330 0 0 0 0 2.68235 2.31765
331 0 0 0 0 7.88991 2.11009
332 0 0 0 0 7.91398 0.0860215
333 0 0 0 0 4.14395 3.85605
334 0 0 0 0 4.72358 2.27642
335 0 0 0 0 1.41268 3.58732
336 0 0 0 0 1.375 6.625
337 0 0 0 0 3.09198 2.90802
338 0 0 0 0 7.39446 0.605544
339 0 0 0 0 4.95238 0.047619
340 0 0 0 0 1.38272 6.61728
341 0 0 0 0 3.37095 3.62905
342 0 0 0 0 9.89594 0.104058
343 0 0 0 0 2.83579 3.16421
344 0 0 0 0 2.33083 7.66917
345 0 0 0 0 8.61117 0.38883
346 0 0 0 0 3.02347 4.97653
347 0 0 0 0 6.8207 0.179296
348 0 0 0 0 8.77453 0.22547
349 0 0 0 0 1.65644 4.34356
350 0 0 0 0 1.65817 7.34183
351 0 0 0 0 8.67925 0.320755
352 0 0 0 0 2.2254 2.7746
353 0 0 0 0 2.56338 5.43662
354 0 0 0 0 8.41121 0.588785
355 0 0 0 0 8.96935 0.030647
356 0 0 0 0 3.12155 1.87845
357 0 0 0 0 4.95622 4.04378
358 0 0 0 0 4.1153 3.8847
359 0 0 0 0 6.84083 3.15917
360 0 0 0 0 6.10738 0.892617
361 0 0 0 0 1.83859 7.16141
362 0 0 0 0 4.35294 4.64706
363 0 0 0 0 6.89855 0.101449
364 0 0 0 0 2.98565 2.01435
365 0 0 0 0 1.60714 7.39286
366 0 0 0 0 0.899471 4.10053
367 0 0 0 0 0.928571 6.07143
368 0 0 0 0 4.29793 2.70207
369 0 0 0 0 2.22482 7.77518
370 0 0 0 0 1.98545 7.01455
371 0 0 0 0 5.15419 3.84581
372 0 0 0 0 3.14924 2.85076
373 0 0 0 0 4.53281 0.467186
374 0 0 0 0 5.89429 3.10571
375 0 0 0 0 6.36364 0.636364
376 0 0 0 0 5.2544 3.7456
377 0 0 0 0 3.07143 1.92857
378 0 0 0 0 5.09474 2.90526
379 0 0 0 0 2.97647 7.02353
380 0 0 0 0 2.05714 2.94286
381 0 0 0 0 1.0299 4.9701
382 0 0 0 0 7.78605 1.21395
383 0 0 0 0 4.5813 4.4187
384 0 0 0 0 4.88889 2.11111
385 0 0 0 0 2.11823 7.88177
386 0 0 0 0 2.30769 3.69231
387 0 0 0 0 7.76849 0.231511
388 0 0 0 0 1.24457 7.75543
389 0 0 0 0 0.849633 4.15037
390 0 0 0 0 0.991426 4.00857
391 0 0 0 0 0.26178 9.73822
392 0 0 0 0 1.41395 6.58605
393 0 0 0 0 4.96933 5.03067
394 0 0 0 0 4.86674 0.133256
395 0 0 0 0 0.678733 9.32127
396 0 0 0 0 1.83183 3.16817
397 0 0 0 0 4.57696 0.423038
398 0 0 0 0 1.99585 7.00415
399 0 0 0 0 6.68092 2.31908
400 0 0 0 0 5.42002 4.57998
401 0 0 0 0 1.96125 5.03875
402 0 0 0 0 3.35845 6.64155
403 0 0 0 0 5.79713 0.202869
404 0 0 0 0 5.64706 0.352941
405 0 0 0 0 4.6213 5.3787
406 0 0 0 0 0.282486 4.71751
407 0 0 0 0 0.712531 4.28747
408 0 0 0 0 1.62406 4.37594
409 0 0 0 0 4.47433 5.52567
410 0 0 0 0 8.8 1.2
411 0 0 0 0 4.60369 5.39631
412 0 0 0 0 9.06929 0.930714
413 0 0 0 0 2.57303 2.42697
414 0 0 0 0 1.2067 6.7933
415 0 0 0 0 1.64423 7.35577
416 0 0 0 0 8.388 0.612
417 0 0 0 0 3.14154 2.85846
418 0 0 0 0 4.42533 3.57467
419 0 0 0 0 6.17518 0.824818
420 0 0 0 0 3.59504 3.40496
421 0 0 0 0 5.26866 4.73134
422 0 0 0 0 2.4867 7.5133
423 0 0 0 0 4.26994 4.73006
424 0 0 0 0 1.22289 5.77711
425 0 0 0 0 1.0678 5.9322
426 0 0 0 0 3.10219 1.89781
427 0 0 0 0 3.37954 4.62046
428 0 0 0 0 1.15686 6.84314
429 0 0 0 0 1.83333 3.16667
430 0 0 0 0 8.34169 0.658307
431 0 0 0 0 4.375 1.625
432 0 0 0 0 2.89828 2.10172
433 0 0 0 0 1.34237 7.65763
434 0 0 0 0 6.14851 2.85149
435 0 0 0 0 3.44485 3.55515
436 0 0 0 0 4.26374 3.73626
437 0 0 0 0 0.837584 7.16242
438 0 0 0 0 2.14964 7.85036
439 0 0 0 0 1.95504 3.04496
440 0 0 0 0 1.42471 5.57529
441 0 0 0 0 6.72 0.28
442 0 0 0 0 1.77741 4.22259
443 0 0 0 0 1.09629 7.90371
444 0 0 0 0 3.11111 3.88889
445 0 0 0 0 2.76349 3.23651
446 0 0 0 0 3.03934 4.96066
447 0 0 0 0 2.06593 6.93407
448 0 0 0 0 0.514706 9.48529
449 0 0 0 0 5.91763 0.0823654
450 0 0 0 0 2.1485 6.8515
451 0 0 0 0 2.33677 2.66323
452 0 0 0 0 4.35345 0.646552
453 0 0 0 0 4.52156 5.47844
454 0 0 0 0 1.15957 7.84043
455 0 0 0 0 2.19455 3.80545
456 0 0 0 0 0.298305 7.70169
457 0 0 0 0 2.85294 2.14706
458 0 0 0 0 0.5 8.5
459 0 0 0 0 8.86245 0.137555
460 0 0 0 0 4.73569 4.26431
461 0 0 0 0 0.96688 4.03312
462 0 0 0 0 8.76663 0.233371
463 0 0 0 0 3.38356 2.61644
464 0 0 0 0 4.2905 1.7095
465 0 0 0 0 4.64 4.36
466 0 0 0 0 3.62945 2.37055
467 0 0 0 0 1.35183 3.64817
468 0 0 0 0 3.07317 5.92683
469 0 0 0 0 3.92748 5.07252
470 0 0 0 0 1.65701 8.34299
471 0 0 0 0 3.47727 1.52273
472 0 0 0 0 8.26531 0.734694
473 0 0 0 0 2.99689 6.00311
474 0 0 0 0 7.62513 0.374867
475 0 0 0 0 0.898978 8.10102
476 0 0 0 0 1.12158 6.87842
477 0 0 0 0 1.34298 4.65702
478 0 0 0 0 4.79495 0.205047
479 0 0 0 0 1.98113 3.01887
480 0 0 0 0 1.68421 5.31579
481 0 0 0 0 2.71459 3.28541
482 0 0 0 0 0.942308 6.05769
483 0 0 0 0 1.61143 4.38857
484 0 0 0 0 0.453368 4.54663
485 0 0 0 0 3.93991 4.06009
486 0 0 0 0 1.92109 7.07891
487 0 0 0 0 5.80171 0.198294
488 0 0 0 0 1.40085 7.59915
489 0 0 0 0 0.913462 9.08654
490 0 0 0 0 2.42857 7.57143
491 0 0 0 0 8.45511 0.544885
492 0 0 0 0 2.17391 7.82609
493 0 0 0 0 4.86724 4.13276
494 0 0 0 0 9.97923 0.0207684
495 0 0 0 0 9.50766 0.492341
496 0 0 0 0 1.97419 4.02581
497 0 0 0 0 1.83673 8.16327
498 0 0 0 0 5.92865 1.07135
499 0 0 0 0 1.95833 3.04167
500 0 0 0 0 1.0141 5.9859
501 0 0 0 0 0.0326087 8.96739
502 0 0 0 0 1.12121 5.87879
503 0 0 0 0 0.660592 9.33941
504 0 0 0 0 5.75923 4.24077
505 0 0 0 0 5.68596 3.31404
506 0 0 0 0 5.48565 4.51435
507 0 0 0 0 1.16832 4.83168
508 0 0 0 0 2.27759 6.72241
509 0 0 0 0 1.21178 7.78822
510 0 0 0 0 3.99087 4.00913
511 0 0 0 0 0.563817 4.43618
512 0 0 0 0 4.82569 1.17431
513 0 0 0 0 0.810968 4.18903
514 0 0 0 0 8.22289 0.777108
515 0 0 0 0 9.66667 0.333333
516 0 0 0 0 4.2974 1.7026
517 0 0 0 0 6.74104 0.25896
