NAME : X-n275-k28
PICKUP_AND_DELIVERY_SECTION
1 0 0 0 0 0 0
2 0 0 0 0 0.582011 0.417989
3 0 0 0 0 0.801709 0.198291
4 0 0 0 0 0.130935 0.869065
5 0 0 0 0 0.37037 0.62963
6 0 0 0 0 0.238208 0.761792
7 0 0 0 0 0.10101 0.89899
8 0 0 0 0 0.410494 0.589506
9 0 0 0 0 0.585831 0.414169
10 0 0 0 0 0.240618 0.759382
11 0 0 0 0 0.130814 0.869186
12 0 0 0 0 0.534772 0.465228
13 0 0 0 0 0.0606061 0.939394
14 0 0 0 0 0.278008 0.721992
15 0 0 0 0 0.821549 0.178451
16 0 0 0 0 0.62413 0.37587
17 0 0 0 0 0.632013 0.367987
18 0 0 0 0 0.167504 0.832496
19 0 0 0 0 0.121951 0.878049
20 0 0 0 0 0.57672 0.42328
21 0 0 0 0 0.30625 0.69375
22 0 0 0 0 0.335433 0.664567
23 0 0 0 0 0.968343 0.0316574
24 0 0 0 0 0.939114 0.0608856
25 0 0 0 0 0.70674 0.29326
26 0 0 0 0 0.816467 0.183533
27 0 0 0 0 0.723894 0.276106
28 0 0 0 0 0.187198 0.812802
29 0 0 0 0 0.0869565 0.913043
30 0 0 0 0 0.648193 0.351807
31 0 0 0 0 0.219723 0.780277
32 0 0 0 0 0.837466 0.162534
33 0 0 0 0 0.839286 0.160714
34 0 0 0 0 0.642424 0.357576
35 0 0 0 0 0.739385 0.260615
36 0 0 0 0 0.322581 0.677419
37 0 0 0 0 0.706452 0.293548
38 0 0 0 0 0.728374 0.271626
39 0 0 0 0 0.162011 0.837989
40 0 0 0 0 0.148818 0.851182
41 0 0 0 0 0.172821 0.827179
42 0 0 0 0 0.848765 0.151235
43 0 0 0 0 0.311787 0.688213
44 0 0 0 0 0.614325 0.385675
45 0 0 0 0 0.203812 0.796188
46 0 0 0 0 0.523936 0.476064
47 0 0 0 0 0.130982 0.869018
48 0 0 0 0 0.14718 0.85282
49 0 0 0 0 0.09538 0.90462
50 0 0 0 0 0.745257 0.254743
51 0 0 0 0 0.145675 0.854325
52 0 0 0 0 0.205742 0.794258
53 0 0 0 0 0.0774527 0.922547
54 0 0 0 0 0.688889 0.311111
55 0 0 0 0 0.0957592 0.904241
56 0 0 0 0 0.717391 0.282609
57 0 0 0 0 0.844327 0.155673
58 0 0 0 0 0.697368 0.302632
59 0 0 0 0 0.718287 0.281713
60 0 0 0 0 0.0786026 0.921397
61 0 0 0 0 0.628676 0.371324
62 0 0 0 0 0.882353 0.117647
63 0 0 0 0 0.661417 0.338583
64 0 0 0 0 0.266272 0.733728
65 0 0 0 0 0.323529 0.676471
66 0 0 0 0 0.328049 0.671951
67 0 0 0 0 0.0231959 0.976804
68 0 0 0 0 0.927215 0.0727848
69 0 0 0 0 0.843478 0.156522
70 0 0 0 0 0.534328 0.465672
71 0 0 0 0 0.00137552 0.998624
72 0 0 0 0 0.763573 0.236427
73 0 0 0 0 0.0215517 0.978448
74 0 0 0 0 0.298684 0.701316
75 0 0 0 0 0.60223 0.39777
76 0 0 0 0 0.992352 0.00764818
77 0 0 0 0 0.806452 0.193548
78 0 0 0 0 0.508197 0.491803
79 0 0 0 0 0.065513 0.934487
80 0 0 0 0 0.33119 0.66881
81 0 0 0 0 0.840532 0.159468
82 0 0 0 0 0.0622568 0.937743
83 0 0 0 0 0.713992 0.286008
84 0 0 0 0 0.135135 0.864865
85 0 0 0 0 0.243939 0.756061
86 0 0 0 0 0.944544 0.0554562
87 0 0 0 0 0.83913 0.16087
88 0 0 0 0 0.893939 0.106061
89 0 0 0 0 0.652174 0.347826
90 0 0 0 0 0.412894 0.587106
91 0 0 0 0 0.727545 0.272455
92 0 0 0 0 0.120879 0.879121
93 0 0 0 0 0.359016 0.640984
94 0 0 0 0 0.125 0.875
95 0 0 0 0 0.482036 0.517964
96 0 0 0 0 0.713073 0.286927
97 0 0 0 0 0.707438 0.292562
98 0 0 0 0 0.939096 0.0609037
99 0 0 0 0 0.10093 0.89907
100 0 0 0 0 0.359914 0.640086
101 0 0 0 0 0.0550459 0.944954
102 0 0 0 0 0.13969 0.86031
103 0 0 0 0 0.357143 0.642857
104 0 0 0 0 0.708882 0.291118
105 0 0 0 0 0.301273 0.698727
106 0 0 0 0 0.149606 0.850394
107 0 0 0 0 0.95986 0.0401396
108 0 0 0 0 0.212084 0.787916
109 0 0 0 0 0.107731 0.892269
110 0 0 0 0 0.151015 0.848985
111 0 0 0 0 0.603448 0.396552
112 0 0 0 0 0.397548 0.602452
113 0 0 0 0 0.953297 0.0467033
114 0 0 0 0 0.724196 0.275804
115 0 0 0 0 0.713584 0.286416
116 0 0 0 0 0.507543 0.492457
117 0 0 0 0 0.787879 0.212121
118 0 0 0 0 0.759921 0.240079
119 0 0 0 0 0.85098 0.14902
120 0 0 0 0 0.354167 0.645833
121 0 0 0 0 0.120482 0.879518
122 0 0 0 0 0.118326 0.881674
123 0 0 0 0 0.72069 0.27931
124 0 0 0 0 0.538314 0.461686
125 0 0 0 0 0.815271 0.184729
126 0 0 0 0 0.57277 0.42723
127 0 0 0 0 0.855987 0.144013
128 0 0 0 0 0.155172 0.844828
129 0 0 0 0 0.236111 0.763889
130 0 0 0 0 0.172462 0.827538
131 0 0 0 0 0.167064 0.832936
132 0 0 0 0 0.0183767 0.981623
133 0 0 0 0 0.3903 0.6097
134 0 0 0 0 0.539359 0.460641
135 0 0 0 0 0.764488 0.235512
136 0 0 0 0 0.231548 0.768452
137 0 0 0 0 0.30312 0.69688
138 0 0 0 0 0.0855856 0.914414
139 0 0 0 0 0.812968 0.187032
140 0 0 0 0 0.862839 0.137161
141 0 0 0 0 0.343373 0.656627
142 0 0 0 0 0.864348 0.135652
143 0 0 0 0 0.775207 0.224793
144 0 0 0 0 0.0756173 0.924383
145 0 0 0 0 0.930272 0.0697279
146 0 0 0 0 0.408847 0.591153
147 0 0 0 0 0.238509 0.761491
148 0 0 0 0 0.595813 0.404187
149 0 0 0 0 0.869565 0.130435
150 0 0 0 0 0.117569 0.882431
151 0 0 0 0 0.777003 0.222997
152 0 0 0 0 0.339474 0.660526
153 0 0 0 0 0.740933 0.259067
154 0 0 0 0 0.0308725 0.969128
155 0 0 0 0 0.0284553 0.971545
156 0 0 0 0 0.645681 0.354319
157 0 0 0 0 0.696707 0.303293
158 0 0 0 0 0.576923 0.423077
159 0 0 0 0 0.902778 0.0972222
160 0 0 0 0 0.464646 0.535354
161 0 0 0 0 0.623506 0.376494
162 0 0 0 0 0.911205 0.0887949
163 0 0 0 0 0.151213 0.848787
164 0 0 0 0 0.979899 0.0201005
165 0 0 0 0 0.395034 0.604966
166 0 0 0 0 0.81194 0.18806
167 0 0 0 0 0.876404 0.123596
168 0 0 0 0 0.576923 0.423077
169 0 0 0 0 0.22376 0.77624
170 0 0 0 0 0.273752 0.726248
171 0 0 0 0 0.77492 0.22508
172 0 0 0 0 0.902235 0.0977654
173 0 0 0 0 0.468716 0.531284
174 0 0 0 0 0.430631 0.569369
175 0 0 0 0 0.0704225 0.929577
176 0 0 0 0 0.660777 0.339223
177 0 0 0 0 0.677835 0.322165
178 0 0 0 0 0.50214 0.49786
179 0 0 0 0 0.122206 0.877794
180 0 0 0 0 0.79823 0.20177
181 0 0 0 0 0.109244 0.890756
182 0 0 0 0 0.479475 0.520525
183 0 0 0 0 0.787162 0.212838
184 0 0 0 0 0.869875 0.130125
185 0 0 0 0 0.168164 0.831836
186 0 0 0 0 0.266094 0.733906
187 0 0 0 0 0.925926 0.0740741
188 0 0 0 0 0.75748 0.24252
189 0 0 0 0 0.789062 0.210938
190 0 0 0 0 0.661383 0.338617
191 0 0 0 0 0.875 0.125
192 0 0 0 0 0.125517 0.874483
193 0 0 0 0 0.405797 0.594203
194 0 0 0 0 0.68913 0.31087
195 0 0 0 0 0.15534 0.84466
196 0 0 0 0 0.372141 0.627859
197 0 0 0 0 0.854932 0.145068
198 0 0 0 0 0.137589 0.862411
199 0 0 0 0 0.326303 0.673697
200 0 0 0 0 0.564304 0.435696
201 0 0 0 0 0.42487 0.57513
202 0 0 0 0 0.275654 0.724346
203 0 0 0 0 0.421981 0.578019
204 0 0 0 0 0.163666 0.836334
205 0 0 0 0 0.788571 0.211429
206 0 0 0 0 0.122862 0.877138
207 0 0 0 0 0.893082 0.106918
208 0 0 0 0 0.219547 0.780453
209 0 0 0 0 0.644478 0.355522
210 0 0 0 0 0.552189 0.447811
211 0 0 0 0 0.433921 0.566079
212 0 0 0 0 0.715925 0.284075
213 0 0 0 0 0.645833 0.354167
214 0 0 0 0 0.209538 0.790462
215 0 0 0 0 0.605128 0.394872
216 0 0 0 0 0.951429 0.0485714
217 0 0 0 0 0.760331 0.239669
218 0 0 0 0 0.551481 0.448519
219 0 0 0 0 0.450704 0.549296
220 0 0 0 0 0.127771 0.872229
221 0 0 0 0 0.209821 0.790179
222 0 0 0 0 0.583333 0.416667
223 0 0 0 0 0.12544 0.87456
224 0 0 0 0 0.0723514 0.927649
225 0 0 0 0 0.860841 0.139159
226 0 0 0 0 0.737255 0.262745
227 0 0 0 0 0.265888 0.734112
228 0 0 0 0 0.155325 0.844675
229 0 0 0 0 0.744868 0.255132
230 0 0 0 0 0.733051 0.266949
231 0 0 0 0 0.823151 0.176849
232 0 0 0 0 0.0827489 0.917251
233 0 0 0 0 0.905537 0.0944625
234 0 0 0 0 0.712925 0.287075
235 0 0 0 0 0.796062 0.203938
236 0 0 0 0 0.732265 0.267735
237 0 0 0 0 0.0841232 0.915877
238 0 0 0 0 0.0244233 0.975577
239 0 0 0 0 0.769231 0.230769
240 0 0 0 0 0.177453 0.822547
241 0 0 0 0 0.734043 0.265957
242 0 0 0 0 0.4275 0.5725
243 0 0 0 0 0.551163 0.448837
244 0 0 0 0 0.341837 0.658163
245 0 0 0 0 0.806071 0.193929
246 0 0 0 0 0.453608 0.546392
247 0 0 0 0 0.797251 0.202749
248 0 0 0 0 0.738416 0.261584
249 0 0 0 0 0.766712 0.233288
250 0 0 0 0 0.580537 0.419463
251 0 0 0 0 0.772487 0.227513
252 0 0 0 0 0.512438 0.487562
253 0 0 0 0 0.515464 0.484536
254 0 0 0 0 0.648841 0.351159
255 0 0 0 0 0.715517 0.284483
256 0 0 0 0 0.125541 0.874459
257 0 0 0 0 0.668442 0.331558
258 0 0 0 0 0.158845 0.841155
259 0 0 0 0 0.837979 0.162021
260 0 0 0 0 0.0268741 0.973126
261 0 0 0 0 0.823729 0.176271
262 0 0 0 0 0.513784 0.486216
263 0 0 0 0 0.231742 0.768258
264 0 0 0 0 0.0844504 0.91555
265 0 0 0 0 0.0675676 0.932432
266 0 0 0 0 0.478599 0.521401
267 0 0 0 0 0.648298 0.351702
268 0 0 0 0 0.384798 0.615202
269 0 0 0 0 0.853952 0.146048
270 0 0 0 0 0.318237 0.681763
271 0 0 0 0 0.0520833 0.947917
272 0 0 0 0 0.0804438 0.919556
273 0 0 0 0 0.540717 0.459283
274 0 0 0 0 0.216401 0.783599
275 0 0 0 0 0.630058 0.369942
