NAME : X-n524-k153
277 967 302
278 556 701
279 484 665
280 969 209
281 972 422
282 297 676
283 461 532
284 476 864
285 978 988
286 340 827
287 675 391
288 895 110
289 225 785
290 832 207
291 465 723
292 289 259
293 281 611
294 875 10
295 752 271
296 926 12
297 539 782
298 25 72
299 530 546
300 772 963
301 724 627
302 791 367
303 375 323
304 0 91
305 385 995
306 132 510
307 941 144
308 488 274
309 403 745
310 965 258
311 456 817
312 313 773
313 486 256
314 657 8
315 231 914
316 256 745
317 668 922
318 528 298
319 153 272
320 303 733
321 814 649
322 352 306
323 187 498
324 141 175
325 115 362
326 857 350
327 878 459
328 663 898
329 592 503
330 222 391
331 846 792
332 461 617
333 592 526
334 582 527
335 290 396
336 333 441
337 292 402
338 522 501
339 489 939
340 781 370
341 197 119
342 582 192
343 299 353
344 506 792
345 638 178
346 755 124
347 654 335
348 917 986
349 277 98
350 986 960
351 66 850
352 623 623
353 602 913
354 674 0
355 125 625
356 937 264
357 430 671
358 171 691
359 1 656
360 374 862
361 407 938
362 284 116
363 939 702
364 155 256
365 504 293
366 770 501
367 764 790
368 702 683
369 525 835
370 839 711
371 379 711
372 140 264
373 597 673
374 657 752
375 265 523
376 798 514
377 679 437
378 843 272
379 981 47
380 708 837
381 55 768
382 965 58
383 664 373
384 103 28
385 841 826
386 47 539
387 530 354
388 924 776
389 477 784
390 69 282
391 371 110
392 309 154
393 234 333
394 460 499
395 61 527
396 104 132
397 711 178
398 602 538
399 47 755
400 357 66
401 332 541
402 332 390
403 860 711
404 817 206
405 853 658
406 440 187
407 603 576
408 438 190
409 857 282
410 169 702
411 461 299
412 878 549
413 252 181
414 714 846
415 196 92
416 995 201
417 780 638
418 724 171
419 650 937
420 353 961
421 505 953
422 801 374
423 239 74
424 718 26
425 325 941
426 0 789
427 461 518
428 559 493
429 461 432
430 330 888
431 391 542
432 548 841
433 965 772
434 252 790
435 181 188
436 61 446
437 215 324
438 181 749
439 562 764
440 678 70
441 422 965
442 985 664
443 344 341
444 678 370
445 118 587
446 483 572
447 913 258
448 548 391
449 669 600
450 951 149
451 735 621
452 474 67
453 765 428
454 615 218
455 854 798
456 850 728
457 928 10
458 154 235
459 390 924
460 768 589
461 4 303
462 204 802
463 43 400
464 525 257
465 673 778
466 850 158
467 593 392
468 123 233
469 935 921
470 130 687
471 394 334
472 765 405
473 625 734
474 540 408
475 881 423
476 358 553
477 903 236
478 524 486
479 64 121
480 11 847
481 758 962
482 981 723
483 36 659
484 539 348
485 506 458
486 762 62
487 465 529
488 956 508
489 294 792
490 173 89
491 96 995
492 982 670
493 593 42
494 473 529
495 256 579
496 538 566
497 706 808
498 373 748
499 346 575
500 252 819
501 260 698
502 538 250
503 348 539
504 952 444
505 716 841
506 84 185
507 320 795
508 168 346
509 857 379
510 84 839
511 901 930
512 637 820
513 297 973
514 61 140
515 804 298
516 795 51
517 979 294
518 492 157
519 324 520
520 285 618
521 672 535
522 306 601
523 832 980
524 450 987
PICKUP_AND_DELIVERY_SECTION
1 0 0 0 0 0 0
2 0 0 0 0 80.4294 14.5706
3 0 0 0 0 56.726 9.274
4 0 0 0 0 46.1236 19.8764
5 0 0 0 0 15.9396 34.0604
6 0 0 0 0 53.3635 1.63648
7 0 0 0 0 29.2902 61.7098
8 0 0 0 0 42.0682 57.9318
9 0 0 0 0 35.9786 37.0214
10 0 0 0 0 30.7071 65.2929
11 0 0 0 0 2.36617 82.6338
12 0 0 0 0 24.7374 57.2626
13 0 0 0 0 40.1887 31.8113
14 0 0 0 0 57.75 19.25
15 0 0 0 0 5.30217 56.6978
16 0 0 0 0 40.57 45.43
17 0 0 0 0 28.5479 71.4521
18 0 0 0 0 20.2881 42.7119
19 0 0 0 0 11.0286 82.9714
20 0 0 0 0 9.21651 87.7835
21 0 0 0 0 67.1881 10.8119
22 0 0 0 0 93.5148 0.485161
23 0 0 0 0 33.6402 49.3598
24 0 0 0 0 5.07208 84.9279
25 0 0 0 0 65.9576 5.04238
26 0 0 0 0 13.1882 45.8118
27 0 0 0 0 78.6261 9.37391
28 0 0 0 0 43.6604 6.33958
29 0 0 0 0 32.9221 32.0779
30 0 0 0 0 51.6746 23.3254
31 0 0 0 0 41.8534 8.14664
32 0 0 0 0 33.2138 22.7862
33 0 0 0 0 30.7015 59.2985
34 0 0 0 0 36.1115 19.8885
35 0 0 0 0 33.8687 37.1313
36 0 0 0 0 36.5201 58.4799
37 0 0 0 0 58.9395 34.0605
38 0 0 0 0 2.35152 94.6485
39 0 0 0 0 10.5416 68.4584
40 0 0 0 0 9.02689 84.9731
41 0 0 0 0 62.8063 6.1937
42 0 0 0 0 30.2143 59.7857
43 0 0 0 0 3.25239 59.7476
44 0 0 0 0 42.625 50.375
45 0 0 0 0 42.602 39.398
46 0 0 0 0 28.3683 24.6317
47 0 0 0 0 60.8339 31.1661
48 0 0 0 0 42.4805 27.5195
49 0 0 0 0 64.4211 23.5789
50 0 0 0 0 42.8357 14.1643
51 0 0 0 0 77.6265 15.3735
52 0 0 0 0 27.026 41.974
53 0 0 0 0 19.2283 46.7717
54 0 0 0 0 61.5349 36.4651
55 0 0 0 0 22.1098 52.8902
56 0 0 0 0 22.4816 46.5184
57 0 0 0 0 4.29148 82.7085
58 0 0 0 0 34.9277 34.0723
59 0 0 0 0 20.443 34.557
60 0 0 0 0 52.4962 11.5038
61 0 0 0 0 27.3485 64.6515
62 0 0 0 0 72 24
63 0 0 0 0 54.626 25.374
64 0 0 0 0 33.133 51.867
65 0 0 0 0 51.3333 14.6667
66 0 0 0 0 25.7586 73.2414
67 0 0 0 0 20.5487 33.4513
68 0 0 0 0 74.4008 2.59916
69 0 0 0 0 65.6223 1.37771
70 0 0 0 0 37.9184 39.0816
71 0 0 0 0 17.0458 48.9542
72 0 0 0 0 55.5 18.5
73 0 0 0 0 74.4281 18.5719
74 0 0 0 0 23.8292 57.1708
75 0 0 0 0 15.3675 44.6325
76 0 0 0 0 6.16478 66.8352
77 0 0 0 0 47.0502 16.9498
78 0 0 0 0 6.26087 77.7391
79 0 0 0 0 47.5556 12.4444
80 0 0 0 0 50.5095 6.49051
81 0 0 0 0 16.2561 78.7439
82 0 0 0 0 30.209 32.791
83 0 0 0 0 34.2673 16.7327
84 0 0 0 0 27.0032 49.9968
85 0 0 0 0 15.1759 51.8241
86 0 0 0 0 37.3134 32.6866
87 0 0 0 0 82.0371 15.9629
88 0 0 0 0 32.8631 33.1369
89 0 0 0 0 52.1168 7.88321
90 0 0 0 0 8.63473 47.3653
91 0 0 0 0 10.5053 61.4947
92 0 0 0 0 42.0781 34.9219
93 0 0 0 0 19.4422 51.5578
94 0 0 0 0 47.8961 3.10388
95 0 0 0 0 61.9258 17.0742
96 0 0 0 0 57.7809 39.2191
97 0 0 0 0 84.8967 8.10334
98 0 0 0 0 15.6923 68.3077
99 0 0 0 0 56.9895 22.0105
100 0 0 0 0 30.4809 44.5191
101 0 0 0 0 43.5046 42.4954
102 0 0 0 0 56.9508 1.04925
103 0 0 0 0 22.9207 42.0793
104 0 0 0 0 20.7561 33.2439
105 0 0 0 0 34.485 22.515
106 0 0 0 0 58.5227 22.4773
107 0 0 0 0 3.40183 84.5982
108 0 0 0 0 83.8482 1.15176
109 0 0 0 0 76.721 5.27897
110 0 0 0 0 57.902 24.098
111 0 0 0 0 80.3662 0.633803
112 0 0 0 0 55.1438 3.85621
113 0 0 0 0 6.29534 74.7047
114 0 0 0 0 67.7244 26.2756
115 0 0 0 0 72.7682 9.23179
116 0 0 0 0 26.9401 54.0599
117 0 0 0 0 73.8571 20.1429
118 0 0 0 0 68.2747 6.72531
119 0 0 0 0 59.9124 3.08759
120 0 0 0 0 47.5 47.5
121 0 0 0 0 14.3416 39.6584
122 0 0 0 0 72.002 12.998
123 0 0 0 0 37.2326 14.7674
124 0 0 0 0 9.13793 43.8621
125 0 0 0 0 25.8701 41.1299
126 0 0 0 0 42.9676 13.0324
127 0 0 0 0 4.47214 56.5279
128 0 0 0 0 16.773 36.227
129 0 0 0 0 61.1364 18.8636
130 0 0 0 0 43.5515 32.4485
131 0 0 0 0 49.09 6.91003
132 0 0 0 0 41.2414 10.7586
133 0 0 0 0 45.5146 15.4854
134 0 0 0 0 19.2228 33.7772
135 0 0 0 0 39.6671 47.3329
136 0 0 0 0 24.7826 70.2174
137 0 0 0 0 7.53354 65.4665
138 0 0 0 0 15.5815 36.4185
139 0 0 0 0 37.1331 22.8669
140 0 0 0 0 81.9 9.1
141 0 0 0 0 70.4148 27.5852
142 0 0 0 0 42.7368 15.2632
143 0 0 0 0 4.08072 60.9193
144 0 0 0 0 11.8427 76.1573
145 0 0 0 0 35.092 24.908
146 0 0 0 0 19.5495 42.4505
147 0 0 0 0 14.6022 82.3978
148 0 0 0 0 3.33333 92.6667
149 0 0 0 0 55.1935 3.80645
150 0 0 0 0 17.48 58.52
151 0 0 0 0 29.5832 53.4168
152 0 0 0 0 9.84615 54.1538
153 0 0 0 0 25.1964 57.8036
154 0 0 0 0 42.2244 22.7756
155 0 0 0 0 25.2295 31.7705
156 0 0 0 0 8.78836 46.2116
157 0 0 0 0 55.2569 37.7431
158 0 0 0 0 25.3325 45.6675
159 0 0 0 0 11.3526 77.6474
160 0 0 0 0 52.5362 16.4638
161 0 0 0 0 34.1177 58.8823
162 0 0 0 0 84.8802 1.11979
163 0 0 0 0 20.2041 78.7959
164 0 0 0 0 65.8824 4.11765
165 0 0 0 0 11.6421 44.3579
166 0 0 0 0 31.3348 43.6652
167 0 0 0 0 33.9062 61.0938
168 0 0 0 0 22.2472 37.7528
169 0 0 0 0 0.676409 53.3236
170 0 0 0 0 56.6109 0.389078
171 0 0 0 0 21.6262 67.3738
172 0 0 0 0 16.9492 36.0508
173 0 0 0 0 70.5462 2.45378
174 0 0 0 0 52.3921 25.6079
175 0 0 0 0 59.4888 16.5112
176 0 0 0 0 2.89474 52.1053
177 0 0 0 0 1.42105 94.5789
178 0 0 0 0 71.1429 8.85714
179 0 0 0 0 11.8814 46.1186
180 0 0 0 0 72.4789 10.5211
181 0 0 0 0 14.5408 60.4592
182 0 0 0 0 8.14286 75.8571
183 0 0 0 0 2.51325 66.4868
184 0 0 0 0 63.9218 26.0782
185 0 0 0 0 45.7093 11.2907
186 0 0 0 0 10.9379 50.0621
187 0 0 0 0 22.2417 77.7583
188 0 0 0 0 91.9825 3.01752
189 0 0 0 0 9.34273 49.6573
190 0 0 0 0 2.73333 57.2667
191 0 0 0 0 59.9625 14.0375
192 0 0 0 0 29.4427 25.5573
193 0 0 0 0 49.4074 42.5926
194 0 0 0 0 45.1032 30.8968
195 0 0 0 0 10.5376 59.4624
196 0 0 0 0 4.97297 87.027
197 0 0 0 0 75.9574 9.04255
198 0 0 0 0 72.7355 12.2645
199 0 0 0 0 15.4907 35.5093
200 0 0 0 0 9.92169 51.0783
201 0 0 0 0 53.1176 9.88235
202 0 0 0 0 30.5 28.5
203 0 0 0 0 34.1034 51.8966
204 0 0 0 0 48.7543 37.2457
205 0 0 0 0 51.4609 19.5391
206 0 0 0 0 46.5278 3.47222
207 0 0 0 0 5.50469 0.49531
208 0 0 0 0 4.84305 1.15695
209 0 0 0 0 2.7512 7.2488
210 0 0 0 0 0.122905 1.87709
211 0 0 0 0 0.901073 5.09893
212 0 0 0 0 0.527132 0.472868
213 0 0 0 0 0.778846 0.221154
214 0 0 0 0 1.51681 1.48319
215 0 0 0 0 2.45312 5.54688
216 0 0 0 0 3.75424 3.24576
217 0 0 0 0 0.126316 8.87368
218 0 0 0 0 3.56892 4.43108
219 0 0 0 0 8.92913 0.0708661
220 0 0 0 0 2.31227 4.68773
221 0 0 0 0 2.49589 3.50411
222 0 0 0 0 4.04124 2.95876
223 0 0 0 0 0.175243 5.82476
224 0 0 0 0 4.9064 1.0936
225 0 0 0 0 3.12615 4.87385
226 0 0 0 0 0.741488 2.25851
227 0 0 0 0 2.42066 4.57934
228 0 0 0 0 2.61311 3.38689
229 0 0 0 0 0.147477 1.85252
230 0 0 0 0 3.67728 6.32272
231 0 0 0 0 2.12581 1.87419
232 0 0 0 0 2.31875 0.68125
233 0 0 0 0 1.96266 1.03734
234 0 0 0 0 1.69453 3.30547
235 0 0 0 0 0.641026 2.35897
236 0 0 0 0 6.69951 3.30049
237 0 0 0 0 0.543779 1.45622
238 0 0 0 0 7.24795 1.75205
239 0 0 0 0 3.76 2.24
240 0 0 0 0 0.445946 2.55405
241 0 0 0 0 3.22486 3.77514
242 0 0 0 0 2.09524 0.904762
243 0 0 0 0 2.82081 2.17919
244 0 0 0 0 1.11579 3.88421
245 0 0 0 0 1.69811 0.301887
246 0 0 0 0 1.93309 3.06691
247 0 0 0 0 1.8779 7.1221
248 0 0 0 0 0.522968 1.47703
249 0 0 0 0 4.52133 4.47867
250 0 0 0 0 4.89143 5.10857
251 0 0 0 0 0.998937 9.00106
252 0 0 0 0 2.28923 5.71077
253 0 0 0 0 0.196447 3.80355
254 0 0 0 0 1.17406 0.825939
255 0 0 0 0 1.59081 2.40919
256 0 0 0 0 2.64286 6.35714
257 0 0 0 0 1.17347 8.82653
258 0 0 0 0 0.524913 0.475087
259 0 0 0 0 0.719323 9.28068
260 0 0 0 0 4.36466 4.63534
261 0 0 0 0 1.93225 6.06775
262 0 0 0 0 2.15967 2.84033
263 0 0 0 0 0.882562 1.11744
264 0 0 0 0 4.76489 0.23511
265 0 0 0 0 1.563 1.437
266 0 0 0 0 0.484649 0.515351
267 0 0 0 0 7.70929 0.290713
268 0 0 0 0 0.102625 1.89737
269 0 0 0 0 4.26502 3.73498
270 0 0 0 0 0.560311 2.43969
271 0 0 0 0 3.74708 5.25292
272 0 0 0 0 4.21806 0.781938
273 0 0 0 0 1.30561 0.694394
274 0 0 0 0 1.7102 0.289796
275 0 0 0 0 1.59751 8.40249
276 0 0 0 0 0.0179063 0.982094
277 0 0 0 0 0.312306 0.687694
278 0 0 0 0 4.75892 1.24108
279 0 0 0 0 1.45564 0.544361
280 0 0 0 0 1.07843 3.92157
281 0 0 0 0 3.03909 3.96091
282 0 0 0 0 1.7574 2.2426
283 0 0 0 0 5.19925 0.800752
284 0 0 0 0 2.2037 1.7963
285 0 0 0 0 6.92915 0.0708502
286 0 0 0 0 3.289 4.711
287 0 0 0 0 0.579259 0.420741
288 0 0 0 0 0.368715 2.63128
289 0 0 0 0 2.00637 4.99363
290 0 0 0 0 0.497596 1.5024
291 0 0 0 0 3.85892 2.14108
292 0 0 0 0 0.896194 0.103806
293 0 0 0 0 3.21931 3.78069
294 0 0 0 0 0.0571429 4.94286
295 0 0 0 0 2.88298 5.11702
296 0 0 0 0 0.0259179 1.97408
297 0 0 0 0 4.13555 1.86445
298 0 0 0 0 1.73611 3.26389
299 0 0 0 0 3.88278 0.117216
300 0 0 0 0 4.00831 0.991693
301 0 0 0 0 5.19613 0.803867
302 0 0 0 0 2.31985 2.68015
303 0 0 0 0 6.89067 1.10933
304 0 0 0 0 0 5
305 0 0 0 0 3.48241 5.51759
306 0 0 0 0 2.58824 7.41176
307 0 0 0 0 0.765143 4.23486
308 0 0 0 0 0.561475 0.438525
309 0 0 0 0 5.4094 4.5906
310 0 0 0 0 2.13886 5.86114
311 0 0 0 0 4.46512 3.53488
312 0 0 0 0 3.64424 5.35576
313 0 0 0 0 2.107 1.893
314 0 0 0 0 0.121766 9.87823
315 0 0 0 0 2.52735 7.47265
316 0 0 0 0 2.40537 4.59463
317 0 0 0 0 6.52061 2.47939
318 0 0 0 0 5.07955 3.92045
319 0 0 0 0 5.0625 3.9375
320 0 0 0 0 0.826739 1.17326
321 0 0 0 0 0.797297 0.202703
322 0 0 0 0 8.69318 1.30682
323 0 0 0 0 3.00402 4.99598
324 0 0 0 0 2.41714 0.582857
325 0 0 0 0 0.953039 2.04696
326 0 0 0 0 1.2252 1.7748
327 0 0 0 0 1.56834 1.43166
328 0 0 0 0 4.42984 1.57016
329 0 0 0 0 4.24831 0.751689
330 0 0 0 0 3.97442 3.02558
331 0 0 0 0 2.80851 0.191489
332 0 0 0 0 1.49433 0.505673
333 0 0 0 0 7.99662 1.00338
334 0 0 0 0 7.24399 0.756014
335 0 0 0 0 2.92929 1.07071
336 0 0 0 0 4.53061 1.46939
337 0 0 0 0 6.53731 2.46269
338 0 0 0 0 9.5977 0.402299
339 0 0 0 0 1.04153 0.958466
340 0 0 0 0 3.79001 4.20999
341 0 0 0 0 1.20812 0.791878
342 0 0 0 0 1.64948 3.35052
343 0 0 0 0 8.47025 1.52975
344 0 0 0 0 4.47222 2.52778
345 0 0 0 0 0.557994 1.44201
346 0 0 0 0 0.328477 1.67152
347 0 0 0 0 1.5367 1.4633
348 0 0 0 0 9.3002 0.699797
349 0 0 0 0 0.353791 0.646209
350 0 0 0 0 6.81542 0.184584
351 0 0 0 0 0.155294 1.84471
352 0 0 0 0 8 0
353 0 0 0 0 3.95619 2.04381
354 0 0 0 0 0 7
355 0 0 0 0 1.6 6.4
356 0 0 0 0 2.254 5.746
357 0 0 0 0 5.76751 3.23249
358 0 0 0 0 0.247467 0.752533
359 0 0 0 0 0.0152439 9.98476
360 0 0 0 0 0.433875 0.566125
361 0 0 0 0 0.433902 0.566098
362 0 0 0 0 0.816901 1.1831
363 0 0 0 0 6.72843 2.27157
364 0 0 0 0 3.02734 1.97266
365 0 0 0 0 5.23214 3.76786
366 0 0 0 0 2.6026 1.3974
367 0 0 0 0 0.967089 0.0329114
368 0 0 0 0 8.75641 0.24359
369 0 0 0 0 3.14371 1.85629
370 0 0 0 0 5.08462 0.915375
371 0 0 0 0 1.59916 1.40084
372 0 0 0 0 2.65152 2.34848
373 0 0 0 0 7.09658 0.903418
374 0 0 0 0 6.98936 1.01064
375 0 0 0 0 0.506692 0.493308
376 0 0 0 0 6.4411 3.5589
377 0 0 0 0 3.21797 1.78203
378 0 0 0 0 0.645314 1.35469
379 0 0 0 0 0.431193 8.56881
380 0 0 0 0 5.07527 0.924731
381 0 0 0 0 0.501302 6.4987
382 0 0 0 0 0.300518 4.69948
383 0 0 0 0 0.561747 0.438253
384 0 0 0 0 0.543689 1.45631
385 0 0 0 0 1.96433 0.0356718
386 0 0 0 0 0.435993 4.56401
387 0 0 0 0 5.3434 2.6566
388 0 0 0 0 7.55844 1.44156
389 0 0 0 0 3.04209 1.95791
390 0 0 0 0 0.489362 1.51064
391 0 0 0 0 0.592992 1.40701
392 0 0 0 0 3.48867 3.51133
393 0 0 0 0 5.62162 2.37838
394 0 0 0 0 9.21844 0.781563
395 0 0 0 0 0.347249 2.65275
396 0 0 0 0 5.51515 1.48485
397 0 0 0 0 2.00281 5.99719
398 0 0 0 0 6.25581 0.744186
399 0 0 0 0 0.622517 9.37748
400 0 0 0 0 1.47899 6.52101
401 0 0 0 0 6.13678 3.86322
402 0 0 0 0 7.66154 1.33846
403 0 0 0 0 0.826744 0.173256
404 0 0 0 0 1.00857 2.99143
405 0 0 0 0 2.31419 0.685815
406 0 0 0 0 4.25 5.75
407 0 0 0 0 1.91045 0.0895522
408 0 0 0 0 0.86758 1.13242
409 0 0 0 0 1.64527 3.35473
410 0 0 0 0 0.722222 2.27778
411 0 0 0 0 6.4859 3.5141
412 0 0 0 0 4.37699 2.62301
413 0 0 0 0 5.74603 2.25397
414 0 0 0 0 4.21986 0.780142
415 0 0 0 0 4.22449 4.77551
416 0 0 0 0 1.81809 7.18191
417 0 0 0 0 2.45385 0.546154
418 0 0 0 0 1.41713 4.58287
419 0 0 0 0 1.38741 0.612593
420 0 0 0 0 3.30593 5.69407
421 0 0 0 0 2.64953 2.35047
422 0 0 0 0 3.73533 4.26467
423 0 0 0 0 0.309623 0.690377
424 0 0 0 0 0.289694 7.71031
425 0 0 0 0 2.76302 5.23698
426 0 0 0 0 0 6
427 0 0 0 0 8.00965 0.990347
428 0 0 0 0 8.81932 1.18068
429 0 0 0 0 9.37093 0.629067
430 0 0 0 0 2.97297 5.02703
431 0 0 0 0 3.60701 1.39299
432 0 0 0 0 3.25803 1.74197
433 0 0 0 0 4.8 1.2
434 0 0 0 0 0.637975 1.36203
435 0 0 0 0 8.66489 0.335106
436 0 0 0 0 0.957399 6.0426
437 0 0 0 0 4.64506 2.35494
438 0 0 0 0 0.966622 3.03338
439 0 0 0 0 5.14921 1.85079
440 0 0 0 0 0.619469 5.38053
441 0 0 0 0 1.31192 1.68808
442 0 0 0 0 4.04467 1.95533
443 0 0 0 0 8.92151 0.0784884
444 0 0 0 0 3.27434 2.72566
445 0 0 0 0 1.60818 6.39182
446 0 0 0 0 8.44406 1.55594
447 0 0 0 0 2.26068 5.73932
448 0 0 0 0 6.42153 2.57847
449 0 0 0 0 1.79372 0.206278
450 0 0 0 0 0.626709 3.37329
451 0 0 0 0 0.844898 0.155102
452 0 0 0 0 1.27215 7.72785
453 0 0 0 0 1.11895 0.881046
454 0 0 0 0 0.708943 1.29106
455 0 0 0 0 9.34426 0.655738
456 0 0 0 0 5.99529 1.00471
457 0 0 0 0 0.0431034 3.9569
458 0 0 0 0 0.655319 0.344681
459 0 0 0 0 3.7987 5.2013
460 0 0 0 0 5.36849 1.63151
461 0 0 0 0 0.0792079 5.92079
462 0 0 0 0 2.28928 6.71072
463 0 0 0 0 0.86 7.14
464 0 0 0 0 0.979048 1.02095
465 0 0 0 0 4.32519 0.674807
466 0 0 0 0 1.30118 5.69882
467 0 0 0 0 5.28836 2.71164
468 0 0 0 0 3.69528 3.30472
469 0 0 0 0 3.94011 0.059893
470 0 0 0 0 0.189229 0.810771
471 0 0 0 0 6.78173 1.21827
472 0 0 0 0 1.05882 0.941176
473 0 0 0 0 3.40599 0.594005
474 0 0 0 0 4.53333 1.46667
475 0 0 0 0 3.84109 4.15891
476 0 0 0 0 3.23689 1.76311
477 0 0 0 0 2.09081 5.90919
478 0 0 0 0 1.85496 0.145038
479 0 0 0 0 1.05785 0.942149
480 0 0 0 0 0.0779221 5.92208
481 0 0 0 0 7.87942 2.12058
482 0 0 0 0 7.37003 2.62997
483 0 0 0 0 0.491654 8.50835
484 0 0 0 0 1.29128 0.70872
485 0 0 0 0 7.24111 0.758893
486 0 0 0 0 0.569554 6.43045
487 0 0 0 0 0.879017 0.120983
488 0 0 0 0 2.6569 2.3431
489 0 0 0 0 2.59848 4.40152
490 0 0 0 0 4.11561 3.88439
491 0 0 0 0 0.482412 4.51759
492 0 0 0 0 0.682281 0.317719
493 0 0 0 0 0.637437 8.36256
494 0 0 0 0 3.57656 0.42344
495 0 0 0 0 4.42142 5.57858
496 0 0 0 0 1.90106 0.0989399
497 0 0 0 0 0.873762 0.126238
498 0 0 0 0 3.9893 4.0107
499 0 0 0 0 1.20348 0.796522
500 0 0 0 0 1.84615 4.15385
501 0 0 0 0 2.60745 4.39255
502 0 0 0 0 2.32342 2.67658
503 0 0 0 0 5.16512 2.83488
504 0 0 0 0 2.33193 2.66807
505 0 0 0 0 7.66231 1.33769
506 0 0 0 0 1.36216 1.63784
507 0 0 0 0 3.62264 5.37736
508 0 0 0 0 2.91329 3.08671
509 0 0 0 0 0.884481 1.11552
510 0 0 0 0 0.300358 2.69964
511 0 0 0 0 1.93763 0.0623656
512 0 0 0 0 1.55366 0.446341
513 0 0 0 0 0.305242 0.694758
514 0 0 0 0 3.05 3.95
515 0 0 0 0 2.59453 4.40547
516 0 0 0 0 0.0641509 0.935849
517 0 0 0 0 1.50153 3.49847
518 0 0 0 0 0.957317 2.04268
519 0 0 0 0 4.36154 2.63846
520 0 0 0 0 2.30583 2.69417
521 0 0 0 0 0.796131 0.203869
522 0 0 0 0 4.07321 3.92679
523 0 0 0 0 7.64082 1.35918
524 0 0 0 0 1.36778 1.63222
