NAME : X-n176-k26
30 0 0 0 0 48.2564 16.7436
31 0 0 0 0 0.210526 51.7895
32 0 0 0 0 26.0802 38.9198
33 0 0 0 0 54.2931 10.7069
34 0 0 0 0 5.06679 53.9332
35 0 0 0 0 48.506 28.494
36 0 0 0 0 54.5111 34.4889
37 0 0 0 0 6.435 59.565
38 0 0 0 0 59.6702 11.3298
39 0 0 0 0 5.08651 4.91349
40 0 0 0 0 5.36424 4.63576
41 0 0 0 0 0.883621 0.116379
42 0 0 0 0 3.11613 5.88387
43 0 0 0 0 2.91607 1.08393
44 0 0 0 0 5.87288 3.12712
45 0 0 0 0 4.67652 3.32348
46 0 0 0 0 2.37956 1.62044
47 0 0 0 0 6.33476 1.66524
48 0 0 0 0 4.50418 2.49582
49 0 0 0 0 4.87721 4.12279
50 0 0 0 0 9.09532 0.904685
51 0 0 0 0 5.05532 0.944681
52 0 0 0 0 1.46544 0.534562
53 0 0 0 0 3.882 2.118
54 0 0 0 0 6.56714 2.43286
55 0 0 0 0 0.843496 4.1565
56 0 0 0 0 2.15969 0.840314
57 0 0 0 0 3.18681 0.813187
58 0 0 0 0 2.30556 2.69444
59 0 0 0 0 1.64211 4.35789
60 0 0 0 0 4.60931 1.39069
61 0 0 0 0 1.79186 4.20814
62 0 0 0 0 0.998081 0.00191939
63 0 0 0 0 4.09449 3.90551
64 0 0 0 0 5.90385 3.09615
65 0 0 0 0 2.4739 3.5261
66 0 0 0 0 1.83784 3.16216
67 0 0 0 0 6.66931 1.33069
68 0 0 0 0 3.12395 1.87605
69 0 0 0 0 8.94892 0.0510783
70 0 0 0 0 0.128114 1.87189
71 0 0 0 0 0.494033 2.50597
72 0 0 0 0 4.33865 4.66135
73 0 0 0 0 4.04058 4.95942
74 0 0 0 0 1.80328 2.19672
75 0 0 0 0 0.741935 1.25806
76 0 0 0 0 0.254777 1.74522
77 0 0 0 0 9.07258 0.927419
78 0 0 0 0 4.69341 4.30659
79 0 0 0 0 6.1294 2.8706
80 0 0 0 0 0.0806271 7.91937
81 0 0 0 0 6.61943 1.38057
82 0 0 0 0 3.12775 5.87225
83 0 0 0 0 4.66254 4.33746
84 0 0 0 0 3.21107 2.78893
85 0 0 0 0 1.56781 4.43219
86 0 0 0 0 2.42396 5.57604
87 0 0 0 0 4.05 4.95
88 0 0 0 0 6.50811 0.491892
89 0 0 0 0 8.68293 1.31707
90 0 0 0 0 5.01114 4.98886
91 0 0 0 0 0.303614 0.696386
92 0 0 0 0 3.22124 3.77876
93 0 0 0 0 2.93023 1.06977
94 0 0 0 0 0.203264 0.796736
95 0 0 0 0 4.94154 1.05846
96 0 0 0 0 0.861665 4.13834
97 0 0 0 0 0.728346 4.27165
98 0 0 0 0 5.31629 2.68371
99 0 0 0 0 1.06329 2.93671
100 0 0 0 0 2.31959 3.68041
101 0 0 0 0 1.51136 5.48864
102 0 0 0 0 1.29353 8.70647
103 0 0 0 0 4.34907 5.65093
104 0 0 0 0 0.316623 5.68338
105 0 0 0 0 3.39759 2.60241
106 0 0 0 0 7.26415 0.735849
107 0 0 0 0 5.19249 1.80751
108 0 0 0 0 7.88045 0.119552
109 0 0 0 0 7.21633 0.783673
110 0 0 0 0 0.346278 1.65372
111 0 0 0 0 6.00466 1.99534
112 0 0 0 0 2.09278 4.90722
113 0 0 0 0 8.4345 0.565495
114 0 0 0 0 1.42763 4.57237
115 0 0 0 0 6.35945 3.64055
116 0 0 0 0 1.84038 0.159624
117 0 0 0 0 2.24663 1.75337
118 0 0 0 0 1.13806 1.86194
119 0 0 0 0 0.947692 1.05231
120 0 0 0 0 2.7354 2.2646
121 0 0 0 0 0.0279627 0.972037
122 0 0 0 0 0.280861 0.719139
123 0 0 0 0 2.35644 4.64356
124 0 0 0 0 1.99515 4.00485
125 0 0 0 0 2.54602 1.45398
126 0 0 0 0 1.73348 3.26652
127 0 0 0 0 8.91489 0.0851064
128 0 0 0 0 0.430052 3.56995
129 0 0 0 0 0.921109 1.07889
130 0 0 0 0 5.03395 0.966046
131 0 0 0 0 3.71569 0.284314
132 0 0 0 0 1.2973 2.7027
133 0 0 0 0 6.09642 2.90358
134 0 0 0 0 0.595455 0.404545
135 0 0 0 0 2.24709 0.752911
136 0 0 0 0 1.48659 2.51341
137 0 0 0 0 1.79034 2.20966
138 0 0 0 0 1.93953 2.06047
139 0 0 0 0 8.09222 0.907781
140 0 0 0 0 5.53125 3.46875
141 0 0 0 0 1.60116 1.39884
142 0 0 0 0 5.15258 0.847423
143 0 0 0 0 3.71053 2.28947
144 0 0 0 0 0.29011 3.70989
145 0 0 0 0 2.43599 1.56401
146 0 0 0 0 1.00473 1.99527
147 0 0 0 0 2.94963 0.0503673
148 0 0 0 0 0.00212993 0.99787
149 0 0 0 0 1.29878 1.70122
150 0 0 0 0 5.7037 2.2963
151 0 0 0 0 6.94432 2.05568
152 0 0 0 0 0.731392 1.26861
153 0 0 0 0 8.84247 0.157526
154 0 0 0 0 0.404396 0.595604
155 0 0 0 0 3.48066 5.51934
156 0 0 0 0 1.02586 5.97414
157 0 0 0 0 5.91304 2.08696
158 0 0 0 0 1.25211 5.74789
159 0 0 0 0 4.49619 2.50381
160 0 0 0 0 3.3457 4.6543
161 0 0 0 0 8.89714 0.102857
162 0 0 0 0 1.35404 8.64596
163 0 0 0 0 1.93767 1.06233
164 0 0 0 0 0.371901 1.6281
165 0 0 0 0 1.53088 7.46912
166 0 0 0 0 1.55897 6.44103
167 0 0 0 0 0.462019 5.53798
168 0 0 0 0 2.75566 4.24434
169 0 0 0 0 0.960366 6.03963
170 0 0 0 0 4.03915 0.960854
171 0 0 0 0 0.784547 2.21545
172 0 0 0 0 2.18012 6.81988
173 0 0 0 0 2.9337 6.0663
174 0 0 0 0 1.34915 2.65085
175 0 0 0 0 6.42529 0.574713
176 0 0 0 0 0.104956 3.89504
