NAME : X-n536-k96
277 185 155
278 230 56
279 170 174
280 239 290
281 63 148
282 781 515
283 99 71
284 148 140
285 791 748
286 924 218
287 803 391
288 82 136
289 876 669
290 310 69
291 66 21
292 736 530
293 701 510
294 875 534
295 687 967
296 63 50
297 759 255
298 230 7
299 874 209
300 695 484
301 849 700
302 251 194
303 739 85
304 851 157
305 794 978
306 242 319
307 821 949
308 244 217
309 961 173
310 110 95
311 50 170
312 919 814
313 189 198
314 978 223
315 47 97
316 959 147
317 156 229
318 53 374
319 169 153
320 936 80
321 772 613
322 205 289
323 226 227
324 951 155
325 881 702
326 191 58
327 126 58
328 722 532
329 921 656
330 168 349
331 85 69
332 810 844
333 113 73
334 863 716
335 862 810
336 250 187
337 25 56
338 203 221
339 969 661
340 719 562
341 884 752
342 241 314
343 764 525
344 132 265
345 144 344
346 573 430
347 276 185
348 247 342
349 837 453
350 888 516
351 219 242
352 295 317
353 228 115
354 815 268
355 351 420
356 67 154
357 893 135
358 863 815
359 159 324
360 28 41
361 711 120
362 94 122
363 873 783
364 964 182
365 303 71
366 801 527
367 743 469
368 263 62
369 691 763
370 981 160
371 226 261
372 231 277
373 0 66
374 48 108
375 162 295
376 680 554
377 199 93
378 848 757
379 92 81
380 203 265
381 98 266
382 67 156
383 148 150
384 988 69
385 741 524
386 961 140
387 132 74
388 828 773
389 785 734
390 69 154
391 48 26
392 700 593
393 142 62
394 198 427
395 781 499
396 980 94
397 828 87
398 26 148
399 194 252
400 981 717
401 884 608
402 797 521
403 875 253
404 502 408
405 295 92
406 5 77
407 164 234
408 63 110
409 117 104
410 46 147
411 900 127
412 219 151
413 319 211
414 837 700
415 109 209
416 696 686
417 868 544
418 293 351
419 167 171
420 357 171
421 183 209
422 99 228
423 897 821
424 209 175
425 219 49
426 188 30
427 261 197
428 242 211
429 958 11
430 824 818
431 156 230
432 109 154
433 194 32
434 920 831
435 995 157
436 760 310
437 180 73
438 98 90
439 946 255
440 953 881
441 162 8
442 883 804
443 232 412
444 109 131
445 883 880
446 813 219
447 242 262
448 232 252
449 352 260
450 813 936
451 362 335
452 64 199
453 890 788
454 901 823
455 942 120
456 688 799
457 662 470
458 300 261
459 967 790
460 965 126
461 102 58
462 794 886
463 788 252
464 116 327
465 763 349
466 1000 129
467 814 388
468 198 136
469 425 178
470 227 226
471 311 229
472 161 159
473 106 161
474 287 271
475 695 660
476 207 138
477 112 6
478 915 537
479 169 94
480 769 555
481 158 72
482 35 268
483 790 842
484 80 321
485 150 503
486 89 287
487 645 573
488 190 296
489 165 193
490 135 337
491 978 234
492 138 28
493 223 78
494 865 815
495 883 795
496 113 268
497 143 232
498 235 221
499 840 666
500 197 130
501 101 121
502 786 589
503 153 12
504 152 191
505 209 267
506 232 124
507 89 490
508 759 490
509 674 703
510 109 317
511 46 93
512 250 203
513 741 662
514 924 148
515 622 606
516 147 316
517 730 561
518 910 118
519 21 113
520 879 493
521 72 281
522 961 782
523 158 80
524 926 766
525 800 624
526 989 133
527 21 106
528 175 289
529 802 534
530 601 532
531 928 976
532 162 281
533 134 76
534 901 235
535 348 278
536 31 94
PICKUP_AND_DELIVERY_SECTION
1 0 0 0 0 0 0
2 0 0 0 0 3.10345 18.8966
3 0 0 0 0 88.953 5.04698
4 0 0 0 0 0.541667 51.4583
5 0 0 0 0 43.3881 7.61194
6 0 0 0 0 36.5762 17.4238
7 0 0 0 0 88.2491 7.75087
8 0 0 0 0 46.6789 49.3211
9 0 0 0 0 5.81102 76.189
10 0 0 0 0 62.6688 14.3312
11 0 0 0 0 49.7528 32.2472
12 0 0 0 0 51.0479 3.9521
13 0 0 0 0 56.3627 21.6373
14 0 0 0 0 71.7173 5.28274
15 0 0 0 0 5.00513 34.9949
16 0 0 0 0 3.32917 43.6708
17 0 0 0 0 22.5756 66.4244
18 0 0 0 0 73.7955 3.20452
19 0 0 0 0 86.1137 7.88633
20 0 0 0 0 36.5625 41.4375
21 0 0 0 0 74.266 6.73397
22 0 0 0 0 5.44342 31.5566
23 0 0 0 0 20.9647 45.0353
24 0 0 0 0 2.01469 5.98531
25 0 0 0 0 69.2654 9.7346
26 0 0 0 0 15.7546 8.2454
27 0 0 0 0 47.9188 22.0812
28 0 0 0 0 71.4465 8.55346
29 0 0 0 0 89.3805 10.6195
30 0 0 0 0 50.4676 2.53242
31 0 0 0 0 11.0508 18.9492
32 0 0 0 0 1.2382 8.7618
33 0 0 0 0 21.4852 12.5148
34 0 0 0 0 62.0455 0.954545
35 0 0 0 0 5.08094 23.9191
36 0 0 0 0 62.2685 17.7315
37 0 0 0 0 28.469 12.531
38 0 0 0 0 72.8021 7.19794
39 0 0 0 0 49.9134 12.0866
40 0 0 0 0 78.5714 21.4286
41 0 0 0 0 21.8721 44.1279
42 0 0 0 0 0.755981 78.244
43 0 0 0 0 37.5537 33.4463
44 0 0 0 0 0.896588 28.1034
45 0 0 0 0 90.6024 3.39759
46 0 0 0 0 67.6268 31.3732
47 0 0 0 0 17.4507 41.5493
48 0 0 0 0 47.4647 9.53532
49 0 0 0 0 71.9266 21.0734
50 0 0 0 0 48.7945 3.20548
51 0 0 0 0 41.858 12.142
52 0 0 0 0 52.4921 12.5079
53 0 0 0 0 4.83453 59.1655
54 0 0 0 0 49.863 2.13699
55 0 0 0 0 80.6667 7.33333
56 0 0 0 0 54.8333 1.16667
57 0 0 0 0 31.9057 44.0943
58 0 0 0 0 60.163 21.837
59 0 0 0 0 59.2782 5.72183
60 0 0 0 0 65.45 11.55
61 0 0 0 0 5.94693 35.0531
62 0 0 0 0 76.8013 17.1987
63 0 0 0 0 70.3704 29.6296
64 0 0 0 0 26.9901 67.0099
65 0 0 0 0 37.0882 59.9118
66 0 0 0 0 37.2659 18.7341
67 0 0 0 0 75.6852 16.3148
68 0 0 0 0 62.7353 16.2647
69 0 0 0 0 49.8862 9.11382
70 0 0 0 0 60.314 17.686
71 0 0 0 0 90.9611 8.03893
72 0 0 0 0 67.2656 23.7344
73 0 0 0 0 33.6466 25.3534
74 0 0 0 0 40.1778 23.8222
75 0 0 0 0 55.7714 5.22857
76 0 0 0 0 79.6177 0.382318
77 0 0 0 0 73.668 25.332
78 0 0 0 0 61.1085 4.89151
79 0 0 0 0 19.9766 75.0234
80 0 0 0 0 0.0597015 27.9403
81 0 0 0 0 1.6122 3.3878
82 0 0 0 0 56.3265 12.6735
83 0 0 0 0 0.362173 8.63783
84 0 0 0 0 66.7661 19.2339
85 0 0 0 0 69.9583 3.04167
86 0 0 0 0 56.3188 1.68116
87 0 0 0 0 64.3927 33.6073
88 0 0 0 0 6.36175 8.63825
89 0 0 0 0 4.62162 14.3784
90 0 0 0 0 57.0718 13.9282
91 0 0 0 0 67.1756 20.8244
92 0 0 0 0 4.70889 21.2911
93 0 0 0 0 5.66986 73.3301
94 0 0 0 0 49.6804 14.3196
95 0 0 0 0 12.6854 19.3146
96 0 0 0 0 57.4295 17.5705
97 0 0 0 0 51.2903 2.70968
98 0 0 0 0 73.2027 23.7973
99 0 0 0 0 57.5878 24.4122
100 0 0 0 0 11.0677 80.9323
101 0 0 0 0 25.0887 25.9113
102 0 0 0 0 44.9461 23.0539
103 0 0 0 0 47.5317 36.4683
104 0 0 0 0 13.5758 42.4242
105 0 0 0 0 39.2708 25.7292
106 0 0 0 0 51.8 4.2
107 0 0 0 0 59.85 3.15
108 0 0 0 0 38.7479 14.2521
109 0 0 0 0 67.0253 9.97472
110 0 0 0 0 71.323 9.67699
111 0 0 0 0 39.2308 45.7692
112 0 0 0 0 52.1354 12.8646
113 0 0 0 0 47.7015 19.2985
114 0 0 0 0 49.5921 17.4079
115 0 0 0 0 75.6074 2.39264
116 0 0 0 0 77.8016 15.1984
117 0 0 0 0 2.12434 45.8757
118 0 0 0 0 37.9831 16.0169
119 0 0 0 0 16.4348 4.56522
120 0 0 0 0 7.75758 48.2424
121 0 0 0 0 78.226 2.77397
122 0 0 0 0 41.0864 16.9136
123 0 0 0 0 28.9515 7.04854
124 0 0 0 0 60.0647 11.9353
125 0 0 0 0 0.0995807 0.900419
126 0 0 0 0 38.4043 56.5957
127 0 0 0 0 89.5714 9.42857
128 0 0 0 0 49.6089 24.3911
129 0 0 0 0 67.209 11.791
130 0 0 0 0 55.1739 38.8261
131 0 0 0 0 52.3409 45.6591
132 0 0 0 0 63.3 8.7
133 0 0 0 0 66.9284 5.07159
134 0 0 0 0 49.4667 6.53333
135 0 0 0 0 26.3514 38.6486
136 0 0 0 0 44.8771 44.1229
137 0 0 0 0 66.15 31.85
138 0 0 0 0 11.713 43.287
139 0 0 0 0 47.4826 12.5174
140 0 0 0 0 46.764 20.236
141 0 0 0 0 63.4884 27.5116
142 0 0 0 0 6 78
143 0 0 0 0 32.7654 36.2346
144 0 0 0 0 30.8772 49.1228
145 0 0 0 0 55.0748 15.9252
146 0 0 0 0 79.4464 0.553633
147 0 0 0 0 61.2766 18.7234
148 0 0 0 0 18.0882 41.9118
149 0 0 0 0 43.389 28.611
150 0 0 0 0 17.9754 33.0246
151 0 0 0 0 25.0178 8.98217
152 0 0 0 0 12.2 48.8
153 0 0 0 0 74.8051 22.1949
154 0 0 0 0 67.525 5.475
155 0 0 0 0 24.3181 22.6819
156 0 0 0 0 18.5233 36.4767
157 0 0 0 0 23.5493 22.4507
158 0 0 0 0 6.95851 24.0415
159 0 0 0 0 70.435 20.565
160 0 0 0 0 88.446 1.55396
161 0 0 0 0 21.3891 50.6109
162 0 0 0 0 22.7338 15.2662
163 0 0 0 0 88.2927 11.7073
164 0 0 0 0 83.8171 3.18293
165 0 0 0 0 55.1724 16.8276
166 0 0 0 0 12.2644 32.7356
167 0 0 0 0 68.7201 4.27987
168 0 0 0 0 82.99 3.01
169 0 0 0 0 30.4615 68.5385
170 0 0 0 0 70.8284 19.1716
171 0 0 0 0 35.7476 20.2524
172 0 0 0 0 46.6667 23.3333
173 0 0 0 0 18.8318 10.1682
174 0 0 0 0 39.8911 11.1089
175 0 0 0 0 43.885 12.115
176 0 0 0 0 25.0477 17.9523
177 0 0 0 0 57.8713 1.1287
178 0 0 0 0 77.8024 7.19758
179 0 0 0 0 1.95556 86.0444
180 0 0 0 0 9.59016 55.4098
181 0 0 0 0 53.2316 26.7684
182 0 0 0 0 3.16875 22.8313
183 0 0 0 0 1.84864 9.15136
184 0 0 0 0 56.1915 19.8085
185 0 0 0 0 10.0426 48.9574
186 0 0 0 0 59.7845 13.2155
187 0 0 0 0 32.5472 36.4528
188 0 0 0 0 43.9891 13.0109
189 0 0 0 0 4.03842 38.9616
190 0 0 0 0 49.6274 9.37257
191 0 0 0 0 7.66667 61.3333
192 0 0 0 0 82.4898 11.5102
193 0 0 0 0 0.696401 0.303599
194 0 0 0 0 3.38519 2.61481
195 0 0 0 0 40.0315 41.9685
196 0 0 0 0 2.75424 62.2458
197 0 0 0 0 64.4406 32.5594
198 0 0 0 0 0.143836 1.85616
199 0 0 0 0 30.3579 53.6421
200 0 0 0 0 47.5149 15.4851
201 0 0 0 0 19.9843 74.0157
202 0 0 0 0 26.584 30.416
203 0 0 0 0 36.1667 25.8333
204 0 0 0 0 74.1667 14.8333
205 0 0 0 0 70.9447 12.0553
206 0 0 0 0 46.3588 41.6412
207 0 0 0 0 13.6031 67.3969
208 0 0 0 0 21.5357 41.4643
209 0 0 0 0 75.3602 13.6398
210 0 0 0 0 43.913 24.087
211 0 0 0 0 85.5556 12.4444
212 0 0 0 0 70.2312 10.7688
213 0 0 0 0 49.3468 17.6532
214 0 0 0 0 66.5806 29.4194
215 0 0 0 0 16.1412 81.8588
216 0 0 0 0 28.125 46.875
217 0 0 0 0 8.48011 14.5199
218 0 0 0 0 51.9444 16.0556
219 0 0 0 0 76.0452 5.95476
220 0 0 0 0 84.0303 9.9697
221 0 0 0 0 49.4545 18.5455
222 0 0 0 0 48.3549 27.6451
223 0 0 0 0 7.91919 8.08081
224 0 0 0 0 45.5738 14.4262
225 0 0 0 0 66.6154 2.38462
226 0 0 0 0 49.3337 9.66626
227 0 0 0 0 51.6682 7.33177
228 0 0 0 0 76.626 3.37403
229 0 0 0 0 44.4101 6.58989
230 0 0 0 0 3.5418 22.4582
231 0 0 0 0 77.913 13.087
232 0 0 0 0 40.3797 17.6203
233 0 0 0 0 53.6604 25.3396
234 0 0 0 0 74.297 9.70297
235 0 0 0 0 17.136 45.864
236 0 0 0 0 8.74359 53.2564
237 0 0 0 0 32.199 17.801
238 0 0 0 0 57.2319 34.7681
239 0 0 0 0 7.44828 64.5517
240 0 0 0 0 5.49945 35.5005
241 0 0 0 0 67.6289 14.3711
242 0 0 0 0 1.50609 25.4939
243 0 0 0 0 65.4645 24.5355
244 0 0 0 0 95.2357 3.76426
245 0 0 0 0 4.96288 19.0371
246 0 0 0 0 31.3967 26.6033
247 0 0 0 0 6.05505 59.945
248 0 0 0 0 64.7503 0.24968
249 0 0 0 0 6.2844 38.7156
250 0 0 0 0 0.156129 0.843871
251 0 0 0 0 87.1111 10.8889
252 0 0 0 0 75.6277 2.37226
253 0 0 0 0 5.24109 14.7589
254 0 0 0 0 57.3529 7.64706
255 0 0 0 0 21.931 50.069
256 0 0 0 0 65.7238 11.2762
257 0 0 0 0 72.6071 22.3929
258 0 0 0 0 54.0373 32.9627
259 0 0 0 0 3.937 3.063
260 0 0 0 0 36.5625 43.4375
261 0 0 0 0 64.4 27.6
262 0 0 0 0 56 0
263 0 0 0 0 92.7206 4.27941
264 0 0 0 0 63.6923 16.3077
265 0 0 0 0 30.891 48.109
266 0 0 0 0 9.69388 85.3061
267 0 0 0 0 4.8169 52.1831
268 0 0 0 0 5.21036 29.7896
269 0 0 0 0 46.911 17.089
270 0 0 0 0 9.49386 38.5061
271 0 0 0 0 55.8282 10.1718
272 0 0 0 0 8.42045 48.5795
273 0 0 0 0 7.111 19.889
274 0 0 0 0 17.0837 15.9163
275 0 0 0 0 74.2465 14.7535
276 0 0 0 0 74.0131 1.98693
277 0 0 0 0 51.9459 10.0541
278 0 0 0 0 13.3913 41.6087
279 0 0 0 0 92.8161 2.18391
280 0 0 0 0 55.2172 11.7828
281 0 0 0 0 21.7095 29.2905
282 0 0 0 0 65.9411 34.0589
283 0 0 0 0 65.2626 25.7374
284 0 0 0 0 87.973 5.02703
285 0 0 0 0 90.7813 5.21871
286 0 0 0 0 6.37013 20.6299
287 0 0 0 0 5.35616 5.64384
288 0 0 0 0 30.75 20.25
289 0 0 0 0 67.9692 21.0308
290 0 0 0 0 18.6968 65.3032
291 0 0 0 0 24.5 52.5
292 0 0 0 0 57.6087 22.3913
293 0 0 0 0 40.0143 14.9857
294 0 0 0 0 57.9771 37.0229
295 0 0 0 0 42.6267 17.3733
296 0 0 0 0 70.6349 18.3651
297 0 0 0 0 9.74308 19.2569
298 0 0 0 0 2.83043 90.1696
299 0 0 0 0 5.73913 18.2609
300 0 0 0 0 9.05324 3.94676
301 0 0 0 0 55.2415 11.7585
302 0 0 0 0 76.5179 22.4821
303 0 0 0 0 4.02571 30.9743
304 0 0 0 0 1.10693 4.89307
305 0 0 0 0 51.1472 11.8528
306 0 0 0 0 59.931 19.069
307 0 0 0 0 44.9863 7.0137
308 0 0 0 0 81.8197 10.1803
309 0 0 0 0 9.00104 40.999
310 0 0 0 0 82.9091 13.0909
311 0 0 0 0 20 48
312 0 0 0 0 58.4592 7.54081
313 0 0 0 0 91.6364 4.36364
314 0 0 0 0 10.7168 36.2832
315 0 0 0 0 37.7938 40.2062
316 0 0 0 0 5.9781 33.0219
317 0 0 0 0 66.7598 31.2402
318 0 0 0 0 7.79412 47.2059
319 0 0 0 0 79.6686 8.33136
320 0 0 0 0 0.42735 4.57265
321 0 0 0 0 74.6399 19.3601
322 0 0 0 0 58.8754 24.1246
323 0 0 0 0 75.6652 0.334802
324 0 0 0 0 7.49737 38.5026
325 0 0 0 0 51.7934 13.2066
326 0 0 0 0 25.5079 58.4921
327 0 0 0 0 43.2698 50.7302
328 0 0 0 0 66.3158 23.6842
329 0 0 0 0 45.5852 18.4148
330 0 0 0 0 41.8797 45.1203
331 0 0 0 0 43.0235 9.97647
332 0 0 0 0 61.4218 2.5782
333 0 0 0 0 36.823 20.177
334 0 0 0 0 58.0765 11.9235
335 0 0 0 0 78.9327 5.06729
336 0 0 0 0 44.132 14.868
337 0 0 0 0 27.6786 34.3214
338 0 0 0 0 52.3575 4.64253
339 0 0 0 0 38.8824 18.1176
340 0 0 0 0 68.7844 19.2156
341 0 0 0 0 45.9367 8.06335
342 0 0 0 0 44.5159 13.4841
343 0 0 0 0 37.7945 17.2055
344 0 0 0 0 30.883 31.117
345 0 0 0 0 35.1628 48.8372
346 0 0 0 0 21.7627 7.23735
347 0 0 0 0 57.6449 28.3551
348 0 0 0 0 44.7778 17.2222
349 0 0 0 0 9.20072 7.79928
350 0 0 0 0 33.7027 24.2973
351 0 0 0 0 58.8223 6.17769
352 0 0 0 0 92.1293 6.87066
353 0 0 0 0 41.864 41.136
354 0 0 0 0 15.784 32.216
355 0 0 0 0 45.9643 9.03571
356 0 0 0 0 30.0195 38.9805
357 0 0 0 0 3.32587 18.6741
358 0 0 0 0 61.3847 3.6153
359 0 0 0 0 40.7315 42.2685
360 0 0 0 0 47.122 21.878
361 0 0 0 0 3.71308 18.2869
362 0 0 0 0 44.6885 13.3115
363 0 0 0 0 78.9278 9.07216
364 0 0 0 0 7.74066 33.2593
365 0 0 0 0 14.2937 46.7063
366 0 0 0 0 60.5293 31.4707
367 0 0 0 0 26.5114 15.4886
368 0 0 0 0 14.1445 45.8555
369 0 0 0 0 86.941 9.05898
370 0 0 0 0 1.79409 9.20591
371 0 0 0 0 77.931 12.069
372 0 0 0 0 51.704 10.296
373 0 0 0 0 0 80
374 0 0 0 0 33.3333 41.6667
375 0 0 0 0 35.6949 29.3051
376 0 0 0 0 63.5471 14.4529
377 0 0 0 0 31.3116 35.6884
378 0 0 0 0 83.9127 10.0873
379 0 0 0 0 73.9565 10.0435
380 0 0 0 0 73.5396 22.4604
381 0 0 0 0 36.8421 63.1579
382 0 0 0 0 29.2051 38.7949
383 0 0 0 0 52.2933 0.706667
384 0 0 0 0 0.907895 12.0921
385 0 0 0 0 43.1363 17.8637
386 0 0 0 0 2.33091 13.6691
387 0 0 0 0 47.0909 36.9091
388 0 0 0 0 89.6232 6.37681
389 0 0 0 0 91.6331 6.36688
390 0 0 0 0 37.1883 45.8117
391 0 0 0 0 47.125 39.875
392 0 0 0 0 66.0771 11.9229
393 0 0 0 0 34.493 44.507
394 0 0 0 0 31.9953 37.0047
395 0 0 0 0 23.6402 13.3598
396 0 0 0 0 0.767347 7.23265
397 0 0 0 0 0.42029 3.57971
398 0 0 0 0 12.6486 59.3514
399 0 0 0 0 66.9762 20.0238
400 0 0 0 0 50.4312 18.5688
401 0 0 0 0 64.6516 29.3484
402 0 0 0 0 38.5684 20.4316
403 0 0 0 0 13.3006 32.6994
404 0 0 0 0 6.50199 1.49801
405 0 0 0 0 29.939 66.061
406 0 0 0 0 4.28571 61.7143
407 0 0 0 0 49.7607 21.2393
408 0 0 0 0 32.6455 24.3545
409 0 0 0 0 85.3333 10.6667
410 0 0 0 0 25.9728 57.0272
411 0 0 0 0 6.63222 40.3678
412 0 0 0 0 48.9543 22.0457
413 0 0 0 0 35.0564 17.9436
414 0 0 0 0 74.4325 14.5675
415 0 0 0 0 51.6316 47.3684
416 0 0 0 0 58.1523 0.847701
417 0 0 0 0 48.8848 29.1152
418 0 0 0 0 45.0769 8.92308
419 0 0 0 0 49.807 1.19298
420 0 0 0 0 24.9076 27.0924
421 0 0 0 0 66.5455 9.45455
422 0 0 0 0 27.7895 36.2105
423 0 0 0 0 51.2553 4.7447
424 0 0 0 0 78.7081 15.2919
425 0 0 0 0 21.032 72.968
426 0 0 0 0 15.3191 80.6809
427 0 0 0 0 46.7969 15.2031
428 0 0 0 0 46.2107 6.78926
429 0 0 0 0 0.206681 17.7933
430 0 0 0 0 62.5413 0.458738
431 0 0 0 0 60.3652 28.6348
432 0 0 0 0 40.3442 16.6558
433 0 0 0 0 13.3608 67.6392
434 0 0 0 0 60.5185 6.48152
435 0 0 0 0 5.83819 31.1618
436 0 0 0 0 13.8684 20.1316
437 0 0 0 0 22.7111 33.2889
438 0 0 0 0 64.2857 5.71429
439 0 0 0 0 1.07822 2.92178
440 0 0 0 0 70.2581 5.74187
441 0 0 0 0 4.44444 85.5556
442 0 0 0 0 53.7214 5.2786
443 0 0 0 0 46.1748 35.8252
444 0 0 0 0 81.542 16.458
445 0 0 0 0 62.786 0.214043
446 0 0 0 0 6.19557 16.8044
447 0 0 0 0 82.2061 6.79389
448 0 0 0 0 63.5238 5.47619
449 0 0 0 0 56.1364 19.8636
450 0 0 0 0 61.6699 9.33013
451 0 0 0 0 75.884 6.11602
452 0 0 0 0 22.8342 48.1658
453 0 0 0 0 75.2584 9.74157
454 0 0 0 0 66.6804 6.31964
455 0 0 0 0 5.09554 34.9045
456 0 0 0 0 86.1076 13.8924
457 0 0 0 0 32.6586 13.3414
458 0 0 0 0 80.04 11.96
459 0 0 0 0 78.4281 17.5719
460 0 0 0 0 4.70052 31.2995
461 0 0 0 0 33.549 25.451
462 0 0 0 0 74.3815 8.61851
463 0 0 0 0 14.3909 30.6091
464 0 0 0 0 29.0887 52.9113
465 0 0 0 0 21.9554 26.0446
466 0 0 0 0 5.289 35.711
467 0 0 0 0 20.0197 21.9803
468 0 0 0 0 65.9394 30.0606
469 0 0 0 0 36.4376 50.5624
470 0 0 0 0 71.6828 0.317181
471 0 0 0 0 43.4437 15.5563
472 0 0 0 0 63.205 0.795031
473 0 0 0 0 50.6957 26.3043
474 0 0 0 0 72.7073 4.29268
475 0 0 0 0 73.1223 3.8777
476 0 0 0 0 49.3333 24.6667
477 0 0 0 0 3.16071 55.8393
478 0 0 0 0 45.777 32.223
479 0 0 0 0 50.0592 39.9408
480 0 0 0 0 56.2939 21.7061
481 0 0 0 0 35.0886 41.9114
482 0 0 0 0 8.35821 55.6418
483 0 0 0 0 90.0713 5.92874
484 0 0 0 0 14.704 44.296
485 0 0 0 0 13.1213 30.8787
486 0 0 0 0 17.0557 37.9443
487 0 0 0 0 63.0744 7.92558
488 0 0 0 0 49.4257 27.5743
489 0 0 0 0 43.601 7.39896
490 0 0 0 0 22.0326 32.9674
491 0 0 0 0 2.39264 7.60736
492 0 0 0 0 20.2899 79.7101
493 0 0 0 0 22.3857 41.6143
494 0 0 0 0 67.8382 4.16185
495 0 0 0 0 76.5289 8.47112
496 0 0 0 0 37.5261 51.4739
497 0 0 0 0 36.3664 22.6336
498 0 0 0 0 63.9489 4.05106
499 0 0 0 0 61.05 15.95
500 0 0 0 0 34.9746 18.0254
501 0 0 0 0 58.4298 11.5702
502 0 0 0 0 45.7112 15.2888
503 0 0 0 0 4.86275 57.1373
504 0 0 0 0 68.4398 17.5602
505 0 0 0 0 64.97 18.03
506 0 0 0 0 36.8793 32.1207
507 0 0 0 0 16.5286 74.4714
508 0 0 0 0 23.2411 12.7589
509 0 0 0 0 53.6899 2.3101
510 0 0 0 0 26.1325 49.8675
511 0 0 0 0 32.1505 32.8495
512 0 0 0 0 45.472 10.528
513 0 0 0 0 73.2578 8.74224
514 0 0 0 0 0.480519 2.51948
515 0 0 0 0 49.6881 1.3119
516 0 0 0 0 41.4019 47.5981
517 0 0 0 0 59.174 17.826
518 0 0 0 0 0.907692 6.09231
519 0 0 0 0 13.0088 56.9912
520 0 0 0 0 22.4346 17.5654
521 0 0 0 0 24.8541 72.1459
522 0 0 0 0 51.2653 11.7347
523 0 0 0 0 28.3544 27.6456
524 0 0 0 0 61.2138 12.7862
525 0 0 0 0 56.16 15.84
526 0 0 0 0 2.95854 19.0415
527 0 0 0 0 19.4151 78.5849
528 0 0 0 0 60.5536 39.4464
529 0 0 0 0 48.606 24.394
530 0 0 0 0 61.0782 7.9218
531 0 0 0 0 49.4426 2.55738
532 0 0 0 0 39.2028 28.7972
533 0 0 0 0 38.5672 29.4328
534 0 0 0 0 0.521643 1.47836
535 0 0 0 0 65.5057 16.4943
536 0 0 0 0 32.3191 65.6809
