NAME : X-n856-k95
277 261 233
278 693 375
279 588 854
280 276 538
281 599 569
282 142 158
283 338 805
284 324 194
285 739 325
286 845 639
287 638 182
288 858 93
289 40 923
290 37 599
291 638 39
292 218 714
293 568 674
294 288 840
295 439 570
296 325 801
297 587 278
298 992 674
299 597 608
300 174 865
301 65 330
302 872 434
303 620 129
304 339 681
305 178 811
306 478 966
307 469 749
308 475 791
309 799 594
310 692 130
311 59 223
312 811 2
313 5 946
314 219 305
315 759 951
316 656 889
317 582 18
318 97 885
319 888 467
320 899 286
321 512 358
322 188 776
323 220 951
324 503 801
325 483 402
326 685 904
327 483 722
328 13 301
329 387 976
330 607 709
331 857 739
332 51 422
333 818 797
334 302 646
335 474 101
336 817 66
337 573 973
338 948 686
339 922 552
340 586 899
341 153 503
342 47 817
343 740 970
344 216 852
345 261 776
346 935 540
347 920 879
348 642 623
349 305 71
350 268 373
351 409 940
352 374 176
353 894 60
354 539 352
355 605 457
356 4 240
357 340 303
358 563 524
359 861 875
360 700 810
361 160 753
362 985 455
363 981 276
364 708 646
365 575 249
366 777 725
367 724 888
368 853 773
369 4 27
370 743 430
371 301 574
372 38 983
373 575 209
374 10 683
375 878 342
376 745 333
377 616 311
378 537 110
379 70 839
380 531 647
381 157 736
382 609 356
383 450 852
384 534 11
385 436 279
386 340 578
387 41 809
388 971 282
389 389 628
390 171 951
391 821 278
392 633 578
393 158 858
394 374 163
395 219 471
396 392 784
397 586 937
398 546 923
399 619 737
400 700 50
401 722 223
402 112 450
403 857 66
404 81 295
405 314 964
406 829 981
407 723 590
408 645 700
409 318 800
410 277 268
411 459 81
412 573 211
413 391 259
414 368 81
415 262 451
416 629 44
417 390 264
418 842 703
419 780 254
420 653 177
421 882 625
422 763 432
423 615 183
424 62 855
425 629 543
426 27 83
427 822 574
428 355 86
429 102 110
430 859 489
431 410 900
432 519 683
433 111 12
434 957 366
435 848 474
436 265 184
437 985 701
438 862 488
439 215 888
440 945 515
441 76 204
442 553 988
443 22 32
444 817 463
445 938 553
446 441 911
447 944 473
448 120 85
449 139 101
450 551 214
451 422 750
452 373 976
453 196 122
454 312 75
455 870 353
456 25 46
457 470 958
458 184 140
459 890 462
460 841 551
461 843 479
462 82 88
463 979 491
464 898 582
465 439 811
466 8 173
467 199 182
468 239 151
469 960 334
470 67 99
471 49 100
472 253 120
473 124 84
474 64 183
475 453 987
476 490 869
477 153 111
478 421 756
479 862 440
480 170 166
481 887 544
482 854 544
483 58 109
484 135 102
485 408 787
486 44 101
487 859 469
488 865 487
489 845 522
490 350 875
491 24 154
492 945 452
493 732 438
494 322 797
495 569 889
496 853 466
497 286 3
498 19 558
499 44 168
500 482 967
501 271 127
502 425 909
503 405 777
504 921 499
505 513 901
506 811 488
507 541 920
508 41 240
509 876 405
510 449 871
511 786 558
512 467 684
513 75 150
514 827 446
515 625 441
516 122 117
517 321 913
518 935 443
519 378 902
520 95 48
521 939 576
522 991 561
523 887 479
524 108 102
525 822 451
526 137 252
527 788 543
528 556 988
529 769 375
530 445 848
531 446 965
532 925 421
533 674 544
534 117 30
535 388 987
536 119 18
537 439 962
538 134 297
539 614 521
540 887 325
541 467 903
542 772 461
543 423 944
544 379 846
545 916 509
546 983 447
547 667 885
548 96 150
549 465 911
550 96 17
551 425 963
552 93 201
553 132 93
554 671 926
555 901 468
556 93 287
557 795 581
558 741 514
559 119 223
560 503 964
561 849 388
562 80 58
563 116 81
564 123 266
565 683 363
566 77 114
567 872 520
568 187 62
569 83 158
570 918 677
571 19 198
572 909 427
573 937 395
574 11 176
575 80 88
576 72 143
577 510 919
578 25 87
579 421 825
580 855 443
581 823 522
582 468 802
583 2 112
584 96 91
585 647 389
586 876 475
587 422 970
588 705 454
589 151 897
590 853 420
591 883 484
592 27 44
593 852 479
594 154 38
595 285 921
596 50 196
597 956 449
598 259 863
599 702 637
600 422 975
601 413 885
602 432 847
603 112 263
604 908 625
605 783 344
606 422 744
607 372 987
608 860 387
609 168 96
610 358 850
611 476 813
612 62 117
613 539 970
614 278 215
615 854 616
616 379 769
617 418 899
618 128 124
619 46 207
620 466 816
621 890 559
622 688 555
623 826 582
624 127 126
625 879 499
626 401 805
627 384 826
628 320 775
629 204 336
630 866 515
631 801 544
632 117 139
633 852 498
634 397 949
635 405 865
636 724 356
637 414 830
638 131 31
639 318 200
640 946 468
641 1 157
642 542 729
643 245 352
644 539 905
645 827 317
646 376 836
647 878 519
648 212 724
649 876 516
650 96 124
651 939 557
652 504 915
653 380 841
654 149 149
655 804 494
656 330 999
657 104 67
658 283 883
659 877 601
660 866 497
661 138 48
662 814 455
663 970 535
664 450 898
665 220 93
666 208 26
667 317 96
668 921 488
669 903 248
670 95 80
671 849 498
672 816 494
673 52 141
674 180 59
675 69 98
676 199 69
677 884 460
678 879 525
679 57 102
680 978 705
681 929 486
682 152 106
683 691 634
684 456 977
685 391 789
686 442 872
687 754 759
688 854 615
689 820 450
690 326 986
691 71 69
692 315 718
693 377 938
694 44 74
695 290 921
696 899 478
697 24 197
698 438 957
699 142 147
700 437 837
701 742 549
702 288 844
703 792 425
704 413 913
705 447 938
706 849 496
707 262 65
708 840 466
709 533 687
710 810 536
711 213 160
712 860 414
713 884 459
714 4 153
715 447 930
716 140 44
717 521 878
718 575 779
719 442 900
720 877 579
721 893 487
722 73 13
723 394 886
724 511 949
725 474 772
726 812 425
727 684 471
728 458 971
729 132 137
730 797 351
731 401 904
732 132 115
733 386 268
734 856 456
735 953 616
736 382 794
737 548 895
738 861 525
739 372 780
740 967 425
741 534 912
742 52 157
743 396 888
744 82 60
745 856 523
746 12 90
747 8 208
748 303 67
749 497 721
750 454 984
751 120 69
752 831 458
753 786 524
754 40 111
755 347 868
756 377 932
757 296 934
758 896 547
759 884 450
760 812 534
761 926 500
762 380 921
763 423 888
764 797 512
765 848 444
766 716 514
767 412 903
768 871 532
769 402 885
770 870 564
771 826 512
772 529 867
773 451 999
774 852 522
775 406 859
776 51 110
777 919 577
778 824 407
779 411 883
780 794 483
781 46 105
782 274 236
783 430 972
784 854 533
785 336 959
786 813 702
787 210 304
788 460 867
789 315 915
790 454 857
791 905 380
792 831 580
793 399 106
794 97 106
795 805 499
796 904 561
797 420 930
798 876 448
799 102 164
800 74 112
801 139 43
802 370 995
803 849 441
804 405 938
805 57 100
806 78 81
807 170 77
808 959 379
809 347 913
810 845 478
811 316 803
812 115 74
813 538 906
814 939 530
815 405 891
816 235 819
817 982 463
818 817 482
819 463 971
820 847 370
821 200 145
822 769 970
823 712 624
824 910 566
825 867 531
826 352 966
827 490 865
828 451 831
829 97 85
830 408 920
831 869 485
832 341 453
833 10 127
834 1 25
835 918 775
836 277 884
837 847 483
838 884 435
839 745 448
840 118 13
841 222 755
842 695 341
843 25 18
844 380 843
845 949 466
846 436 877
847 912 446
848 405 857
849 824 490
850 486 866
851 568 430
852 935 513
853 821 687
854 367 814
855 33 97
856 411 722
PICKUP_AND_DELIVERY_SECTION
1 0 0 0 0 0 0
2 0 0 0 0 0.601093 0.398907
3 0 0 0 0 0.635057 0.364943
4 0 0 0 0 0.214679 0.785321
5 0 0 0 0 0.764341 0.235659
6 0 0 0 0 0.0888889 0.911111
7 0 0 0 0 0.777332 0.222668
8 0 0 0 0 0.595973 0.404027
9 0 0 0 0 0.327368 0.672632
10 0 0 0 0 0.283019 0.716981
11 0 0 0 0 0.564444 0.435556
12 0 0 0 0 0.0924855 0.907514
13 0 0 0 0 0.806691 0.193309
14 0 0 0 0 0.48338 0.51662
15 0 0 0 0 0.654843 0.345157
16 0 0 0 0 0.431934 0.568066
17 0 0 0 0 0.22022 0.77978
18 0 0 0 0 0.522013 0.477987
19 0 0 0 0 0.190364 0.809636
20 0 0 0 0 0.985891 0.0141093
21 0 0 0 0 0.177378 0.822622
22 0 0 0 0 0.633533 0.366467
23 0 0 0 0 0.709602 0.290398
24 0 0 0 0 0.626959 0.373041
25 0 0 0 0 0.988938 0.0110619
26 0 0 0 0 0.226141 0.773859
27 0 0 0 0 0.72375 0.27625
28 0 0 0 0 0.445652 0.554348
29 0 0 0 0 0.888446 0.111554
30 0 0 0 0 0.467991 0.532009
31 0 0 0 0 0.540462 0.459538
32 0 0 0 0 0.28385 0.71615
33 0 0 0 0 0.493333 0.506667
34 0 0 0 0 0.0674956 0.932504
35 0 0 0 0 0.187351 0.812649
36 0 0 0 0 0.998592 0.00140845
37 0 0 0 0 0.380682 0.619318
38 0 0 0 0 0.726058 0.273942
39 0 0 0 0 0.182519 0.817481
40 0 0 0 0 0.161972 0.838028
41 0 0 0 0 0.433272 0.566728
42 0 0 0 0 0.0509434 0.949057
43 0 0 0 0 0.353407 0.646593
44 0 0 0 0 0.5 0.5
45 0 0 0 0 0.287611 0.712389
46 0 0 0 0 0.00601202 0.993988
47 0 0 0 0 0.0377953 0.962205
48 0 0 0 0 0.247006 0.752994
49 0 0 0 0 0.523026 0.476974
50 0 0 0 0 0.191142 0.808858
51 0 0 0 0 0.894515 0.105485
52 0 0 0 0 0.147714 0.852286
53 0 0 0 0 0.121447 0.878553
54 0 0 0 0 0.212703 0.787297
55 0 0 0 0 0.140506 0.859494
56 0 0 0 0 0.0334378 0.966562
57 0 0 0 0 0.789799 0.210201
58 0 0 0 0 0.814617 0.185383
59 0 0 0 0 0.125182 0.874818
60 0 0 0 0 0.635965 0.364035
61 0 0 0 0 0.840142 0.159858
62 0 0 0 0 0.898389 0.101611
63 0 0 0 0 0.985043 0.0149573
64 0 0 0 0 0.317997 0.682003
65 0 0 0 0 0.755882 0.244118
66 0 0 0 0 0.926871 0.0731293
67 0 0 0 0 0.0192926 0.980707
68 0 0 0 0 0.27459 0.72541
69 0 0 0 0 0.75 0.25
70 0 0 0 0 0.95171 0.0482897
71 0 0 0 0 0.846442 0.153558
72 0 0 0 0 0.774312 0.225688
73 0 0 0 0 0.405892 0.594108
74 0 0 0 0 0.117486 0.882514
75 0 0 0 0 0.09826 0.90174
76 0 0 0 0 0.705596 0.294404
77 0 0 0 0 0.691489 0.308511
78 0 0 0 0 0.326996 0.673004
79 0 0 0 0 0.138462 0.861538
80 0 0 0 0 0.680938 0.319062
81 0 0 0 0 0.664577 0.335423
82 0 0 0 0 0.489292 0.510708
83 0 0 0 0 0.890071 0.109929
84 0 0 0 0 0.57385 0.42615
85 0 0 0 0 0.352531 0.647469
86 0 0 0 0 0.47013 0.52987
87 0 0 0 0 0.238636 0.761364
88 0 0 0 0 0.475956 0.524044
89 0 0 0 0 0.865031 0.134969
90 0 0 0 0 0.707071 0.292929
91 0 0 0 0 0.932773 0.0672269
92 0 0 0 0 0.0563218 0.943678
93 0 0 0 0 0.213896 0.786104
94 0 0 0 0 0.427432 0.572568
95 0 0 0 0 0.52934 0.47066
96 0 0 0 0 0.752033 0.247967
97 0 0 0 0 0.385039 0.614961
98 0 0 0 0 0.363931 0.636069
99 0 0 0 0 0.0603272 0.939673
100 0 0 0 0 0.0705882 0.929412
101 0 0 0 0 0.932476 0.0675241
102 0 0 0 0 0.158333 0.841667
103 0 0 0 0 0.243004 0.756996
104 0 0 0 0 0.13313 0.86687
105 0 0 0 0 0.307285 0.692715
106 0 0 0 0 0.764988 0.235012
107 0 0 0 0 0.49734 0.50266
108 0 0 0 0 0.520747 0.479253
109 0 0 0 0 0.333333 0.666667
110 0 0 0 0 0.526448 0.473552
111 0 0 0 0 0.47125 0.52875
112 0 0 0 0 0.508772 0.491228
113 0 0 0 0 0.987633 0.0123675
114 0 0 0 0 0.318367 0.681633
115 0 0 0 0 0.394881 0.605119
116 0 0 0 0 0.702282 0.297718
117 0 0 0 0 0.0947603 0.90524
118 0 0 0 0 0.361834 0.638166
119 0 0 0 0 0.671892 0.328108
120 0 0 0 0 0.236674 0.763326
121 0 0 0 0 0.726908 0.273092
122 0 0 0 0 0.586066 0.413934
123 0 0 0 0 0.103691 0.896309
124 0 0 0 0 0.80618 0.19382
125 0 0 0 0 0.530381 0.469619
126 0 0 0 0 0.496753 0.503247
127 0 0 0 0 0.830346 0.169654
128 0 0 0 0 0.512789 0.487211
129 0 0 0 0 0.607035 0.392965
130 0 0 0 0 0.561129 0.438871
131 0 0 0 0 0.653 0.347
132 0 0 0 0 0.345165 0.654835
133 0 0 0 0 0.434783 0.565217
134 0 0 0 0 0.12982 0.87018
135 0 0 0 0 0.160173 0.839827
136 0 0 0 0 0.127566 0.872434
137 0 0 0 0 0.517007 0.482993
138 0 0 0 0 0.707237 0.292763
139 0 0 0 0 0.612524 0.387476
140 0 0 0 0 0.422535 0.577465
141 0 0 0 0 0.0380952 0.961905
142 0 0 0 0 0.963077 0.0369231
143 0 0 0 0 0.738526 0.261474
144 0 0 0 0 0.725728 0.274272
145 0 0 0 0 0.625126 0.374874
146 0 0 0 0 0.262997 0.737003
147 0 0 0 0 0.784916 0.215084
148 0 0 0 0 0.605735 0.394265
149 0 0 0 0 0.937063 0.0629371
150 0 0 0 0 0.39302 0.60698
151 0 0 0 0 0.168798 0.831202
152 0 0 0 0 0.600928 0.399072
153 0 0 0 0 0.757877 0.242123
154 0 0 0 0 0.479452 0.520548
155 0 0 0 0 1 0
156 0 0 0 0 0.644254 0.355746
157 0 0 0 0 0.95122 0.0487805
158 0 0 0 0 0.267442 0.732558
159 0 0 0 0 0.367742 0.632258
160 0 0 0 0 0.138298 0.861702
161 0 0 0 0 0.317217 0.682783
162 0 0 0 0 0.492099 0.507901
163 0 0 0 0 0.95 0.05
164 0 0 0 0 0.265993 0.734007
165 0 0 0 0 0.682377 0.317623
166 0 0 0 0 0.26499 0.73501
167 0 0 0 0 0.608025 0.391975
168 0 0 0 0 0.609234 0.390766
169 0 0 0 0 0.435714 0.564286
170 0 0 0 0 0.242748 0.757252
171 0 0 0 0 0.79 0.21
172 0 0 0 0 0.634529 0.365471
173 0 0 0 0 0.339683 0.660317
174 0 0 0 0 0.459184 0.540816
175 0 0 0 0 0.42246 0.57754
176 0 0 0 0 0.0736544 0.926346
177 0 0 0 0 0.0792492 0.920751
178 0 0 0 0 0.384977 0.615023
179 0 0 0 0 0.793959 0.206041
180 0 0 0 0 0.315789 0.684211
181 0 0 0 0 0.0565032 0.943497
182 0 0 0 0 0.576577 0.423423
183 0 0 0 0 0.541215 0.458785
184 0 0 0 0 0.429325 0.570675
185 0 0 0 0 0.684536 0.315464
186 0 0 0 0 0.321138 0.678862
187 0 0 0 0 0.0142602 0.98574
188 0 0 0 0 0.876761 0.123239
189 0 0 0 0 0.918099 0.0819009
190 0 0 0 0 0.116279 0.883721
191 0 0 0 0 0.0104167 0.989583
192 0 0 0 0 0.225653 0.774347
193 0 0 0 0 0.831006 0.168994
194 0 0 0 0 0.296373 0.703627
195 0 0 0 0 0.533512 0.466488
196 0 0 0 0 0.421384 0.578616
197 0 0 0 0 0.0255363 0.974464
198 0 0 0 0 0.981557 0.0184426
199 0 0 0 0 0.771144 0.228856
200 0 0 0 0 0.869871 0.130129
201 0 0 0 0 0.30303 0.69697
202 0 0 0 0 0.652047 0.347953
203 0 0 0 0 0.316103 0.683897
204 0 0 0 0 0.957806 0.0421941
205 0 0 0 0 0.997059 0.00294118
206 0 0 0 0 0.671906 0.328094
207 0 0 0 0 0.63695 0.36305
208 0 0 0 0 0.803778 0.196222
209 0 0 0 0 0.242254 0.757746
210 0 0 0 0 0.865643 0.134357
211 0 0 0 0 0.924419 0.0755814
212 0 0 0 0 0.819378 0.180622
213 0 0 0 0 0.242567 0.757433
214 0 0 0 0 0.859764 0.140236
215 0 0 0 0 0.895911 0.104089
216 0 0 0 0 0.922424 0.0775758
217 0 0 0 0 0.536364 0.463636
218 0 0 0 0 0.137625 0.862375
219 0 0 0 0 0.82907 0.17093
220 0 0 0 0 0.668467 0.331533
221 0 0 0 0 0.0274566 0.972543
222 0 0 0 0 0.109589 0.890411
223 0 0 0 0 0.187566 0.812434
224 0 0 0 0 0.0993711 0.900629
225 0 0 0 0 0.9777 0.0223005
226 0 0 0 0 0.756757 0.243243
227 0 0 0 0 0 1
228 0 0 0 0 0.495812 0.504188
229 0 0 0 0 0.770068 0.229932
230 0 0 0 0 0.401064 0.598936
231 0 0 0 0 0.770774 0.229226
232 0 0 0 0 0.880724 0.119276
233 0 0 0 0 0.132159 0.867841
234 0 0 0 0 0.0674764 0.932524
235 0 0 0 0 0.849254 0.150746
236 0 0 0 0 0.988048 0.0119522
237 0 0 0 0 0.608319 0.391681
238 0 0 0 0 0.228896 0.771104
239 0 0 0 0 0.1552 0.8448
240 0 0 0 0 0.0731429 0.926857
241 0 0 0 0 0.322581 0.677419
242 0 0 0 0 0.861204 0.138796
243 0 0 0 0 0.428394 0.571606
244 0 0 0 0 0.537255 0.462745
245 0 0 0 0 0.584192 0.415808
246 0 0 0 0 0.375 0.625
247 0 0 0 0 0.121511 0.878489
248 0 0 0 0 0.567123 0.432877
249 0 0 0 0 0.500632 0.499368
250 0 0 0 0 0.534198 0.465802
251 0 0 0 0 0.471605 0.528395
252 0 0 0 0 0.734177 0.265823
253 0 0 0 0 0.706595 0.293405
254 0 0 0 0 0.675325 0.324675
255 0 0 0 0 0.487455 0.512545
256 0 0 0 0 0.00289017 0.99711
257 0 0 0 0 0.458333 0.541667
258 0 0 0 0 0.683393 0.316607
259 0 0 0 0 0.780528 0.219472
260 0 0 0 0 0.81 0.19
261 0 0 0 0 0.398618 0.601382
262 0 0 0 0 0.650407 0.349593
263 0 0 0 0 0.354298 0.645702
264 0 0 0 0 0.154047 0.845953
265 0 0 0 0 0.803922 0.196078
266 0 0 0 0 0.113483 0.886517
267 0 0 0 0 0.667017 0.332983
268 0 0 0 0 0.875152 0.124848
269 0 0 0 0 0.113712 0.886288
270 0 0 0 0 0.27824 0.72176
271 0 0 0 0 0.79034 0.20966
272 0 0 0 0 0.468665 0.531335
273 0 0 0 0 0.507909 0.492091
274 0 0 0 0 0.22619 0.77381
275 0 0 0 0 0.757642 0.242358
276 0 0 0 0 0.907489 0.092511
277 0 0 0 0 0.89272 0.10728
278 0 0 0 0 0.541126 0.458874
279 0 0 0 0 0.688525 0.311475
280 0 0 0 0 0.513011 0.486989
281 0 0 0 0 0.949917 0.0500835
282 0 0 0 0 0.898734 0.101266
283 0 0 0 0 0.419876 0.580124
284 0 0 0 0 0.598765 0.401235
285 0 0 0 0 0.439783 0.560217
286 0 0 0 0 0.756213 0.243787
287 0 0 0 0 0.285266 0.714734
288 0 0 0 0 0.108392 0.891608
289 0 0 0 0 0.0433369 0.956663
290 0 0 0 0 0.0617696 0.93823
291 0 0 0 0 0.0611285 0.938871
292 0 0 0 0 0.305322 0.694678
293 0 0 0 0 0.84273 0.15727
294 0 0 0 0 0.342857 0.657143
295 0 0 0 0 0.770175 0.229825
296 0 0 0 0 0.405743 0.594257
297 0 0 0 0 0.473595 0.526405
298 0 0 0 0 0.679435 0.320565
299 0 0 0 0 0.981908 0.0180921
300 0 0 0 0 0.201156 0.798844
301 0 0 0 0 0.19697 0.80303
302 0 0 0 0 0.497706 0.502294
303 0 0 0 0 0.208065 0.791935
304 0 0 0 0 0.497797 0.502203
305 0 0 0 0 0.219482 0.780518
306 0 0 0 0 0.494824 0.505176
307 0 0 0 0 0.626168 0.373832
308 0 0 0 0 0.600506 0.399494
309 0 0 0 0 0.743429 0.256571
310 0 0 0 0 0.187861 0.812139
311 0 0 0 0 0.264574 0.735426
312 0 0 0 0 0.00246609 0.997534
313 0 0 0 0 0.00528541 0.994715
314 0 0 0 0 0.718033 0.281967
315 0 0 0 0 0.798107 0.201893
316 0 0 0 0 0.737908 0.262092
317 0 0 0 0 0.0309278 0.969072
318 0 0 0 0 0.109605 0.890395
319 0 0 0 0 0.525901 0.474099
320 0 0 0 0 0.318131 0.681869
321 0 0 0 0 0.699219 0.300781
322 0 0 0 0 0.242268 0.757732
323 0 0 0 0 0.231335 0.768665
324 0 0 0 0 0.627965 0.372035
325 0 0 0 0 0.832298 0.167702
326 0 0 0 0 0.757743 0.242257
327 0 0 0 0 0.668975 0.331025
328 0 0 0 0 0.0431894 0.956811
329 0 0 0 0 0.396516 0.603484
330 0 0 0 0 0.856135 0.143865
331 0 0 0 0 0.86231 0.13769
332 0 0 0 0 0.120853 0.879147
333 0 0 0 0 0.974328 0.0256724
334 0 0 0 0 0.467492 0.532508
335 0 0 0 0 0.21308 0.78692
336 0 0 0 0 0.0807834 0.919217
337 0 0 0 0 0.5889 0.4111
338 0 0 0 0 0.723629 0.276371
339 0 0 0 0 0.598698 0.401302
340 0 0 0 0 0.651835 0.348165
341 0 0 0 0 0.304175 0.695825
342 0 0 0 0 0.0575275 0.942472
343 0 0 0 0 0.762887 0.237113
344 0 0 0 0 0.253521 0.746479
345 0 0 0 0 0.33634 0.66366
346 0 0 0 0 0.57754 0.42246
347 0 0 0 0 0.955435 0.0445652
348 0 0 0 0 0.970405 0.029595
349 0 0 0 0 0.232787 0.767213
350 0 0 0 0 0.718499 0.281501
351 0 0 0 0 0.435106 0.564894
352 0 0 0 0 0.470588 0.529412
353 0 0 0 0 0.0671141 0.932886
354 0 0 0 0 0.653061 0.346939
355 0 0 0 0 0.755372 0.244628
356 0 0 0 0 0.0166667 0.983333
357 0 0 0 0 0.891176 0.108824
358 0 0 0 0 0.930728 0.0692718
359 0 0 0 0 0.984 0.016
360 0 0 0 0 0.864198 0.135802
361 0 0 0 0 0.212483 0.787517
362 0 0 0 0 0.461929 0.538071
363 0 0 0 0 0.281346 0.718654
364 0 0 0 0 0.912429 0.0875706
365 0 0 0 0 0.433043 0.566957
366 0 0 0 0 0.933076 0.0669241
367 0 0 0 0 0.815315 0.184685
368 0 0 0 0 0.906213 0.0937866
369 0 0 0 0 0.148148 0.851852
370 0 0 0 0 0.578735 0.421265
371 0 0 0 0 0.52439 0.47561
372 0 0 0 0 0.0386572 0.961343
373 0 0 0 0 0.363478 0.636522
374 0 0 0 0 0.0146413 0.985359
375 0 0 0 0 0.389522 0.610478
376 0 0 0 0 0.44698 0.55302
377 0 0 0 0 0.50487 0.49513
378 0 0 0 0 0.204842 0.795158
379 0 0 0 0 0.0834327 0.916567
380 0 0 0 0 0.820711 0.179289
381 0 0 0 0 0.213315 0.786685
382 0 0 0 0 0.584565 0.415435
383 0 0 0 0 0.528169 0.471831
384 0 0 0 0 0.0205993 0.979401
385 0 0 0 0 0.639908 0.360092
386 0 0 0 0 0.588235 0.411765
387 0 0 0 0 0.0506799 0.94932
388 0 0 0 0 0.290422 0.709578
389 0 0 0 0 0.619427 0.380573
390 0 0 0 0 0.179811 0.820189
391 0 0 0 0 0.338611 0.661389
392 0 0 0 0 0.913112 0.0868878
393 0 0 0 0 0.184149 0.815851
394 0 0 0 0 0.435829 0.564171
395 0 0 0 0 0.464968 0.535032
396 0 0 0 0 0.5 0.5
397 0 0 0 0 0.6254 0.3746
398 0 0 0 0 0.591549 0.408451
399 0 0 0 0 0.839891 0.160109
400 0 0 0 0 0.0714286 0.928571
401 0 0 0 0 0.308864 0.691136
402 0 0 0 0 0.248889 0.751111
403 0 0 0 0 0.0770128 0.922987
404 0 0 0 0 0.274576 0.725424
405 0 0 0 0 0.325726 0.674274
406 0 0 0 0 0.845056 0.154944
407 0 0 0 0 0.816044 0.183956
408 0 0 0 0 0.921429 0.0785714
409 0 0 0 0 0.3975 0.6025
410 0 0 0 0 0.967509 0.032491
411 0 0 0 0 0.176471 0.823529
412 0 0 0 0 0.368237 0.631763
413 0 0 0 0 0.662404 0.337596
414 0 0 0 0 0.220109 0.779891
415 0 0 0 0 0.580931 0.419069
416 0 0 0 0 0.0699523 0.930048
417 0 0 0 0 0.676923 0.323077
418 0 0 0 0 0.834917 0.165083
419 0 0 0 0 0.325641 0.674359
420 0 0 0 0 0.271057 0.728943
421 0 0 0 0 0.708617 0.291383
422 0 0 0 0 0.566186 0.433814
423 0 0 0 0 0.297561 0.702439
424 0 0 0 0 0.0725146 0.927485
425 0 0 0 0 0.863275 0.136725
426 0 0 0 0 0.325301 0.674699
427 0 0 0 0 0.698297 0.301703
428 0 0 0 0 0.242254 0.757746
429 0 0 0 0 0.927273 0.0727273
430 0 0 0 0 0.569267 0.430733
431 0 0 0 0 0.455556 0.544444
432 0 0 0 0 0.759883 0.240117
433 0 0 0 0 0.108108 0.891892
