NAME : X-n223-k34
16 0 0 0 0 0.733813 3.26619
17 0 0 0 0 3.95528 0.0447205
18 0 0 0 0 4.31128 1.68872
19 0 0 0 0 1.7561 1.2439
20 0 0 0 0 1.70981 3.29019
21 0 0 0 0 7.85024 2.14976
22 0 0 0 0 0.861702 6.1383
23 0 0 0 0 1.79229 1.20771
24 0 0 0 0 6.432 1.568
25 0 0 0 0 7.54054 1.45946
26 0 0 0 0 1.86532 0.13468
27 0 0 0 0 0.52093 1.47907
28 0 0 0 0 0.0373057 8.96269
29 0 0 0 0 0.869707 1.13029
30 0 0 0 0 1.53142 0.468584
31 0 0 0 0 0.855615 0.144385
32 0 0 0 0 1.41558 0.584416
33 0 0 0 0 0.50361 8.49639
34 0 0 0 0 4.8 4.2
35 0 0 0 0 0.582143 0.417857
36 0 0 0 0 4.96053 4.03947
37 0 0 0 0 4.27513 0.724868
38 0 0 0 0 2.0625 6.9375
39 0 0 0 0 1.20354 6.79646
40 0 0 0 0 1.71765 4.28235
41 0 0 0 0 0.919786 1.08021
42 0 0 0 0 6.64083 3.35917
43 0 0 0 0 0.480403 2.5196
44 0 0 0 0 3.64425 6.35575
45 0 0 0 0 3.32657 6.67343
46 0 0 0 0 0.844691 0.155309
47 0 0 0 0 1.87485 6.12515
48 0 0 0 0 0.340936 0.659064
49 0 0 0 0 0.938338 6.06166
50 0 0 0 0 0.300358 0.699642
51 0 0 0 0 4.75168 4.24832
52 0 0 0 0 1.89725 1.10275
53 0 0 0 0 0.377358 4.62264
54 0 0 0 0 1.68478 3.31522
55 0 0 0 0 4.43443 0.565574
56 0 0 0 0 7.82256 1.17744
57 0 0 0 0 1.749 0.251001
58 0 0 0 0 1.84394 0.156057
59 0 0 0 0 0.563786 1.43621
60 0 0 0 0 1.61994 0.380062
61 0 0 0 0 2.04048 2.95952
62 0 0 0 0 5.78591 1.21409
63 0 0 0 0 7.78784 2.21216
64 0 0 0 0 0.885638 8.11436
65 0 0 0 0 1.23457 8.76543
66 0 0 0 0 2.82067 1.17933
67 0 0 0 0 2.05714 1.94286
68 0 0 0 0 3.70643 5.29357
69 0 0 0 0 0.530055 0.469945
70 0 0 0 0 1.37838 3.62162
71 0 0 0 0 0.202247 0.797753
72 0 0 0 0 0.514874 4.48513
73 0 0 0 0 6.48791 1.51209
74 0 0 0 0 2.75837 0.241632
75 0 0 0 0 5.11071 3.88929
76 0 0 0 0 3.89047 2.10953
77 0 0 0 0 8.78505 1.21495
78 0 0 0 0 1.58765 4.41235
79 0 0 0 0 1.41935 1.58065
80 0 0 0 0 3.85714 5.14286
81 0 0 0 0 1.88729 6.11271
82 0 0 0 0 6.43151 2.56849
83 0 0 0 0 3.94485 5.05515
84 0 0 0 0 1.51546 1.48454
85 0 0 0 0 4.44387 1.55613
86 0 0 0 0 9.7901 0.209895
87 0 0 0 0 0.813814 0.186186
88 0 0 0 0 0.0102041 1.9898
89 0 0 0 0 0.160643 3.83936
90 0 0 0 0 0.555102 3.4449
91 0 0 0 0 4.77819 2.22181
92 0 0 0 0 2.22951 0.770492
93 0 0 0 0 1.45152 6.54848
94 0 0 0 0 2.92283 2.07717
95 0 0 0 0 2.22772 2.77228
96 0 0 0 0 6.79739 1.20261
97 0 0 0 0 0.290271 6.70973
98 0 0 0 0 1.54864 1.45136
99 0 0 0 0 4.03913 1.96087
100 0 0 0 0 1.71602 1.28398
101 0 0 0 0 3.39744 1.60256
102 0 0 0 0 1.9066 0.093401
103 0 0 0 0 4.44275 1.55725
104 0 0 0 0 0.703629 0.296371
105 0 0 0 0 6.91706 0.0829384
106 0 0 0 0 0.00768049 4.99232
107 0 0 0 0 0.303471 0.696529
108 0 0 0 0 0.401146 6.59885
109 0 0 0 0 2.26839 4.73161
110 0 0 0 0 2.28252 0.717477
111 0 0 0 0 4.35103 3.64897
112 0 0 0 0 0.00426439 0.995736
113 0 0 0 0 1.4507 2.5493
114 0 0 0 0 0.426724 2.57328
115 0 0 0 0 0.231031 3.76897
116 0 0 0 0 0.348066 0.651934
117 0 0 0 0 2.29592 3.70408
118 0 0 0 0 0.735328 8.26467
119 0 0 0 0 1.88136 5.11864
120 0 0 0 0 0.35503 5.64497
121 0 0 0 0 3.52941 1.47059
122 0 0 0 0 0.354978 0.645022
123 0 0 0 0 1.4955 7.5045
124 0 0 0 0 4.32911 1.67089
125 0 0 0 0 1.36765 4.63235
126 0 0 0 0 0.161172 1.83883
127 0 0 0 0 0.472687 3.52731
128 0 0 0 0 2.98509 6.01491
129 0 0 0 0 0.985263 8.01474
130 0 0 0 0 1.7024 7.2976
131 0 0 0 0 7.39535 1.60465
132 0 0 0 0 2.87458 5.12542
133 0 0 0 0 3.48624 6.51376
134 0 0 0 0 0.13172 6.86828
135 0 0 0 0 3.39009 6.60991
136 0 0 0 0 0.0375 2.9625
137 0 0 0 0 9.1844 0.815603
138 0 0 0 0 0.0944056 8.90559
139 0 0 0 0 2.5078 7.4922
140 0 0 0 0 0.378601 7.6214
141 0 0 0 0 2.58382 3.41618
142 0 0 0 0 0.398305 7.60169
143 0 0 0 0 1.00917 8.99083
144 0 0 0 0 0.219178 3.78082
145 0 0 0 0 1.3583 2.6417
146 0 0 0 0 1.94595 3.05405
147 0 0 0 0 1.87307 3.12693
148 0 0 0 0 0.256729 1.74327
149 0 0 0 0 4.88372 5.11628
150 0 0 0 0 3.64286 5.35714
151 0 0 0 0 0.0914454 0.908555
152 0 0 0 0 0.107181 0.892819
153 0 0 0 0 1.28767 3.71233
154 0 0 0 0 2.79021 4.20979
155 0 0 0 0 0.980237 7.01976
156 0 0 0 0 2.20024 4.79976
157 0 0 0 0 0.512987 1.48701
158 0 0 0 0 1.18047 5.81953
159 0 0 0 0 0.114833 2.88517
160 0 0 0 0 1.31746 1.68254
161 0 0 0 0 1.17512 3.82488
162 0 0 0 0 2.43077 3.56923
163 0 0 0 0 0.32 3.68
164 0 0 0 0 1.58607 7.41393
165 0 0 0 0 0.495935 0.504065
166 0 0 0 0 1.66302 6.33698
167 0 0 0 0 3.68635 5.31365
168 0 0 0 0 0.452163 0.547837
169 0 0 0 0 0.778345 5.22165
170 0 0 0 0 0.445175 6.55482
171 0 0 0 0 0.446316 7.55368
172 0 0 0 0 0.054678 4.94532
173 0 0 0 0 3.9281 6.0719
174 0 0 0 0 3.80442 5.19558
175 0 0 0 0 1.02925 3.97075
176 0 0 0 0 0.395062 0.604938
177 0 0 0 0 2.67577 5.32423
178 0 0 0 0 7.06849 1.93151
179 0 0 0 0 0.335484 3.66452
180 0 0 0 0 0.447903 0.552097
181 0 0 0 0 0.164948 0.835052
182 0 0 0 0 3.23864 6.76136
183 0 0 0 0 1.53931 5.46069
184 0 0 0 0 0.926606 7.07339
185 0 0 0 0 0.150418 1.84958
186 0 0 0 0 2.55924 1.44076
187 0 0 0 0 1.60991 6.39009
188 0 0 0 0 0.15587 0.84413
189 0 0 0 0 1.84278 8.15722
190 0 0 0 0 0.859391 6.14061
191 0 0 0 0 1.36428 7.63572
192 0 0 0 0 1.8232 8.1768
193 0 0 0 0 0.974648 3.02535
194 0 0 0 0 2.05556 2.94444
195 0 0 0 0 0.388316 2.61168
196 0 0 0 0 4.66667 5.33333
197 0 0 0 0 0.121005 0.878995
198 0 0 0 0 0.719298 1.2807
199 0 0 0 0 3.35477 6.64523
200 0 0 0 0 0.935378 6.06462
201 0 0 0 0 0.285078 3.71492
202 0 0 0 0 0.798995 2.20101
203 0 0 0 0 3.57292 3.42708
204 0 0 0 0 0.0493218 3.95068
205 0 0 0 0 0.138924 2.86108
206 0 0 0 0 1.27838 3.72162
207 0 0 0 0 4.01596 5.98404
208 0 0 0 0 0.14 0.86
209 0 0 0 0 0.39801 4.60199
210 0 0 0 0 3.15385 3.84615
211 0 0 0 0 1.27607 1.72393
212 0 0 0 0 1.74817 1.25183
213 0 0 0 0 0.741419 3.25858
214 0 0 0 0 6.30921 0.690789
215 0 0 0 0 1.52792 2.47208
216 0 0 0 0 1.12836 5.87164
217 0 0 0 0 2.64706 2.35294
218 0 0 0 0 0.377358 3.62264
219 0 0 0 0 1.72455 7.27545
220 0 0 0 0 0.264463 3.73554
221 0 0 0 0 0.381455 4.61854
222 0 0 0 0 2.93888 7.06112
223 0 0 0 0 1.15421 5.84579
