NAME : X-n548-k50
277 107 602
278 870 999
279 247 282
280 771 712
281 109 942
282 305 827
283 865 629
284 632 928
285 571 734
286 899 632
287 189 934
288 385 166
289 851 399
290 890 198
291 370 248
292 372 910
293 11 248
294 845 326
295 508 769
296 511 900
297 320 984
298 158 330
299 159 327
300 798 648
301 746 195
302 555 541
303 832 900
304 809 931
305 460 869
306 585 804
307 487 102
308 194 288
309 340 877
310 127 981
311 39 692
312 187 528
313 462 482
314 890 450
315 857 64
316 96 223
317 610 842
318 910 604
319 260 757
320 809 211
321 767 499
322 48 352
323 23 950
324 289 98
325 622 891
326 499 618
327 873 960
328 82 752
329 65 845
330 281 842
331 990 747
332 809 808
333 693 76
334 744 478
335 506 411
336 668 167
337 301 696
338 61 500
339 9 695
340 939 496
341 390 699
342 741 894
343 39 477
344 476 728
345 663 477
346 112 160
347 588 281
348 215 559
349 528 309
350 839 820
351 601 769
352 668 953
353 594 865
354 407 905
355 478 244
356 423 639
357 174 707
358 635 465
359 570 151
360 651 612
361 785 786
362 166 64
363 684 574
364 598 632
365 645 944
366 976 284
367 576 737
368 87 725
369 177 414
370 865 221
371 459 506
372 23 683
373 507 320
374 961 987
375 497 889
376 888 561
377 963 175
378 223 208
379 308 530
380 237 184
381 576 387
382 937 529
383 463 219
384 210 641
385 582 748
386 215 107
387 985 385
388 22 783
389 920 945
390 502 117
391 851 594
392 467 732
393 728 54
394 64 249
395 492 57
396 415 372
397 852 45
398 503 209
399 292 125
400 316 855
401 340 273
402 242 217
403 85 788
404 700 96
405 942 989
406 37 511
407 663 175
408 670 279
409 611 829
410 471 843
411 268 61
412 412 350
413 4 325
414 454 981
415 94 359
416 688 524
417 982 397
418 725 208
419 793 620
420 337 779
421 106 856
422 350 826
423 965 538
424 780 360
425 144 904
426 225 646
427 666 449
428 510 276
429 564 632
430 573 501
431 903 827
432 605 806
433 38 525
434 445 738
435 138 788
436 216 988
437 944 955
438 220 716
439 788 589
440 75 130
441 858 686
442 107 314
443 717 125
444 991 306
445 62 373
446 641 426
447 747 436
448 350 855
449 42 62
450 184 460
451 153 199
452 618 878
453 986 690
454 430 839
455 161 233
456 840 747
457 284 582
458 899 505
459 453 998
460 134 596
461 30 955
462 437 412
463 660 92
464 203 828
465 524 418
466 723 31
467 869 759
468 824 606
469 764 469
470 760 852
471 119 378
472 352 365
473 954 998
474 381 873
475 905 972
476 222 302
477 0 783
478 746 114
479 670 702
480 447 881
481 14 996
482 844 110
483 315 373
484 115 329
485 808 697
486 992 409
487 692 929
488 897 142
489 397 338
490 334 75
491 104 954
492 537 581
493 502 262
494 346 190
495 812 171
496 361 170
497 44 202
498 326 351
499 525 950
500 773 202
501 650 781
502 906 167
503 910 793
504 752 234
505 147 12
506 542 768
507 82 850
508 358 588
509 68 802
510 19 296
511 114 406
512 228 854
513 147 444
514 954 410
515 529 392
516 77 383
517 822 126
518 284 784
519 804 876
520 200 797
521 735 425
522 784 608
523 870 566
524 968 481
525 228 806
526 548 87
527 609 314
528 328 85
529 852 128
530 505 944
531 358 609
532 311 26
533 855 140
534 909 915
535 407 84
536 523 987
537 690 982
538 841 250
539 499 9
540 646 414
541 516 682
542 713 221
543 328 800
544 944 22
545 691 660
546 763 609
547 44 506
548 756 289
PICKUP_AND_DELIVERY_SECTION
1 0 0 0 0 0 0
2 0 0 0 0 0.407749 0.592251
3 0 0 0 0 0.701754 0.298246
4 0 0 0 0 0.696493 0.303507
5 0 0 0 0 0.683099 0.316901
6 0 0 0 0 0.804772 0.195228
7 0 0 0 0 0.878252 0.121748
8 0 0 0 0 0.384381 0.615619
9 0 0 0 0 0.324074 0.675926
10 0 0 0 0 0.243714 0.756286
11 0 0 0 0 0.525559 0.474441
12 0 0 0 0 0.535955 0.464045
13 0 0 0 0 0.536517 0.463483
14 0 0 0 0 0.636859 0.363141
15 0 0 0 0 0.471669 0.528331
16 0 0 0 0 0 1
17 0 0 0 0 0.903974 0.0960265
18 0 0 0 0 0.566964 0.433036
19 0 0 0 0 0.566265 0.433735
20 0 0 0 0 0.255575 0.744425
21 0 0 0 0 0.184524 0.815476
22 0 0 0 0 0.996904 0.00309598
23 0 0 0 0 0.735294 0.264706
24 0 0 0 0 0.832833 0.167167
25 0 0 0 0 0.873444 0.126556
26 0 0 0 0 0.603109 0.396891
27 0 0 0 0 0.571691 0.428309
28 0 0 0 0 0.004662 0.995338
29 0 0 0 0 0.904153 0.0958466
30 0 0 0 0 0.673719 0.326281
31 0 0 0 0 0.358127 0.641873
32 0 0 0 0 0.731121 0.268879
33 0 0 0 0 0.622291 0.377709
34 0 0 0 0 0.422195 0.577805
35 0 0 0 0 0.132075 0.867925
36 0 0 0 0 0.114856 0.885144
37 0 0 0 0 0.172727 0.827273
38 0 0 0 0 0 1
39 0 0 0 0 0.474957 0.525043
40 0 0 0 0 0.482593 0.517407
41 0 0 0 0 0.434043 0.565957
42 0 0 0 0 0.729047 0.270953
43 0 0 0 0 0.998415 0.00158479
44 0 0 0 0 0.427012 0.572988
45 0 0 0 0 0.555735 0.444265
46 0 0 0 0 0.463376 0.536624
47 0 0 0 0 0.136499 0.863501
48 0 0 0 0 0.122924 0.877076
49 0 0 0 0 0.107345 0.892655
50 0 0 0 0 0.226216 0.773784
51 0 0 0 0 0.417665 0.582335
52 0 0 0 0 0.628853 0.371147
53 0 0 0 0 0.0437158 0.956284
54 0 0 0 0 0.269231 0.730769
55 0 0 0 0 0.55814 0.44186
56 0 0 0 0 0.363758 0.636242
57 0 0 0 0 0.46445 0.53555
58 0 0 0 0 0.0727884 0.927212
59 0 0 0 0 0.784566 0.215434
60 0 0 0 0 0.683027 0.316973
61 0 0 0 0 0.0777423 0.922258
62 0 0 0 0 0.879747 0.120253
63 0 0 0 0 0.605381 0.394619
64 0 0 0 0 0.593857 0.406143
65 0 0 0 0 0.175605 0.824395
66 0 0 0 0 0.8 0.2
67 0 0 0 0 0.247743 0.752257
68 0 0 0 0 0.46371 0.53629
69 0 0 0 0 0.216949 0.783051
70 0 0 0 0 0.880756 0.119244
71 0 0 0 0 0.607843 0.392157
72 0 0 0 0 0.42757 0.57243
73 0 0 0 0 0.458791 0.541209
74 0 0 0 0 0.954876 0.0451237
75 0 0 0 0 0.690657 0.309343
76 0 0 0 0 0.294004 0.705996
77 0 0 0 0 0.407767 0.592233
78 0 0 0 0 0.612069 0.387931
79 0 0 0 0 0.521739 0.478261
80 0 0 0 0 0.588621 0.411379
81 0 0 0 0 0.079661 0.920339
82 0 0 0 0 0.571429 0.428571
83 0 0 0 0 0.144144 0.855856
84 0 0 0 0 0.375 0.625
85 0 0 0 0 0.521095 0.478905
86 0 0 0 0 0.800493 0.199507
87 0 0 0 0 0.836806 0.163194
88 0 0 0 0 0.667429 0.332571
89 0 0 0 0 0.28519 0.71481
90 0 0 0 0 0.20462 0.79538
91 0 0 0 0 0.982103 0.0178971
92 0 0 0 0 0.56338 0.43662
93 0 0 0 0 0.804401 0.195599
94 0 0 0 0 0.148394 0.851606
95 0 0 0 0 0.470032 0.529968
96 0 0 0 0 0.535604 0.464396
97 0 0 0 0 0.821721 0.178279
98 0 0 0 0 0.213213 0.786787
99 0 0 0 0 0.537453 0.462547
100 0 0 0 0 0.453634 0.546366
101 0 0 0 0 0.156028 0.843972
102 0 0 0 0 0.116935 0.883065
103 0 0 0 0 0.486781 0.513219
104 0 0 0 0 0.0205339 0.979466
105 0 0 0 0 0.618947 0.381053
106 0 0 0 0 0.487472 0.512528
107 0 0 0 0 0.905817 0.0941828
108 0 0 0 0 0.120244 0.879756
109 0 0 0 0 0.274542 0.725458
110 0 0 0 0 0.417391 0.582609
111 0 0 0 0 0.0984683 0.901532
112 0 0 0 0 0.64 0.36
113 0 0 0 0 0.279621 0.720379
114 0 0 0 0 0.245902 0.754098
115 0 0 0 0 0.204433 0.795567
116 0 0 0 0 0.636979 0.363021
117 0 0 0 0 0.654676 0.345324
118 0 0 0 0 0.604027 0.395973
119 0 0 0 0 0.191489 0.808511
120 0 0 0 0 0.0282132 0.971787
121 0 0 0 0 0.914373 0.0856269
122 0 0 0 0 0.747126 0.252874
123 0 0 0 0 0.558087 0.441913
124 0 0 0 0 0.842254 0.157746
125 0 0 0 0 0.968384 0.0316159
126 0 0 0 0 0.755959 0.244041
127 0 0 0 0 0.161254 0.838746
128 0 0 0 0 0.0533752 0.946625
129 0 0 0 0 0.802139 0.197861
130 0 0 0 0 0.520059 0.479941
131 0 0 0 0 0.414395 0.585605
132 0 0 0 0 0.536634 0.463366
133 0 0 0 0 0.394767 0.605233
134 0 0 0 0 0.0986842 0.901316
135 0 0 0 0 0.083871 0.916129
136 0 0 0 0 0.0255814 0.974419
137 0 0 0 0 0.25 0.75
138 0 0 0 0 0.335227 0.664773
139 0 0 0 0 0.378194 0.621806
140 0 0 0 0 0.113433 0.886567
141 0 0 0 0 0.405603 0.594397
142 0 0 0 0 0.236084 0.763916
143 0 0 0 0 0.807547 0.192453
144 0 0 0 0 0.186275 0.813725
145 0 0 0 0 0.138889 0.861111
146 0 0 0 0 0.347222 0.652778
147 0 0 0 0 0.0347826 0.965217
148 0 0 0 0 0.188995 0.811005
149 0 0 0 0 0.357798 0.642202
150 0 0 0 0 0.930864 0.0691358
151 0 0 0 0 0.392593 0.607407
152 0 0 0 0 0.345455 0.654545
153 0 0 0 0 0.584375 0.415625
154 0 0 0 0 0.584795 0.415205
155 0 0 0 0 0.406732 0.593268
156 0 0 0 0 0.473684 0.526316
157 0 0 0 0 0.237624 0.762376
158 0 0 0 0 0.265896 0.734104
159 0 0 0 0 0.854812 0.145188
160 0 0 0 0 0.0368421 0.963158
161 0 0 0 0 0.446777 0.553223
162 0 0 0 0 0.443869 0.556131
163 0 0 0 0 0.507097 0.492903
164 0 0 0 0 0.79186 0.20814
165 0 0 0 0 0.408635 0.591365
166 0 0 0 0 0.0584145 0.941586
167 0 0 0 0 0.0369393 0.963061
168 0 0 0 0 0.335628 0.664372
169 0 0 0 0 0.228659 0.771341
170 0 0 0 0 0.728395 0.271605
171 0 0 0 0 0.667129 0.332871
172 0 0 0 0 0.815431 0.184569
173 0 0 0 0 0.0114286 0.988571
174 0 0 0 0 0.507431 0.492569
175 0 0 0 0 0.0889788 0.911021
176 0 0 0 0 0.203109 0.796891
177 0 0 0 0 0.960334 0.039666
178 0 0 0 0 0.280475 0.719525
179 0 0 0 0 0.710611 0.289389
180 0 0 0 0 0.365815 0.634185
181 0 0 0 0 0.692875 0.307125
182 0 0 0 0 0.184532 0.815468
183 0 0 0 0 0.764488 0.235512
184 0 0 0 0 0.256917 0.743083
185 0 0 0 0 0.843411 0.156589
186 0 0 0 0 0.897646 0.102354
187 0 0 0 0 0.627879 0.372121
188 0 0 0 0 0.841026 0.158974
189 0 0 0 0 0.314894 0.685106
190 0 0 0 0 0.763905 0.236095
191 0 0 0 0 0.920792 0.0792079
192 0 0 0 0 0.311268 0.688732
193 0 0 0 0 0.345 0.655
194 0 0 0 0 0.181102 0.818898
195 0 0 0 0 0.298197 0.701803
196 0 0 0 0 0.4317 0.5683
197 0 0 0 0 0.391608 0.608392
198 0 0 0 0 0.940767 0.0592334
199 0 0 0 0 0.76864 0.23136
200 0 0 0 0 0.309577 0.690423
201 0 0 0 0 0.875587 0.124413
202 0 0 0 0 0.656286 0.343714
203 0 0 0 0 0.0310734 0.968927
204 0 0 0 0 0.704376 0.295624
205 0 0 0 0 0.449741 0.550259
206 0 0 0 0 0.579017 0.420983
207 0 0 0 0 0.912869 0.0871314
208 0 0 0 0 0.132716 0.867284
209 0 0 0 0 0.364329 0.635671
210 0 0 0 0 0.594371 0.405629
211 0 0 0 0 0.149132 0.850868
212 0 0 0 0 0.0532544 0.946746
213 0 0 0 0 0.135252 0.864748
214 0 0 0 0 0.512696 0.487304
215 0 0 0 0 0.484797 0.515203
216 0 0 0 0 0.415162 0.584838
217 0 0 0 0 0.233193 0.766807
218 0 0 0 0 0.0571429 0.942857
219 0 0 0 0 0.933962 0.0660377
220 0 0 0 0 0.689864 0.310136
221 0 0 0 0 0.221298 0.778702
222 0 0 0 0 0.655118 0.344882
223 0 0 0 0 0.990698 0.00930233
224 0 0 0 0 0.195962 0.804038
225 0 0 0 0 0 1
226 0 0 0 0 0.520231 0.479769
227 0 0 0 0 0.742089 0.257911
228 0 0 0 0 0.311864 0.688136
229 0 0 0 0 0.778675 0.221325
230 0 0 0 0 0.41896 0.58104
231 0 0 0 0 0.5 0.5
232 0 0 0 0 0.618384 0.381616
233 0 0 0 0 0.663116 0.336884
234 0 0 0 0 0.452703 0.547297
235 0 0 0 0 0.128169 0.871831
236 0 0 0 0 0.342593 0.657407
237 0 0 0 0 0.448674 0.551326
238 0 0 0 0 0.87055 0.12945
239 0 0 0 0 0.473842 0.526158
240 0 0 0 0 0.548177 0.451823
241 0 0 0 0 0.997755 0.00224467
242 0 0 0 0 0.798347 0.201653
243 0 0 0 0 0.381693 0.618307
244 0 0 0 0 0.906716 0.0932836
245 0 0 0 0 0.708333 0.291667
246 0 0 0 0 0.969402 0.0305981
247 0 0 0 0 0.413 0.587
248 0 0 0 0 0.0296827 0.970317
249 0 0 0 0 0.58843 0.41157
250 0 0 0 0 0.364486 0.635514
251 0 0 0 0 0.497937 0.502063
252 0 0 0 0 0.738596 0.261404
253 0 0 0 0 0.21981 0.78019
254 0 0 0 0 0.854294 0.145706
255 0 0 0 0 0.345324 0.654676
256 0 0 0 0 0.255282 0.744718
257 0 0 0 0 0.530201 0.469799
258 0 0 0 0 0.284875 0.715125
259 0 0 0 0 0.300112 0.699888
260 0 0 0 0 0.509709 0.490291
261 0 0 0 0 0.177694 0.822306
262 0 0 0 0 0.808057 0.191943
263 0 0 0 0 0.689024 0.310976
264 0 0 0 0 0.851301 0.148699
265 0 0 0 0 0.314406 0.685594
266 0 0 0 0 0.51184 0.48816
267 0 0 0 0 0.0677966 0.932203
268 0 0 0 0 0.349558 0.650442
269 0 0 0 0 0.0884477 0.911552
270 0 0 0 0 0.723982 0.276018
271 0 0 0 0 0.317227 0.682773
272 0 0 0 0 0.337255 0.662745
273 0 0 0 0 0.593567 0.406433
274 0 0 0 0 0.206583 0.793417
275 0 0 0 0 0.75039 0.24961
276 0 0 0 0 0.670384 0.329616
277 0 0 0 0 0.177741 0.822259
278 0 0 0 0 0.870871 0.129129
279 0 0 0 0 0.875887 0.124113
280 0 0 0 0 0.923476 0.076524
281 0 0 0 0 0.115711 0.884289
282 0 0 0 0 0.368803 0.631197
283 0 0 0 0 0.727168 0.272832
284 0 0 0 0 0.681034 0.318966
285 0 0 0 0 0.777929 0.222071
286 0 0 0 0 0.703003 0.296997
287 0 0 0 0 0.202355 0.797645
288 0 0 0 0 0.431169 0.568831
289 0 0 0 0 0.46886 0.53114
290 0 0 0 0 0.222472 0.777528
291 0 0 0 0 0.67027 0.32973
292 0 0 0 0 0.408791 0.591209
293 0 0 0 0 0.0443548 0.955645
294 0 0 0 0 0.385799 0.614201
295 0 0 0 0 0.660598 0.339402
296 0 0 0 0 0.567778 0.432222
297 0 0 0 0 0.325203 0.674797
298 0 0 0 0 0.478788 0.521212
299 0 0 0 0 0.486239 0.513761
300 0 0 0 0 0.81203 0.18797
301 0 0 0 0 0.261394 0.738606
302 0 0 0 0 0.974775 0.0252252
303 0 0 0 0 0.924444 0.0755556
304 0 0 0 0 0.868958 0.131042
305 0 0 0 0 0.529344 0.470656
306 0 0 0 0 0.727612 0.272388
307 0 0 0 0 0.209446 0.790554
308 0 0 0 0 0.673611 0.326389
309 0 0 0 0 0.387685 0.612315
310 0 0 0 0 0.12946 0.87054
311 0 0 0 0 0.0563584 0.943642
312 0 0 0 0 0.354167 0.645833
313 0 0 0 0 0.958506 0.0414938
314 0 0 0 0 0.505618 0.494382
315 0 0 0 0 0.0746791 0.925321
316 0 0 0 0 0.430493 0.569507
317 0 0 0 0 0.724466 0.275534
318 0 0 0 0 0.663736 0.336264
319 0 0 0 0 0.343461 0.656539
320 0 0 0 0 0.260816 0.739184
321 0 0 0 0 0.650587 0.349413
322 0 0 0 0 0.136364 0.863636
323 0 0 0 0 0.0242105 0.975789
324 0 0 0 0 0.3391 0.6609
325 0 0 0 0 0.698092 0.301908
326 0 0 0 0 0.807443 0.192557
327 0 0 0 0 0.909375 0.090625
328 0 0 0 0 0.109043 0.890957
329 0 0 0 0 0.0769231 0.923077
330 0 0 0 0 0.333729 0.666271
331 0 0 0 0 0.754545 0.245455
332 0 0 0 0 0.998764 0.00123609
333 0 0 0 0 0.109668 0.890332
334 0 0 0 0 0.642473 0.357527
335 0 0 0 0 0.812253 0.187747
336 0 0 0 0 0.25 0.75
337 0 0 0 0 0.432471 0.567529
338 0 0 0 0 0.122 0.878
339 0 0 0 0 0.0129496 0.98705
340 0 0 0 0 0.528222 0.471778
341 0 0 0 0 0.55794 0.44206
342 0 0 0 0 0.828859 0.171141
343 0 0 0 0 0.081761 0.918239
344 0 0 0 0 0.653846 0.346154
345 0 0 0 0 0.719457 0.280543
346 0 0 0 0 0.7 0.3
347 0 0 0 0 0.477891 0.522109
348 0 0 0 0 0.384615 0.615385
349 0 0 0 0 0.585227 0.414773
350 0 0 0 0 0.977354 0.022646
351 0 0 0 0 0.781534 0.218466
352 0 0 0 0 0.700944 0.299056
353 0 0 0 0 0.686705 0.313295
354 0 0 0 0 0.449724 0.550276
355 0 0 0 0 0.51046 0.48954
356 0 0 0 0 0.661972 0.338028
357 0 0 0 0 0.24611 0.75389
358 0 0 0 0 0.732283 0.267717
359 0 0 0 0 0.264912 0.735088
360 0 0 0 0 0.940092 0.0599078
361 0 0 0 0 0.998728 0.00127226
362 0 0 0 0 0.385542 0.614458
363 0 0 0 0 0.839181 0.160819
364 0 0 0 0 0.946203 0.0537975
365 0 0 0 0 0.683263 0.316737
366 0 0 0 0 0.290984 0.709016
367 0 0 0 0 0.781547 0.218453
368 0 0 0 0 0.12 0.88
369 0 0 0 0 0.427536 0.572464
370 0 0 0 0 0.255491 0.744509
371 0 0 0 0 0.907115 0.0928854
372 0 0 0 0 0.033675 0.966325
373 0 0 0 0 0.631164 0.368836
374 0 0 0 0 0.973658 0.0263425
375 0 0 0 0 0.559055 0.440945
376 0 0 0 0 0.631757 0.368243
377 0 0 0 0 0.181724 0.818276
378 0 0 0 0 0.932735 0.0672646
379 0 0 0 0 0.581132 0.418868
380 0 0 0 0 0.776371 0.223629
381 0 0 0 0 0.671875 0.328125
382 0 0 0 0 0.564568 0.435432
383 0 0 0 0 0.473002 0.526998
384 0 0 0 0 0.327613 0.672387
385 0 0 0 0 0.778075 0.221925
386 0 0 0 0 0.497674 0.502326
387 0 0 0 0 0.390863 0.609137
388 0 0 0 0 0.0280971 0.971903
389 0 0 0 0 0.973545 0.026455
390 0 0 0 0 0.233068 0.766932
391 0 0 0 0 0.698002 0.301998
392 0 0 0 0 0.637978 0.362022
393 0 0 0 0 0.0741758 0.925824
394 0 0 0 0 0.257028 0.742972
395 0 0 0 0 0.115854 0.884146
396 0 0 0 0 0.896386 0.103614
397 0 0 0 0 0.0528169 0.947183
398 0 0 0 0 0.415507 0.584493
399 0 0 0 0 0.428082 0.571918
400 0 0 0 0 0.369591 0.630409
401 0 0 0 0 0.802941 0.197059
402 0 0 0 0 0.896694 0.103306
403 0 0 0 0 0.107868 0.892132
404 0 0 0 0 0.137143 0.862857
405 0 0 0 0 0.952477 0.0475228
406 0 0 0 0 0.072407 0.927593
407 0 0 0 0 0.263952 0.736048
408 0 0 0 0 0.416418 0.583582
409 0 0 0 0 0.737033 0.262967
410 0 0 0 0 0.558719 0.441281
411 0 0 0 0 0.227612 0.772388
412 0 0 0 0 0.849515 0.150485
413 0 0 0 0 0.0123077 0.987692
414 0 0 0 0 0.462793 0.537207
415 0 0 0 0 0.261838 0.738162
416 0 0 0 0 0.761628 0.238372
417 0 0 0 0 0.404277 0.595723
418 0 0 0 0 0.286897 0.713103
419 0 0 0 0 0.781841 0.218159
420 0 0 0 0 0.432606 0.567394
421 0 0 0 0 0.123832 0.876168
422 0 0 0 0 0.423729 0.576271
423 0 0 0 0 0.557513 0.442487
424 0 0 0 0 0.461538 0.538462
425 0 0 0 0 0.159292 0.840708
426 0 0 0 0 0.348297 0.651703
427 0 0 0 0 0.674174 0.325826
428 0 0 0 0 0.541176 0.458824
429 0 0 0 0 0.892405 0.107595
430 0 0 0 0 0.874346 0.125654
431 0 0 0 0 0.915836 0.0841639
432 0 0 0 0 0.75062 0.24938
433 0 0 0 0 0.072381 0.927619
434 0 0 0 0 0.602981 0.397019
435 0 0 0 0 0.175127 0.824873
436 0 0 0 0 0.218623 0.781377
437 0 0 0 0 0.988482 0.0115183
438 0 0 0 0 0.307263 0.692737
439 0 0 0 0 0.747462 0.252538
440 0 0 0 0 0.576923 0.423077
441 0 0 0 0 0.799534 0.200466
442 0 0 0 0 0.340764 0.659236
443 0 0 0 0 0.174338 0.825662
444 0 0 0 0 0.308779 0.691221
445 0 0 0 0 0.16622 0.83378
446 0 0 0 0 0.664587 0.335413
447 0 0 0 0 0.583668 0.416332
448 0 0 0 0 0.409357 0.590643
449 0 0 0 0 0.677419 0.322581
450 0 0 0 0 0.4 0.6
451 0 0 0 0 0.768844 0.231156
452 0 0 0 0 0.703872 0.296128
453 0 0 0 0 0.699797 0.300203
454 0 0 0 0 0.512515 0.487485
455 0 0 0 0 0.690987 0.309013
456 0 0 0 0 0.889286 0.110714
457 0 0 0 0 0.487973 0.512027
458 0 0 0 0 0.561735 0.438265
459 0 0 0 0 0.453908 0.546092
460 0 0 0 0 0.224832 0.775168
461 0 0 0 0 0.0314136 0.968586
462 0 0 0 0 0.942792 0.0572082
463 0 0 0 0 0.139394 0.860606
464 0 0 0 0 0.245169 0.754831
465 0 0 0 0 0.79771 0.20229
466 0 0 0 0 0.0428769 0.957123
467 0 0 0 0 0.873418 0.126582
468 0 0 0 0 0.735437 0.264563
469 0 0 0 0 0.613874 0.386126
470 0 0 0 0 0.892019 0.107981
471 0 0 0 0 0.314815 0.685185
472 0 0 0 0 0.964384 0.0356164
473 0 0 0 0 0.955912 0.0440882
474 0 0 0 0 0.436426 0.563574
475 0 0 0 0 0.93107 0.06893
476 0 0 0 0 0.735099 0.264901
477 0 0 0 0 0 1
478 0 0 0 0 0.152815 0.847185
479 0 0 0 0 0.954416 0.045584
480 0 0 0 0 0.507378 0.492622
481 0 0 0 0 0.0140562 0.985944
482 0 0 0 0 0.130332 0.869668
483 0 0 0 0 0.844504 0.155496
484 0 0 0 0 0.349544 0.650456
485 0 0 0 0 0.862624 0.137376
486 0 0 0 0 0.412298 0.587702
487 0 0 0 0 0.744887 0.255113
488 0 0 0 0 0.158305 0.841695
489 0 0 0 0 0.851385 0.148615
490 0 0 0 0 0.224551 0.775449
491 0 0 0 0 0.109015 0.890985
492 0 0 0 0 0.924269 0.0757315
493 0 0 0 0 0.521912 0.478088
494 0 0 0 0 0.549133 0.450867
495 0 0 0 0 0.210591 0.789409
496 0 0 0 0 0.470914 0.529086
497 0 0 0 0 0.217822 0.782178
498 0 0 0 0 0.928775 0.0712251
499 0 0 0 0 0.552632 0.447368
500 0 0 0 0 0.26132 0.73868
501 0 0 0 0 0.832266 0.167734
502 0 0 0 0 0.184327 0.815673
503 0 0 0 0 0.871429 0.128571
504 0 0 0 0 0.31117 0.68883
505 0 0 0 0 0.0816327 0.918367
506 0 0 0 0 0.705729 0.294271
507 0 0 0 0 0.0964706 0.903529
508 0 0 0 0 0.608844 0.391156
509 0 0 0 0 0.084788 0.915212
510 0 0 0 0 0.0641892 0.935811
511 0 0 0 0 0.280788 0.719212
512 0 0 0 0 0.266979 0.733021
513 0 0 0 0 0.331081 0.668919
514 0 0 0 0 0.429769 0.570231
515 0 0 0 0 0.741021 0.258979
516 0 0 0 0 0.201044 0.798956
517 0 0 0 0 0.153285 0.846715
518 0 0 0 0 0.362245 0.637755
519 0 0 0 0 0.917808 0.0821918
520 0 0 0 0 0.250941 0.749059
521 0 0 0 0 0.578231 0.421769
522 0 0 0 0 0.77551 0.22449
523 0 0 0 0 0.650575 0.349425
524 0 0 0 0 0.496901 0.503099
525 0 0 0 0 0.282878 0.717122
526 0 0 0 0 0.158759 0.841241
