NAME : X-n401-k29
277 190 756
278 163 677
279 734 882
280 403 754
281 669 187
282 947 869
283 783 848
284 747 889
285 710 131
286 851 992
287 157 888
288 964 968
289 550 923
290 320 759
291 881 806
292 941 885
293 333 404
294 990 838
295 171 759
296 647 47
297 296 835
298 655 146
299 243 669
300 475 535
301 197 879
302 565 50
303 985 834
304 784 970
305 546 65
306 144 788
307 870 661
308 508 521
309 669 386
310 845 859
311 268 693
312 860 854
313 768 700
314 196 769
315 245 941
316 411 529
317 535 56
318 327 947
319 789 831
320 145 726
321 708 76
322 808 838
323 657 144
324 686 66
325 514 578
326 894 933
327 909 814
328 579 57
329 938 972
330 435 803
331 730 857
332 819 787
333 861 742
334 251 785
335 497 40
336 969 748
337 990 860
338 701 863
339 195 682
340 610 942
341 103 703
342 802 833
343 260 726
344 221 735
345 777 692
346 984 821
347 912 928
348 475 554
349 959 862
350 646 31
351 991 886
352 735 812
353 707 889
354 333 824
355 824 954
356 197 855
357 487 514
358 570 729
359 653 40
360 850 803
361 630 47
362 563 493
363 216 737
364 689 858
365 688 876
366 883 783
367 334 767
368 847 890
369 966 862
370 524 554
371 181 847
372 886 743
373 241 760
374 995 751
375 663 926
376 660 593
377 807 731
378 124 687
379 282 720
380 704 58
381 950 824
382 825 869
383 795 770
384 150 720
385 664 408
386 222 837
387 930 938
388 313 960
389 819 911
390 906 880
391 180 749
392 914 961
393 357 506
394 649 780
395 975 865
396 687 737
397 258 723
398 543 546
399 660 70
400 650 873
401 541 495
PICKUP_AND_DELIVERY_SECTION
1 0 0 0 0 0 0
2 0 0 0 0 0.455814 41.5442
3 0 0 0 0 46.5052 9.49481
4 0 0 0 0 28.2086 0.791423
5 0 0 0 0 7.60313 20.3969
6 0 0 0 0 59.7787 6.22131
7 0 0 0 0 80.2099 11.7901
8 0 0 0 0 85.7015 13.2985
9 0 0 0 0 93.9867 3.01331
10 0 0 0 0 64.5492 10.4508
11 0 0 0 0 43.0634 8.93656
12 0 0 0 0 7.24694 5.75306
13 0 0 0 0 60.0844 6.91565
14 0 0 0 0 61.9858 7.01418
15 0 0 0 0 47.8743 12.1257
16 0 0 0 0 65.1097 11.8903
17 0 0 0 0 9.81311 16.1869
18 0 0 0 0 91.4485 5.55151
19 0 0 0 0 56.9611 17.0389
20 0 0 0 0 6.57238 19.4276
21 0 0 0 0 18.6811 9.31889
22 0 0 0 0 42.8668 17.1332
23 0 0 0 0 63.2479 10.7521
24 0 0 0 0 85.0383 1.96167
25 0 0 0 0 78.5304 16.4696
26 0 0 0 0 41.4844 17.5156
27 0 0 0 0 46.8341 9.16592
28 0 0 0 0 44.0242 19.9758
29 0 0 0 0 15.8392 26.1608
30 0 0 0 0 59.379 8.62096
31 0 0 0 0 3.41444 11.5856
32 0 0 0 0 42.7263 16.2737
33 0 0 0 0 59.6881 2.31186
34 0 0 0 0 5.35385 23.6462
35 0 0 0 0 60.6368 5.36318
36 0 0 0 0 51.0179 11.9821
37 0 0 0 0 6.47667 17.5233
38 0 0 0 0 7.5 1.5
39 0 0 0 0 68.4097 4.59026
40 0 0 0 0 48.7967 11.2033
41 0 0 0 0 89.5277 10.4723
42 0 0 0 0 44.9565 11.0435
43 0 0 0 0 67.1453 7.85473
44 0 0 0 0 0.297428 36.7026
45 0 0 0 0 95.8959 4.1041
46 0 0 0 0 3.2613 0.738703
47 0 0 0 0 96.1945 3.8055
48 0 0 0 0 5.2381 27.7619
49 0 0 0 0 90.8211 5.17895
50 0 0 0 0 7.5741 20.4259
51 0 0 0 0 71.8714 6.12857
52 0 0 0 0 79.6154 12.3846
53 0 0 0 0 58.6004 17.3996
54 0 0 0 0 77.1383 6.86166
55 0 0 0 0 40.9505 13.0495
56 0 0 0 0 0.726356 2.27364
57 0 0 0 0 0.412403 13.5876
58 0 0 0 0 41.1774 27.8226
59 0 0 0 0 97.2185 1.78149
60 0 0 0 0 53.4923 12.5077
61 0 0 0 0 47.5043 8.49573
62 0 0 0 0 3.01009 27.9899
63 0 0 0 0 0.812071 7.18793
64 0 0 0 0 16.5295 28.4705
65 0 0 0 0 9.01051 5.98949
66 0 0 0 0 0.348675 9.65132
67 0 0 0 0 65.0111 10.9889
68 0 0 0 0 86.898 11.102
69 0 0 0 0 74.692 24.308
70 0 0 0 0 3.53646 10.4635
71 0 0 0 0 67.0883 7.91173
72 0 0 0 0 90.5692 0.430769
73 0 0 0 0 46.7509 12.2491
74 0 0 0 0 32.6231 18.3769
75 0 0 0 0 61.494 4.50602
76 0 0 0 0 6.10012 28.8999
77 0 0 0 0 65.3967 0.603291
78 0 0 0 0 69.0148 7.98519
79 0 0 0 0 17.0335 6.96651
80 0 0 0 0 39.4444 0.555556
81 0 0 0 0 4.01135 23.9887
82 0 0 0 0 37.8304 15.1696
83 0 0 0 0 67.5147 13.4853
84 0 0 0 0 42.1707 9.82927
85 0 0 0 0 48.6529 23.3471
86 0 0 0 0 46.893 32.107
87 0 0 0 0 3.47815 18.5219
88 0 0 0 0 51.482 5.51802
89 0 0 0 0 4.96834 41.0317
90 0 0 0 0 51.2367 8.76333
91 0 0 0 0 53.5685 5.43153
92 0 0 0 0 83.8 3.2
93 0 0 0 0 79.8741 8.12592
94 0 0 0 0 4.31594 10.6841
95 0 0 0 0 56.4517 14.5483
96 0 0 0 0 80.6461 12.3539
97 0 0 0 0 63.9789 15.0211
98 0 0 0 0 0.442671 4.55733
99 0 0 0 0 62.2027 6.79725
100 0 0 0 0 89.7468 1.25318
101 0 0 0 0 43.49 8.51004
102 0 0 0 0 10.5429 5.45714
103 0 0 0 0 8.1931 35.8069
104 0 0 0 0 0.219048 45.781
105 0 0 0 0 9.97271 33.0273
106 0 0 0 0 47.0576 18.9424
107 0 0 0 0 49.404 23.596
108 0 0 0 0 86.8871 7.11292
109 0 0 0 0 21.0331 25.9669
110 0 0 0 0 5.40462 10.5954
111 0 0 0 0 28.3124 15.6876
112 0 0 0 0 42.3742 9.62575
113 0 0 0 0 42.7333 16.2667
114 0 0 0 0 73.4568 9.54325
115 0 0 0 0 55.5347 7.46532
116 0 0 0 0 83.8144 16.1856
117 0 0 0 0 1.24846 27.7515
118 0 0 0 0 15.2584 10.7416
119 0 0 0 0 60.645 6.35501
120 0 0 0 0 51.3674 18.6326
121 0 0 0 0 14.184 1.81605
122 0 0 0 0 70.1659 7.83406
123 0 0 0 0 11.369 20.631
124 0 0 0 0 99.3464 0.653595
125 0 0 0 0 72.9043 16.0957
126 0 0 0 0 49.4479 2.55215
127 0 0 0 0 87.0318 8.96815
128 0 0 0 0 47.538 4.46205
129 0 0 0 0 87.1005 0.899489
130 0 0 0 0 50.3192 0.680825
131 0 0 0 0 1.24551 2.75449
132 0 0 0 0 12.4875 32.5125
133 0 0 0 0 71.9673 11.0327
134 0 0 0 0 33.6495 12.3505
135 0 0 0 0 59.589 15.411
136 0 0 0 0 94.1548 4.84524
137 0 0 0 0 66.2691 0.730909
138 0 0 0 0 1.85206 17.1479
139 0 0 0 0 2.66667 19.3333
140 0 0 0 0 3.72167 0.27833
141 0 0 0 0 13.0911 9.90893
142 0 0 0 0 7.68011 14.3199
143 0 0 0 0 52.8258 17.1742
144 0 0 0 0 2.60163 77.3984
145 0 0 0 0 66.6996 7.30045
146 0 0 0 0 0.977199 9.0228
147 0 0 0 0 10.368 25.632
148 0 0 0 0 74.2004 5.79957
149 0 0 0 0 4.05112 14.9489
150 0 0 0 0 21.4262 27.5738
151 0 0 0 0 20.9341 1.06589
152 0 0 0 0 45.3549 33.6451
153 0 0 0 0 51.1333 7.86667
154 0 0 0 0 9.70778 32.2922
155 0 0 0 0 52.1719 0.828125
156 0 0 0 0 68.8656 3.13444
157 0 0 0 0 0.192453 0.807547
158 0 0 0 0 9.57529 0.42471
159 0 0 0 0 1.77751 5.22249
160 0 0 0 0 85.1759 2.82413
161 0 0 0 0 9.5493 23.4507
162 0 0 0 0 61.7254 4.27461
163 0 0 0 0 47.2924 12.7076
164 0 0 0 0 16.338 12.662
165 0 0 0 0 51.4682 0.531818
166 0 0 0 0 0.540712 24.4593
167 0 0 0 0 42.2284 6.77159
168 0 0 0 0 52.3753 5.62469
169 0 0 0 0 71.9272 11.0728
170 0 0 0 0 18.9604 6.0396
171 0 0 0 0 59.0362 17.9638
172 0 0 0 0 78.8368 8.16324
173 0 0 0 0 23.0877 1.91231
174 0 0 0 0 84.6789 5.3211
175 0 0 0 0 83.931 5.069
176 0 0 0 0 2.19883 29.8012
177 0 0 0 0 14.7103 3.28966
178 0 0 0 0 21.1348 35.8652
179 0 0 0 0 5.70686 55.2931
180 0 0 0 0 1.88616 4.11384
181 0 0 0 0 11.9496 34.0504
182 0 0 0 0 17.6417 30.3583
183 0 0 0 0 56.0779 0.922144
184 0 0 0 0 3.81065 10.1893
185 0 0 0 0 68.8235 0.176471
186 0 0 0 0 63.0871 3.91291
187 0 0 0 0 72.0759 2.92413
188 0 0 0 0 7.17188 19.8281
189 0 0 0 0 0.417178 33.5828
190 0 0 0 0 55.8548 19.1452
191 0 0 0 0 0.0712025 8.9288
192 0 0 0 0 68.0422 6.95783
193 0 0 0 0 94.2619 0.738069
194 0 0 0 0 84.8109 7.18913
195 0 0 0 0 66.6525 7.34752
196 0 0 0 0 58.206 1.79402
197 0 0 0 0 16.0526 20.9474
198 0 0 0 0 87.6624 1.33757
199 0 0 0 0 7.393 2.607
200 0 0 0 0 1.46362 17.5364
201 0 0 0 0 0.371212 0.628788
202 0 0 0 0 40.7522 11.2478
203 0 0 0 0 75.7102 5.2898
204 0 0 0 0 76.6723 8.3277
205 0 0 0 0 15.3136 30.6864
206 0 0 0 0 25.4448 9.55521
207 0 0 0 0 8.15795 29.842
208 0 0 0 0 3.67729 11.3227
209 0 0 0 0 11.817 21.183
210 0 0 0 0 70.3642 12.6358
211 0 0 0 0 77.5595 22.4405
212 0 0 0 0 82.8742 4.12577
213 0 0 0 0 49.6021 10.3979
214 0 0 0 0 7.79887 1.20113
215 0 0 0 0 56.6481 11.3519
216 0 0 0 0 1.06383 6.93617
217 0 0 0 0 8.41618 3.58382
218 0 0 0 0 0.417795 11.5822
219 0 0 0 0 47.022 8.97796
220 0 0 0 0 81.5068 9.49315
221 0 0 0 0 77.9483 10.0517
222 0 0 0 0 49.6639 6.33611
223 0 0 0 0 65.3207 11.6793
224 0 0 0 0 4.7234 32.2766
225 0 0 0 0 78.6368 20.3632
226 0 0 0 0 4.97362 12.0264
227 0 0 0 0 8.86358 19.1364
228 0 0 0 0 88.2566 0.743437
229 0 0 0 0 76.9572 6.04283
230 0 0 0 0 5.79365 44.2063
231 0 0 0 0 63.1679 1.83211
232 0 0 0 0 54.5859 4.41412
233 0 0 0 0 4.64516 33.3548
234 0 0 0 0 25.7448 5.25524
235 0 0 0 0 63.9261 2.07394
236 0 0 0 0 42.5028 6.49724
237 0 0 0 0 3.70408 7.29592
238 0 0 0 0 1.00937 15.9906
239 0 0 0 0 4.21725 1.78275
240 0 0 0 0 5.08571 12.9143
241 0 0 0 0 72.8017 10.1983
242 0 0 0 0 35.9591 24.0409
243 0 0 0 0 36.8391 14.1609
244 0 0 0 0 26.9035 21.0965
245 0 0 0 0 87.6402 7.35984
246 0 0 0 0 53.3552 19.6448
247 0 0 0 0 77.0149 13.9851
248 0 0 0 0 12.8846 13.1154
249 0 0 0 0 8.23834 21.7617
250 0 0 0 0 72.231 8.76897
251 0 0 0 0 10.2088 23.7912
252 0 0 0 0 68.1585 0.841463
253 0 0 0 0 45.543 11.457
254 0 0 0 0 20.902 18.098
255 0 0 0 0 7.55988 23.4401
256 0 0 0 0 0.206422 2.79358
257 0 0 0 0 62.4733 3.52672
258 0 0 0 0 9.74099 38.259
259 0 0 0 0 4.94168 15.0583
260 0 0 0 0 7.9798 7.0202
261 0 0 0 0 21.76 10.24
262 0 0 0 0 65.8931 7.10688
263 0 0 0 0 77.6441 12.3559
264 0 0 0 0 83.8393 7.16066
265 0 0 0 0 8.478 0.522
266 0 0 0 0 91.4065 0.593548
267 0 0 0 0 2.19884 2.80116
268 0 0 0 0 0.889465 4.11054
269 0 0 0 0 47.4396 4.56043
270 0 0 0 0 43.0618 12.9382
271 0 0 0 0 33.5495 9.45055
272 0 0 0 0 84.8927 1.1073
273 0 0 0 0 60.5924 10.4076
274 0 0 0 0 2.21495 3.78505
275 0 0 0 0 5.25952 41.7405
276 0 0 0 0 93.1416 4.85836
277 0 0 0 0 12.5661 37.4339
278 0 0 0 0 2.16691 6.83309
279 0 0 0 0 76.5624 15.4376
280 0 0 0 0 16.569 14.431
281 0 0 0 0 12.299 31.701
282 0 0 0 0 55.0581 4.94192
283 0 0 0 0 80.3314 6.66863
284 0 0 0 0 63.8605 12.1395
285 0 0 0 0 4.61268 20.3873
286 0 0 0 0 65.1976 10.8024
287 0 0 0 0 1.59122 7.40878
288 0 0 0 0 88.6322 0.367769
289 0 0 0 0 44.0953 29.9047
290 0 0 0 0 7.58893 10.4111
291 0 0 0 0 86.9126 8.0874
292 0 0 0 0 90.2869 5.71307
293 0 0 0 0 75.8317 16.1683
294 0 0 0 0 78.7212 14.2788
295 0 0 0 0 6.75889 23.2411
296 0 0 0 0 2.46986 31.5301
297 0 0 0 0 2.12695 3.87305
298 0 0 0 0 7.57863 26.4214
299 0 0 0 0 11.2601 19.7399
300 0 0 0 0 19.5327 2.46729
301 0 0 0 0 8.74061 30.2594
302 0 0 0 0 0.884956 9.11504
303 0 0 0 0 83.8234 15.1766
304 0 0 0 0 77.5918 18.4082
305 0 0 0 0 3.92857 29.0714
306 0 0 0 0 4.93401 22.066
307 0 0 0 0 64.5805 20.4195
308 0 0 0 0 75.0787 1.92131
309 0 0 0 0 10.3857 7.61435
310 0 0 0 0 79.6799 1.32014
311 0 0 0 0 9.28139 14.7186
312 0 0 0 0 63.5535 0.446512
313 0 0 0 0 61.9792 6.02083
314 0 0 0 0 0.254876 0.745124
315 0 0 0 0 10.1541 28.8459
316 0 0 0 0 17.0926 4.90737
317 0 0 0 0 0.209346 1.79065
318 0 0 0 0 3.45301 6.54699
319 0 0 0 0 80.704 4.29603
320 0 0 0 0 1.19835 4.80165
321 0 0 0 0 3.54237 29.4576
322 0 0 0 0 49.1742 1.82578
323 0 0 0 0 10.0822 35.9178
324 0 0 0 0 0.38484 3.61516
325 0 0 0 0 57.8028 7.19723
326 0 0 0 0 53.6592 2.34084
327 0 0 0 0 81.4895 9.51045
328 0 0 0 0 1.67358 15.3264
329 0 0 0 0 63.6914 2.30864
330 0 0 0 0 14.6264 12.3736
331 0 0 0 0 47.7013 8.29872
332 0 0 0 0 61.4994 2.50061
333 0 0 0 0 45.6748 7.3252
334 0 0 0 0 0.63949 1.36051
335 0 0 0 0 4.18511 47.8149
336 0 0 0 0 46.3158 13.6842
337 0 0 0 0 72.9697 11.0303
338 0 0 0 0 56.8598 13.1402
339 0 0 0 0 5.43255 13.5674
340 0 0 0 0 64.7558 35.2442
341 0 0 0 0 0.732575 4.26743
342 0 0 0 0 84.7251 3.27491
343 0 0 0 0 11.4601 20.5399
344 0 0 0 0 4.5102 10.4898
345 0 0 0 0 65.9048 8.09524
346 0 0 0 0 81.7663 16.2337
347 0 0 0 0 77.6379 1.36207
348 0 0 0 0 24.0072 3.99278
349 0 0 0 0 71.0094 7.99062
350 0 0 0 0 1.82353 36.1765
351 0 0 0 0 62.5832 7.41675
352 0 0 0 0 51.5948 5.40517
353 0 0 0 0 77.1417 19.8583
354 0 0 0 0 8.48665 12.5133
355 0 0 0 0 62.1887 9.81132
356 0 0 0 0 11.0596 36.9404
357 0 0 0 0 26.5292 1.47082
358 0 0 0 0 60.2058 16.7942
359 0 0 0 0 2.45023 37.5498
360 0 0 0 0 94.4706 5.52941
361 0 0 0 0 2.01429 24.9857
362 0 0 0 0 17.5133 2.48668
363 0 0 0 0 6.44776 15.5522
364 0 0 0 0 53.803 13.197
365 0 0 0 0 67.5434 18.4566
366 0 0 0 0 50.5447 6.45527
367 0 0 0 0 9.14472 11.8553
368 0 0 0 0 63.7629 3.23708
369 0 0 0 0 85.6646 10.3354
370 0 0 0 0 49.1841 2.81588
371 0 0 0 0 0.427391 1.57261
372 0 0 0 0 68.7652 13.2348
373 0 0 0 0 12.3671 26.6329
374 0 0 0 0 47.5508 15.4492
375 0 0 0 0 44.3909 17.6091
376 0 0 0 0 81.7621 9.23788
377 0 0 0 0 65.2193 6.78067
378 0 0 0 0 7.58079 34.4192
379 0 0 0 0 5.875 9.125
380 0 0 0 0 0.494318 5.50568
381 0 0 0 0 73.7263 11.2737
382 0 0 0 0 82.5949 4.40506
383 0 0 0 0 53.2704 1.72956
384 0 0 0 0 5.41667 20.5833
385 0 0 0 0 28.8795 18.1205
386 0 0 0 0 1.32616 3.67384
387 0 0 0 0 93.1983 0.801706
388 0 0 0 0 8.80312 18.1969
389 0 0 0 0 84.5071 9.49286
390 0 0 0 0 85.4746 2.52539
391 0 0 0 0 1.44192 4.55808
392 0 0 0 0 62.7721 3.22789
393 0 0 0 0 23.9881 10.0119
394 0 0 0 0 81.541 16.459
395 0 0 0 0 73.6359 9.3641
396 0 0 0 0 65.251 4.74898
397 0 0 0 0 10.3485 18.6515
398 0 0 0 0 80.5549 0.445055
399 0 0 0 0 4.0303 33.9697
400 0 0 0 0 55.8419 19.1581
401 0 0 0 0 1.82994 0.170055
